label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_O1	2	Redmi	AT_I1	0.0	0.06	0.03	0.37	0.09	0.04	0.33	0.05	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0
AT_O1	4	Redmi	AT_I1	0.0	0.15	0.01	0.38	0.09	0.02	0.18	0.11	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.0	0.0
AT_O1	10	Redmi	AT_O1	0.0	0.31	0.0	0.03	0.02	0.0	0.47	0.06	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0
AT_O1	14	Redmi	AT_I1	0.0	0.08	0.06	0.44	0.18	0.02	0.18	0.01	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
AT_O1	23	Redmi	AT_O1	0.0	0.12	0.0	0.25	0.0	0.0	0.54	0.07	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	26	Redmi	AT_CA	0.0	0.48	0.0	0.09	0.12	0.0	0.17	0.12	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_O1	28	Redmi	AT_O1	0.0	0.13	0.03	0.21	0.04	0.03	0.44	0.04	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.04	0.0	0.0	0.0
AT_O1	29	Redmi	AT_I1	0.0	0.18	0.03	0.38	0.08	0.05	0.2	0.02	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.02	0.0	0.0	0.0
AT_O1	35	Redmi	AT_O1	0.0	0.24	0.03	0.14	0.0	0.0	0.42	0.04	0.01	0.03	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.07	0.0	0.0	0.0
AT_O1	61	Redmi	AT_O1	0.0	0.15	0.01	0.19	0.09	0.03	0.27	0.07	0.02	0.04	0.01	0.0	0.02	0.0	0.01	0.05	0.03	0.01	0.0	0.0	0.0
AT_O1	62	Redmi	AT_I1	0.0	0.1	0.02	0.3	0.1	0.01	0.28	0.13	0.01	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.03	0.0	0.0	0.0
AT_O1	64	Redmi	AT_I1	0.0	0.19	0.0	0.37	0.1	0.0	0.3	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	73	Redmi	AT_O1	0.0	0.2	0.06	0.2	0.04	0.0	0.29	0.11	0.0	0.02	0.0	0.0	0.0	0.02	0.01	0.0	0.0	0.05	0.0	0.0	0.0
AT_O1	84	Redmi	AT_O1	0.0	0.16	0.04	0.13	0.07	0.0	0.53	0.02	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0
AT_O1	90	Redmi	AT_O1	0.0	0.12	0.0	0.22	0.01	0.01	0.28	0.21	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.02	0.0	0.11	0.0	0.0	0.0
AT_O1	92	Redmi	AT_CA	0.0	0.27	0.02	0.25	0.01	0.0	0.14	0.05	0.02	0.05	0.0	0.0	0.0	0.06	0.01	0.0	0.0	0.12	0.0	0.0	0.0
AT_O1	112	Redmi	AT_O1	0.0	0.3	0.01	0.24	0.07	0.0	0.35	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O2	4	Redmi	AT_I1	0.0	0.04	0.03	0.65	0.01	0.04	0.03	0.11	0.02	0.0	0.0	0.0	0.0	0.0	0.01	0.06	0.0	0.0	0.0	0.0	0.0
AT_O2	7	Redmi	AT_I1	0.0	0.19	0.04	0.5	0.01	0.02	0.09	0.08	0.02	0.0	0.0	0.0	0.0	0.0	0.02	0.02	0.0	0.01	0.0	0.0	0.0
AT_O2	10	Redmi	AT_I1	0.0	0.2	0.01	0.22	0.03	0.01	0.2	0.06	0.08	0.02	0.0	0.0	0.02	0.01	0.0	0.01	0.0	0.12	0.0	0.0	0.01
AT_O2	13	Redmi	AT_O1	0.0	0.24	0.0	0.21	0.14	0.01	0.29	0.08	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_O2	16	Redmi	AT_O1	0.0	0.1	0.01	0.12	0.08	0.04	0.26	0.25	0.02	0.0	0.0	0.0	0.0	0.01	0.04	0.02	0.0	0.05	0.0	0.0	0.0
AT_O2	21	Redmi	AT_I1	0.0	0.04	0.0	0.5	0.03	0.02	0.14	0.18	0.01	0.01	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.05	0.0	0.0	0.0
AT_O2	22	Redmi	AT_I1	0.0	0.05	0.01	0.58	0.0	0.08	0.08	0.08	0.03	0.0	0.0	0.0	0.01	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0
AT_O2	25	Redmi	AT_I1	0.0	0.07	0.05	0.63	0.04	0.03	0.04	0.06	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.01	0.0	0.0	0.0	0.0
AT_O2	31	Redmi	AT_O1	0.0	0.18	0.0	0.08	0.01	0.01	0.26	0.07	0.0	0.11	0.0	0.01	0.0	0.02	0.03	0.0	0.0	0.22	0.0	0.0	0.0
AT_O2	33	Redmi	AT_O1	0.0	0.19	0.01	0.15	0.0	0.0	0.25	0.16	0.0	0.01	0.0	0.0	0.0	0.04	0.03	0.07	0.0	0.09	0.0	0.0	0.0
AT_O2	36	Redmi	AT_O2	0.0	0.07	0.02	0.27	0.01	0.01	0.23	0.28	0.0	0.0	0.0	0.0	0.0	0.01	0.03	0.01	0.0	0.06	0.0	0.0	0.0
AT_O2	37	Redmi	AT_O1	0.0	0.02	0.04	0.17	0.05	0.07	0.2	0.14	0.02	0.03	0.03	0.0	0.0	0.02	0.05	0.05	0.0	0.1	0.0	0.01	0.0
AT_O2	52	Redmi	AT_I1	0.0	0.12	0.0	0.54	0.01	0.02	0.13	0.11	0.0	0.02	0.0	0.0	0.0	0.01	0.01	0.0	0.01	0.02	0.0	0.0	0.0
AT_O2	68	Redmi	AT_O1	0.0	0.11	0.0	0.18	0.0	0.01	0.37	0.14	0.01	0.01	0.0	0.0	0.0	0.01	0.04	0.06	0.0	0.06	0.0	0.0	0.0
AT_O2	69	Redmi	AT_I1	0.0	0.16	0.02	0.34	0.0	0.02	0.12	0.16	0.0	0.06	0.0	0.0	0.0	0.01	0.01	0.01	0.0	0.09	0.0	0.0	0.0
AT_O2	76	Redmi	AT_I1	0.0	0.09	0.01	0.27	0.03	0.01	0.25	0.13	0.01	0.02	0.0	0.0	0.0	0.02	0.01	0.0	0.0	0.15	0.0	0.0	0.0
AT_O2	88	Redmi	AT_I1	0.0	0.11	0.0	0.52	0.01	0.04	0.11	0.1	0.0	0.01	0.0	0.0	0.0	0.02	0.0	0.06	0.0	0.02	0.0	0.0	0.0
AT_O2	95	Redmi	AT_O1	0.0	0.1	0.0	0.14	0.13	0.0	0.44	0.02	0.03	0.02	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.11	0.0	0.0	0.0
AT_O2	105	Redmi	AT_I1	0.0	0.14	0.06	0.31	0.06	0.0	0.09	0.28	0.01	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0
AT_O2	108	Redmi	AT_I1	0.0	0.11	0.0	0.38	0.0	0.01	0.16	0.22	0.0	0.02	0.0	0.0	0.0	0.0	0.03	0.06	0.0	0.01	0.0	0.0	0.0
AT_O2	112	Redmi	AT_I1	0.0	0.14	0.0	0.43	0.06	0.03	0.24	0.01	0.02	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.03	0.0	0.0	0.0
AT_S	3	Redmi	AT_I2	0.0	0.22	0.02	0.08	0.36	0.04	0.08	0.01	0.12	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.02	0.0	0.0	0.0
AT_S	7	Redmi	AT_I1	0.0	0.21	0.05	0.28	0.06	0.04	0.04	0.01	0.03	0.06	0.08	0.0	0.0	0.04	0.0	0.01	0.0	0.05	0.0	0.04	0.0
AT_S	21	Redmi	AT_I1	0.0	0.19	0.11	0.21	0.09	0.0	0.11	0.03	0.12	0.03	0.0	0.0	0.0	0.04	0.0	0.01	0.0	0.06	0.0	0.0	0.0
AT_S	23	Redmi	AT_CH	0.03	0.04	0.43	0.13	0.09	0.09	0.01	0.0	0.15	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_S	30	Redmi	AT_I1	0.01	0.25	0.08	0.35	0.16	0.02	0.07	0.01	0.03	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	34	Redmi	AT_CA	0.01	0.31	0.07	0.1	0.25	0.04	0.06	0.0	0.11	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.02	0.01	0.0	0.0	0.0
AT_S	43	Redmi	AT_I2	0.01	0.13	0.12	0.17	0.2	0.04	0.05	0.01	0.2	0.0	0.02	0.0	0.03	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.01
AT_S	44	Redmi	AT_CA	0.01	0.18	0.17	0.16	0.13	0.02	0.07	0.02	0.18	0.0	0.01	0.0	0.03	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01
AT_S	45	Redmi	AT_I2	0.04	0.25	0.15	0.12	0.29	0.01	0.02	0.03	0.06	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0
AT_S	50	Redmi	AT_CA	0.0	0.4	0.06	0.21	0.22	0.01	0.04	0.04	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	55	Redmi	AT_I1	0.0	0.13	0.08	0.41	0.09	0.02	0.09	0.04	0.02	0.02	0.0	0.0	0.0	0.03	0.01	0.02	0.0	0.04	0.0	0.0	0.0
AT_S	63	Redmi	AT_I1	0.0	0.13	0.12	0.2	0.14	0.03	0.02	0.01	0.09	0.0	0.14	0.0	0.05	0.0	0.0	0.01	0.01	0.0	0.0	0.02	0.03
AT_S	82	Redmi	AT_S	0.0	0.09	0.36	0.06	0.04	0.01	0.02	0.0	0.38	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.02
AT_S	89	Redmi	AT_I1	0.0	0.25	0.03	0.37	0.17	0.01	0.1	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.03	0.0	0.01	0.0
AT_S	93	Redmi	AT_I1	0.0	0.02	0.18	0.21	0.21	0.08	0.02	0.0	0.14	0.0	0.05	0.0	0.01	0.0	0.0	0.0	0.01	0.01	0.0	0.06	0.0
AT_S	94	Redmi	AT_CH	0.01	0.03	0.22	0.13	0.09	0.02	0.0	0.02	0.15	0.0	0.14	0.0	0.08	0.0	0.0	0.0	0.02	0.01	0.0	0.05	0.03
AT_S	96	Redmi	AT_I1	0.01	0.05	0.11	0.17	0.17	0.06	0.15	0.08	0.16	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0
AT_S	105	Redmi	AT_I1	0.0	0.14	0.01	0.27	0.05	0.04	0.25	0.04	0.03	0.04	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.11	0.0	0.0	0.0
AT_S	112	Redmi	AT_CA	0.05	0.28	0.1	0.23	0.14	0.02	0.07	0.03	0.05	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
AT_S	117	Redmi	AT_CA	0.0	0.27	0.12	0.25	0.11	0.05	0.09	0.0	0.04	0.01	0.0	0.0	0.0	0.02	0.0	0.0	0.01	0.03	0.0	0.0	0.0
CN	5	Redmi	CN	0.0	0.3	0.01	0.01	0.0	0.0	0.02	0.0	0.0	0.42	0.0	0.0	0.0	0.03	0.0	0.01	0.0	0.2	0.0	0.0	0.0
CN	8	Redmi	CN	0.0	0.06	0.01	0.0	0.03	0.0	0.0	0.0	0.01	0.41	0.0	0.08	0.0	0.1	0.02	0.01	0.01	0.26	0.0	0.0	0.0
CN	22	Redmi	SN	0.0	0.3	0.01	0.03	0.01	0.01	0.12	0.0	0.01	0.19	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.31	0.0	0.0	0.0
CN	23	Redmi	AT_CA	0.0	0.6	0.0	0.01	0.06	0.0	0.03	0.0	0.02	0.18	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.08	0.0	0.0	0.0
CN	30	Redmi	CN	0.0	0.31	0.0	0.01	0.03	0.0	0.03	0.0	0.01	0.34	0.0	0.01	0.0	0.03	0.0	0.01	0.0	0.22	0.0	0.0	0.0
CN	32	Redmi	CN	0.0	0.27	0.0	0.0	0.01	0.0	0.01	0.0	0.0	0.35	0.0	0.01	0.0	0.06	0.0	0.01	0.01	0.27	0.0	0.0	0.0
CN	53	Redmi	SN	0.0	0.23	0.0	0.01	0.0	0.0	0.03	0.0	0.0	0.28	0.0	0.0	0.0	0.02	0.0	0.0	0.01	0.42	0.0	0.0	0.0
CN	56	Redmi	AT_CA	0.01	0.39	0.03	0.02	0.04	0.0	0.06	0.0	0.0	0.2	0.0	0.01	0.0	0.01	0.0	0.0	0.05	0.17	0.0	0.01	0.0
CN	71	Redmi	AT_CA	0.0	0.44	0.0	0.02	0.02	0.01	0.09	0.0	0.0	0.21	0.0	0.0	0.0	0.04	0.0	0.01	0.0	0.16	0.0	0.0	0.0
CN	73	Redmi	CN	0.0	0.3	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.41	0.0	0.0	0.0	0.07	0.0	0.02	0.0	0.18	0.0	0.0	0.0
CN	76	Redmi	AT_CA	0.0	0.42	0.0	0.0	0.01	0.01	0.02	0.0	0.0	0.25	0.0	0.03	0.0	0.01	0.0	0.0	0.01	0.24	0.0	0.0	0.0
CN	85	Redmi	SN	0.0	0.15	0.0	0.01	0.0	0.0	0.02	0.0	0.0	0.28	0.01	0.0	0.0	0.03	0.0	0.0	0.0	0.5	0.0	0.0	0.0
CN	97	Redmi	SN	0.0	0.09	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.33	0.0	0.03	0.0	0.01	0.0	0.0	0.0	0.53	0.0	0.0	0.0
CN	107	Redmi	AT_CA	0.0	0.66	0.0	0.01	0.02	0.0	0.05	0.0	0.0	0.09	0.02	0.02	0.0	0.01	0.0	0.0	0.0	0.12	0.0	0.0	0.0
CN	113	Redmi	CN	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44	0.0	0.0	0.0
CN	124	Redmi	CN	0.0	0.02	0.0	0.02	0.0	0.0	0.06	0.01	0.0	0.42	0.0	0.05	0.01	0.17	0.07	0.0	0.01	0.15	0.0	0.01	0.0
DC	7	Redmi	DC	0.0	0.0	0.06	0.03	0.01	0.06	0.01	0.0	0.13	0.0	0.48	0.01	0.07	0.0	0.0	0.0	0.01	0.0	0.01	0.11	0.01
DC	8	Redmi	DC	0.0	0.0	0.08	0.03	0.0	0.04	0.0	0.0	0.11	0.0	0.46	0.0	0.24	0.0	0.0	0.0	0.01	0.0	0.0	0.03	0.0
DC	13	Redmi	DC	0.0	0.0	0.08	0.04	0.01	0.07	0.01	0.01	0.03	0.0	0.44	0.01	0.23	0.0	0.0	0.0	0.01	0.0	0.0	0.05	0.01
DC	16	Redmi	AT_I1	0.0	0.03	0.08	0.33	0.0	0.09	0.01	0.04	0.03	0.0	0.27	0.0	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.06	0.0
DC	21	Redmi	DC	0.0	0.0	0.16	0.13	0.01	0.03	0.0	0.0	0.07	0.0	0.52	0.01	0.05	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.0
DC	32	Redmi	DC	0.0	0.0	0.18	0.05	0.02	0.04	0.04	0.02	0.06	0.0	0.38	0.0	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0
DC	34	Redmi	DC	0.0	0.02	0.06	0.08	0.04	0.05	0.1	0.08	0.05	0.01	0.33	0.0	0.06	0.0	0.0	0.04	0.01	0.05	0.0	0.02	0.0
DC	35	Redmi	DC	0.0	0.0	0.07	0.15	0.02	0.05	0.06	0.21	0.02	0.01	0.22	0.0	0.0	0.02	0.04	0.02	0.0	0.04	0.0	0.07	0.0
DC	52	Redmi	DC	0.0	0.04	0.14	0.06	0.03	0.02	0.01	0.01	0.06	0.0	0.45	0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0
DC	54	Redmi	DC	0.0	0.0	0.16	0.06	0.0	0.03	0.01	0.01	0.1	0.0	0.33	0.0	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.19	0.0
DC	57	Redmi	DC	0.0	0.01	0.08	0.05	0.0	0.14	0.0	0.0	0.1	0.0	0.39	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.0
DC	63	Redmi	DC	0.0	0.03	0.1	0.09	0.03	0.15	0.0	0.0	0.14	0.0	0.24	0.0	0.15	0.0	0.0	0.0	0.01	0.0	0.0	0.04	0.02
DC	69	Redmi	DC	0.0	0.12	0.03	0.06	0.04	0.04	0.0	0.0	0.04	0.01	0.33	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.02	0.25	0.0
DC	76	Redmi	DC	0.0	0.0	0.04	0.04	0.0	0.04	0.0	0.0	0.16	0.0	0.38	0.0	0.09	0.0	0.0	0.0	0.01	0.0	0.0	0.24	0.0
DC	78	Redmi	TMA	0.0	0.04	0.11	0.06	0.02	0.07	0.01	0.01	0.07	0.0	0.2	0.01	0.06	0.0	0.01	0.01	0.01	0.0	0.01	0.27	0.03
DC	84	Redmi	DC	0.0	0.0	0.08	0.06	0.01	0.02	0.0	0.01	0.12	0.0	0.38	0.0	0.24	0.0	0.0	0.0	0.02	0.0	0.0	0.01	0.05
DC	85	Redmi	DC	0.0	0.01	0.18	0.07	0.12	0.04	0.01	0.02	0.1	0.0	0.34	0.0	0.03	0.0	0.0	0.0	0.04	0.0	0.0	0.04	0.0
DC	86	Redmi	DC	0.01	0.0	0.08	0.02	0.01	0.03	0.0	0.0	0.07	0.01	0.52	0.01	0.05	0.0	0.0	0.0	0.01	0.0	0.03	0.15	0.0
DC	91	Redmi	DC	0.0	0.02	0.13	0.07	0.02	0.04	0.02	0.0	0.17	0.0	0.41	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.09	0.0
DC	99	Redmi	DG	0.05	0.02	0.01	0.01	0.01	0.01	0.01	0.0	0.04	0.06	0.14	0.03	0.31	0.05	0.03	0.0	0.05	0.0	0.03	0.07	0.07
DC	104	Redmi	DC	0.0	0.0	0.1	0.07	0.01	0.09	0.03	0.0	0.07	0.0	0.35	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.24	0.0
DC	105	Redmi	DC	0.0	0.0	0.05	0.08	0.05	0.06	0.0	0.01	0.06	0.0	0.32	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.02	0.32	0.0
DC	108	Redmi	DC	0.0	0.0	0.01	0.01	0.0	0.02	0.0	0.0	0.02	0.0	0.7	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.22	0.0
DC	110	Redmi	DC	0.0	0.0	0.12	0.04	0.0	0.05	0.0	0.0	0.16	0.0	0.38	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0
DC	111	Redmi	DC	0.0	0.02	0.15	0.06	0.02	0.07	0.01	0.01	0.1	0.0	0.28	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.01	0.19	0.0
DC	112	Redmi	DC	0.0	0.0	0.06	0.18	0.04	0.09	0.01	0.0	0.14	0.0	0.31	0.01	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
DC	116	Redmi	DC	0.0	0.02	0.06	0.07	0.02	0.04	0.0	0.01	0.07	0.0	0.33	0.01	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0
DC	118	Redmi	TMA	0.0	0.01	0.07	0.06	0.01	0.06	0.0	0.0	0.07	0.0	0.31	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.01	0.35	0.0
DC	119	Redmi	DC	0.0	0.01	0.03	0.11	0.01	0.05	0.03	0.07	0.03	0.0	0.32	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.32	0.0
DF	4	Redmi	CN	0.0	0.13	0.0	0.01	0.02	0.0	0.0	0.0	0.0	0.53	0.0	0.24	0.0	0.01	0.0	0.0	0.02	0.04	0.0	0.0	0.0
DF	11	Redmi	DF	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.81	0.0	0.01	0.01	0.01	0.03	0.02	0.0	0.0	0.0
DF	13	Redmi	DF	0.0	0.05	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.02	0.0	0.57	0.0	0.0	0.0	0.0	0.35	0.0	0.0	0.0	0.0
DF	14	Redmi	SA	0.04	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.39	0.0	0.0	0.0	0.0	0.48	0.0	0.0	0.0	0.04
DF	30	Redmi	AT_CA	0.0	0.34	0.0	0.01	0.0	0.0	0.05	0.0	0.0	0.18	0.0	0.05	0.0	0.0	0.0	0.0	0.03	0.34	0.0	0.0	0.0
DF	35	Redmi	CN	0.01	0.14	0.02	0.02	0.03	0.02	0.02	0.0	0.05	0.29	0.0	0.28	0.0	0.0	0.0	0.0	0.06	0.06	0.0	0.0	0.0
DF	50	Redmi	SA	0.02	0.15	0.0	0.03	0.23	0.02	0.03	0.0	0.06	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.01
DF	55	Redmi	DF	0.0	0.06	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.1	0.0	0.64	0.0	0.02	0.0	0.0	0.15	0.0	0.0	0.0	0.01
DF	64	Redmi	DF	0.0	0.03	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.14	0.0	0.65	0.0	0.06	0.01	0.01	0.06	0.0	0.0	0.0	0.0
DF	69	Redmi	DF	0.01	0.06	0.0	0.0	0.02	0.0	0.01	0.0	0.0	0.05	0.0	0.45	0.0	0.0	0.0	0.0	0.39	0.01	0.0	0.0	0.0
DF	82	Redmi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	85	Redmi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	87	Redmi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	97	Redmi	AT_CA	0.0	0.38	0.0	0.01	0.11	0.02	0.05	0.0	0.02	0.23	0.01	0.06	0.0	0.01	0.0	0.0	0.0	0.09	0.01	0.0	0.0
DF	105	Redmi	AT_CA	0.0	0.64	0.0	0.03	0.03	0.01	0.04	0.07	0.0	0.03	0.0	0.1	0.0	0.0	0.0	0.0	0.04	0.01	0.0	0.0	0.0
DF	108	Redmi	AT_CA	0.0	0.31	0.02	0.03	0.02	0.02	0.06	0.01	0.04	0.11	0.0	0.21	0.0	0.03	0.0	0.0	0.04	0.1	0.0	0.0	0.0
DF	109	Redmi	DF	0.01	0.14	0.0	0.03	0.01	0.0	0.01	0.0	0.01	0.24	0.0	0.28	0.0	0.02	0.01	0.0	0.02	0.22	0.0	0.0	0.0
DF	115	Redmi	CN	0.0	0.15	0.01	0.02	0.03	0.0	0.05	0.0	0.0	0.34	0.0	0.2	0.0	0.0	0.0	0.01	0.03	0.16	0.0	0.0	0.0
DG	7	Redmi	DC	0.01	0.02	0.04	0.02	0.02	0.03	0.01	0.01	0.14	0.0	0.38	0.0	0.14	0.0	0.0	0.0	0.01	0.01	0.02	0.12	0.02
DG	21	Redmi	DG	0.0	0.0	0.06	0.03	0.01	0.04	0.01	0.01	0.09	0.0	0.27	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0
DG	26	Redmi	DC	0.0	0.01	0.15	0.05	0.0	0.01	0.0	0.0	0.21	0.0	0.32	0.01	0.21	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.02
DG	35	Redmi	DG	0.0	0.0	0.08	0.01	0.02	0.03	0.0	0.0	0.13	0.0	0.22	0.0	0.46	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
DG	43	Redmi	DC	0.0	0.0	0.08	0.0	0.0	0.01	0.0	0.02	0.13	0.0	0.34	0.0	0.32	0.0	0.0	0.0	0.01	0.0	0.0	0.02	0.07
DG	47	Redmi	DG	0.0	0.0	0.01	0.02	0.01	0.01	0.0	0.02	0.06	0.0	0.24	0.0	0.5	0.0	0.0	0.0	0.03	0.0	0.0	0.03	0.07
DG	48	Redmi	DC	0.0	0.0	0.09	0.02	0.0	0.01	0.0	0.0	0.16	0.0	0.35	0.0	0.29	0.0	0.0	0.0	0.01	0.0	0.0	0.04	0.03
DG	50	Redmi	DC	0.0	0.02	0.08	0.04	0.02	0.05	0.01	0.0	0.1	0.0	0.43	0.0	0.14	0.0	0.0	0.0	0.01	0.0	0.01	0.08	0.01
DG	53	Redmi	DG	0.06	0.0	0.06	0.02	0.0	0.0	0.0	0.02	0.16	0.0	0.19	0.0	0.36	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.12
DG	54	Redmi	DC	0.0	0.01	0.14	0.0	0.02	0.03	0.01	0.02	0.15	0.0	0.31	0.0	0.24	0.0	0.0	0.0	0.01	0.0	0.0	0.03	0.03
DG	55	Redmi	DC	0.0	0.0	0.14	0.04	0.02	0.01	0.0	0.01	0.11	0.0	0.36	0.0	0.17	0.0	0.0	0.0	0.02	0.0	0.02	0.09	0.01
DG	72	Redmi	DG	0.01	0.01	0.05	0.06	0.02	0.02	0.04	0.1	0.12	0.0	0.12	0.0	0.4	0.01	0.0	0.01	0.02	0.0	0.0	0.01	0.0
DG	83	Redmi	DG	0.01	0.0	0.09	0.03	0.04	0.01	0.0	0.02	0.09	0.0	0.19	0.0	0.48	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.02
DG	86	Redmi	DC	0.0	0.0	0.07	0.01	0.01	0.01	0.0	0.0	0.15	0.01	0.33	0.0	0.3	0.0	0.0	0.0	0.01	0.0	0.0	0.03	0.07
DG	93	Redmi	DC	0.02	0.02	0.07	0.01	0.06	0.03	0.0	0.02	0.12	0.0	0.36	0.0	0.21	0.0	0.0	0.0	0.02	0.0	0.0	0.01	0.05
DG	111	Redmi	DC	0.0	0.0	0.05	0.03	0.01	0.03	0.0	0.04	0.03	0.0	0.5	0.0	0.15	0.0	0.0	0.0	0.01	0.0	0.03	0.11	0.01
DG	114	Redmi	DC	0.01	0.02	0.08	0.17	0.01	0.03	0.01	0.02	0.05	0.0	0.39	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0
ES	22	Redmi	ES	0.0	0.01	0.02	0.1	0.0	0.02	0.04	0.04	0.01	0.01	0.0	0.02	0.0	0.36	0.06	0.13	0.0	0.18	0.0	0.0	0.0
