label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_M	50	Redmi	AT_M	0.0	0.005	0.20007575757575757	0.20742424242424243	0.025	0.45	0.0275	0.02	0.05	0.0	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.0
AT_M	80	Redmi	AT_M	0.0	0.04	0.085	0.07	0.04	0.57	0.065	0.045	0.01	0.005	0.005	0.015	0.0	0.0	0.005	0.0	0.005	0.01	0.0	0.03	0.0
AT_M	91	Redmi	AT_M	0.0	0.01	0.05	0.0705	0.01	0.8095	0.01	0.015	0.005	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_M	96	Redmi	AT_M	0.0	0.0	0.07	0.135	0.0	0.725	0.005	0.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0
AT_M	99	Redmi	AT_M	0.0	0.005	0.06	0.205	0.005	0.71	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	101	Redmi	AT_M	0.0	0.0	0.04532258064516129	0.095	0.005	0.8246774193548387	0.0	0.01	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0
AT_M	105	Redmi	AT_M	0.0	0.0	0.025	0.105	0.0	0.415	0.0	0.0	0.02	0.0	0.075	0.0	0.035	0.0	0.0	0.0	0.0	0.0	0.07	0.255	0.0
AT_M	106	Redmi	AT_I2	0.0	0.06	0.01	0.045	0.13	0.115	0.11	0.10055555555555555	0.12444444444444444	0.025	0.04	0.035	0.06	0.01	0.0	0.005	0.02	0.015	0.005	0.08	0.01
AT_M	124	Redmi	AT_M	0.0	0.01	0.06589950372208436	0.055	0.01	0.6196774193548387	0.015	0.03	0.1494230769230769	0.0	0.005	0.0	0.015	0.0	0.0	0.005	0.0	0.015	0.0	0.005	0.0
AT_O1	1	Redmi	AT_O1	0.0	0.025	0.09	0.095	0.13	0.04	0.44	0.13	0.035	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_O1	2	Redmi	AT_O1	0.005	0.07	0.025	0.115	0.06	0.07	0.395	0.125	0.07	0.0	0.005	0.005	0.0	0.025	0.0	0.0	0.0	0.03	0.0	0.0	0.0
AT_O1	4	Redmi	AT_O2	0.0	0.175	0.025	0.07	0.075	0.02	0.22	0.36	0.015	0.0	0.0	0.01	0.0	0.015	0.005	0.01	0.0	0.0	0.0	0.0	0.0
AT_O1	10	Redmi	AT_O1	0.0	0.205	0.0	0.005	0.015	0.015	0.46	0.085	0.0	0.075	0.0	0.02	0.0	0.02	0.005	0.0	0.0	0.095	0.0	0.0	0.0
AT_O1	14	Redmi	AT_I1	0.0	0.02	0.22	0.25	0.095	0.035	0.165	0.07	0.135	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.0	0.0
AT_O1	23	Redmi	AT_O1	0.0	0.07	0.0	0.03	0.005	0.0	0.785	0.095	0.005	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	26	Redmi	AT_CA	0.0	0.41	0.0	0.01	0.115	0.0	0.385	0.025	0.015	0.0	0.005	0.005	0.0	0.015	0.0	0.0	0.01	0.005	0.0	0.0	0.0
AT_O1	28	Redmi	AT_O1	0.0	0.065	0.0	0.035	0.045	0.075	0.6	0.095	0.015	0.005	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.045	0.0	0.0	0.0
AT_O1	29	Redmi	AT_O1	0.0	0.055	0.135	0.12	0.02	0.15	0.335	0.085	0.01	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.0	0.08	0.0	0.0	0.0
AT_O1	35	Redmi	AT_O1	0.0	0.145	0.0105	0.01	0.035	0.005	0.63	0.04	0.0495	0.0	0.0	0.0	0.0	0.03	0.0	0.01	0.0	0.035	0.0	0.0	0.0
AT_O1	61	Redmi	AT_O1	0.005	0.07	0.085	0.12	0.135	0.055	0.245	0.135	0.04	0.0	0.01	0.01	0.0	0.005	0.02	0.02	0.01	0.01	0.0	0.0	0.025
AT_O1	62	Redmi	AT_O2	0.0	0.055	0.015	0.085	0.135	0.035	0.31	0.325	0.02	0.0	0.005	0.0	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	64	Redmi	AT_O1	0.0	0.045	0.005	0.01	0.065	0.0	0.735	0.125	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_O1	73	Redmi	AT_O1	0.005	0.095	0.01	0.05	0.025	0.015	0.55	0.13	0.01	0.005	0.0	0.0	0.0	0.03	0.025	0.025	0.0	0.025	0.0	0.0	0.0
AT_O1	84	Redmi	AT_O1	0.005	0.03	0.0475	0.0275	0.1200943396226415	0.025	0.6200943396226415	0.055	0.05981132075471698	0.0	0.005	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0
AT_O1	90	Redmi	AT_O1	0.0	0.03	0.0	0.08	0.02	0.005	0.54	0.255	0.015	0.0	0.0	0.0	0.0	0.03	0.0	0.015	0.0	0.01	0.0	0.0	0.0
AT_O1	92	Redmi	AT_O1	0.0	0.125	0.0	0.035	0.05	0.005	0.42	0.16	0.025	0.02	0.0	0.005	0.0	0.075	0.005	0.015	0.0	0.06	0.0	0.0	0.0
AT_O1	112	Redmi	AT_O1	0.0	0.1	0.015	0.13	0.01	0.015	0.505	0.2	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_O2	4	Redmi	AT_O2	0.0	0.005	0.015	0.32	0.0	0.13	0.025	0.44	0.0	0.0	0.005	0.005	0.0	0.0	0.015	0.035	0.0	0.005	0.0	0.0	0.0
AT_O2	7	Redmi	AT_O2	0.0	0.02	0.07	0.17	0.04	0.045	0.025	0.57	0.035	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.005	0.0	0.005	0.0
AT_O2	10	Redmi	AT_O2	0.0	0.08	0.045125	0.195	0.045	0.015	0.145	0.365	0.074875	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.005
AT_O2	13	Redmi	AT_O1	0.0	0.15	0.025	0.015	0.11	0.005	0.38	0.27	0.02	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.005	0.0	0.0	0.0
AT_O2	16	Redmi	AT_O2	0.0	0.025	0.005	0.04	0.055	0.01	0.195	0.545	0.045	0.0	0.0	0.0	0.0	0.025	0.02	0.01	0.0	0.025	0.0	0.0	0.0
AT_O2	21	Redmi	AT_O2	0.0	0.005	0.005	0.1725	0.0	0.06	0.0875	0.555	0.025	0.005	0.01	0.0	0.0	0.02	0.01	0.035	0.0	0.01	0.0	0.0	0.0
AT_O2	22	Redmi	AT_O2	0.0	0.02	0.035	0.25	0.0	0.035	0.045	0.55	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.045	0.0	0.0	0.0	0.0	0.0
AT_O2	25	Redmi	AT_O2	0.0	0.02	0.02	0.2905	0.03	0.035	0.04	0.47950000000000004	0.035	0.0	0.005	0.01	0.0	0.02	0.0	0.015	0.0	0.0	0.0	0.0	0.0
AT_O2	31	Redmi	AT_O1	0.0	0.095	0.0	0.005	0.03	0.0	0.36	0.295	0.01	0.04	0.0	0.005	0.0	0.04	0.03	0.01	0.01	0.07	0.0	0.0	0.0
AT_O2	33	Redmi	AT_O1	0.0	0.065	0.005	0.045	0.005	0.01	0.405	0.25	0.015	0.005	0.0	0.025	0.0	0.065	0.025	0.075	0.0	0.005	0.0	0.0	0.0
AT_O2	36	Redmi	AT_O2	0.0	0.03166666666666666	0.02	0.05	0.005	0.05	0.175	0.57	0.006666666666666666	0.01	0.0	0.0	0.0	0.04666666666666666	0.005	0.03	0.0	0.0	0.0	0.0	0.0
AT_O2	37	Redmi	AT_O2	0.0	0.015	0.07	0.12	0.005	0.14	0.125	0.205	0.035	0.03	0.03	0.0	0.0	0.04	0.02	0.08	0.0	0.07	0.0	0.01	0.005
AT_O2	52	Redmi	AT_O2	0.0	0.04	0.01	0.065	0.015	0.04	0.16	0.6	0.025	0.0	0.0	0.01	0.0	0.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O2	68	Redmi	AT_O2	0.0	0.02	0.03	0.045	0.02	0.04	0.175	0.57	0.015	0.0	0.0	0.0	0.0	0.015	0.01	0.045	0.0	0.015	0.0	0.0	0.0
AT_O2	69	Redmi	AT_O2	0.0	0.07	0.08	0.1	0.035	0.005	0.14	0.445	0.015	0.01	0.0	0.0	0.0	0.025	0.01	0.025	0.0	0.04	0.0	0.0	0.0
AT_O2	76	Redmi	AT_O2	0.0	0.045	0.035	0.1005	0.02333333333333333	0.011666666666666665	0.26	0.41950000000000004	0.015	0.005	0.0	0.0	0.0	0.045	0.01	0.03	0.0	0.0	0.0	0.0	0.0
AT_O2	88	Redmi	AT_O2	0.0	0.005	0.015	0.18	0.005	0.115	0.035	0.6291666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015833333333333335	0.0	0.0	0.0	0.0	0.0
AT_O2	95	Redmi	AT_O1	0.0	0.055	0.03	0.05	0.055	0.0	0.4	0.23	0.06	0.005	0.0	0.0	0.0	0.03	0.0	0.005	0.0	0.08	0.0	0.0	0.0
AT_O2	105	Redmi	AT_O2	0.0	0.01	0.05	0.13	0.025	0.06	0.035	0.645	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0
AT_O2	108	Redmi	AT_O2	0.0	0.05	0.005	0.045	0.015	0.01	0.16	0.605	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0
AT_O2	112	Redmi	AT_O1	0.0	0.015	0.025	0.1955	0.03	0.01	0.39	0.2895	0.025	0.005	0.005	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	3	Redmi	AT_S	0.015	0.115	0.02	0.05	0.2	0.05	0.05	0.015	0.37	0.01	0.0	0.01	0.0	0.01	0.0	0.005	0.055	0.015	0.0	0.0	0.01
AT_S	7	Redmi	AT_S	0.0	0.04	0.27	0.09	0.125	0.035	0.01	0.01	0.315	0.0	0.06	0.0	0.025	0.0	0.005	0.0	0.0	0.0	0.0	0.015	0.0
AT_S	21	Redmi	AT_S	0.005833333333333334	0.075	0.08105555555555556	0.03	0.06592767295597483	0.01	0.03009433962264151	0.025	0.6420890985324949	0.015	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_S	23	Redmi	AT_S	0.0	0.01	0.2557268182551201	0.050499999999999996	0.09543867924528301	0.035	0.01	0.005	0.45833450249959684	0.0	0.045	0.0	0.015	0.0	0.0	0.0	0.005	0.0	0.0	0.005	0.01
AT_S	30	Redmi	AT_S	0.0	0.005	0.055	0.020499999999999997	0.10809722222222222	0.02	0.03	0.035	0.7164027777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0
AT_S	34	Redmi	AT_I2	0.0	0.015	0.095	0.04	0.32	0.165	0.05	0.015	0.295	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	43	Redmi	AT_S	0.025111111111111112	0.0016666666666666666	0.02	0.03	0.027094339622641506	0.006151515151515151	9.433962264150943e-05	0.015	0.7748820278254241	0.0	0.025	0.0	0.05	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.015
AT_S	44	Redmi	AT_S	0.06	0.0395	0.020125	0.015	0.09509433962264151	0.00015151515151515152	0.03009433962264151	0.005	0.6650348056032018	0.0	0.01	0.0	0.025	0.005	0.0	0.0	0.02	0.0	0.0	0.0	0.01
AT_S	45	Redmi	AT_S	0.015	0.035	0.02020192307692308	0.0105	0.10525000000000001	0.025	0.02	0.015	0.7040480769230768	0.005	0.005	0.0	0.015	0.0	0.0	0.0	0.015	0.01	0.0	0.0	0.0
AT_S	50	Redmi	AT_S	0.0	0.08257246376811594	0.02	0.0875	0.2748550724637681	0.015	0.025	0.115	0.3650724637681159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.005	0.0	0.0	0.0
AT_S	55	Redmi	AT_S	0.00011111111111111112	0.02	0.075	0.04	0.06617388507718695	0.025	0.01009433962264151	0.03	0.7136206641890606	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.0	0.0	0.0
AT_S	63	Redmi	AT_S	0.005	0.0	0.27	0.075	0.095	0.02	0.005	0.005	0.36	0.0	0.12	0.0	0.035	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
AT_S	82	Redmi	AT_S	0.03011111111111111	0.01	0.12411879038051853	0.0356074578989575	0.01589853636148139	0.011222574583039699	0.005094339622641509	0.04	0.7029471900422503	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.02
AT_S	89	Redmi	AT_I1	0.0	0.035	0.09	0.2797222222222222	0.11	0.075	0.105	0.08527777777777779	0.185	0.015	0.005	0.0	0.0	0.01	0.0	0.0	0.0	0.005	0.0	0.0	0.0
AT_S	93	Redmi	AT_CH	0.0	0.0	0.495	0.05	0.015	0.02	0.0	0.0	0.295	0.0	0.085	0.0	0.015	0.0	0.0	0.0	0.005	0.0	0.0	0.02	0.0
AT_S	94	Redmi	AT_S	0.0	0.0	0.215	0.05	0.035	0.015	0.0	0.0	0.48	0.0	0.15	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0
AT_S	96	Redmi	AT_S	0.00011111111111111112	0.0125	0.05537433687002653	0.022758620689655173	0.015266753415744959	0.025	0.005094339622641509	0.03	0.8288948382908208	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	105	Redmi	AT_CH	0.0	0.03	0.215	0.1	0.19	0.02	0.16	0.07	0.205	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	112	Redmi	AT_S	0.04	0.02166666666666667	0.025	0.03	0.125625	0.015	0.02	0.035	0.6527083333333333	0.0	0.005	0.005	0.0	0.005	0.0	0.0	0.01	0.005	0.0	0.0	0.005
AT_S	117	Redmi	AT_S	0.0	0.05	0.05007575757575758	0.05992424242424242	0.145	0.035	0.05	0.04	0.49	0.005	0.005	0.01	0.0	0.04	0.0	0.0	0.005	0.015	0.0	0.0	0.0
CN	5	Redmi	CN	0.0	0.095	0.0	0.0	0.01	0.0	0.0	0.01	0.0	0.65	0.0	0.055	0.0	0.015	0.005	0.005	0.0	0.155	0.0	0.0	0.0
CN	8	Redmi	CN	0.0	0.055	0.0	0.005	0.005	0.0	0.005	0.01	0.0011111111111111111	0.515	0.005	0.065	0.0	0.1338888888888889	0.05	0.0	0.005	0.145	0.0	0.0	0.0
CN	22	Redmi	SN	0.0	0.06	0.0	0.01	0.0	0.0	0.015	0.005	0.0	0.36	0.0	0.025	0.0	0.005	0.0	0.0	0.0	0.52	0.0	0.0	0.0
CN	23	Redmi	CN	0.0	0.265	0.0	0.0	0.015	0.0	0.025	0.005	0.005	0.54	0.0	0.05	0.0	0.0	0.005	0.0	0.005	0.085	0.0	0.0	0.0
CN	30	Redmi	CN	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.18	0.0	0.005	0.0	0.0	0.005	0.03	0.0	0.0	0.0
CN	32	Redmi	CN	0.0	0.025	0.0	0.0	0.015	0.0	0.005	0.0	0.0	0.765	0.0	0.115	0.0	0.0	0.0	0.0	0.015	0.06	0.0	0.0	0.0
CN	53	Redmi	CN	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.675	0.0	0.075	0.0	0.095	0.0	0.0	0.0	0.14	0.0	0.0	0.0
CN	56	Redmi	CN	0.0	0.03	0.0	0.0	0.01	0.0	0.005	0.0	0.0	0.67	0.0	0.235	0.0	0.01	0.0	0.005	0.01	0.025	0.0	0.0	0.0
CN	71	Redmi	CN	0.0	0.12	0.0	0.0	0.005	0.005	0.01	0.015	0.005	0.53	0.0	0.045	0.0	0.025	0.005	0.0	0.0	0.235	0.0	0.0	0.0
CN	73	Redmi	CN	0.0	0.035	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.855	0.0	0.045	0.0	0.01	0.0	0.0	0.0	0.045	0.0	0.0	0.0
CN	76	Redmi	CN	0.0	0.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.875	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0
CN	85	Redmi	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48	0.0	0.015	0.0	0.11	0.0	0.0	0.0	0.395	0.0	0.0	0.0
CN	97	Redmi	CN	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.665	0.0	0.085	0.0	0.015	0.0	0.0	0.005	0.215	0.0	0.0	0.0
CN	107	Redmi	CN	0.0	0.335	0.0	0.0	0.01	0.0	0.035	0.0	0.01	0.345	0.0	0.03	0.0	0.025	0.0	0.0	0.0	0.21	0.0	0.0	0.0
CN	113	Redmi	CN	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.82	0.0	0.015	0.0	0.02	0.0	0.0	0.0	0.13	0.0	0.0	0.0
CN	124	Redmi	CN	0.005	0.02	0.01	0.01	0.005	0.005	0.015	0.005	0.025	0.345	0.005	0.04	0.0	0.22	0.055	0.01	0.015	0.21	0.0	0.0	0.0
DC	7	Redmi	DC	0.0	0.0	0.015277777777777777	0.005	0.0	0.015	0.005	0.0	0.05472222222222222	0.0	0.685	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.085	0.01
DC	8	Redmi	DC	0.0	0.0	0.01	0.0	0.015	0.01	0.0	0.0	0.005	0.0	0.49	0.0	0.395	0.0	0.0	0.0	0.0	0.0	0.01	0.04	0.025
DC	13	Redmi	DC	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.02	0.0	0.635	0.0	0.305	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.02
DC	16	Redmi	DC	0.0	0.005	0.135	0.135	0.005	0.07	0.005	0.035	0.045	0.0	0.445	0.0	0.005	0.0	0.005	0.01	0.0	0.0	0.0	0.1	0.0
DC	21	Redmi	DC	0.0	0.0	0.095	0.015	0.02	0.01	0.005	0.0	0.05	0.0	0.76	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0
DC	32	Redmi	DC	0.005	0.0	0.03	0.01	0.005	0.0	0.0	0.01	0.015	0.0	0.635	0.0	0.28	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
DC	34	Redmi	DC	0.0	0.005	0.055	0.015	0.005	0.025	0.025	0.025	0.03	0.0	0.545	0.0	0.17	0.03	0.01	0.03	0.005	0.015	0.0	0.01	0.0
DC	35	Redmi	DC	0.0	0.01	0.1	0.03	0.005	0.055	0.02	0.1	0.025	0.01	0.51	0.0	0.04	0.04	0.005	0.005	0.0	0.005	0.0	0.04	0.0
DC	52	Redmi	DC	0.0	0.005	0.040999999999999995	0.009000000000000001	0.01	0.005	0.0	0.0	0.025	0.0	0.75	0.0	0.115	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.01
DC	54	Redmi	DC	0.005	0.0	0.05	0.01	0.005	0.0	0.005	0.0	0.025	0.0	0.66	0.0	0.165	0.0	0.0	0.0	0.0	0.0	0.005	0.065	0.005
DC	57	Redmi	DC	0.0	0.0	0.015	0.005	0.005	0.0	0.0	0.005	0.005	0.0	0.82	0.0	0.025	0.0	0.0	0.0	0.005	0.0	0.01	0.1	0.005
DC	63	Redmi	DC	0.0	0.0	0.01	0.02	0.0	0.0	0.0	0.005	0.03	0.0	0.835	0.0	0.09	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.005
DC	69	Redmi	DC	0.0	0.015	0.055	0.015	0.02	0.01	0.01	0.0	0.035	0.0	0.66	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.005	0.08	0.015
DC	76	Redmi	DC	0.0	0.0	0.03	0.015	0.0	0.01	0.0	0.0	0.02	0.0	0.63	0.0	0.105	0.0	0.0	0.0	0.0	0.0	0.015	0.175	0.0
DC	78	Redmi	DC	0.005	0.015	0.04	0.08	0.025	0.06	0.015	0.02	0.095	0.0	0.28	0.0	0.05	0.005	0.0	0.015	0.0	0.0	0.04	0.21	0.045
DC	84	Redmi	DC	0.0	0.0	0.03	0.0	0.015	0.005	0.005	0.0	0.005	0.0	0.645	0.0	0.255	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.025
DC	85	Redmi	DC	0.015	0.0	0.1	0.015	0.025	0.01	0.0	0.005	0.08	0.0	0.69	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
DC	86	Redmi	DC	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.01	0.02	0.0	0.69	0.0	0.12	0.0	0.0	0.0	0.005	0.0	0.005	0.125	0.01
DC	91	Redmi	DC	0.005	0.0	0.15	0.015	0.01	0.015	0.0	0.0	0.07	0.0	0.575	0.0	0.145	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0
DC	99	Redmi	DG	0.04	0.005	0.015416666666666667	0.005	0.025818713450292394	0.020357142857142855	0.01	0.01	0.03296157059314954	0.04578947368421053	0.07071428571428572	0.03000125313283208	0.3879853801169591	0.05178153717627401	0.0015789473684210526	0.010075187969924813	0.015	0.00738095238095238	0.025	0.11513888888888889	0.075
DC	104	Redmi	DC	0.0	0.0	0.04	0.025	0.0	0.045	0.0	0.0	0.07	0.0	0.57	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.21	0.0
DC	105	Redmi	DC	0.0	0.0	0.015	0.0	0.0	0.01	0.0	0.0	0.005	0.0	0.805	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.01	0.075	0.01
DC	108	Redmi	DC	0.0	0.0	0.005	0.005	0.005	0.025	0.0	0.0	0.005	0.0	0.54	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.015	0.395	0.0
DC	110	Redmi	DC	0.0	0.005	0.025	0.005	0.0	0.005	0.0	0.0	0.015	0.0	0.835	0.0	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0
DC	111	Redmi	DC	0.0	0.0	0.015	0.0	0.0	0.005	0.0	0.0	0.015	0.0	0.76	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.145	0.0
DC	112	Redmi	DC	0.005	0.0	0.05	0.015	0.005	0.015	0.0	0.01	0.02	0.0	0.765	0.0	0.09	0.0	0.0	0.0	0.005	0.0	0.0	0.02	0.0
DC	116	Redmi	DC	0.0	0.0	0.01	0.005	0.0	0.005	0.0	0.0	0.02	0.0	0.735	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.01	0.13	0.005
DC	118	Redmi	DC	0.0	0.0	0.025	0.01	0.0	0.03	0.0	0.0	0.01	0.0	0.61	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.015	0.25	0.0
DC	119	Redmi	DC	0.0	0.0	0.035	0.04	0.0	0.015	0.0	0.015	0.045	0.0	0.495	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.015	0.335	0.0
DF	4	Redmi	DF	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42	0.005	0.54	0.0	0.0	0.005	0.0	0.01	0.01	0.0	0.0	0.0
DF	11	Redmi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.95	0.0	0.0	0.0	0.0	0.025	0.005	0.0	0.0	0.0
DF	13	Redmi	DF	0.0	0.025	0.0	0.0	0.005	0.0	0.01	0.0	0.0	0.0	0.0	0.78	0.0	0.0	0.0	0.0	0.175	0.0	0.0	0.0	0.005
DF	14	Redmi	DF	0.02	0.005	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.685	0.0	0.0	0.0	0.0	0.27	0.0	0.0	0.0	0.0
DF	30	Redmi	DF	0.0	0.04	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.205	0.0	0.65	0.0	0.01	0.0	0.005	0.0	0.085	0.0	0.0	0.0
DF	35	Redmi	DF	0.0	0.01	0.0	0.0	0.015	0.0	0.0	0.0	0.005	0.1	0.0	0.815	0.0	0.015	0.005	0.0	0.015	0.02	0.0	0.0	0.0
DF	50	Redmi	SA	0.025	0.005	0.0	0.0	0.025	0.0	0.005	0.0	0.005	0.005	0.005	0.1	0.005	0.0	0.0	0.0	0.815	0.0	0.0	0.005	0.0
DF	55	Redmi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.94	0.0	0.0	0.0	0.0	0.025	0.005	0.0	0.005	0.01
DF	64	Redmi	DF	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.01	0.025	0.0	0.92	0.0	0.015	0.0	0.0	0.01	0.0	0.0	0.0	0.01
DF	69	Redmi	DF	0.0	0.005	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.005	0.0	0.76	0.0	0.0	0.0	0.0	0.215	0.005	0.0	0.0	0.0
DF	82	Redmi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	85	Redmi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	87	Redmi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	97	Redmi	CN	0.005	0.2875	0.005	0.008125	0.03	0.01	0.02	0.01	0.020625	0.30083333333333334	0.006875	0.1825	0.00125	0.01	0.0	0.0	0.005	0.09729166666666667	0.0	0.0	0.0
DF	105	Redmi	DF	0.02	0.235	0.0	0.02	0.03	0.0	0.015	0.0	0.01	0.035	0.005	0.455	0.0	0.005	0.005	0.0	0.145	0.005	0.0	0.0	0.015
DF	108	Redmi	DF	0.0	0.2145	0.005	0.01	0.04	0.015	0.02	0.0105	0.005	0.105	0.0	0.475	0.0	0.01	0.015	0.0	0.045	0.03	0.0	0.0	0.0
DF	109	Redmi	DF	0.0	0.045	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.2	0.005	0.56	0.0	0.045	0.015	0.0	0.02	0.105	0.0	0.0	0.0
DF	115	Redmi	DF	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13	0.0	0.8	0.0	0.01	0.0	0.0	0.01	0.035	0.0	0.0	0.0
DG	7	Redmi	DG	0.005	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.02	0.0	0.125	0.0	0.835	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
DG	21	Redmi	DG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01
DG	26	Redmi	DG	0.0	0.0	0.01	0.005	0.0	0.005	0.0	0.0	0.03	0.0	0.15	0.0	0.785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015
