label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_CH	12	Redmi	AT_CH	0.0	0.01	0.38	0.2	0.07	0.05	0.01	0.0	0.15	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
AT_CH	14	Redmi	AT_I2	0.0	0.1	0.12	0.2	0.23	0.08	0.03	0.01	0.1	0.0	0.07	0.0	0.03	0.0	0.0	0.0	0.01	0.0	0.0	0.02	0.0
AT_CH	16	Redmi	AT_I1	0.0	0.12	0.05	0.31	0.12	0.01	0.14	0.06	0.08	0.0	0.03	0.0	0.02	0.0	0.0	0.01	0.01	0.03	0.0	0.0	0.01
AT_CH	23	Redmi	AT_CH	0.0	0.04	0.4	0.29	0.02	0.15	0.03	0.02	0.03	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_CH	28	Redmi	AT_I2	0.01	0.09	0.24	0.13	0.27	0.07	0.0	0.0	0.14	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0
AT_CH	30	Redmi	AT_O1	0.0	0.18	0.12	0.23	0.13	0.03	0.27	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	32	Redmi	AT_I1	0.02	0.1	0.05	0.35	0.05	0.01	0.24	0.11	0.02	0.0	0.0	0.0	0.0	0.01	0.0	0.02	0.0	0.02	0.0	0.0	0.0
AT_CH	33	Redmi	AT_I1	0.0	0.11	0.1	0.34	0.0	0.11	0.12	0.09	0.02	0.02	0.01	0.0	0.0	0.01	0.01	0.03	0.0	0.02	0.0	0.01	0.0
AT_CH	62	Redmi	AT_I1	0.0	0.09	0.22	0.26	0.25	0.09	0.0	0.03	0.02	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_CH	66	Redmi	AT_I1	0.0	0.12	0.12	0.22	0.06	0.15	0.01	0.0	0.04	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13	0.0
AT_CH	67	Redmi	AT_I1	0.0	0.11	0.06	0.28	0.09	0.1	0.01	0.01	0.1	0.0	0.1	0.0	0.08	0.0	0.0	0.0	0.01	0.0	0.0	0.03	0.02
AT_CH	74	Redmi	AT_I1	0.0	0.05	0.01	0.43	0.03	0.08	0.26	0.09	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0
AT_CH	86	Redmi	AT_O1	0.0	0.03	0.12	0.2	0.11	0.04	0.27	0.14	0.06	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.0	0.0
AT_CH	103	Redmi	AT_I1	0.0	0.05	0.12	0.45	0.08	0.11	0.02	0.02	0.07	0.0	0.05	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_CH	105	Redmi	AT_I1	0.0	0.04	0.21	0.55	0.0	0.07	0.02	0.02	0.07	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_CH	116	Redmi	AT_I1	0.0	0.16	0.13	0.44	0.06	0.09	0.01	0.02	0.04	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0
AT_CH	118	Redmi	AT_I1	0.0	0.09	0.06	0.42	0.03	0.04	0.05	0.08	0.03	0.01	0.08	0.0	0.0	0.01	0.02	0.05	0.0	0.03	0.0	0.0	0.0
AT_I1	2	Pixel	AT_I1	0.02	0.01	0.1	0.47	0.03	0.08	0.02	0.03	0.03	0.01	0.03	0.0	0.01	0.01	0.01	0.03	0.02	0.02	0.0	0.06	0.01
AT_I1	3	Pixel	AT_I1	0.0	0.0	0.03	0.48	0.0	0.43	0.0	0.01	0.04	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	5	Pixel	AT_I1	0.0	0.02	0.29	0.44	0.01	0.13	0.0	0.01	0.03	0.01	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_I1	6	Pixel	AT_I1	0.0	0.2	0.11	0.21	0.1	0.02	0.06	0.09	0.02	0.03	0.05	0.03	0.0	0.0	0.01	0.02	0.03	0.0	0.0	0.02	0.0
AT_I1	7	Pixel	AT_CA	0.0	0.13	0.07	0.13	0.08	0.02	0.13	0.13	0.06	0.02	0.03	0.01	0.0	0.03	0.0	0.06	0.05	0.03	0.0	0.02	0.0
AT_I1	9	Pixel	AT_CH	0.0	0.02	0.46	0.24	0.0	0.04	0.0	0.07	0.11	0.0	0.03	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.01	0.0
AT_I1	17	Pixel	AT_I1	0.0	0.03	0.17	0.65	0.04	0.07	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	19	Pixel	AT_I1	0.0	0.04	0.13	0.5	0.02	0.24	0.0	0.04	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_I1	31	Pixel	AT_I1	0.0	0.02	0.01	0.69	0.0	0.05	0.03	0.11	0.01	0.01	0.04	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0
AT_I1	44	Pixel	AT_I1	0.0	0.06	0.15	0.4	0.07	0.05	0.11	0.09	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_I1	46	Pixel	AT_CA	0.0	0.26	0.1	0.22	0.02	0.01	0.19	0.07	0.05	0.03	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.03	0.0	0.0	0.0
AT_I1	47	Pixel	AT_I1	0.0	0.07	0.02	0.34	0.03	0.04	0.24	0.12	0.05	0.02	0.0	0.0	0.0	0.02	0.0	0.02	0.0	0.03	0.0	0.0	0.0
AT_I1	57	Pixel	AT_I1	0.0	0.06	0.26	0.36	0.07	0.06	0.08	0.03	0.05	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0
AT_I1	59	Pixel	AT_I1	0.0	0.04	0.04	0.67	0.04	0.02	0.04	0.05	0.08	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	60	Pixel	AT_M	0.0	0.02	0.02	0.41	0.01	0.43	0.02	0.05	0.03	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	68	Pixel	AT_I1	0.0	0.05	0.0	0.71	0.04	0.0	0.06	0.1	0.03	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	72	Pixel	AT_I1	0.0	0.01	0.03	0.45	0.0	0.4	0.0	0.03	0.01	0.0	0.01	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.01	0.0
AT_I1	77	Pixel	AT_I1	0.0	0.06	0.2	0.46	0.09	0.03	0.08	0.03	0.02	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_I1	82	Pixel	AT_I1	0.0	0.0	0.07	0.63	0.0	0.07	0.0	0.06	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.1	0.0
AT_I1	85	Pixel	AT_I1	0.0	0.11	0.05	0.71	0.04	0.0	0.04	0.03	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	89	Pixel	AT_I1	0.0	0.07	0.02	0.85	0.0	0.03	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_I1	90	Pixel	AT_I1	0.0	0.04	0.02	0.83	0.01	0.05	0.01	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_I1	91	Pixel	AT_I1	0.0	0.0	0.08	0.67	0.01	0.09	0.02	0.05	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0
AT_I1	102	Pixel	AT_I1	0.0	0.15	0.03	0.63	0.02	0.06	0.08	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	113	Pixel	AT_I1	0.01	0.16	0.11	0.41	0.12	0.05	0.04	0.03	0.05	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	116	Pixel	AT_I1	0.0	0.05	0.06	0.78	0.0	0.05	0.02	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0
AT_I1	120	Pixel	AT_I1	0.0	0.12	0.0	0.38	0.02	0.0	0.23	0.23	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	124	Pixel	TS	0.03	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.09	0.07	0.16	0.06	0.15	0.03	0.01	0.0	0.05	0.03	0.3
AT_I1	1	Redmi	AT_I1	0.0	0.07	0.1	0.46	0.02	0.06	0.02	0.01	0.06	0.01	0.09	0.0	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.07	0.0
AT_I1	3	Redmi	AT_I1	0.0	0.04	0.05	0.61	0.03	0.07	0.01	0.14	0.04	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	4	Redmi	AT_I1	0.0	0.0	0.07	0.65	0.02	0.07	0.03	0.09	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.02	0.0
AT_I1	6	Redmi	AT_I1	0.0	0.14	0.01	0.47	0.04	0.02	0.07	0.07	0.01	0.02	0.07	0.0	0.0	0.02	0.01	0.01	0.0	0.04	0.0	0.0	0.0
AT_I1	8	Redmi	AT_I1	0.0	0.07	0.01	0.54	0.02	0.02	0.11	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.02	0.0	0.0	0.0
AT_I1	11	Redmi	AT_I1	0.0	0.07	0.16	0.5	0.03	0.11	0.01	0.03	0.03	0.0	0.01	0.0	0.01	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0
AT_I1	12	Redmi	AT_I1	0.0	0.03	0.11	0.25	0.05	0.17	0.0	0.01	0.09	0.0	0.11	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.17	0.0
AT_I1	13	Redmi	AT_I1	0.0	0.14	0.08	0.43	0.09	0.08	0.05	0.03	0.01	0.02	0.0	0.0	0.0	0.02	0.0	0.02	0.0	0.02	0.0	0.01	0.0
AT_I1	32	Redmi	AT_I1	0.0	0.05	0.16	0.54	0.02	0.09	0.02	0.03	0.01	0.0	0.05	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_I1	33	Redmi	AT_I1	0.0	0.0	0.13	0.52	0.06	0.07	0.03	0.02	0.09	0.0	0.03	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0
AT_I1	35	Redmi	AT_I1	0.0	0.04	0.11	0.45	0.15	0.12	0.02	0.03	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
AT_I1	37	Redmi	AT_I1	0.0	0.05	0.12	0.2	0.03	0.06	0.17	0.11	0.05	0.05	0.01	0.0	0.01	0.02	0.0	0.0	0.01	0.08	0.01	0.02	0.0
AT_I1	45	Redmi	AT_I1	0.0	0.0	0.13	0.45	0.03	0.24	0.01	0.05	0.0	0.0	0.05	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0
AT_I1	48	Redmi	AT_I1	0.0	0.02	0.12	0.57	0.02	0.08	0.01	0.12	0.03	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0
AT_I1	49	Redmi	AT_M	0.0	0.01	0.06	0.25	0.04	0.45	0.03	0.09	0.05	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_I1	50	Redmi	AT_I1	0.0	0.0	0.13	0.45	0.02	0.27	0.02	0.02	0.02	0.0	0.04	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.02	0.0
AT_I1	66	Redmi	AT_I1	0.0	0.07	0.03	0.46	0.02	0.03	0.09	0.14	0.01	0.02	0.01	0.0	0.0	0.02	0.02	0.06	0.0	0.02	0.0	0.0	0.0
AT_I1	69	Redmi	AT_I1	0.0	0.03	0.07	0.52	0.01	0.17	0.02	0.04	0.03	0.0	0.03	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.06	0.0
AT_I1	90	Redmi	AT_I1	0.0	0.1	0.22	0.39	0.05	0.13	0.04	0.03	0.02	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	92	Redmi	AT_I1	0.0	0.13	0.05	0.42	0.07	0.08	0.04	0.04	0.03	0.01	0.01	0.0	0.0	0.0	0.03	0.03	0.0	0.03	0.0	0.03	0.0
AT_I1	94	Redmi	AT_I1	0.0	0.18	0.02	0.44	0.06	0.03	0.14	0.03	0.01	0.03	0.02	0.0	0.0	0.0	0.01	0.0	0.0	0.02	0.0	0.01	0.0
AT_I1	109	Redmi	AT_I1	0.0	0.0	0.27	0.33	0.02	0.08	0.01	0.05	0.1	0.0	0.09	0.0	0.01	0.0	0.0	0.0	0.01	0.01	0.0	0.02	0.0
AT_I1	112	Redmi	AT_I1	0.01	0.04	0.05	0.49	0.02	0.02	0.04	0.11	0.15	0.0	0.02	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_I2	2	Pixel	AT_S	0.0	0.07	0.01	0.01	0.24	0.01	0.09	0.09	0.39	0.01	0.02	0.01	0.01	0.0	0.0	0.01	0.01	0.0	0.0	0.01	0.01
AT_I2	6	Pixel	AT_I2	0.0	0.14	0.01	0.02	0.6	0.04	0.03	0.02	0.11	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0
AT_I2	10	Pixel	AT_I2	0.01	0.16	0.03	0.01	0.25	0.0	0.08	0.0	0.07	0.04	0.06	0.02	0.03	0.01	0.0	0.02	0.14	0.02	0.0	0.01	0.04
AT_I2	21	Pixel	AT_I2	0.0	0.05	0.03	0.01	0.64	0.0	0.06	0.02	0.14	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.01
AT_I2	26	Pixel	AT_I2	0.0	0.1	0.06	0.03	0.43	0.03	0.02	0.0	0.32	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	32	Pixel	AT_I2	0.0	0.02	0.0	0.02	0.84	0.0	0.02	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0
AT_I2	39	Pixel	AT_I2	0.0	0.05	0.01	0.01	0.84	0.0	0.05	0.01	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	44	Pixel	AT_I2	0.0	0.24	0.02	0.07	0.48	0.01	0.03	0.01	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	59	Pixel	AT_I2	0.0	0.03	0.03	0.0	0.68	0.02	0.02	0.0	0.06	0.02	0.0	0.02	0.0	0.0	0.0	0.0	0.11	0.01	0.0	0.0	0.0
AT_I2	64	Pixel	AT_I2	0.0	0.03	0.05	0.05	0.45	0.05	0.1	0.04	0.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	72	Pixel	AT_I2	0.0	0.25	0.01	0.0	0.49	0.03	0.05	0.02	0.1	0.01	0.0	0.02	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0
AT_I2	89	Pixel	AT_I2	0.0	0.08	0.04	0.04	0.5	0.03	0.02	0.0	0.24	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.01	0.02	0.0	0.0	0.0
AT_I2	91	Pixel	AT_I2	0.0	0.1	0.0	0.04	0.71	0.02	0.02	0.0	0.1	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	94	Pixel	AT_I2	0.0	0.06	0.01	0.01	0.73	0.02	0.04	0.01	0.1	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	96	Pixel	AT_I2	0.0	0.06	0.01	0.0	0.73	0.01	0.0	0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.01	0.0	0.0	0.0
AT_I2	105	Pixel	AT_I2	0.0	0.1	0.0	0.01	0.74	0.01	0.02	0.0	0.07	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0
AT_I2	113	Pixel	AT_I2	0.0	0.0	0.01	0.02	0.71	0.0	0.03	0.09	0.12	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
AT_I2	115	Pixel	AT_I2	0.0	0.04	0.0	0.01	0.92	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	119	Pixel	AT_I2	0.0	0.04	0.03	0.04	0.78	0.01	0.03	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	120	Pixel	AT_I2	0.0	0.02	0.08	0.04	0.71	0.01	0.01	0.02	0.1	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	122	Pixel	AT_I2	0.0	0.03	0.04	0.05	0.62	0.05	0.02	0.0	0.17	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
AT_I2	124	Pixel	AT_I2	0.0	0.01	0.03	0.03	0.79	0.0	0.0	0.0	0.12	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	1	Redmi	AT_CA	0.01	0.37	0.0	0.22	0.07	0.0	0.12	0.02	0.04	0.03	0.0	0.02	0.0	0.03	0.0	0.01	0.02	0.04	0.0	0.0	0.0
AT_I2	3	Redmi	AT_CA	0.0	0.45	0.0	0.15	0.09	0.01	0.06	0.05	0.01	0.02	0.0	0.07	0.01	0.0	0.01	0.02	0.05	0.0	0.0	0.0	0.0
AT_I2	7	Redmi	AT_CA	0.0	0.29	0.04	0.24	0.06	0.0	0.14	0.05	0.07	0.01	0.02	0.0	0.03	0.01	0.0	0.01	0.0	0.01	0.0	0.0	0.02
AT_I2	10	Redmi	AT_CA	0.0	0.5	0.03	0.17	0.21	0.0	0.04	0.0	0.04	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	13	Redmi	AT_CA	0.0	0.5	0.02	0.19	0.13	0.0	0.05	0.05	0.03	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
AT_I2	16	Redmi	AT_CA	0.0	0.34	0.02	0.29	0.11	0.02	0.13	0.0	0.01	0.01	0.0	0.0	0.0	0.01	0.01	0.03	0.01	0.01	0.0	0.0	0.0
AT_I2	22	Redmi	AT_CA	0.0	0.47	0.06	0.06	0.3	0.0	0.02	0.0	0.03	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0
AT_I2	25	Redmi	AT_CA	0.02	0.44	0.04	0.07	0.19	0.0	0.06	0.0	0.07	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.05	0.0	0.0	0.0
AT_I2	28	Redmi	AT_CA	0.0	0.37	0.0	0.15	0.17	0.01	0.11	0.04	0.01	0.03	0.01	0.03	0.0	0.01	0.0	0.01	0.0	0.05	0.0	0.0	0.0
AT_I2	29	Redmi	AT_CA	0.02	0.32	0.11	0.2	0.17	0.02	0.01	0.0	0.03	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_I2	30	Redmi	AT_I1	0.0	0.26	0.09	0.47	0.11	0.04	0.0	0.01	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	34	Redmi	AT_CA	0.0	0.23	0.22	0.17	0.22	0.02	0.0	0.0	0.06	0.01	0.0	0.0	0.02	0.0	0.0	0.0	0.04	0.0	0.0	0.01	0.0
AT_I2	49	Redmi	AT_CA	0.0	0.38	0.09	0.1	0.34	0.0	0.01	0.0	0.03	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0
AT_I2	50	Redmi	AT_CA	0.01	0.51	0.02	0.05	0.22	0.0	0.04	0.01	0.05	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0
AT_I2	51	Redmi	AT_CA	0.0	0.58	0.05	0.09	0.19	0.01	0.02	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0
AT_I2	63	Redmi	AT_I1	0.0	0.14	0.09	0.29	0.05	0.02	0.13	0.06	0.02	0.06	0.01	0.0	0.0	0.02	0.0	0.01	0.0	0.09	0.0	0.01	0.0
AT_I2	69	Redmi	AT_CA	0.0	0.24	0.06	0.2	0.21	0.01	0.2	0.03	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_I2	73	Redmi	AT_I2	0.0	0.24	0.01	0.06	0.5	0.0	0.04	0.0	0.11	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0
AT_I2	74	Redmi	AT_CA	0.04	0.37	0.06	0.16	0.28	0.01	0.02	0.01	0.03	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
AT_I2	83	Redmi	AT_I2	0.0	0.29	0.13	0.12	0.36	0.03	0.01	0.0	0.05	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	85	Redmi	AT_CA	0.01	0.37	0.11	0.08	0.16	0.01	0.07	0.0	0.06	0.03	0.0	0.0	0.0	0.01	0.0	0.0	0.07	0.01	0.0	0.01	0.0
AT_I2	90	Redmi	AT_CA	0.0	0.29	0.08	0.17	0.24	0.01	0.15	0.01	0.03	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_I2	98	Redmi	DF	0.02	0.12	0.01	0.01	0.07	0.02	0.04	0.0	0.02	0.06	0.03	0.35	0.05	0.01	0.0	0.01	0.13	0.0	0.0	0.01	0.04
AT_I2	102	Redmi	AT_I1	0.0	0.22	0.11	0.26	0.18	0.06	0.02	0.01	0.06	0.01	0.02	0.0	0.02	0.0	0.0	0.0	0.02	0.0	0.0	0.01	0.0
AT_I2	111	Redmi	AT_CA	0.0	0.45	0.01	0.12	0.09	0.0	0.15	0.02	0.01	0.02	0.0	0.02	0.0	0.03	0.01	0.01	0.01	0.05	0.0	0.0	0.0
AT_M	0	Pixel	AT_M	0.0	0.0	0.15	0.19	0.0	0.52	0.0	0.01	0.03	0.0	0.02	0.01	0.02	0.0	0.0	0.0	0.01	0.0	0.0	0.03	0.01
AT_M	1	Pixel	AT_M	0.0	0.05	0.02	0.11	0.02	0.66	0.02	0.03	0.02	0.0	0.0	0.0	0.0	0.0	0.01	0.06	0.0	0.0	0.0	0.0	0.0
AT_M	7	Pixel	AT_M	0.0	0.02	0.06	0.09	0.03	0.59	0.03	0.04	0.06	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.0	0.01	0.0	0.05	0.0
AT_M	16	Pixel	AT_M	0.0	0.0	0.14	0.09	0.02	0.7	0.0	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_M	21	Pixel	AT_M	0.0	0.0	0.11	0.03	0.0	0.52	0.0	0.08	0.11	0.0	0.06	0.0	0.01	0.0	0.0	0.07	0.0	0.0	0.0	0.01	0.0
AT_M	30	Pixel	AT_M	0.0	0.0	0.0	0.05	0.02	0.87	0.0	0.02	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_M	34	Pixel	AT_M	0.0	0.0	0.0	0.02	0.0	0.93	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_M	36	Pixel	AT_M	0.01	0.0	0.1	0.12	0.0	0.6	0.0	0.0	0.07	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0
AT_M	40	Pixel	AT_M	0.02	0.09	0.18	0.02	0.08	0.28	0.02	0.04	0.1	0.0	0.03	0.04	0.01	0.0	0.0	0.03	0.04	0.0	0.0	0.02	0.0
AT_M	42	Pixel	AT_M	0.0	0.0	0.09	0.03	0.02	0.64	0.01	0.04	0.07	0.0	0.05	0.0	0.01	0.0	0.0	0.0	0.02	0.0	0.0	0.02	0.0
AT_M	45	Pixel	AT_M	0.0	0.01	0.14	0.17	0.02	0.45	0.02	0.06	0.08	0.0	0.02	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.01
AT_M	46	Pixel	AT_M	0.0	0.0	0.21	0.06	0.0	0.66	0.02	0.02	0.02	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	47	Pixel	AT_M	0.0	0.0	0.08	0.09	0.01	0.55	0.0	0.17	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0
AT_M	53	Pixel	AT_M	0.0	0.01	0.22	0.22	0.01	0.46	0.01	0.04	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	55	Pixel	AT_M	0.0	0.02	0.08	0.12	0.02	0.62	0.02	0.04	0.06	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_M	59	Pixel	AT_M	0.0	0.03	0.16	0.06	0.01	0.53	0.01	0.08	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0
AT_M	64	Pixel	AT_M	0.0	0.0	0.02	0.05	0.02	0.81	0.0	0.01	0.06	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_M	69	Pixel	AT_M	0.0	0.0	0.1	0.04	0.0	0.79	0.0	0.01	0.02	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0
AT_M	76	Pixel	AT_M	0.0	0.01	0.07	0.05	0.01	0.76	0.0	0.08	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	81	Pixel	AT_M	0.0	0.03	0.04	0.14	0.0	0.61	0.01	0.04	0.04	0.0	0.0	0.0	0.0	0.0	0.01	0.08	0.0	0.0	0.0	0.0	0.0
