label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_S	308	Pixel	AT_S	0.0	0.011102040816326531	0.21198692648655362	0.05170010377032169	0.032386547779489155	0.020751412429378533	0.005094339622641509	0.010306122448979594	0.5506520984830441	0.0	0.045	0.0002040816326530612	0.045	0.0	0.0	0.005816326530612244	0.0	0.0	0.0	0.0	0.01
AT_S	309	Pixel	AT_S	0.02011111111111111	0.025	0.14740869813192842	0.000684380975880575	0.07150638476241677	0.020577275437740555	0.01009433962264151	0.025	0.669617809958281	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.0	0.0
AT_S	310	Pixel	AT_S	0.03011111111111111	0.03260204081632653	0.07809268442917597	0.07510204081632653	0.07121562446830422	0.02714285714285714	0.005094339622641509	0.015306122448979593	0.5700270566952979	0.0	0.005	0.0002040816326530612	0.045	0.0	0.0	0.0001020408163265306	0.015	0.005	0.0	0.005	0.02
AT_S	311	Pixel	AT_S	0.00011111111111111112	0.035	0.057204457927688204	0.0556074578989575	0.0978210700771021	0.016348837209302323	0.03009433962264151	0.025	0.6478127261531972	0.005	0.0	0.0	0.015	0.005	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_S	312	Pixel	AT_CH	0.0	0.005	0.6097658981790337	0.20016949152542374	0.005	0.020154190207156305	0.01	0.035	0.11491042008838619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	313	Pixel	AT_S	0.0	0.035	0.3301055870848991	0.07566949152542372	0.07595305965024199	0.06508474576271187	9.433962264150943e-05	0.02	0.3680927763540818	0.005	0.01	0.0	0.0	0.0	0.0	0.01	0.005	0.0	0.0	0.0	0.0
AT_S	314	Pixel	AT_S	0.01	0.0	0.40394152033255887	0.03784883720930233	0.012943176831943837	0.040348837209302324	0.005094339622641509	0.0	0.45982328879425116	0.0	0.01	0.0	0.005	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.005
AT_S	315	Pixel	AT_CH	0.005	0.0	0.6649385683760685	0.04625	0.01	0.025069444444444446	0.01	0.015	0.16374198717948715	0.0	0.04	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0
AT_S	316	Pixel	AT_S	0.028214285714285716	0.0225	0.26221355098389987	0.09834883720930232	0.08656371254622953	0.040348837209302324	0.01009433962264151	0.005	0.35028786528576733	0.005	0.03	0.0	0.01	0.0	0.0	0.02	0.011428571428571429	0.01	0.0	0.0	0.01
CN	187	Pixel	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18	0.0	0.805	0.0	0.0	0.0	0.0	0.005	0.01	0.0	0.0	0.0
CN	188	Pixel	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.355	0.0	0.395	0.0	0.16	0.01	0.0	0.0	0.08	0.0	0.0	0.0
CN	189	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555	0.0	0.35	0.0	0.055	0.0	0.0	0.005	0.035	0.0	0.0	0.0
CN	190	Pixel	CN	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.725	0.0	0.07	0.0	0.075	0.015	0.0	0.0	0.105	0.0	0.0	0.0
CN	191	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.68	0.0	0.04	0.0	0.14	0.005	0.0	0.0	0.125	0.0	0.0	0.0
CN	192	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.795	0.0	0.01	0.0	0.115	0.0	0.0	0.0	0.08	0.0	0.0	0.0
CN	193	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.63	0.0	0.045	0.0	0.025	0.0	0.0	0.0	0.295	0.0	0.0	0.0
CN	194	Pixel	CN	0.0	0.0007142857142857143	0.0	0.0	0.0007142857142857143	0.0	0.0	0.0	0.006428571428571428	0.8907142857142857	0.0	0.055	0.0	0.025	0.005	0.0	0.005	0.006428571428571428	0.0	0.005	0.0
CN	195	Pixel	CN	0.005	0.010714285714285714	0.0	0.0	0.005714285714285714	0.0	0.01	0.005	0.011428571428571429	0.5767142857142857	0.0	0.285	0.0	0.03	0.0	0.004	0.015	0.02142857142857143	0.005	0.0	0.015
CN	196	Pixel	CN	0.0	0.035	0.0	0.01	0.0	0.0	0.0	0.005	0.0	0.78	0.0	0.065	0.0	0.005	0.0	0.0	0.005	0.095	0.0	0.0	0.0
CN	197	Pixel	CN	0.005	0.025	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.84	0.005	0.03	0.0	0.025	0.02	0.0	0.0	0.045	0.0	0.0	0.0
CN	198	Pixel	CN	0.0	0.03	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.85	0.0	0.025	0.0	0.005	0.015	0.0	0.0	0.06	0.0	0.0	0.0
CN	199	Pixel	CN	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.015	0.0	0.035	0.0	0.0	0.0	0.045	0.0	0.0	0.0
CN	200	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68	0.0	0.025	0.0	0.085	0.0	0.0	0.0	0.21	0.0	0.0	0.0
CN	201	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.86	0.0	0.015	0.0	0.095	0.005	0.0	0.0	0.025	0.0	0.0	0.0
CN	202	Pixel	CN	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.71	0.0	0.01	0.0	0.005	0.0	0.005	0.0	0.265	0.0	0.0	0.0
CN	203	Pixel	CN	0.0	0.015	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.475	0.0	0.025	0.0	0.07	0.005	0.0	0.0	0.405	0.0	0.0	0.0
CN	204	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.015	0.0	0.01	0.0	0.0	0.0	0.305	0.0	0.0	0.0
DC	41	Pixel	DC	0.0	0.0	0.01	0.0	0.0	0.015	0.0	0.0	0.025	0.0	0.715	0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.02	0.07	0.005
DC	42	Pixel	DC	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.79	0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.015	0.03	0.01
DC	43	Pixel	DC	0.005	0.005	0.035	0.02	0.0	0.0	0.005	0.015	0.01	0.0	0.615	0.0	0.245	0.0	0.0	0.005	0.0	0.0	0.0	0.035	0.005
DC	44	Pixel	DC	0.005	0.0	0.03	0.015	0.0	0.0	0.0	0.005	0.01	0.0	0.695	0.0	0.18	0.0	0.0	0.005	0.005	0.0	0.0	0.025	0.025
DC	45	Pixel	DC	0.0	0.0	0.065	0.03	0.005	0.075	0.0	0.015	0.04	0.0	0.73	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.02	0.01
DC	46	Pixel	DC	0.0	0.0	0.035	0.015	0.005	0.01	0.005	0.015	0.015	0.0	0.705	0.0	0.11	0.0	0.01	0.01	0.0	0.005	0.0	0.05	0.01
DC	47	Pixel	DC	0.0	0.0	0.095	0.005	0.005	0.035	0.0	0.0	0.04	0.0	0.695	0.0	0.045	0.0	0.0	0.0	0.0	0.0	0.005	0.07	0.005
DC	48	Pixel	DC	0.0	0.005	0.03	0.01	0.005	0.025	0.0	0.0	0.015	0.0	0.7	0.0	0.105	0.0	0.0	0.005	0.005	0.0	0.0	0.085	0.01
DC	49	Pixel	DC	0.0	0.0	0.01	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.65	0.0	0.035	0.0	0.0	0.0	0.0	0.0	0.03	0.265	0.005
DC	50	Pixel	DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.94	0.0	0.03	0.0	0.0	0.005	0.0	0.0	0.0	0.015	0.005
DC	51	Pixel	DC	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.73	0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.01	0.1	0.015
DC	52	Pixel	DC	0.0	0.005	0.0	0.015	0.005	0.005	0.0	0.01	0.0	0.0	0.385	0.0	0.345	0.0	0.0	0.0	0.01	0.005	0.03	0.145	0.04
DC	53	Pixel	DC	0.0	0.005	0.015	0.005	0.0	0.015	0.0	0.0	0.005	0.0	0.865	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
DC	54	Pixel	DC	0.0	0.0	0.015	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.85	0.0	0.08	0.005	0.0	0.0	0.0	0.0	0.005	0.035	0.0
DF	155	Pixel	DF	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.495	0.0	0.005	0.0	0.0	0.46	0.0	0.0	0.0	0.0
DF	156	Pixel	SA	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.345	0.0	0.0	0.0	0.0	0.645	0.0	0.0	0.0	0.005
DF	157	Pixel	DF	0.0	0.0	0.005	0.0002631578947368421	0.0	0.0	0.0	0.0	0.0	0.011052631578947368	0.005263157894736842	0.7557894736842106	0.010263157894736842	0.011052631578947368	0.0002631578947368421	0.0002631578947368421	0.20078947368421055	0.0	0.0	0.0	0.0
DF	158	Pixel	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.003333333333333333	0.005	0.0	0.005	0.0	0.8875	0.0008333333333333333	0.007083333333333334	0.0	0.0	0.09083333333333334	0.00041666666666666664	0.0	0.0	0.0
DF	159	Pixel	DF	0.0	0.0	0.0	0.0010964912280701754	0.0	0.0	0.0	0.0	0.013055555555555556	0.02605263157894737	0.0002631578947368421	0.7688251879699248	0.008179824561403507	0.01607247284878864	0.0002631578947368421	0.0062353801169590635	0.12620614035087718	0.0	0.0025	0.0	0.03125
DF	160	Pixel	DF	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.001	0.0	0.9015357142857142	0.0	0.008214285714285714	0.0	0.001	0.05	0.00125	0.001	0.0	0.021
DF	161	Pixel	DF	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.0	0.935	0.0	0.005	0.0	0.0	0.04	0.0	0.0	0.0	0.0
DF	162	Pixel	DF	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.97375	0.0	0.00125	0.0	0.0	0.015	0.0	0.0	0.0	0.0
DF	163	Pixel	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	164	Pixel	DF	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	165	Pixel	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	166	Pixel	DF	0.00045454545454545455	0.0	0.0	0.00022727272727272727	0.005	0.0	0.01	0.015	0.00022727272727272727	0.026000000000000002	0.005	0.9025	0.0	0.007159090909090909	0.005	0.009227272727272728	0.005227272727272727	0.002727272727272727	0.0	0.0	0.00625
DF	167	Pixel	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	168	Pixel	DF	0.00045454545454545455	0.005	0.0	0.00022727272727272727	0.0	0.0	0.0	0.0	0.00022727272727272727	0.015	0.0	0.9575	0.0	0.0009090909090909091	0.01	0.010227272727272727	0.00022727272727272727	0.00022727272727272727	0.0	0.0	0.0
DF	169	Pixel	DF	0.00045454545454545455	0.0	0.0	0.0013383838383838383	0.0	0.0	0.0	0.0005555555555555556	0.007766955266955267	0.020714285714285713	0.00753968253968254	0.8713888888888889	0.0	0.04162337662337662	0.03071428571428571	0.0007828282828282829	0.00022727272727272727	0.006893939393939394	0.0	0.0	0.01
DF	170	Pixel	DF	0.0011688311688311688	0.005	0.0	0.012643939393939395	0.0008187134502923977	0.0011274509803921567	0.00125	0.02	0.04087757329959343	0.07539059682577484	0.0006066176470588236	0.5554872475305911	0.007695859180379305	0.13669919304981223	0.0685327288810261	0.009034459907137924	0.02237012987012987	0.021060606060606064	0.0024404761904761904	0.0005555555555555556	0.017240021008403363
DF	171	Pixel	DF	0.010454545454545454	0.005	0.0	0.00022727272727272727	0.0005555555555555556	0.005	0.0	0.015	0.02383838383838384	0.1025	0.0	0.7132142857142857	0.00753968253968254	0.05606782106782106	0.015	0.005782828282828283	0.01237012987012987	0.015227272727272726	0.0016666666666666666	0.005555555555555556	0.005
DF	172	Pixel	DF	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.0075	0.20666666666666667	0.01	0.6658333333333334	0.0	0.05	0.025	0.005	0.005	0.015	0.0	0.0	0.0
DF	173	Pixel	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.945	0.0	0.005	0.0	0.005	0.01	0.0	0.0	0.0	0.0
DF	174	Pixel	DF	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.0	0.84	0.0	0.005	0.0	0.005	0.01	0.02	0.0	0.0	0.0
DF	175	Pixel	DF	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.16	0.005	0.75	0.0	0.045	0.005	0.0	0.005	0.015	0.0	0.0	0.005
DF	176	Pixel	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.265	0.0	0.53	0.0	0.115	0.015	0.0	0.0	0.075	0.0	0.0	0.0
DF	177	Pixel	DF	0.000625	0.03	0.0	0.005	0.0	0.0	0.01	0.0	0.021875	0.23	0.0	0.52	0.0	0.09	0.01	0.0	0.01625	0.055625	0.0	0.005	0.005625
DF	178	Pixel	DF	0.0	0.02	0.0	0.0	0.0	0.005	0.0	0.0	0.005	0.245	0.0	0.645	0.0	0.015	0.015	0.0	0.015	0.035	0.0	0.0	0.0
DF	179	Pixel	DF	0.0	0.03	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.13	0.0	0.71	0.005	0.015	0.0	0.0	0.065	0.035	0.0	0.0	0.0
DF	180	Pixel	CN	0.005	0.045	0.015	0.015	0.01	0.0	0.008333333333333333	0.0	0.02	0.426	0.0016666666666666666	0.36166666666666664	0.005	0.016666666666666666	0.005	0.009000000000000001	0.0	0.04	0.0	0.005	0.011666666666666665
DF	181	Pixel	DF	0.01	0.1565	0.0025	0.016	0.0475	0.02	0.03	0.01	0.01125	0.075	0.005	0.505	0.00875	0.0	0.0	0.0	0.0875	0.015	0.0	0.0	0.0
DF	182	Pixel	DF	0.01	0.135	0.0	0.02	0.02526315789473684	0.015	0.05	0.01	0.03026315789473684	0.18578947368421056	0.02	0.3452631578947368	0.015263157894736841	0.020789473684210528	0.016578947368421054	0.030789473684210526	0.04	0.01	0.0	0.0	0.02
DF	183	Pixel	DF	0.005	0.18125	0.005416666666666666	0.015	0.02	0.0	0.06	0.025	0.010416666666666664	0.22083333333333335	0.005416666666666666	0.2975	0.0	0.01	0.005	0.02	0.055	0.05208333333333333	0.0	0.0020833333333333333	0.01
DF	184	Pixel	DF	0.005625	0.04	0.005	0.005	0.0058823529411764705	0.005	0.015	0.011176470588235295	0.022757352941176468	0.14583333333333331	0.005	0.6230882352941177	0.0	0.010588235294117647	0.005	0.0002941176470588235	0.04625	0.03229166666666666	0.0	0.010588235294117647	0.005625
DF	185	Pixel	DF	0.0	0.04	0.0	0.0	0.0	0.005	0.015	0.0	0.0	0.085	0.01	0.8	0.0	0.0	0.0	0.0	0.04	0.005	0.0	0.0	0.0
DF	186	Pixel	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27	0.0	0.72	0.0	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.0
DG	55	Pixel	DG	0.005	0.0	0.01	0.0	0.0	0.0	0.0	0.005	0.02	0.0	0.245	0.0	0.665	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.03
DG	56	Pixel	DG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.065	0.0	0.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005
DG	57	Pixel	DG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015
DG	58	Pixel	DG	0.015	0.0015	0.011397058823529411	0.00625	0.025	0.00525	0.0	0.0102	0.12545294117647057	0.0155	0.11216363636363637	0.0	0.5136363636363637	0.0	0.005	0.0004	0.015	0.00065	0.005	0.0126	0.12
DG	59	Pixel	DG	0.005	0.0	0.0	0.005	0.01	0.01	0.005	0.005	0.015	0.005	0.08	0.005	0.715	0.0	0.0	0.0	0.01	0.0	0.0	0.005	0.125
DG	60	Pixel	DG	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.03	0.0	0.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01
DG	61	Pixel	DG	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.045	0.0	0.91	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.035
DG	62	Pixel	DG	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.135	0.0	0.825	0.0	0.005	0.0	0.0	0.0	0.0	0.005	0.015
DG	63	Pixel	DG	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.0	0.015	0.0	0.075	0.0	0.85	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.04
DG	64	Pixel	DG	0.0	0.0	0.0	0.005	0.005	0.01	0.0	0.0	0.005	0.0	0.03	0.0	0.915	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.025
DG	65	Pixel	DG	0.015	0.005	0.015701923076923075	0.015	0.00015625	0.015	0.0	0.0	0.07414182692307693	0.0	0.22	0.0	0.575	0.0	0.0	0.0	0.005	0.0	0.005	0.02	0.035
DG	66	Pixel	DG	0.0	0.0	0.005	0.02	0.0	0.0	0.0	0.0	0.005	0.0	0.175	0.0	0.77	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.02
DG	67	Pixel	DG	0.005	0.0	0.015076923076923076	0.01	0.005	0.0	0.0	0.0	0.019923076923076922	0.0	0.125	0.0	0.735	0.0	0.0	0.0	0.005	0.0	0.0	0.015	0.065
DG	68	Pixel	DG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.03	0.0	0.945	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.015
DG	69	Pixel	DG	0.0	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.005	0.115	0.0	0.85	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0
DG	70	Pixel	DG	0.005	0.0	0.015	0.0	0.005	0.0	0.0	0.005	0.02	0.0	0.28	0.0	0.58	0.0	0.005	0.0	0.005	0.0	0.0	0.045	0.035
DG	71	Pixel	DG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0	0.91	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01
ES	217	Pixel	ES	0.01	0.02	0.0	0.0	0.0	0.0	0.02	0.0	0.004	0.026000000000000002	0.005	0.01	0.0	0.655	0.055	0.0	0.0	0.18	0.0	0.0	0.015
ES	218	Pixel	ES	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.005	0.005	0.015	0.0	0.005	0.0	0.895	0.045	0.0	0.0	0.025	0.0	0.0	0.0
ES	219	Pixel	ES	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.015	0.0	0.005	0.0	0.855	0.05	0.005	0.0	0.06	0.0	0.0	0.0
ES	220	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97	0.02	0.0	0.0	0.01	0.0	0.0	0.0
ES	221	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.83	0.155	0.0	0.0	0.01	0.0	0.0	0.0
ES	222	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.065	0.0	0.035	0.0	0.85	0.02	0.005	0.0	0.025	0.0	0.0	0.0
ES	223	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.025	0.0	0.855	0.015	0.0	0.0	0.055	0.0	0.0	0.0
ES	224	Pixel	ES	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.0011111111111111111	0.0	0.005	0.0	0.0	0.9288888888888889	0.015	0.005	0.0	0.035	0.0	0.0	0.0
ES	225	Pixel	ES	0.0	0.020714285714285716	0.005	0.005	0.0007142857142857143	0.0	0.005	0.005	0.0025396825396825397	0.11071428571428571	0.0	0.05	0.0	0.6388888888888888	0.09	0.0	0.015	0.05142857142857142	0.0	0.0	0.0
ES	226	Pixel	ES	0.0	0.005	0.0	0.02375	0.0	0.0	0.01	0.01	0.005	0.046	0.01	0.01	0.005	0.59625	0.125	0.028999999999999998	0.0	0.125	0.0	0.0	0.0
ES	227	Pixel	ES	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.005	0.0	0.0	0.62	0.305	0.035	0.0	0.015	0.0	0.0	0.0
ES	228	Pixel	GL	0.0	0.01	0.005	0.01	0.0	0.005	0.0	0.005	0.005	0.01	0.0	0.005	0.0	0.405	0.505	0.02	0.01	0.005	0.0	0.0	0.0
ES	229	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.875	0.1	0.0	0.0	0.015	0.0	0.0	0.0
ES	230	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.01	0.005	0.0	0.0	0.835	0.13	0.0	0.0	0.015	0.0	0.0	0.0
ES	231	Pixel	ES	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.725	0.26	0.0	0.0	0.005	0.0	0.0	0.0
ES	232	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.005	0.0	0.92	0.045	0.0	0.0	0.025	0.0	0.0	0.0
ES	233	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.94	0.02	0.0	0.0	0.03	0.0	0.0	0.0
ES	234	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.025	0.0	0.0	0.0	0.815	0.135	0.0	0.0	0.015	0.0	0.005	0.0
ES	235	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.075	0.0	0.015	0.0	0.74	0.115	0.0	0.0	0.04	0.0	0.005	0.0
GL	236	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.045	0.0	0.005	0.0	0.52	0.375	0.005	0.0	0.03	0.0	0.0	0.0
GL	237	Pixel	GL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.385	0.605	0.0	0.0	0.005	0.0	0.0	0.0
GL	238	Pixel	GL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.17522727272727273	0.8193181818181818	0.00045454545454545455	0.0	0.0	0.0	0.0	0.0
GL	239	Pixel	GL	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16022727272727275	0.8243181818181818	0.010454545454545454	0.0	0.0	0.0	0.0	0.0
GL	240	Pixel	GL	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.05	0.915	0.025	0.0	0.0	0.0	0.0	0.0
GL	241	Pixel	GL	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0005555555555555556	0.0	0.028333333333333332	0.915	0.04055555555555555	0.0	0.0	0.0005555555555555556	0.0	0.0
GL	242	Pixel	GL	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.020227272727272726	0.8918181818181818	0.06795454545454545	0.0	0.0	0.0	0.0	0.005
GL	243	Pixel	GL	0.0	0.0	0.0	0.010263157894736842	0.0	0.0	0.0	0.0	0.0	0.0010526315789473684	0.015263157894736843	0.006345029239766082	0.0002631578947368421	0.0343859649122807	0.8577631578947369	0.0733187134502924	0.0007894736842105263	0.0	0.0005555555555555556	0.0	0.0
GL	244	Pixel	GL	0.0	0.005	0.00017543859649122806	0.016929824561403507	0.005	0.0019298245614035087	8.771929824561403e-05	0.005438596491228071	0.005	0.005	0.005	0.015	0.01	0.01	0.71	0.20035087719298247	0.005	0.0	0.0	8.771929824561403e-05	0.0
GL	245	Pixel	GL	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.11	0.865	0.01	0.0	0.0	0.0	0.0	0.0
GL	246	Pixel	GL	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.05	0.895	0.01	0.0	0.01	0.0	0.0	0.0
GL	247	Pixel	GL	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.01	0.015	0.005	0.0	0.005	0.0	0.19	0.745	0.02	0.0	0.005	0.0	0.0	0.0
GL	248	Pixel	GL	0.0	0.0	0.00017543859649122806	0.011929824561403507	0.0	0.0019298245614035087	8.771929824561403e-05	0.01043859649122807	0.005	0.0	0.0	0.005	0.0	0.015	0.7225	0.21785087719298246	0.005	0.0	0.0	0.005087719298245614	0.0
GL	249	Pixel	GL	0.0	0.005	0.0	0.0	0.0	0.005	0.005	0.01	0.0	0.02	0.006428571428571428	0.005	0.0035714285714285713	0.06022727272727273	0.5593181818181818	0.3004545454545455	0.005	0.015	0.0	0.0	0.0
GL	250	Pixel	HA	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.012	0.005	0.01	0.0	0.005	0.0	0.025227272727272723	0.3603181818181818	0.5614545454545454	0.005	0.0	0.0	0.001	0.005
GL	251	Pixel	GL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.925	0.055	0.0	0.0	0.0	0.005	0.0
GL	252	Pixel	GL	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.01	0.0	0.005	0.0	0.0	0.0	0.035	0.88	0.05	0.0	0.005	0.0	0.005	0.0
HA	253	Pixel	GL	0.0	0.0	0.0	0.01	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.85	0.12	0.0	0.0	0.0	0.0	0.0
HA	254	Pixel	HA	0.0	0.0	0.0	0.03	0.0	0.015	0.0	0.02	0.0	0.0	0.005	0.0	0.0	0.005	0.27	0.64	0.01	0.0	0.0	0.005	0.0
