label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_M	0	Pixel	AT_M	0.0	0.0	0.15	0.19	0.0	0.52	0.0	0.01	0.03	0.0	0.02	0.01	0.02	0.0	0.0	0.0	0.01	0.0	0.0	0.03	0.01
AT_M	1	Pixel	AT_M	0.0	0.05	0.02	0.11	0.02	0.66	0.02	0.03	0.02	0.0	0.0	0.0	0.0	0.0	0.01	0.06	0.0	0.0	0.0	0.0	0.0
AT_M	7	Pixel	AT_M	0.0	0.02	0.06	0.09	0.03	0.59	0.03	0.04	0.06	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.0	0.01	0.0	0.05	0.0
AT_M	16	Pixel	AT_M	0.0	0.0	0.14	0.09	0.02	0.7	0.0	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_M	21	Pixel	AT_M	0.0	0.0	0.11	0.03	0.0	0.52	0.0	0.08	0.11	0.0	0.06	0.0	0.01	0.0	0.0	0.07	0.0	0.0	0.0	0.01	0.0
AT_M	30	Pixel	AT_M	0.0	0.0	0.0	0.05	0.02	0.87	0.0	0.02	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_M	34	Pixel	AT_M	0.0	0.0	0.0	0.02	0.0	0.93	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_M	36	Pixel	AT_M	0.01	0.0	0.1	0.12	0.0	0.6	0.0	0.0	0.07	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0
AT_M	40	Pixel	AT_M	0.02	0.09	0.18	0.02	0.08	0.28	0.02	0.04	0.1	0.0	0.03	0.04	0.01	0.0	0.0	0.03	0.04	0.0	0.0	0.02	0.0
AT_M	42	Pixel	AT_M	0.0	0.0	0.09	0.03	0.02	0.64	0.01	0.04	0.07	0.0	0.05	0.0	0.01	0.0	0.0	0.0	0.02	0.0	0.0	0.02	0.0
AT_M	45	Pixel	AT_M	0.0	0.01	0.14	0.17	0.02	0.45	0.02	0.06	0.08	0.0	0.02	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.01
AT_M	46	Pixel	AT_M	0.0	0.0	0.21	0.06	0.0	0.66	0.02	0.02	0.02	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	47	Pixel	AT_M	0.0	0.0	0.08	0.09	0.01	0.55	0.0	0.17	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0
AT_M	53	Pixel	AT_M	0.0	0.01	0.22	0.22	0.01	0.46	0.01	0.04	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	55	Pixel	AT_M	0.0	0.02	0.08	0.12	0.02	0.62	0.02	0.04	0.06	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_M	59	Pixel	AT_M	0.0	0.03	0.16	0.06	0.01	0.53	0.01	0.08	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0
AT_M	64	Pixel	AT_M	0.0	0.0	0.02	0.05	0.02	0.81	0.0	0.01	0.06	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_M	69	Pixel	AT_M	0.0	0.0	0.1	0.04	0.0	0.79	0.0	0.01	0.02	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0
AT_M	76	Pixel	AT_M	0.0	0.01	0.07	0.05	0.01	0.76	0.0	0.08	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	81	Pixel	AT_M	0.0	0.03	0.04	0.14	0.0	0.61	0.01	0.04	0.04	0.0	0.0	0.0	0.0	0.0	0.01	0.08	0.0	0.0	0.0	0.0	0.0
AT_M	82	Pixel	AT_M	0.0	0.03	0.07	0.03	0.03	0.62	0.01	0.08	0.09	0.0	0.02	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_M	92	Pixel	AT_M	0.0	0.0	0.09	0.02	0.02	0.73	0.01	0.0	0.12	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	94	Pixel	AT_M	0.0	0.0	0.01	0.0	0.0	0.94	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.02	0.0
AT_M	103	Pixel	AT_M	0.0	0.0	0.13	0.08	0.01	0.45	0.02	0.02	0.27	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	107	Pixel	AT_M	0.01	0.01	0.07	0.1	0.03	0.66	0.01	0.03	0.05	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.0
AT_M	116	Pixel	AT_M	0.0	0.0	0.06	0.04	0.0	0.73	0.0	0.0	0.08	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.01	0.01	0.0	0.03	0.01
AT_O1	0	Pixel	AT_O1	0.0	0.06	0.01	0.04	0.02	0.06	0.35	0.31	0.07	0.02	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.04	0.0
AT_O1	8	Pixel	AT_O1	0.0	0.05	0.0	0.06	0.15	0.0	0.63	0.1	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	13	Pixel	AT_O1	0.0	0.01	0.0	0.0	0.01	0.0	0.94	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	16	Pixel	AT_O1	0.0	0.03	0.0	0.02	0.07	0.01	0.71	0.11	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0
AT_O1	30	Pixel	AT_O1	0.01	0.0	0.0	0.02	0.01	0.0	0.84	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	35	Pixel	AT_O1	0.0	0.05	0.01	0.0	0.01	0.0	0.73	0.03	0.0	0.03	0.01	0.07	0.0	0.01	0.01	0.01	0.02	0.01	0.0	0.0	0.0
AT_O1	44	Pixel	AT_O1	0.0	0.06	0.0	0.0	0.05	0.0	0.74	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0
AT_O1	50	Pixel	AT_O1	0.02	0.06	0.0	0.01	0.03	0.0	0.59	0.2	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.02	0.0	0.02	0.0
AT_O1	51	Pixel	AT_O1	0.0	0.04	0.0	0.02	0.4	0.0	0.43	0.1	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	55	Pixel	AT_O1	0.0	0.05	0.0	0.03	0.02	0.01	0.74	0.07	0.03	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0
AT_O1	57	Pixel	AT_O1	0.0	0.0	0.0	0.02	0.0	0.0	0.78	0.19	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	58	Pixel	AT_O1	0.0	0.03	0.0	0.02	0.01	0.02	0.7	0.09	0.07	0.01	0.01	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0
AT_O1	63	Pixel	AT_O1	0.0	0.05	0.01	0.08	0.01	0.0	0.45	0.2	0.03	0.0	0.01	0.0	0.0	0.04	0.0	0.0	0.0	0.12	0.0	0.0	0.0
AT_O1	64	Pixel	AT_O1	0.0	0.08	0.01	0.05	0.03	0.0	0.75	0.06	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	65	Pixel	AT_O1	0.0	0.09	0.0	0.01	0.03	0.02	0.74	0.07	0.01	0.0	0.0	0.02	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_O1	72	Pixel	AT_O1	0.0	0.01	0.02	0.05	0.04	0.0	0.73	0.09	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	74	Pixel	AT_O1	0.0	0.06	0.0	0.02	0.03	0.0	0.71	0.05	0.03	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.01	0.07	0.0	0.0	0.0
AT_O1	76	Pixel	AT_O1	0.0	0.05	0.01	0.02	0.05	0.01	0.66	0.04	0.05	0.05	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.04	0.0	0.0	0.0
AT_O1	82	Pixel	AT_O1	0.0	0.01	0.0	0.0	0.04	0.0	0.82	0.08	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_O1	86	Pixel	AT_O1	0.0	0.03	0.02	0.19	0.01	0.01	0.43	0.24	0.05	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_O1	89	Pixel	AT_O1	0.0	0.12	0.0	0.0	0.03	0.01	0.58	0.17	0.03	0.0	0.0	0.0	0.0	0.02	0.0	0.01	0.0	0.03	0.0	0.0	0.0
AT_O1	94	Pixel	AT_O1	0.0	0.0	0.0	0.01	0.0	0.0	0.92	0.05	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	107	Pixel	AT_O1	0.0	0.02	0.01	0.06	0.03	0.0	0.75	0.09	0.03	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	117	Pixel	AT_O1	0.0	0.05	0.03	0.02	0.09	0.01	0.55	0.2	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	118	Pixel	AT_O1	0.0	0.01	0.0	0.05	0.0	0.0	0.7	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	120	Pixel	AT_O1	0.0	0.01	0.0	0.0	0.02	0.02	0.79	0.09	0.05	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	121	Pixel	AT_O1	0.0	0.03	0.0	0.01	0.01	0.02	0.75	0.06	0.04	0.01	0.01	0.0	0.0	0.01	0.01	0.0	0.0	0.04	0.0	0.0	0.0
AT_O1	123	Pixel	AT_O1	0.0	0.04	0.01	0.03	0.03	0.0	0.63	0.06	0.02	0.02	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.13	0.0	0.01	0.0
AT_O2	0	Pixel	AT_O2	0.0	0.03	0.0	0.08	0.03	0.07	0.22	0.32	0.09	0.01	0.01	0.02	0.0	0.0	0.01	0.09	0.0	0.02	0.0	0.0	0.0
AT_O2	3	Pixel	AT_O2	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O2	6	Pixel	AT_O2	0.0	0.0	0.03	0.05	0.02	0.07	0.12	0.56	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0
AT_O2	7	Pixel	AT_O2	0.0	0.01	0.0	0.04	0.01	0.11	0.02	0.74	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0
AT_O2	20	Pixel	AT_O1	0.0	0.01	0.01	0.0	0.01	0.0	0.64	0.28	0.0	0.02	0.0	0.02	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_O2	24	Pixel	AT_O2	0.0	0.03	0.0	0.14	0.03	0.01	0.17	0.26	0.05	0.02	0.01	0.01	0.01	0.08	0.05	0.09	0.01	0.03	0.0	0.0	0.0
AT_O2	29	Pixel	AT_O2	0.0	0.01	0.0	0.01	0.04	0.05	0.02	0.74	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.09	0.0	0.01	0.0	0.0	0.0
AT_O2	31	Pixel	AT_O2	0.0	0.07	0.0	0.04	0.02	0.0	0.08	0.64	0.02	0.01	0.0	0.0	0.0	0.02	0.03	0.02	0.0	0.04	0.0	0.01	0.0
AT_O2	34	Pixel	AT_O2	0.0	0.03	0.09	0.06	0.04	0.1	0.06	0.49	0.03	0.01	0.01	0.0	0.0	0.0	0.0	0.03	0.01	0.02	0.0	0.02	0.0
AT_O2	41	Pixel	AT_O2	0.0	0.03	0.04	0.05	0.04	0.02	0.08	0.72	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O2	61	Pixel	AT_O2	0.0	0.0	0.0	0.03	0.04	0.01	0.36	0.47	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.0	0.0
AT_O2	71	Pixel	AT_O2	0.03	0.02	0.0	0.01	0.02	0.0	0.09	0.67	0.03	0.0	0.01	0.01	0.0	0.01	0.02	0.05	0.02	0.0	0.0	0.0	0.01
AT_O2	76	Pixel	AT_O2	0.0	0.03	0.0	0.02	0.0	0.0	0.06	0.6	0.0	0.0	0.02	0.01	0.0	0.03	0.04	0.18	0.0	0.0	0.0	0.01	0.0
AT_O2	79	Pixel	AT_O2	0.0	0.02	0.01	0.02	0.07	0.02	0.04	0.76	0.03	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_O2	84	Pixel	AT_O2	0.0	0.0	0.0	0.04	0.01	0.01	0.06	0.81	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_O2	86	Pixel	AT_O2	0.01	0.02	0.0	0.1	0.02	0.02	0.22	0.55	0.02	0.0	0.01	0.01	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.0	0.0
AT_O2	105	Pixel	AT_O2	0.0	0.01	0.01	0.05	0.0	0.01	0.25	0.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_O2	111	Pixel	AT_O2	0.0	0.0	0.0	0.03	0.0	0.0	0.05	0.61	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.28	0.0	0.01	0.0	0.0	0.0
AT_O2	113	Pixel	AT_O2	0.0	0.01	0.01	0.06	0.01	0.04	0.05	0.7	0.05	0.0	0.0	0.0	0.0	0.02	0.01	0.04	0.0	0.0	0.0	0.0	0.0
AT_O2	117	Pixel	AT_O2	0.0	0.0	0.0	0.02	0.0	0.01	0.24	0.67	0.02	0.0	0.02	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_O2	119	Pixel	AT_O2	0.0	0.02	0.0	0.07	0.02	0.04	0.09	0.71	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0
AT_S	0	Pixel	AT_O2	0.01	0.02	0.08	0.06	0.08	0.02	0.03	0.35	0.25	0.0	0.02	0.0	0.0	0.02	0.0	0.03	0.01	0.02	0.0	0.0	0.0
AT_S	1	Pixel	AT_S	0.0	0.06	0.04	0.06	0.09	0.0	0.07	0.12	0.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	21	Pixel	AT_S	0.01	0.0	0.02	0.0	0.02	0.03	0.0	0.03	0.84	0.01	0.0	0.0	0.03	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_S	23	Pixel	AT_S	0.03	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.73	0.0	0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06
AT_S	25	Pixel	AT_S	0.01	0.01	0.01	0.01	0.05	0.01	0.0	0.02	0.85	0.0	0.02	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_S	37	Pixel	AT_S	0.01	0.05	0.06	0.06	0.12	0.06	0.04	0.08	0.27	0.01	0.03	0.02	0.09	0.0	0.0	0.03	0.06	0.0	0.0	0.01	0.0
AT_S	60	Pixel	AT_S	0.0	0.04	0.09	0.06	0.18	0.12	0.03	0.04	0.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	62	Pixel	AT_S	0.0	0.01	0.14	0.07	0.06	0.04	0.04	0.08	0.55	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_S	64	Pixel	AT_M	0.0	0.0	0.31	0.09	0.02	0.34	0.0	0.0	0.23	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	66	Pixel	AT_M	0.01	0.01	0.35	0.07	0.07	0.39	0.0	0.0	0.09	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	79	Pixel	AT_S	0.0	0.05	0.02	0.04	0.23	0.01	0.06	0.04	0.5	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.03	0.0	0.0	0.0
AT_S	80	Pixel	AT_S	0.0	0.08	0.08	0.06	0.17	0.03	0.05	0.03	0.42	0.0	0.0	0.02	0.01	0.0	0.0	0.01	0.01	0.01	0.0	0.02	0.0
AT_S	82	Pixel	AT_S	0.0	0.05	0.11	0.03	0.19	0.04	0.03	0.0	0.52	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_S	84	Pixel	AT_S	0.0	0.1	0.11	0.04	0.19	0.14	0.06	0.02	0.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	93	Pixel	AT_S	0.01	0.01	0.05	0.0	0.04	0.02	0.0	0.03	0.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_S	100	Pixel	AT_S	0.01	0.01	0.02	0.0	0.09	0.0	0.0	0.02	0.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.01	0.0	0.0	0.0
AT_S	106	Pixel	AT_I2	0.0	0.03	0.03	0.02	0.65	0.01	0.01	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	107	Pixel	AT_S	0.0	0.06	0.1	0.04	0.28	0.03	0.07	0.0	0.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	112	Pixel	AT_S	0.0	0.03	0.07	0.09	0.15	0.18	0.1	0.06	0.26	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_S	114	Pixel	AT_S	0.0	0.0	0.06	0.02	0.16	0.22	0.03	0.07	0.41	0.0	0.02	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN	6	Pixel	CN	0.01	0.04	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.8	0.0	0.04	0.01	0.03	0.0	0.01	0.0	0.03	0.0	0.0	0.01
CN	28	Pixel	CN	0.01	0.03	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.63	0.0	0.06	0.0	0.04	0.0	0.0	0.0	0.22	0.0	0.0	0.0
CN	41	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.92	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0
CN	49	Pixel	CN	0.0	0.07	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.69	0.0	0.04	0.0	0.04	0.0	0.0	0.0	0.15	0.0	0.0	0.0
CN	52	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.93	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
CN	56	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72	0.0	0.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN	61	Pixel	CN	0.0	0.07	0.01	0.0	0.01	0.0	0.01	0.0	0.0	0.61	0.0	0.22	0.0	0.0	0.0	0.0	0.01	0.05	0.0	0.01	0.0
CN	68	Pixel	CN	0.0	0.08	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.66	0.0	0.2	0.01	0.0	0.0	0.0	0.02	0.01	0.0	0.0	0.0
CN	72	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.5	0.0	0.13	0.0	0.23	0.02	0.0	0.0	0.11	0.0	0.0	0.0
CN	75	Pixel	CN	0.0	0.04	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.73	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.2	0.0	0.0	0.0
CN	76	Pixel	CN	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.15	0.0	0.0	0.0
CN	88	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81	0.01	0.15	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0
CN	96	Pixel	CN	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.74	0.0	0.05	0.0	0.06	0.0	0.0	0.0	0.14	0.0	0.0	0.0
CN	99	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.92	0.0	0.03	0.0	0.0	0.0	0.0	0.01	0.03	0.0	0.0	0.01
CN	114	Pixel	CN	0.0	0.05	0.0	0.0	0.02	0.0	0.0	0.0	0.02	0.86	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.03	0.0	0.0	0.0
CN	118	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.96	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0
DC	1	Pixel	DC	0.0	0.0	0.02	0.01	0.02	0.01	0.01	0.0	0.01	0.0	0.84	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.01	0.05	0.0
DC	2	Pixel	DC	0.01	0.0	0.02	0.01	0.0	0.07	0.0	0.0	0.01	0.01	0.73	0.0	0.07	0.0	0.01	0.01	0.0	0.0	0.0	0.02	0.03
DC	7	Pixel	DC	0.01	0.0	0.01	0.01	0.0	0.01	0.01	0.0	0.02	0.0	0.52	0.0	0.04	0.0	0.0	0.0	0.01	0.0	0.04	0.32	0.0
DC	9	Pixel	DC	0.0	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.77	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.01
DC	13	Pixel	DC	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.83	0.0	0.03	0.0	0.0	0.0	0.0	0.01	0.0	0.11	0.01
DC	15	Pixel	DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.87	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0
DC	21	Pixel	DC	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.67	0.0	0.26	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.02
DC	28	Pixel	DC	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.03	0.08	0.0
DC	30	Pixel	DC	0.0	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.89	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0
DC	32	Pixel	DG	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19	0.0	0.76	0.0	0.0	0.0	0.01	0.0	0.0	0.02	0.01
DC	34	Pixel	DC	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.68	0.0	0.13	0.0	0.0	0.0	0.0	0.0	0.04	0.09	0.05
DC	40	Pixel	DC	0.0	0.0	0.04	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.88	0.0	0.02	0.0	0.0	0.0	0.01	0.0	0.0	0.02	0.02
DC	42	Pixel	DC	0.0	0.0	0.0	0.01	0.0	0.02	0.01	0.0	0.0	0.02	0.67	0.0	0.05	0.0	0.0	0.0	0.0	0.01	0.0	0.2	0.01
DC	47	Pixel	DC	0.0	0.0	0.02	0.01	0.0	0.01	0.0	0.0	0.01	0.0	0.76	0.0	0.13	0.0	0.0	0.0	0.0	0.0	0.01	0.04	0.01
DC	51	Pixel	DC	0.0	0.01	0.13	0.08	0.0	0.05	0.0	0.0	0.0	0.0	0.62	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.01
DC	52	Pixel	DC	0.0	0.0	0.07	0.09	0.0	0.01	0.0	0.05	0.04	0.0	0.55	0.0	0.01	0.0	0.01	0.01	0.0	0.0	0.01	0.15	0.0
DC	61	Pixel	DC	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.03	0.0	0.73	0.01	0.02	0.0	0.0	0.01	0.0	0.01	0.01	0.16	0.0
DC	66	Pixel	DC	0.02	0.0	0.13	0.03	0.01	0.02	0.0	0.01	0.05	0.02	0.57	0.0	0.05	0.0	0.0	0.01	0.06	0.0	0.01	0.01	0.0
DC	80	Pixel	DC	0.0	0.0	0.05	0.01	0.0	0.02	0.0	0.0	0.01	0.0	0.85	0.0	0.02	0.0	0.0	0.01	0.0	0.0	0.0	0.03	0.0
DC	81	Pixel	DC	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.91	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
DC	84	Pixel	DC	0.02	0.01	0.01	0.0	0.02	0.01	0.03	0.0	0.06	0.0	0.44	0.03	0.1	0.0	0.0	0.01	0.03	0.0	0.0	0.13	0.1
DC	90	Pixel	DC	0.0	0.0	0.09	0.02	0.01	0.1	0.0	0.02	0.14	0.0	0.48	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.01	0.11	0.0
DC	94	Pixel	DC	0.0	0.0	0.06	0.01	0.0	0.02	0.0	0.0	0.0	0.0	0.88	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
DC	97	Pixel	DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.69	0.0	0.05	0.0	0.04	0.01	0.01	0.0	0.02	0.14	0.03
DC	99	Pixel	DC	0.01	0.01	0.04	0.02	0.01	0.03	0.0	0.03	0.08	0.0	0.5	0.02	0.09	0.0	0.0	0.02	0.01	0.0	0.01	0.12	0.0
DC	102	Pixel	DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.71	0.02	0.15	0.0	0.0	0.0	0.0	0.0	0.02	0.08	0.01
DC	105	Pixel	DC	0.0	0.0	0.05	0.05	0.02	0.08	0.02	0.02	0.02	0.0	0.6	0.01	0.05	0.0	0.0	0.01	0.0	0.0	0.0	0.07	0.0
