label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_O1	495	Xiaomi	AT_O1	0.0	0.01	0.0	0.0	0.02	0.005	0.735	0.11	0.0	0.01	0.0	0.005	0.0	0.055	0.0	0.005	0.0	0.045	0.0	0.0	0.0
AT_O1	496	Xiaomi	AT_O1	0.0	0.02	0.015	0.045	0.005	0.005	0.72	0.115	0.005	0.005	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.035	0.0	0.0	0.0
AT_O1	497	Xiaomi	AT_O1	0.0	0.045	0.0705	0.145	0.045	0.095	0.345	0.125	0.1045	0.0	0.0	0.0	0.0	0.005	0.005	0.01	0.0	0.005	0.0	0.0	0.0
AT_O1	498	Xiaomi	AT_O1	0.0	0.0675	0.0	0.01	0.1075	0.08	0.435	0.215	0.01	0.0	0.0	0.005	0.0	0.0	0.04	0.03	0.0	0.0	0.0	0.0	0.0
AT_O1	503	Xiaomi	AT_O1	0.005	0.19	0.035	0.025	0.08	0.005	0.37	0.105	0.105	0.015	0.0	0.02	0.0	0.0	0.0	0.0	0.01	0.03	0.0	0.0	0.005
AT_O1	504	Xiaomi	AT_O1	0.015	0.145	0.01	0.015	0.05	0.0	0.485	0.165	0.015	0.015	0.0	0.0	0.0	0.005	0.005	0.0	0.01	0.065	0.0	0.0	0.0
AT_O1	505	Xiaomi	AT_O1	0.0	0.135	0.0	0.025	0.085	0.0	0.605	0.085	0.005	0.005	0.0	0.035	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0
AT_O1	506	Xiaomi	AT_O1	0.0	0.185	0.005	0.0	0.015	0.0	0.265	0.225	0.015	0.085	0.0	0.02	0.0	0.055	0.0	0.0	0.0	0.13	0.0	0.0	0.0
AT_O1	507	Xiaomi	SN	0.0	0.11	0.0	0.005	0.02	0.0	0.225	0.11	0.005	0.12	0.0	0.005	0.0	0.1	0.005	0.005	0.0	0.29	0.0	0.0	0.0
AT_O1	508	Xiaomi	AT_O1	0.0	0.12	0.01	0.025	0.02	0.02	0.47	0.115	0.035	0.025	0.0	0.005	0.0	0.06	0.015	0.01	0.0	0.07	0.0	0.0	0.0
AT_O1	509	Xiaomi	AT_O1	0.0	0.07	0.0	0.02	0.03	0.005	0.695	0.065	0.01	0.015	0.005	0.005	0.0	0.015	0.005	0.005	0.0	0.055	0.0	0.0	0.0
AT_O1	510	Xiaomi	AT_O1	0.0	0.045	0.025	0.025	0.07	0.011000000000000001	0.46	0.196	0.048	0.01	0.0	0.0	0.0	0.035	0.015	0.015	0.0	0.045	0.0	0.0	0.0
AT_O1	511	Xiaomi	AT_O1	0.0	0.02	0.005	0.045	0.005	0.01	0.67	0.19	0.01	0.005	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.025	0.0	0.0	0.0
AT_O1	512	Xiaomi	AT_O1	0.0	0.02	0.035	0.08	0.02	0.075	0.39	0.285	0.06	0.0	0.0	0.0	0.005	0.015	0.0	0.0	0.0	0.015	0.0	0.0	0.0
AT_O1	513	Xiaomi	AT_O1	0.0	0.02	0.04	0.12	0.025	0.075	0.365	0.21	0.1	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.0	0.0	0.0
AT_O2	514	Xiaomi	AT_O1	0.0	0.0	0.03	0.21	0.035	0.105	0.335	0.265	0.01	0.0	0.0	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.0
AT_O2	515	Xiaomi	AT_O2	0.0	0.065	0.01	0.1	0.02	0.01	0.3	0.46	0.005	0.0	0.0	0.005	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O2	516	Xiaomi	AT_O1	0.0	0.02	0.04	0.025	0.03	0.065	0.405	0.315	0.05	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.01	0.01	0.0	0.0	0.0
AT_O2	517	Xiaomi	AT_O2	0.01	0.05	0.02	0.07	0.035	0.05	0.2	0.48	0.045	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.005	0.0	0.0	0.005
AT_O2	518	Xiaomi	AT_O2	0.0	0.035	0.035	0.075	0.05	0.055	0.17	0.56	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.005	0.0	0.0	0.0
AT_O2	519	Xiaomi	AT_O2	0.0	0.01	0.015	0.065	0.02	0.06	0.08	0.53	0.03	0.005	0.02	0.0	0.005	0.01	0.025	0.085	0.0	0.015	0.0	0.005	0.02
AT_O2	523	Xiaomi	AT_O2	0.015	0.025	0.02	0.1	0.07	0.16	0.195	0.265	0.045	0.0	0.005	0.015	0.0	0.015	0.015	0.03	0.015	0.01	0.0	0.0	0.0
AT_O2	524	Xiaomi	AT_O2	0.0	0.04	0.06	0.07	0.035	0.055	0.04	0.495	0.15	0.0	0.02	0.0	0.005	0.005	0.0	0.015	0.01	0.0	0.0	0.0	0.0
AT_O2	525	Xiaomi	AT_O2	0.0	0.05	0.05	0.185	0.195	0.04	0.16	0.265	0.035	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O2	526	Xiaomi	AT_O2	0.0	0.02	0.095	0.18	0.055	0.14	0.12	0.29	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O2	527	Xiaomi	AT_O2	0.0	0.055	0.1	0.1	0.075	0.1	0.16	0.195	0.115	0.0	0.02	0.0	0.03	0.01	0.01	0.0	0.0	0.0	0.0	0.025	0.005
AT_O2	528	Xiaomi	AT_O2	0.0	0.015	0.065	0.09	0.09	0.015	0.31	0.365	0.045	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O2	529	Xiaomi	AT_O2	0.0	0.045	0.01	0.04	0.035	0.05	0.34	0.4	0.045	0.005	0.0	0.0	0.005	0.015	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_O2	530	Xiaomi	AT_O2	0.0	0.005	0.045	0.08	0.025	0.255	0.21	0.325	0.03	0.0	0.0	0.0	0.0	0.005	0.01	0.0	0.0	0.01	0.0	0.0	0.0
AT_O2	531	Xiaomi	AT_O1	0.0	0.02	0.015	0.03	0.025	0.01	0.445	0.41	0.01	0.0	0.0	0.0	0.0	0.0	0.005	0.02	0.0	0.01	0.0	0.0	0.0
AT_O2	532	Xiaomi	AT_O2	0.0	0.025	0.01	0.065	0.02	0.01	0.3725	0.4625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.01	0.0	0.0	0.0
AT_O2	533	Xiaomi	AT_O1	0.0	0.005	0.0	0.01	0.0	0.0	0.47	0.365	0.01	0.0	0.0	0.005	0.0	0.03	0.03	0.035	0.0	0.04	0.0	0.0	0.0
AT_O2	534	Xiaomi	AT_O1	0.0	0.021666666666666664	0.005	0.02	0.015	0.02	0.415	0.255	0.03616666666666667	0.0	0.0	0.005	0.0	0.07166666666666667	0.0	0.0	0.0	0.1355	0.0	0.0	0.0
AT_O2	535	Xiaomi	AT_O1	0.0	0.035	0.03	0.02	0.02	0.035	0.68	0.135	0.035	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.0
AT_O2	536	Xiaomi	AT_O1	0.0	0.02	0.01	0.0	0.005	0.0	0.64	0.255	0.01	0.0	0.0	0.0	0.0	0.02	0.025	0.01	0.0	0.005	0.0	0.0	0.0
AT_O2	537	Xiaomi	AT_O1	0.0	0.07	0.015	0.055	0.045	0.04	0.445	0.285	0.015	0.005	0.0	0.01	0.0	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0
AT_O2	538	Xiaomi	AT_O1	0.0	0.085	0.01	0.02	0.03	0.015	0.495	0.27	0.01	0.0	0.0	0.0	0.0	0.035	0.005	0.005	0.0	0.02	0.0	0.0	0.0
AT_S	411	Xiaomi	AT_CH	0.00011111111111111112	0.0	0.405	0.015	0.03	0.03	0.0	0.005	0.34988888888888886	0.0	0.155	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	412	Xiaomi	AT_S	0.005	0.04	0.22091025641025638	0.073	0.13324999999999998	0.05	0.05	0.015	0.37283974358974364	0.005	0.015	0.005	0.0	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.0
AT_S	413	Xiaomi	AT_I2	0.0	0.065	0.18	0.095	0.25	0.04	0.155	0.035	0.135	0.01	0.0	0.005	0.0	0.0	0.0	0.0	0.02	0.01	0.0	0.0	0.0
AT_S	414	Xiaomi	AT_S	0.005	0.015	0.22	0.03	0.23	0.085	0.08	0.035	0.275	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0
AT_S	415	Xiaomi	AT_S	0.025714285714285717	0.03	0.06670192307692308	0.015	0.12664195867026057	0.025	0.1200943396226415	0.045	0.4894189214873177	0.0	0.01	0.005	0.005	0.005	0.0	0.0	0.016428571428571428	0.015	0.0	0.0	0.0
AT_S	416	Xiaomi	AT_S	0.015	0.025	0.14555555555555555	0.026666666666666665	0.113	0.06	0.07	0.035	0.48977777777777776	0.0	0.01	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.0
AT_S	421	Xiaomi	AT_S	0.00011111111111111112	0.02	0.04	0.04666666666666667	0.045	0.02	0.235	0.09	0.39822222222222214	0.005	0.0	0.0	0.005	0.03	0.0	0.01	0.0	0.055	0.0	0.0	0.0
AT_S	422	Xiaomi	AT_S	0.0	0.11509615384615385	0.04	0.04	0.19374197979439914	0.055	0.140125	0.06	0.3107142857142857	0.005	0.0	0.0	0.0	0.025	0.0	0.0	0.00532258064516129	0.01	0.0	0.0	0.0
AT_S	423	Xiaomi	AT_S	0.01	0.025	0.090125	0.045	0.3042857142857143	0.045	0.025	0.02	0.39558928571428564	0.0	0.01	0.0	0.015	0.0	0.0	0.005	0.0	0.005	0.005	0.0	0.0
AT_S	424	Xiaomi	AT_S	0.0	0.035	0.095	0.065	0.14225	0.07	0.145	0.11	0.25775	0.015	0.0	0.005	0.005	0.03	0.005	0.005	0.0	0.015	0.0	0.0	0.0
AT_S	425	Xiaomi	AT_S	0.0	0.025	0.120125	0.17416666666666664	0.035625	0.06708333333333333	0.045	0.19875	0.31425000000000003	0.0	0.0	0.0	0.0	0.01	0.0	0.005	0.0	0.005	0.0	0.0	0.0
AT_S	426	Xiaomi	AT_S	0.0	0.02	0.095	0.23	0.025	0.055	0.02	0.12	0.24	0.0	0.075	0.0	0.095	0.0	0.005	0.0	0.0	0.0	0.0	0.015	0.005
AT_S	427	Xiaomi	AT_S	0.0	0.02	0.295	0.085	0.06	0.045	0.035	0.04	0.3	0.0	0.085	0.0	0.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	428	Xiaomi	AT_S	0.0	0.015	0.265	0.06	0.065	0.13	0.04	0.01	0.37	0.0	0.025	0.0	0.005	0.0	0.0	0.0	0.0	0.005	0.0	0.01	0.0
AT_S	429	Xiaomi	AT_S	0.005	0.005	0.26	0.06	0.075	0.145	0.02	0.005	0.315	0.0	0.065	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.005
AT_S	430	Xiaomi	AT_S	0.005	0.0	0.275	0.04	0.175	0.02	0.0	0.005	0.36	0.0	0.085	0.0	0.02	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.005
AT_S	431	Xiaomi	AT_S	0.025	0.005	0.29	0.04	0.125	0.015	0.005	0.0	0.385	0.0	0.06	0.0	0.03	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.01
AT_S	432	Xiaomi	AT_S	0.015	0.015	0.125	0.025	0.205	0.0	0.015	0.015	0.29	0.0	0.1	0.0	0.115	0.005	0.0	0.0	0.015	0.005	0.0	0.005	0.05
AT_S	433	Xiaomi	AT_S	0.015	0.0	0.11	0.035	0.19928571428571432	0.03	0.005	0.005	0.5007142857142857	0.0	0.035	0.0	0.045	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.015
AT_S	434	Xiaomi	AT_S	0.005	0.035072463768115944	0.06029741379310345	0.04525862068965518	0.1605830418124271	0.025	0.01	0.01	0.6387884599366983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_S	435	Xiaomi	AT_S	0.035	0.02510204081632653	0.015839285714285712	0.040102040816326526	0.05644638043896804	0.011428571428571429	0.005094339622641509	0.005306122448979592	0.670375096264921	0.015	0.01	0.0002040816326530612	0.065	0.005	0.01	0.0001020408163265306	0.015	0.005	0.0	0.005	0.005
AT_S	436	Xiaomi	AT_S	0.00011111111111111112	0.005	0.10271246603603715	0.030258620689655173	0.04120972405877931	0.07031818181818182	0.005094339622641509	0.0	0.735295556663594	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	437	Xiaomi	AT_S	0.005	0.005	0.09561698392885006	0.040258620689655175	0.05723137802094814	0.11016666666666668	0.035	0.02	0.6217263506938799	0.0	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CN	221	Xiaomi	DF	0.0	0.015	0.0	0.0	0.005	0.0	0.005	0.0	0.005	0.265	0.0	0.655	0.0	0.005	0.005	0.0	0.02	0.02	0.0	0.0	0.0
CN	222	Xiaomi	DF	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31	0.0	0.52	0.0	0.015	0.0	0.0	0.0	0.14	0.0	0.0	0.0
CN	223	Xiaomi	CN	0.0	0.015	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.515	0.0	0.155	0.0	0.01	0.0	0.0	0.0	0.3	0.0	0.0	0.0
CN	224	Xiaomi	CN	0.0	0.045	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.615	0.0	0.03	0.0	0.025	0.0	0.0	0.0	0.265	0.0	0.0	0.0
CN	225	Xiaomi	CN	0.0	0.030714285714285715	0.0	0.0	0.015714285714285715	0.0	0.02	0.005	0.011428571428571429	0.5107142857142857	0.0	0.065	0.0	0.025	0.0	0.0	0.005	0.31142857142857144	0.0	0.0	0.0
CN	226	Xiaomi	SN	0.0	0.015	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.36	0.0	0.125	0.0	0.11	0.0	0.0	0.0	0.365	0.0	0.0	0.0
CN	227	Xiaomi	SN	0.0	0.01	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.395	0.0	0.06	0.005	0.085	0.0	0.005	0.0	0.43	0.0	0.0	0.0
CN	228	Xiaomi	CN	0.0	0.02	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.485	0.0	0.055	0.0	0.065	0.0	0.0	0.0	0.37	0.0	0.0	0.0
CN	229	Xiaomi	CN	0.0	0.025	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.455	0.0	0.385	0.0	0.015	0.005	0.0	0.015	0.095	0.0	0.0	0.0
CN	230	Xiaomi	DF	0.0	0.025	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.33	0.0	0.455	0.0	0.02	0.0	0.0	0.015	0.14	0.0	0.0	0.0
CN	231	Xiaomi	DF	0.0	0.07	0.0	0.005	0.02	0.0	0.01	0.01	0.005	0.29	0.0	0.505	0.0	0.005	0.0	0.0	0.02	0.06	0.0	0.0	0.0
CN	232	Xiaomi	CN	0.0	0.03	0.0	0.0	0.02	0.0	0.005	0.0	0.0	0.43	0.0	0.34	0.0	0.025	0.0	0.0	0.025	0.125	0.0	0.0	0.0
CN	236	Xiaomi	CN	0.0	0.0675	0.006	0.0175	0.045	0.006	0.026000000000000002	0.01	0.04153846153846153	0.5869230769230769	0.006	0.105	0.0003846153846153846	0.010384615384615383	0.0	0.00676923076923077	0.01	0.05	0.0	0.005	0.0
CN	237	Xiaomi	SN	0.0	0.035	0.0	0.0	0.0	0.0	0.015	0.01	0.005	0.225	0.0	0.01	0.0	0.06	0.0	0.0	0.0	0.64	0.0	0.0	0.0
CN	238	Xiaomi	CN	0.0	0.015	0.0	0.0	0.005	0.0	0.015	0.0	0.0	0.51	0.0	0.02	0.0	0.035	0.0	0.0	0.0	0.4	0.0	0.0	0.0
CN	239	Xiaomi	SN	0.0	0.03	0.0	0.01	0.0	0.0	0.015	0.0	0.005	0.3	0.0	0.005	0.0	0.075	0.0	0.0	0.0	0.56	0.0	0.0	0.0
CN	240	Xiaomi	SN	0.0	0.09	0.0	0.0	0.0	0.005	0.025	0.005	0.0	0.255	0.0	0.015	0.0	0.05	0.0	0.0	0.0	0.555	0.0	0.0	0.0
DC	41	Xiaomi	DC	0.0	0.0	0.0	0.01	0.005	0.03	0.0	0.0	0.01	0.0	0.465	0.0	0.175	0.0	0.0	0.0	0.0	0.0	0.03	0.25	0.025
DC	42	Xiaomi	DC	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.475	0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.06	0.305	0.01
DC	43	Xiaomi	TMA	0.0	0.0	0.015	0.0	0.005	0.025	0.0	0.0	0.03	0.0	0.4	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.085	0.435	0.0
DC	44	Xiaomi	DC	0.0	0.0	0.03	0.0	0.0	0.005	0.0	0.0	0.02	0.0	0.605	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.075	0.185	0.01
DC	45	Xiaomi	DC	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.82	0.0	0.115	0.0	0.0	0.0	0.0	0.0	0.005	0.045	0.005
DC	46	Xiaomi	DC	0.0	0.0	0.015	0.01	0.0	0.005	0.0	0.005	0.035	0.0	0.79	0.0	0.115	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0
DC	47	Xiaomi	DC	0.0	0.0	0.015	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.73	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.04	0.12	0.005
DC	48	Xiaomi	DC	0.0	0.0	0.026428571428571426	0.0	0.0021428571428571425	0.0025	0.0	0.0	0.003214285714285714	0.0	0.5407142857142857	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.075	0.295	0.005
DC	49	Xiaomi	DC	0.0	0.0	0.025	0.015	0.005	0.01	0.0	0.0	0.02	0.0	0.665	0.0	0.185	0.0	0.0	0.0	0.0	0.0	0.0	0.055	0.02
DC	50	Xiaomi	DC	0.0	0.0	0.01	0.005	0.005	0.02	0.0	0.0	0.005	0.0	0.595	0.0	0.035	0.0	0.0	0.0	0.0	0.0	0.03	0.285	0.01
DC	51	Xiaomi	DC	0.0	0.0	0.035	0.005	0.0	0.015	0.0	0.0	0.015	0.0	0.605	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.05	0.26	0.0
DC	52	Xiaomi	DC	0.0	0.005	0.035	0.01	0.0	0.02	0.005	0.005	0.03	0.005	0.54	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.095	0.245	0.0
DC	53	Xiaomi	DC	0.0	0.0	0.065	0.01	0.005	0.03	0.01	0.0	0.025	0.0	0.685	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.005	0.155	0.0
DC	54	Xiaomi	DC	0.0	0.0	0.065	0.035	0.015	0.04	0.03	0.035	0.045	0.0	0.495	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.005	0.165	0.0
DC	55	Xiaomi	DC	0.0	0.005	0.015	0.005	0.005	0.01	0.01	0.025	0.02	0.0	0.725	0.0	0.15	0.0	0.0	0.005	0.0	0.0	0.0	0.025	0.0
DC	56	Xiaomi	DC	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.665	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.05	0.07	0.015
DC	57	Xiaomi	DC	0.0	0.0	0.015	0.0	0.01	0.005	0.01	0.005	0.0	0.0	0.68	0.0	0.125	0.005	0.005	0.0	0.005	0.0	0.005	0.095	0.035
DF	170	Xiaomi	SA	0.03	0.02	0.015	0.005	0.09833333333333334	0.005	0.015	0.0	0.011666666666666667	0.015	0.005	0.365	0.0	0.0	0.0	0.005	0.39	0.0125	0.0025	0.0	0.005
DF	171	Xiaomi	DF	0.015	0.0744642857142857	0.01625	0.02053571428571429	0.10208333333333335	0.00125	0.005	0.010625	0.029722222222222223	0.03375	0.005	0.47662037037037036	0.0	0.015	0.005	0.0	0.175625	0.0025	0.0025	0.006851851851851851	0.0022222222222222222
DF	172	Xiaomi	DF	0.005	0.04	0.0	0.0	0.04	0.0	0.035	0.0	0.0	0.025	0.0	0.63	0.0	0.0	0.005	0.0	0.22	0.0	0.0	0.0	0.0
DF	173	Xiaomi	SA	0.005	0.025	0.0	0.0	0.06	0.0	0.02	0.0	0.005	0.0	0.0	0.385	0.0	0.0	0.0	0.0	0.495	0.005	0.0	0.0	0.0
DF	174	Xiaomi	SA	0.005	0.025	0.0	0.0	0.055	0.0	0.015	0.0	0.01	0.01	0.0	0.285	0.0	0.0	0.005	0.0	0.59	0.0	0.0	0.0	0.0
DF	175	Xiaomi	DF	0.0	0.090625	0.0	0.005	0.015	0.0	0.04	0.005	0.01	0.03	0.0	0.6353125	0.0	0.015	0.005	0.01	0.1390625	0.0	0.0	0.0	0.0
DF	176	Xiaomi	DF	0.0	0.015625	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.07	0.005	0.7303125	0.0	0.03	0.005	0.005	0.0990625	0.02	0.0	0.0	0.0
DF	177	Xiaomi	DF	0.0	0.03	0.0	0.0	0.01	0.0	0.005	0.0	0.0	0.085	0.0	0.785	0.0	0.015	0.005	0.0	0.04	0.025	0.0	0.0	0.0
DF	178	Xiaomi	DF	0.005	0.015	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.03	0.0	0.87	0.0	0.01	0.01	0.0	0.045	0.01	0.0	0.0	0.0
DF	179	Xiaomi	DF	0.0	0.02	0.0	0.0	0.025	0.0	0.01	0.005	0.0005555555555555556	0.09	0.01	0.7403703703703703	0.0	0.005	0.0	0.0	0.065	0.025	0.0	0.0018518518518518517	0.0022222222222222222
DF	180	Xiaomi	DF	0.005	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.945	0.0	0.005	0.0	0.0	0.01	0.005	0.0	0.0	0.0
DF	184	Xiaomi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.99	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0
DF	185	Xiaomi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.985	0.0	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.0
DF	186	Xiaomi	DF	0.0	0.01	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.005	0.0	0.93	0.0	0.005	0.0	0.0	0.045	0.0	0.0	0.0	0.0
DF	187	Xiaomi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.93	0.005	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0
DF	188	Xiaomi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.98	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0
DF	189	Xiaomi	DF	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.015	0.0	0.945	0.0	0.0	0.0	0.0	0.03	0.005	0.0	0.0	0.0
DF	190	Xiaomi	DF	0.0	0.035	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.055	0.0	0.805	0.0	0.01	0.005	0.0	0.06	0.02	0.0	0.0	0.0
DF	191	Xiaomi	DF	0.0	0.01	0.0	0.0	0.0	0.0	0.005	0.0	0.005	0.075	0.0	0.835	0.0	0.03	0.0	0.0	0.005	0.035	0.0	0.0	0.0
DF	192	Xiaomi	DF	0.0	0.03	0.0	0.005	0.0	0.0	0.005	0.005	0.0	0.265	0.0	0.5	0.0	0.07	0.005	0.0	0.01	0.105	0.0	0.0	0.0
DF	193	Xiaomi	DF	0.0	0.03	0.01	0.0	0.01	0.0	0.0	0.005	0.015	0.321	0.0	0.565	0.0	0.015	0.0	0.009000000000000001	0.0	0.02	0.0	0.0	0.0
DF	194	Xiaomi	CN	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.605	0.0	0.385	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0
DF	195	Xiaomi	DF	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.645	0.0	0.01	0.0	0.0	0.0	0.02	0.0	0.0	0.0
DF	196	Xiaomi	DF	0.0	0.02	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.335	0.0	0.61	0.0	0.0	0.005	0.0	0.015	0.01	0.0	0.0	0.0
DF	197	Xiaomi	DF	0.0	0.01	0.005	0.0	0.015	0.0	0.0	0.0	0.0	0.14	0.0	0.785	0.0	0.005	0.0	0.0	0.03	0.01	0.0	0.0	0.0
DF	198	Xiaomi	DF	0.005	0.015	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.14	0.0	0.74	0.0	0.01	0.0	0.0	0.05	0.035	0.0	0.0	0.0
DF	199	Xiaomi	DF	0.0	0.025	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.255	0.0	0.605	0.0	0.02	0.0	0.0	0.005	0.085	0.0	0.0	0.0
DF	200	Xiaomi	DF	0.0	0.005	0.0	0.0	0.025	0.005	0.02	0.0	0.0	0.265	0.0	0.39	0.0	0.015	0.0	0.0	0.13	0.145	0.0	0.0	0.0
DF	201	Xiaomi	DF	0.04	0.01	0.0	0.0	0.005	0.005	0.0	0.0	0.005	0.01	0.0	0.605	0.0	0.0	0.005	0.0	0.305	0.005	0.0	0.0	0.005
DF	205	Xiaomi	DF	0.005	0.005	0.0	0.0	0.015	0.0	0.0	0.005	0.0	0.05	0.0	0.755	0.0	0.015	0.0	0.0	0.135	0.015	0.0	0.0	0.0
DF	206	Xiaomi	DF	0.0	0.18	0.0	0.005	0.015	0.0	0.025	0.005	0.005	0.07	0.0	0.615	0.0	0.005	0.005	0.0	0.03	0.04	0.0	0.0	0.0
DF	207	Xiaomi	DF	0.015	0.245	0.0	0.0	0.11	0.015	0.04	0.005	0.01	0.025	0.0	0.385	0.0	0.0	0.0	0.0	0.14	0.01	0.0	0.0	0.0
DF	208	Xiaomi	DF	0.01	0.265625	0.01	0.015	0.07	0.005	0.04	0.0	0.0	0.035	0.0	0.4703125	0.0	0.005	0.0	0.0	0.0640625	0.01	0.0	0.0	0.0
DF	209	Xiaomi	DF	0.015	0.14	0.005	0.0	0.0625	0.0	0.08	0.0	0.0005	0.005	0.0	0.48700000000000004	0.0	0.005	0.0	0.0	0.185	0.015	0.0	0.0	0.0
DF	210	Xiaomi	AT_CA	0.0	0.321	0.0	0.0	0.13699999999999998	0.005	0.045	0.005	0.025	0.005	0.0	0.27699999999999997	0.0	0.0	0.0	0.0	0.175	0.005	0.0	0.0	0.0
DF	211	Xiaomi	DF	0.0	0.303	0.0	0.0	0.07	0.0	0.05	0.005	0.0	0.03	0.0	0.442	0.0	0.0	0.0	0.0	0.085	0.01	0.0	0.0	0.005
DF	212	Xiaomi	DF	0.0	0.3	0.005	0.0	0.04	0.005	0.07	0.03	0.0	0.07	0.0	0.405	0.0	0.01	0.0	0.005	0.055	0.005	0.0	0.0	0.0
DF	213	Xiaomi	DF	0.0	0.303	0.0	0.005	0.05	0.0	0.095	0.01	0.005	0.04	0.0	0.41700000000000004	0.0	0.02	0.0	0.0	0.05	0.005	0.0	0.0	0.0
