label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
CN	201	Pixel	CN	0.0	0.01	0.0	0.005	0.0	0.0	0.005	0.005	0.005	0.315	0.0	0.185	0.005	0.26	0.08	0.01	0.005	0.105	0.0	0.005	0.0
CN	202	Pixel	CN	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.005	0.685	0.0	0.11	0.0	0.085	0.02	0.0	0.0	0.09	0.0	0.0	0.0
CN	203	Pixel	CN	0.0	0.015	0.0	0.0	0.015	0.0	0.005	0.005	0.0	0.47	0.0	0.015	0.0	0.22	0.02	0.0	0.0	0.235	0.0	0.0	0.0
CN	204	Pixel	CN	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.79	0.0	0.02	0.0	0.025	0.0	0.0	0.0	0.155	0.0	0.0	0.005
DC	41	Pixel	DC	0.0	0.0	0.005	0.01	0.0	0.0	0.005	0.0	0.0	0.0	0.625	0.0	0.11	0.0	0.0	0.005	0.0	0.0	0.075	0.15	0.015
DC	42	Pixel	DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76	0.0	0.135	0.0	0.0	0.0	0.0	0.0	0.005	0.075	0.025
DC	43	Pixel	DC	0.0	0.0	0.01	0.02	0.0	0.005	0.005	0.0	0.01	0.0	0.63	0.0	0.255	0.0	0.0	0.005	0.005	0.0	0.01	0.04	0.005
DC	44	Pixel	DC	0.005	0.0	0.01	0.01	0.0	0.005	0.0	0.01	0.0	0.0	0.635	0.005	0.2	0.0	0.0	0.005	0.005	0.0	0.015	0.06	0.035
DC	45	Pixel	DC	0.0	0.005	0.015	0.0	0.0	0.035	0.01	0.0	0.015	0.0	0.775	0.0	0.05	0.0	0.0	0.005	0.0	0.0	0.0	0.09	0.0
DC	46	Pixel	DC	0.0	0.005	0.05	0.015	0.01	0.005	0.0	0.0	0.01	0.0	0.615	0.0	0.2	0.01	0.005	0.005	0.0	0.005	0.0	0.065	0.0
DC	47	Pixel	DC	0.005	0.005	0.055	0.01	0.005	0.01	0.005	0.0	0.005	0.005	0.66	0.005	0.105	0.0	0.005	0.005	0.0	0.0	0.01	0.095	0.01
DC	48	Pixel	DC	0.005	0.005	0.01	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.55	0.0	0.23	0.0	0.0	0.005	0.005	0.0	0.025	0.135	0.02
DC	49	Pixel	TMA	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.36	0.0	0.13	0.0	0.005	0.005	0.0	0.005	0.08	0.375	0.025
DC	50	Pixel	DC	0.0	0.005	0.005	0.055	0.0	0.0	0.0	0.0	0.03	0.005	0.435	0.0	0.2	0.005	0.005	0.0	0.0	0.0	0.025	0.16	0.07
DC	51	Pixel	DC	0.0	0.0	0.0	0.03	0.005	0.005	0.0	0.0	0.01	0.0	0.515	0.0	0.185	0.005	0.01	0.01	0.005	0.0	0.01	0.18	0.03
DC	52	Pixel	DC	0.0	0.0	0.0	0.02	0.0	0.005	0.0	0.0	0.005	0.005	0.455	0.0	0.185	0.005	0.015	0.015	0.0	0.0	0.01	0.22	0.06
DC	53	Pixel	DC	0.0	0.0	0.02	0.025	0.0	0.02	0.0	0.005	0.01	0.01	0.59	0.0	0.15	0.005	0.01	0.01	0.0	0.005	0.005	0.08	0.055
DC	54	Pixel	DC	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.145	0.005	0.005	0.0	0.0	0.0	0.025	0.12	0.02
DF	155	Pixel	DF	0.005	0.0	0.005	0.02	0.0	0.005	0.005	0.02	0.02	0.015	0.0	0.67	0.0	0.025	0.005	0.005	0.135	0.0	0.0	0.0	0.065
DF	156	Pixel	DF	0.005	0.0	0.0	0.01	0.01	0.02	0.005	0.02	0.01	0.0	0.0	0.58	0.005	0.015	0.0	0.0	0.29	0.0	0.0	0.0	0.03
DF	157	Pixel	DF	0.0	0.01	0.005	0.01	0.005	0.005	0.005	0.03	0.015	0.01	0.015	0.665	0.005	0.01	0.0	0.02	0.155	0.005	0.0	0.0	0.03
DF	158	Pixel	DF	0.0	0.01	0.005	0.005	0.0	0.0	0.005	0.065	0.015	0.005	0.01	0.67	0.0	0.03	0.005	0.005	0.135	0.0	0.0	0.015	0.02
DF	159	Pixel	DF	0.01	0.01	0.0	0.025	0.0	0.01	0.005	0.06	0.05	0.02	0.02	0.465	0.015	0.04	0.06	0.055	0.05	0.035	0.005	0.01	0.055
DF	160	Pixel	DF	0.0	0.0	0.0	0.025	0.0	0.005	0.005	0.015	0.015	0.005	0.005	0.675	0.0	0.02	0.005	0.0	0.07	0.005	0.005	0.0	0.145
DF	161	Pixel	DF	0.005	0.005	0.0	0.005	0.0	0.01	0.0	0.025	0.04	0.03	0.01	0.7	0.005	0.035	0.0	0.02	0.06	0.005	0.005	0.005	0.035
DF	162	Pixel	DF	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.03	0.01	0.01	0.01	0.865	0.0	0.01	0.02	0.0	0.02	0.0	0.0	0.005	0.01
DF	163	Pixel	DF	0.03	0.005	0.005	0.025	0.0	0.01	0.0	0.075	0.06	0.03	0.01	0.535	0.005	0.03	0.03	0.035	0.035	0.025	0.0	0.0	0.055
DF	164	Pixel	DF	0.02	0.0	0.0	0.02	0.0	0.02	0.005	0.05	0.025	0.01	0.03	0.67	0.005	0.03	0.0	0.03	0.025	0.01	0.005	0.0	0.045
DF	165	Pixel	DF	0.0	0.0	0.0	0.005	0.0	0.005	0.005	0.025	0.01	0.02	0.0	0.885	0.005	0.005	0.005	0.01	0.015	0.0	0.0	0.0	0.005
DF	166	Pixel	DF	0.03	0.0	0.005	0.02	0.0	0.025	0.025	0.105	0.025	0.025	0.01	0.565	0.005	0.035	0.015	0.04	0.02	0.025	0.0	0.0	0.025
DF	167	Pixel	DF	0.01	0.005	0.0	0.005	0.0	0.0	0.0	0.005	0.035	0.025	0.005	0.78	0.005	0.005	0.02	0.03	0.005	0.025	0.0	0.0	0.04
DF	168	Pixel	DF	0.02	0.005	0.0	0.02	0.0	0.005	0.005	0.02	0.025	0.03	0.0	0.73	0.005	0.005	0.05	0.015	0.01	0.035	0.0	0.0	0.02
DF	169	Pixel	DF	0.015	0.015	0.0	0.02	0.0	0.0	0.015	0.02	0.045	0.02	0.01	0.51	0.01	0.04	0.085	0.05	0.005	0.07	0.0	0.005	0.065
DF	170	Pixel	DF	0.02	0.015	0.0	0.035	0.0	0.005	0.01	0.065	0.08	0.01	0.005	0.29	0.01	0.04	0.165	0.08	0.005	0.1	0.0	0.005	0.06
DF	171	Pixel	DF	0.025	0.015	0.0	0.015	0.0	0.0	0.015	0.07	0.065	0.055	0.005	0.38	0.005	0.095	0.13	0.035	0.015	0.04	0.0	0.0	0.035
DF	172	Pixel	DF	0.005	0.01	0.0	0.005	0.0	0.005	0.02	0.015	0.07	0.085	0.005	0.46	0.005	0.085	0.135	0.015	0.02	0.04	0.0	0.005	0.015
DF	173	Pixel	DF	0.01	0.005	0.0	0.0	0.0	0.005	0.0	0.02	0.005	0.1	0.005	0.66	0.0	0.05	0.04	0.0	0.01	0.06	0.0	0.005	0.025
DF	174	Pixel	DF	0.01	0.005	0.0	0.0	0.01	0.01	0.005	0.005	0.0	0.18	0.0	0.625	0.0	0.04	0.03	0.0	0.015	0.04	0.0	0.01	0.015
DF	175	Pixel	DF	0.005	0.005	0.0	0.0	0.0	0.015	0.0	0.005	0.015	0.18	0.0	0.655	0.0	0.045	0.03	0.0	0.01	0.025	0.0	0.0	0.01
DF	176	Pixel	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.265	0.0	0.42	0.0	0.185	0.06	0.0	0.0	0.06	0.0	0.0	0.005
DF	177	Pixel	DF	0.005	0.01	0.005	0.01	0.005	0.005	0.005	0.005	0.005	0.245	0.0	0.515	0.0	0.07	0.02	0.005	0.01	0.045	0.0	0.0	0.035
DF	178	Pixel	DF	0.0	0.01	0.0	0.005	0.0	0.005	0.0	0.01	0.0	0.28	0.01	0.575	0.0	0.025	0.005	0.005	0.01	0.055	0.0	0.0	0.005
DF	179	Pixel	DF	0.005	0.03	0.0	0.01	0.005	0.01	0.01	0.03	0.01	0.065	0.035	0.605	0.005	0.045	0.06	0.015	0.03	0.015	0.005	0.0	0.01
DF	180	Pixel	DF	0.0	0.005	0.0	0.01	0.0	0.015	0.015	0.03	0.015	0.195	0.02	0.51	0.0	0.065	0.03	0.015	0.01	0.03	0.015	0.005	0.015
DF	181	Pixel	DF	0.01	0.115	0.005	0.015	0.015	0.02	0.03	0.065	0.01	0.065	0.01	0.445	0.02	0.05	0.025	0.005	0.04	0.02	0.005	0.005	0.025
DF	182	Pixel	DF	0.015	0.055	0.005	0.015	0.005	0.04	0.045	0.06	0.02	0.065	0.03	0.355	0.015	0.07	0.035	0.045	0.025	0.04	0.005	0.01	0.045
DF	183	Pixel	DF	0.005	0.08	0.005	0.015	0.0	0.01	0.05	0.06	0.03	0.105	0.01	0.385	0.01	0.095	0.04	0.035	0.01	0.04	0.0	0.01	0.005
DF	184	Pixel	DF	0.01	0.01	0.0	0.015	0.0	0.02	0.0	0.01	0.03	0.09	0.035	0.535	0.005	0.06	0.075	0.025	0.04	0.03	0.005	0.005	0.0
DF	185	Pixel	DF	0.01	0.03	0.0	0.0	0.01	0.005	0.015	0.04	0.02	0.045	0.015	0.705	0.0	0.025	0.025	0.0	0.03	0.015	0.0	0.0	0.01
DF	186	Pixel	DF	0.0	0.005	0.0	0.01	0.0	0.005	0.015	0.005	0.0	0.225	0.005	0.66	0.0	0.025	0.01	0.005	0.005	0.025	0.0	0.0	0.0
DG	55	Pixel	DG	0.005	0.0	0.02	0.005	0.01	0.005	0.005	0.0	0.0	0.0	0.195	0.0	0.53	0.0	0.0	0.01	0.0	0.0	0.015	0.03	0.17
DG	56	Pixel	DG	0.005	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.13	0.0	0.715	0.005	0.005	0.005	0.0	0.0	0.0	0.005	0.12
DG	57	Pixel	DG	0.005	0.0	0.005	0.015	0.0	0.005	0.0	0.0	0.0	0.0	0.14	0.0	0.545	0.0	0.005	0.0	0.0	0.0	0.01	0.07	0.2
DG	58	Pixel	TS	0.025	0.015	0.005	0.045	0.005	0.025	0.01	0.02	0.04	0.01	0.085	0.005	0.18	0.03	0.015	0.025	0.015	0.02	0.015	0.065	0.345
DG	59	Pixel	DG	0.015	0.0	0.005	0.025	0.02	0.025	0.0	0.0	0.03	0.0	0.105	0.005	0.355	0.005	0.005	0.005	0.005	0.0	0.015	0.12	0.26
DG	60	Pixel	DG	0.0	0.0	0.0	0.005	0.0	0.005	0.0	0.005	0.01	0.0	0.115	0.0	0.72	0.0	0.005	0.005	0.0	0.0	0.0	0.02	0.11
DG	61	Pixel	DG	0.01	0.0	0.0	0.005	0.0	0.005	0.0	0.005	0.0	0.0	0.195	0.0	0.615	0.01	0.0	0.01	0.0	0.0	0.015	0.02	0.11
DG	62	Pixel	DG	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.1	0.0	0.83	0.0	0.0	0.0	0.0	0.0	0.005	0.03	0.02
DG	63	Pixel	DG	0.005	0.005	0.01	0.01	0.0	0.0	0.005	0.0	0.02	0.0	0.095	0.0	0.66	0.005	0.01	0.01	0.005	0.0	0.01	0.06	0.09
DG	64	Pixel	DG	0.01	0.0	0.0	0.01	0.0	0.005	0.0	0.0	0.0	0.0	0.015	0.0	0.915	0.0	0.0	0.005	0.0	0.0	0.0	0.015	0.025
DG	65	Pixel	DG	0.01	0.0	0.03	0.035	0.0	0.025	0.005	0.015	0.035	0.0	0.19	0.0	0.555	0.0	0.0	0.01	0.005	0.01	0.01	0.025	0.04
DG	66	Pixel	DG	0.0	0.0	0.005	0.005	0.0	0.005	0.0	0.0	0.005	0.0	0.065	0.0	0.875	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.025
DG	67	Pixel	DG	0.01	0.005	0.01	0.02	0.005	0.015	0.005	0.01	0.04	0.0	0.17	0.0	0.58	0.005	0.01	0.005	0.005	0.005	0.005	0.03	0.065
DG	68	Pixel	DG	0.005	0.0	0.0	0.045	0.01	0.025	0.0	0.0	0.02	0.0	0.115	0.0	0.55	0.0	0.005	0.015	0.0	0.005	0.01	0.075	0.12
DG	69	Pixel	DG	0.0	0.0	0.0	0.02	0.005	0.01	0.0	0.0	0.01	0.0	0.135	0.005	0.6	0.005	0.015	0.01	0.005	0.01	0.03	0.065	0.075
DG	70	Pixel	DG	0.015	0.0	0.005	0.025	0.01	0.01	0.0	0.0	0.015	0.0	0.145	0.005	0.395	0.02	0.02	0.005	0.01	0.015	0.055	0.035	0.215
DG	71	Pixel	DG	0.0	0.0	0.0	0.055	0.025	0.025	0.0	0.005	0.02	0.005	0.12	0.0	0.34	0.005	0.01	0.015	0.0	0.0	0.03	0.065	0.28
ES	217	Pixel	ES	0.0	0.005	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.01	0.005	0.01	0.005	0.68	0.11	0.01	0.0	0.115	0.005	0.005	0.02
ES	218	Pixel	ES	0.005	0.0	0.0	0.005	0.0	0.01	0.005	0.015	0.005	0.035	0.0	0.03	0.0	0.51	0.325	0.02	0.005	0.025	0.0	0.005	0.0
ES	219	Pixel	ES	0.0	0.005	0.0	0.0	0.005	0.025	0.005	0.015	0.02	0.035	0.0	0.005	0.0	0.45	0.355	0.0	0.01	0.055	0.0	0.005	0.01
ES	220	Pixel	ES	0.0	0.0	0.0	0.005	0.0	0.005	0.005	0.0	0.005	0.01	0.0	0.01	0.0	0.75	0.18	0.0	0.0	0.025	0.0	0.005	0.0
ES	221	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.005	0.015	0.0	0.0	0.005	0.735	0.21	0.0	0.0	0.025	0.0	0.0	0.0
ES	222	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.08	0.0	0.05	0.0	0.72	0.105	0.0	0.0	0.03	0.0	0.0	0.0
ES	223	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.05	0.0	0.785	0.08	0.0	0.0	0.025	0.0	0.0	0.0
ES	224	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.01	0.015	0.035	0.0	0.015	0.0	0.57	0.285	0.02	0.0	0.025	0.0	0.005	0.005
ES	225	Pixel	GL	0.02	0.02	0.0	0.01	0.0	0.01	0.015	0.02	0.005	0.075	0.005	0.12	0.0	0.28	0.31	0.0	0.025	0.05	0.0	0.015	0.02
ES	226	Pixel	GL	0.0	0.015	0.0	0.005	0.0	0.01	0.01	0.005	0.035	0.035	0.01	0.075	0.005	0.34	0.345	0.03	0.02	0.03	0.005	0.02	0.005
ES	227	Pixel	GL	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.005	0.025	0.035	0.0	0.05	0.0	0.28	0.54	0.025	0.0	0.01	0.0	0.005	0.005
ES	228	Pixel	GL	0.0	0.01	0.005	0.005	0.0	0.015	0.005	0.01	0.02	0.02	0.0	0.03	0.01	0.28	0.54	0.005	0.015	0.015	0.005	0.005	0.005
ES	229	Pixel	ES	0.01	0.0	0.0	0.01	0.0	0.015	0.01	0.02	0.01	0.02	0.0	0.015	0.0	0.42	0.42	0.015	0.005	0.025	0.0	0.005	0.0
ES	230	Pixel	ES	0.005	0.0	0.0	0.0	0.0	0.01	0.005	0.0	0.01	0.015	0.0	0.015	0.005	0.445	0.445	0.0	0.0	0.035	0.0	0.005	0.005
ES	231	Pixel	GL	0.0	0.0	0.005	0.0	0.0	0.01	0.015	0.01	0.01	0.025	0.0	0.015	0.0	0.4	0.49	0.005	0.0	0.01	0.0	0.005	0.0
ES	232	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.005	0.005	0.74	0.2	0.0	0.0	0.02	0.005	0.005	0.0
ES	233	Pixel	ES	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.005	0.005	0.015	0.0	0.02	0.005	0.7	0.205	0.005	0.0	0.035	0.0	0.0	0.0
ES	234	Pixel	GL	0.0	0.005	0.0	0.01	0.0	0.005	0.005	0.01	0.0	0.03	0.0	0.01	0.005	0.4	0.49	0.0	0.005	0.025	0.0	0.0	0.0
ES	235	Pixel	GL	0.005	0.005	0.0	0.0	0.005	0.01	0.005	0.01	0.015	0.035	0.0	0.03	0.01	0.35	0.46	0.005	0.005	0.04	0.0	0.0	0.01
GL	236	Pixel	GL	0.005	0.005	0.0	0.0	0.0	0.01	0.005	0.01	0.03	0.025	0.0	0.035	0.005	0.32	0.485	0.015	0.005	0.025	0.0	0.0	0.02
GL	237	Pixel	GL	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.015	0.005	0.0	0.01	0.0	0.15	0.795	0.0	0.0	0.0	0.0	0.0	0.005
GL	238	Pixel	GL	0.0	0.005	0.0	0.0	0.0	0.01	0.005	0.01	0.03	0.005	0.0	0.01	0.0	0.255	0.625	0.015	0.005	0.02	0.0	0.005	0.0
GL	239	Pixel	GL	0.0	0.0	0.0	0.02	0.0	0.0	0.005	0.0	0.015	0.005	0.0	0.005	0.015	0.17	0.72	0.025	0.0	0.015	0.0	0.005	0.0
GL	240	Pixel	GL	0.0	0.0	0.0	0.035	0.0	0.01	0.0	0.0	0.025	0.0	0.005	0.01	0.025	0.11	0.7	0.055	0.005	0.01	0.0	0.005	0.005
GL	241	Pixel	GL	0.0	0.0	0.0	0.035	0.005	0.01	0.0	0.005	0.02	0.04	0.0	0.02	0.005	0.11	0.67	0.05	0.005	0.0	0.01	0.005	0.01
GL	242	Pixel	GL	0.0	0.005	0.0	0.025	0.0	0.015	0.005	0.01	0.03	0.005	0.0	0.02	0.0	0.09	0.66	0.03	0.005	0.085	0.005	0.01	0.0
GL	243	Pixel	GL	0.0	0.0	0.0	0.045	0.0	0.025	0.0	0.01	0.04	0.01	0.02	0.035	0.045	0.155	0.515	0.065	0.01	0.015	0.005	0.005	0.0
GL	244	Pixel	GL	0.0	0.01	0.0	0.015	0.0	0.01	0.0	0.015	0.04	0.005	0.01	0.025	0.03	0.04	0.63	0.075	0.01	0.04	0.005	0.015	0.025
GL	245	Pixel	GL	0.0	0.0	0.0	0.03	0.0	0.01	0.0	0.005	0.035	0.035	0.005	0.02	0.005	0.205	0.62	0.015	0.0	0.005	0.005	0.0	0.005
GL	246	Pixel	GL	0.0	0.0	0.0	0.005	0.0	0.005	0.01	0.0	0.035	0.01	0.01	0.015	0.0	0.125	0.73	0.005	0.005	0.035	0.005	0.005	0.0
GL	247	Pixel	GL	0.0	0.0	0.0	0.005	0.0	0.01	0.005	0.0	0.04	0.02	0.005	0.02	0.0	0.145	0.695	0.01	0.0	0.035	0.005	0.005	0.0
GL	248	Pixel	GL	0.0	0.005	0.0	0.005	0.0	0.01	0.015	0.005	0.045	0.0	0.02	0.025	0.03	0.065	0.645	0.055	0.0	0.045	0.005	0.01	0.015
GL	249	Pixel	GL	0.0	0.0	0.0	0.005	0.0	0.02	0.015	0.01	0.02	0.015	0.035	0.03	0.01	0.09	0.58	0.08	0.0	0.06	0.005	0.01	0.015
GL	250	Pixel	GL	0.005	0.0	0.0	0.005	0.005	0.005	0.01	0.01	0.02	0.01	0.005	0.03	0.005	0.075	0.47	0.32	0.0	0.015	0.0	0.005	0.005
GL	251	Pixel	GL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.01	0.965	0.015	0.0	0.0	0.0	0.005	0.0
GL	252	Pixel	GL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.0	0.0	0.0	0.025	0.935	0.025	0.0	0.0	0.0	0.0	0.0
HA	253	Pixel	GL	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.005	0.0	0.0	0.0	0.015	0.865	0.09	0.0	0.0	0.0	0.005	0.005
HA	254	Pixel	GL	0.01	0.005	0.005	0.005	0.0	0.01	0.01	0.005	0.005	0.005	0.005	0.0	0.015	0.02	0.655	0.21	0.0	0.01	0.005	0.01	0.01
HA	255	Pixel	GL	0.0	0.0	0.005	0.01	0.0	0.01	0.01	0.005	0.01	0.0	0.01	0.0	0.0	0.02	0.585	0.27	0.0	0.015	0.01	0.01	0.03
HA	256	Pixel	HA	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.0	0.01	0.01	0.41	0.545	0.0	0.0	0.005	0.005	0.0
HA	257	Pixel	HA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.01	0.275	0.695	0.0	0.005	0.0	0.0	0.0
HA	258	Pixel	HA	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.01	0.215	0.75	0.0	0.0	0.0	0.005	0.0
HA	259	Pixel	HA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.005	0.225	0.765	0.0	0.0	0.0	0.0	0.0
HA	260	Pixel	HA	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.005	0.01	0.01	0.0	0.0	0.01	0.12	0.82	0.0	0.0	0.0	0.005	0.0
HA	261	Pixel	HA	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.005	0.0	0.0	0.015	0.0	0.0	0.0	0.025	0.94	0.0	0.0	0.0	0.0	0.0
HA	262	Pixel	HA	0.0	0.005	0.005	0.01	0.005	0.01	0.0	0.005	0.0	0.0	0.005	0.005	0.0	0.015	0.13	0.78	0.0	0.02	0.0	0.0	0.005
HA	263	Pixel	HA	0.0	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.005	0.015	0.0	0.0	0.005	0.025	0.165	0.775	0.0	0.0	0.0	0.0	0.0
HA	264	Pixel	HA	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.03	0.005	0.01	0.005	0.005	0.04	0.145	0.74	0.0	0.01	0.0	0.0	0.0
HA	265	Pixel	HA	0.0	0.0	0.0	0.005	0.0	0.005	0.0	0.005	0.0	0.005	0.02	0.0	0.0	0.02	0.135	0.8	0.0	0.005	0.0	0.0	0.0
HA	266	Pixel	HA	0.0	0.01	0.005	0.03	0.005	0.005	0.005	0.005	0.02	0.01	0.005	0.005	0.02	0.035	0.295	0.49	0.0	0.02	0.01	0.015	0.01
HA	267	Pixel	GL	0.005	0.005	0.0	0.01	0.01	0.01	0.015	0.02	0.015	0.015	0.03	0.005	0.03	0.055	0.445	0.22	0.005	0.01	0.015	0.055	0.025
SA	108	Pixel	TS	0.225	0.005	0.0	0.005	0.005	0.005	0.0	0.005	0.0	0.0	0.0	0.01	0.005	0.035	0.0	0.0	0.03	0.0	0.0	0.0	0.67
SA	109	Pixel	TS	0.285	0.0	0.0	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.0	0.01	0.005	0.0	0.005	0.0	0.09	0.0	0.0	0.0	0.595
SA	110	Pixel	TS	0.41	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.01	0.02	0.005	0.0	0.065	0.0	0.0	0.0	0.465
SA	111	Pixel	AH	0.43	0.005	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.01	0.0	0.005	0.005	0.0	0.12	0.0	0.0	0.0	0.415
SA	112	Pixel	AH	0.255	0.005	0.0	0.005	0.005	0.0	0.005	0.025	0.0	0.01	0.0	0.15	0.0	0.035	0.0	0.0	0.24	0.015	0.005	0.0	0.245
SA	113	Pixel	DF	0.09	0.015	0.0	0.02	0.005	0.03	0.01	0.075	0.02	0.05	0.005	0.285	0.0	0.055	0.015	0.0	0.135	0.015	0.005	0.0	0.17
SA	114	Pixel	DF	0.07	0.005	0.0	0.005	0.01	0.01	0.015	0.05	0.015	0.015	0.0	0.47	0.0	0.05	0.005	0.005	0.18	0.005	0.0	0.015	0.075
SA	115	Pixel	DF	0.01	0.005	0.0	0.01	0.005	0.0	0.015	0.015	0.005	0.005	0.005	0.655	0.0	0.005	0.01	0.025	0.16	0.0	0.0	0.005	0.065
SA	116	Pixel	DF	0.005	0.015	0.0	0.0	0.0	0.01	0.005	0.045	0.005	0.01	0.0	0.615	0.005	0.015	0.005	0.01	0.16	0.005	0.005	0.005	0.08
SA	117	Pixel	DF	0.005	0.01	0.0	0.015	0.0	0.0	0.01	0.055	0.005	0.01	0.005	0.63	0.02	0.01	0.01	0.015	0.14	0.0	0.005	0.005	0.05
SA	118	Pixel	DF	0.0	0.0	0.0	0.015	0.0	0.02	0.0	0.045	0.02	0.005	0.005	0.635	0.005	0.02	0.015	0.015	0.16	0.01	0.0	0.005	0.025
SA	119	Pixel	DF	0.0	0.0	0.005	0.005	0.0	0.01	0.0	0.015	0.005	0.015	0.005	0.61	0.0	0.01	0.005	0.01	0.285	0.005	0.0	0.0	0.015
SA	120	Pixel	DF	0.01	0.01	0.0	0.01	0.005	0.005	0.005	0.03	0.01	0.015	0.005	0.615	0.005	0.015	0.0	0.015	0.215	0.0	0.0	0.0	0.03
SA	121	Pixel	DF	0.01	0.01	0.01	0.0	0.005	0.01	0.005	0.025	0.02	0.0	0.025	0.575	0.005	0.015	0.0	0.005	0.235	0.0	0.01	0.0	0.035
SA	122	Pixel	DF	0.015	0.01	0.005	0.005	0.0	0.025	0.01	0.05	0.005	0.03	0.005	0.37	0.005	0.03	0.01	0.005	0.345	0.01	0.01	0.0	0.055
SA	123	Pixel	SA	0.055	0.05	0.015	0.025	0.04	0.015	0.01	0.065	0.04	0.035	0.025	0.19	0.01	0.015	0.015	0.015	0.265	0.005	0.0	0.015	0.095
SA	124	Pixel	SA	0.025	0.04	0.01	0.01	0.065	0.005	0.015	0.0	0.01	0.025	0.0	0.285	0.0	0.005	0.03	0.01	0.34	0.015	0.0	0.02	0.09
SA	125	Pixel	SA	0.15	0.045	0.005	0.045	0.07	0.04	0.05	0.035	0.055	0.02	0.0	0.015	0.01	0.035	0.015	0.025	0.215	0.01	0.005	0.05	0.105
SA	126	Pixel	TS	0.105	0.015	0.0	0.025	0.03	0.03	0.045	0.025	0.025	0.04	0.0	0.08	0.02	0.085	0.01	0.01	0.16	0.0	0.01	0.005	0.28
SA	127	Pixel	AH	0.38	0.005	0.005	0.0	0.0	0.015	0.005	0.005	0.005	0.0	0.005	0.035	0.0	0.03	0.01	0.025	0.24	0.01	0.01	0.005	0.21
SA	128	Pixel	AH	0.475	0.0	0.005	0.005	0.0	0.0	0.0	0.02	0.0	0.005	0.01	0.04	0.01	0.02	0.0	0.015	0.205	0.01	0.0	0.0	0.18
SA	129	Pixel	TS	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.005	0.005	0.005	0.0	0.12	0.005	0.0	0.0	0.45
SA	130	Pixel	AH	0.485	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.38
SA	131	Pixel	TS	0.34	0.0	0.0	0.01	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.03	0.005	0.01	0.005	0.0	0.245	0.0	0.0	0.0	0.345
SA	132	Pixel	TS	0.215	0.0	0.0	0.005	0.005	0.005	0.005	0.015	0.02	0.01	0.0	0.09	0.0	0.055	0.01	0.005	0.075	0.0	0.0	0.0	0.485
