label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
TS	test	8	Pixel	video_data/TS/test_Pixel_0008_0241.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	4.0719722e-05	9.387514e-08	8.207714e-08	0.0005205752	0.00058641256	2.374004e-06	5.6099606e-07	2.2960522e-07	3.886254e-07	6.5390105e-07	6.0918086e-07	0.00038170858	2.2047261e-06	9.713464e-07	3.3279512e-08	5.6395097e-06	8.894401e-07	4.691235e-06	4.2587678e-10	1.6960513e-06	0.99844944
TS	test	12	Pixel	video_data/TS/test_Pixel_0012_0361.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.0010809646	1.157932e-05	4.615627e-06	0.00014726917	1.0312994e-05	1.0635883e-06	0.00034415553	5.701142e-06	0.00014926527	0.0011840985	4.3627273e-07	0.022626216	1.9153074e-05	1.0455009e-05	6.5186123e-06	9.287636e-05	6.866683e-05	0.0047837254	4.8941157e-08	3.4434226e-05	0.9694184
TS	test	13	Pixel	video_data/TS/test_Pixel_0013_0391.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	3.1264317e-05	2.0193522e-05	1.2392726e-06	0.00010822949	1.6476079e-05	5.2062546e-06	0.00016192338	3.552609e-06	1.6968344e-05	6.719122e-05	1.0961399e-05	0.009257076	0.00016830303	3.6932077e-05	9.650083e-07	2.0960266e-05	8.101489e-06	0.00028878485	2.5869982e-09	0.0005221758	0.98925346
TS	test	15	Pixel	video_data/TS/test_Pixel_0015_0451.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.00010648483	4.074964e-08	1.6356803e-07	7.731075e-07	1.0835586e-07	2.6508215e-07	8.4064084e-08	2.0262391e-07	9.731927e-08	0.00019920697	2.9412607e-07	9.84403e-05	7.5592123e-07	2.8532527e-06	1.2186926e-07	3.6825575e-06	1.5173647e-05	4.925713e-07	2.0896149e-10	1.0189129e-06	0.9995697
TS	test	17	Pixel	video_data/TS/test_Pixel_0017_0511.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.0036139367	4.5407487e-05	7.679171e-06	0.0007604976	5.146194e-06	6.0630016e-05	1.0875278e-05	0.00020099942	4.7562135e-05	0.076831244	0.00081097387	0.04080025	0.15864387	0.0067870934	1.9802593e-08	0.00014512987	0.00058744283	0.0015244615	2.151027e-05	0.0018256854	0.70726955
TS	test	32	Pixel	video_data/TS/test_Pixel_0032_0961.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	8.28736e-05	1.3181104e-08	1.0633985e-08	8.3903984e-07	1.772452e-06	5.0738002e-08	2.4334936e-08	1.0799491e-08	3.853197e-09	5.229618e-09	4.3818645e-08	1.2765317e-05	5.9192865e-07	2.684181e-07	5.364974e-08	8.501864e-08	1.1527032e-06	2.7742859e-08	6.573786e-10	2.398904e-07	0.99989915
TS	test	34	Pixel	video_data/TS/test_Pixel_0034_1021.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.00017183958	1.3757442e-05	1.9969633e-07	0.0021790324	1.9098393e-06	1.0743416e-05	0.0018534568	6.3699754e-06	9.823935e-05	0.0008972909	4.068899e-06	0.078354575	0.00018310064	7.742722e-05	1.7340737e-07	1.211096e-05	4.5646866e-05	0.005694011	2.532261e-07	0.0011081485	0.9092877
TS	test	40	Pixel	video_data/TS/test_Pixel_0040_1201.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.0026970173	1.0663764e-06	1.4059542e-05	4.9596267e-05	0.00015124386	1.1936588e-06	2.7224583e-05	1.0312554e-05	8.452027e-06	0.00014573096	0.00020584508	0.0014375418	4.665408e-05	0.0002416476	4.0083665e-05	2.472822e-05	0.002429284	0.0015484181	1.2112052e-05	0.00019278507	0.990715
TS	test	61	Pixel	video_data/TS/test_Pixel_0061_1831.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.0021757486	1.5434437e-06	1.1676247e-07	2.890522e-05	1.8353722e-06	2.977639e-07	4.7252356e-06	7.0975034e-07	1.5940607e-06	1.350667e-05	0.00012148888	0.004359479	0.00016435518	6.4643496e-06	9.312571e-06	5.398154e-06	3.654279e-05	2.4322442e-05	1.6471336e-08	0.0001383451	0.9929053
TS	test	62	Pixel	video_data/TS/test_Pixel_0062_1861.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.010795772	1.48123945e-05	3.8302974e-06	0.00056861236	0.00012564218	2.1484166e-07	5.6557757e-05	6.274158e-06	2.2544748e-06	0.0033950692	0.0012410881	0.029520642	0.0012872487	1.8871357e-05	0.00030533664	3.4362653e-05	0.00019705064	0.00040810902	7.9609424e-07	0.00014626421	0.9518712
TS	test	66	Pixel	video_data/TS/test_Pixel_0066_1981.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	6.75055e-05	4.4333333e-07	1.3519904e-06	0.0002601607	0.0001730745	1.3640245e-06	7.883161e-06	2.0893638e-06	6.3551227e-07	0.001348998	4.835529e-05	0.00249623	3.3597677e-05	1.9940608e-05	3.7339996e-05	4.9047103e-06	7.722424e-05	0.00016691464	5.466089e-07	7.86874e-06	0.9952435
TS	test	67	Pixel	video_data/TS/test_Pixel_0067_2011.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.002508603	6.4052592e-06	2.68265e-07	0.0006040137	0.00016875425	2.140588e-06	1.5920931e-06	1.4989788e-06	5.6669063e-07	0.002719979	0.00032653028	0.01873295	3.727242e-05	7.0752474e-05	0.000618331	0.00014985417	5.795957e-05	4.7356858e-05	8.422835e-07	4.952195e-05	0.97389483
TS	test	71	Pixel	video_data/TS/test_Pixel_0071_2131.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.000507668	1.7345174e-07	7.58114e-09	1.597941e-05	1.5415233e-07	6.3467356e-09	2.0976131e-07	1.596039e-07	9.27116e-08	6.261083e-08	2.9577113e-05	5.798931e-05	2.4408312e-06	1.0690934e-05	7.526851e-05	1.4029742e-06	8.900233e-07	1.2705377e-05	2.9106525e-08	2.1346303e-05	0.9992631
TS	test	73	Pixel	video_data/TS/test_Pixel_0073_2191.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.008132095	3.3088646e-08	7.1026754e-08	1.3416222e-05	6.3517484e-07	1.1329766e-07	2.1241813e-07	4.497411e-07	1.5600614e-07	8.33384e-05	3.7840945e-07	0.006495781	9.225585e-06	3.3708104e-06	2.8173904e-06	5.6362182e-06	1.0350943e-05	2.301323e-06	1.6469879e-07	2.190315e-05	0.9852175
TS	test	80	Pixel	video_data/TS/test_Pixel_0080_2402.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.0012584479	8.863938e-07	2.1729132e-08	0.00011108628	6.174453e-08	2.335322e-07	2.1931501e-07	2.6219945e-07	4.335936e-07	1.173307e-06	4.6141017e-07	0.0016402096	0.0022557315	3.3848493e-05	7.1066074e-07	4.4535838e-07	9.731759e-06	0.00024057165	1.2738526e-07	0.00022568407	0.99421966
TS	test	81	Pixel	video_data/TS/test_Pixel_0081_2432.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	4.6931124e-05	1.3543781e-06	1.8297135e-07	1.1535205e-05	9.120847e-07	1.6563101e-08	8.370052e-06	6.0947076e-07	7.687797e-08	2.917622e-06	6.0200095e-05	0.00021938489	1.1152436e-05	1.26776695e-05	5.1224815e-06	2.2297572e-06	4.6746345e-06	0.00011040258	1.4022137e-08	1.8216122e-05	0.999483
TS	test	87	Pixel	video_data/TS/test_Pixel_0087_2612.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	1.743067e-05	5.0072306e-09	1.9523472e-09	6.6614566e-06	8.858599e-08	1.1439345e-08	7.731487e-08	3.4590276e-08	3.8579852e-08	8.074682e-08	6.46049e-08	2.0741407e-05	3.6448444e-08	1.1114669e-07	1.2554841e-07	2.4050286e-07	7.8704954e-07	1.0174722e-06	1.5053996e-10	2.2063702e-07	0.9999523
TS	test	91	Pixel	video_data/TS/test_Pixel_0091_2732.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.005136783	5.487252e-07	1.1242909e-08	0.0005124545	1.0699531e-06	9.667107e-07	7.1290634e-07	2.800803e-07	1.0288147e-06	1.6733444e-06	8.4590715e-07	0.0038902625	0.013432897	1.586417e-05	2.5674874e-06	1.0982362e-06	9.823665e-06	2.8221186e-05	5.0118455e-08	1.6417593e-05	0.9769464
TS	test	94	Pixel	video_data/TS/test_Pixel_0094_2822.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	2.3563707e-05	2.6731149e-08	7.960255e-09	2.738206e-06	1.2206906e-06	3.10385e-08	6.1112024e-07	1.1798066e-08	8.5161346e-08	4.0517218e-08	6.625693e-09	0.00030728572	8.474847e-08	6.2954975e-08	1.7063312e-09	8.25015e-09	5.6153315e-08	6.099819e-07	2.9133855e-11	3.2830295e-07	0.99966323
TS	test	97	Pixel	video_data/TS/test_Pixel_0097_2912.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.000102892016	4.403693e-06	1.0237726e-06	2.635127e-05	1.3518575e-05	7.1432587e-06	3.326887e-05	6.391166e-05	1.9305387e-05	0.002831326	1.2642315e-06	0.0050448915	2.0021225e-06	0.0001641487	3.744476e-06	1.731623e-05	8.546234e-05	5.2290932e-05	1.0933784e-08	1.1015775e-06	0.9915245
TS	test	104	Pixel	video_data/TS/test_Pixel_0104_3122.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	8.814857e-05	8.6674625e-08	2.734279e-06	3.751945e-05	4.0089835e-05	3.4174656e-07	9.470814e-07	4.368794e-08	4.849403e-07	1.924554e-06	5.492953e-08	3.6749363e-05	4.5232436e-08	1.6402064e-06	1.1981385e-07	1.7892097e-07	5.4537504e-05	6.9813564e-07	4.4948198e-08	1.21272205e-05	0.99972147
TS	test	106	Pixel	video_data/TS/test_Pixel_0106_3182.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.00038781101	3.421446e-07	5.771884e-08	0.000103195416	1.0538036e-05	1.4057671e-06	4.1862415e-07	9.3818045e-07	7.347658e-07	9.655501e-06	1.0271536e-05	0.00044733827	4.9314726e-06	4.729721e-05	3.1347777e-06	4.9062864e-06	6.3522435e-05	1.5328174e-05	1.5315871e-07	3.1356165e-05	0.99885666
TS	test	113	Pixel	video_data/TS/test_Pixel_0113_3392.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	8.298973e-05	2.6370806e-08	1.4085611e-08	5.4478747e-05	1.3620816e-07	1.2934635e-08	4.424677e-08	7.447981e-09	3.7792166e-08	2.7079188e-09	7.6828375e-09	1.3252622e-05	1.954628e-08	1.808649e-08	3.1858324e-08	1.2035543e-08	1.4223299e-06	1.5213114e-07	6.006886e-09	2.3447045e-07	0.99984705
TS	test	114	Pixel	video_data/TS/test_Pixel_0114_3422.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.00014287599	5.489453e-06	0.0001583117	0.0036941941	0.017336594	6.469572e-05	0.00047637033	1.5458314e-05	6.592544e-05	0.0026904722	5.9346334e-05	0.010871451	1.8145409e-05	0.00010200034	3.2111356e-07	4.7870835e-05	0.0009865714	5.6224806e-05	8.38004e-06	0.00019338902	0.9630061
TS	test	119	Pixel	video_data/TS/test_Pixel_0119_3572.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.00029300913	5.973595e-08	3.728418e-08	0.00011594689	3.3872862e-08	1.1385558e-07	8.90503e-08	1.0380869e-06	3.974886e-07	5.066734e-06	5.6053165e-07	0.0003621926	9.5082146e-07	1.3284712e-05	4.5479948e-07	5.862661e-08	7.287435e-07	6.407687e-06	1.0833379e-06	0.000102588725	0.9990959
AH	test	8	Pixel	video_data/AH/test_Pixel_0008_0241.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9279281	2.7321647e-07	6.995795e-07	0.00038680166	7.355923e-07	0.00042627996	0.00024617006	9.323845e-05	1.1083285e-06	0.039197262	0.00013286174	0.0009439242	0.019516382	0.00050529075	5.683163e-06	3.5622104e-06	0.009727711	0.0004570389	1.867142e-06	0.00022719595	0.00019778924
AH	test	12	Pixel	video_data/AH/test_Pixel_0012_0361.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	ES	0.21595775	0.0005810082	9.127581e-06	0.0006332046	3.0389689e-05	9.318678e-05	0.00033914	0.0023873507	9.5244606e-05	0.099521555	0.10855824	0.039084777	0.036190104	0.26280805	0.00016366078	0.032301944	0.04529748	0.05241114	0.003474905	0.050077904	0.049983818
AH	test	17	Pixel	video_data/AH/test_Pixel_0017_0511.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.98029053	1.1549651e-08	2.2731326e-06	7.492362e-08	4.096799e-05	2.0526735e-05	1.7324642e-06	0.0005369855	1.3864441e-05	2.8586699e-06	9.418118e-06	0.00084365916	2.742762e-07	0.0061105727	3.1692223e-05	3.0447176e-05	0.00064804836	0.001270379	0.0051659183	0.004963618	1.5998345e-05
AH	test	19	Pixel	video_data/AH/test_Pixel_0019_0571.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9901973	1.5156742e-06	1.0717094e-06	5.7006914e-06	4.622034e-07	2.644285e-08	4.9819146e-06	1.2077384e-06	7.463235e-08	0.0017150803	5.201874e-05	0.0008447957	0.0056957174	0.00029591387	2.7419085e-07	0.00013401546	0.000818573	1.0660993e-05	2.0126986e-06	3.6553047e-05	0.00018202547
AH	test	23	Pixel	video_data/AH/test_Pixel_0023_0691.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9999765	8.415264e-13	3.4532783e-11	3.1886885e-12	4.5964526e-08	2.7188769e-11	1.2306676e-08	2.3319326e-09	1.2532176e-09	6.3353e-08	1.0761769e-08	3.2232421e-09	3.6100332e-16	4.3658864e-07	1.9919873e-06	6.861599e-08	3.9351233e-09	2.2428286e-09	3.844707e-09	3.104975e-09	2.0852463e-05
AH	test	26	Pixel	video_data/AH/test_Pixel_0026_0781.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.5148974	5.9057315e-05	0.00027049668	0.00053859054	6.449064e-05	0.00014711375	0.0009436482	0.00032901147	3.529841e-05	0.057613134	0.004594386	0.02176039	0.057218187	0.09088983	2.1179994e-06	7.8926045e-05	0.1735434	0.031818394	0.00041526835	0.026147846	0.018633036
AH	test	29	Pixel	video_data/AH/test_Pixel_0029_0871.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.99994016	2.711541e-09	1.7383584e-08	2.8844624e-08	5.813298e-08	9.523103e-07	4.0452758e-08	1.3426103e-06	1.0029015e-06	1.7963199e-08	5.2071908e-08	4.0145438e-05	6.189188e-09	9.1384305e-07	9.873232e-10	1.3381074e-07	2.9949746e-07	3.3085918e-08	4.639488e-08	9.8962455e-06	4.93173e-06
AH	test	31	Pixel	video_data/AH/test_Pixel_0031_0931.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9990477	1.2532056e-08	1.3834736e-07	3.9267767e-09	4.667074e-07	2.5005502e-07	2.1098191e-07	1.1432218e-05	2.5543947e-08	5.771705e-10	3.6339118e-06	2.0344273e-06	8.5458873e-10	1.0322417e-05	1.9700676e-06	5.7415598e-08	1.9358915e-06	8.964299e-07	2.3072274e-05	0.00089413667	1.634465e-06
AH	test	33	Pixel	video_data/AH/test_Pixel_0033_0991.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.8967837	9.548705e-07	4.651258e-05	1.5950565e-05	0.00011084692	2.258515e-05	9.608938e-06	3.563772e-05	2.1353103e-06	0.0040361807	7.158386e-05	0.016446512	3.442012e-05	0.0024379466	1.802085e-05	0.049980666	0.01404282	0.011589315	0.0003127176	0.0013901748	0.0026116716
AH	test	43	Pixel	video_data/AH/test_Pixel_0043_1291.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9997347	3.8518004e-12	8.788443e-10	7.912167e-10	8.8416945e-09	2.7349576e-09	3.7058925e-09	6.797468e-06	3.2219463e-09	1.4764945e-12	5.781595e-09	6.5719782e-06	4.2286446e-14	2.4290212e-09	8.70191e-09	1.978688e-07	7.0424644e-10	1.7848497e-11	4.1975764e-07	0.00025110634	8.3041705e-08
AH	test	45	Pixel	video_data/AH/test_Pixel_0045_1351.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.99995565	6.1521604e-10	2.2003313e-08	3.3612949e-10	9.60057e-09	1.1389758e-09	7.3908272e-06	2.3056731e-07	3.124185e-07	3.0845317e-07	8.440327e-09	1.7567405e-05	1.2111323e-09	6.3046705e-06	4.7538097e-07	4.865168e-06	3.869271e-07	5.369467e-07	9.110748e-08	4.0616723e-07	5.3211293e-06
AH	test	47	Pixel	video_data/AH/test_Pixel_0047_1411.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9999974	6.6994153e-12	2.8518294e-09	3.2756382e-12	9.379977e-09	3.0180004e-11	2.3264693e-08	5.387249e-09	6.936471e-08	3.1118734e-07	1.4226277e-08	4.8219306e-08	2.491797e-13	9.394364e-07	3.0888404e-07	4.577648e-09	1.7958003e-07	1.5929834e-10	3.2526946e-09	5.890622e-09	5.7568167e-07
AH	test	51	Pixel	video_data/AH/test_Pixel_0051_1531.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9990693	6.654022e-11	1.663338e-12	4.430073e-08	1.570875e-08	8.363007e-09	1.7884805e-09	5.551193e-07	2.80455e-07	4.432266e-06	6.4108967e-06	0.000605722	1.6291071e-09	7.874376e-05	6.3755925e-07	4.0924672e-07	1.0862553e-06	2.381008e-09	4.2553566e-08	7.427613e-08	0.00023241817
AH	test	61	Pixel	video_data/AH/test_Pixel_0061_1831.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9890777	2.0684007e-05	1.313011e-05	6.207154e-06	8.720849e-05	4.80024e-05	1.2287822e-05	2.0716796e-05	2.9955828e-07	0.0010036855	3.3531884e-05	4.09913e-05	0.0063453875	5.909224e-05	6.824995e-05	9.291111e-06	0.0006483336	0.00013342267	8.262162e-05	0.0022757063	1.3305297e-05
AH	test	65	Pixel	video_data/AH/test_Pixel_0065_1951.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9972197	3.7671813e-07	4.1050243e-06	2.5972488e-08	6.466109e-06	1.6728848e-06	7.291404e-07	3.4541806e-06	7.8416025e-07	4.6384706e-05	3.326353e-05	0.00041551626	5.0044883e-07	1.335748e-05	2.054818e-05	8.647727e-06	0.0007426357	0.00017660511	0.00028403453	0.0010148311	6.372142e-06
AH	test	68	Pixel	video_data/AH/test_Pixel_0068_2041.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.99997234	1.0018828e-12	1.254618e-10	4.854037e-10	2.7633993e-07	2.5347457e-10	1.6768034e-10	3.8501504e-09	7.980693e-08	1.3845733e-09	1.554281e-10	6.9340494e-08	2.2828643e-15	2.0818952e-05	3.8442936e-06	9.070275e-08	5.4507825e-09	8.943276e-11	2.0678508e-08	2.0151052e-07	2.2480906e-06
AH	test	69	Pixel	video_data/AH/test_Pixel_0069_2071.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AT_I1	0.17526035	0.0005606448	0.00024301399	0.27385983	0.00040598548	0.000481837	0.00022861926	0.00043068477	0.0006930219	0.0073840814	0.0003802377	0.09854429	0.022650864	0.0050838524	0.010546831	0.18953498	0.027367072	0.1024092	0.019716091	0.006542567	0.057675894
AH	test	70	Pixel	video_data/AH/test_Pixel_0070_2101.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	SA	0.098421365	3.490189e-05	0.00416882	0.0011439007	0.001329967	0.0005101205	0.00037399598	0.0007737658	5.585035e-05	0.14353572	0.031583756	0.0049141324	0.0038466332	0.19723648	8.9625166e-05	0.005391182	0.31378576	0.056523386	0.034426264	0.021327863	0.08052646
AH	test	79	Pixel	video_data/AH/test_Pixel_0079_2371.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9999325	1.0214366e-09	3.6537566e-09	5.782202e-08	1.174702e-10	4.405683e-09	2.2327226e-08	3.03899e-07	6.4555303e-09	1.4333965e-07	2.6084106e-08	1.0655457e-06	3.841503e-09	1.8701863e-05	5.6769544e-08	7.621898e-09	2.3343537e-05	1.9427804e-07	9.960748e-07	5.9841427e-06	1.655175e-05
AH	test	80	Pixel	video_data/AH/test_Pixel_0080_2402.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9999572	4.657828e-10	6.413493e-10	3.845173e-10	1.3080273e-10	3.4927997e-10	7.210117e-09	1.0009296e-09	2.0334507e-09	1.9990519e-07	2.909211e-07	3.7020807e-06	4.1868173e-08	2.3828132e-05	1.6309406e-09	6.3085857e-09	1.9962e-07	2.2677614e-08	1.459689e-06	6.707736e-07	1.2280804e-05
AH	test	84	Pixel	video_data/AH/test_Pixel_0084_2522.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.6394209	7.015686e-06	1.19177386e-07	1.13598235e-05	4.4342823e-07	7.768307e-06	4.9054693e-06	1.13121805e-05	9.839654e-06	0.012928514	3.0353971e-05	0.033718433	0.015156312	0.0016932219	5.853548e-09	0.00010734439	0.005406125	0.00020696186	3.057334e-07	6.3858715e-05	0.29121485
AH	test	93	Pixel	video_data/AH/test_Pixel_0093_2792.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.99999774	2.600541e-13	3.6136913e-09	7.573649e-15	1.4982021e-08	2.974499e-12	2.8415579e-09	8.837832e-09	1.4712004e-09	1.6574791e-12	1.1783123e-11	1.8792504e-10	1.9335986e-16	2.218001e-06	4.5214197e-09	8.076737e-13	5.5631418e-08	2.725356e-12	1.480129e-08	4.0136065e-11	1.478446e-10
AH	test	95	Pixel	video_data/AH/test_Pixel_0095_2852.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9999989	6.009422e-14	1.3704814e-10	8.8582245e-14	1.9706271e-10	6.993643e-13	1.7006706e-10	4.0756207e-10	4.945191e-09	1.8312366e-10	6.436064e-10	6.90071e-11	1.6384991e-16	7.541828e-08	4.4272657e-08	8.17272e-12	4.438396e-10	2.6218806e-13	1.7057951e-12	3.3930503e-09	9.0602407e-07
AH	test	96	Pixel	video_data/AH/test_Pixel_0096_2882.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9826199	5.819603e-07	2.1937371e-06	4.0243182e-07	1.2841496e-06	2.7774062e-05	1.1732329e-05	1.8721354e-05	8.009109e-05	0.00016335186	4.3216285e-05	0.0018125643	2.3606905e-05	0.0026293425	0.00010524893	3.069069e-06	5.5958306e-05	7.584434e-05	3.8422245e-06	0.00023218794	0.012088995
AH	test	99	Pixel	video_data/AH/test_Pixel_0099_2972.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9996735	1.4489863e-08	9.162436e-08	1.9640853e-09	1.064467e-05	3.812744e-07	2.9394292e-07	6.454622e-05	5.9968047e-06	1.4121625e-09	4.1017436e-05	7.5375906e-06	2.3160895e-10	0.00019151774	1.3662499e-07	1.6435913e-06	7.803169e-07	6.2129584e-07	7.08249e-08	1.1404113e-06	1.2553805e-07
AH	test	100	Pixel	video_data/AH/test_Pixel_0100_3002.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9962768	1.5565273e-07	2.909243e-07	1.784899e-05	4.2908473e-06	4.36266e-06	4.7951454e-07	9.056404e-07	2.9517716e-06	9.504259e-06	1.6216321e-06	0.0026584463	6.0479088e-06	2.8572864e-05	6.5775168e-09	7.132498e-05	5.4298584e-06	9.790197e-07	5.3379374e-08	0.000501967	0.00040783559
AH	test	106	Pixel	video_data/AH/test_Pixel_0106_3182.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9143223	7.597978e-06	0.00015578173	0.00015952344	0.006250323	3.0119874e-05	0.00038520218	1.1355447e-05	1.2113222e-05	0.018916083	0.002617899	0.033716403	0.004330435	0.00041605782	0.000117758216	0.00031872527	0.002533505	0.009352678	0.00030676805	0.00017800945	0.005861408
AH	test	109	Pixel	video_data/AH/test_Pixel_0109_3272.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.8793867	1.0414217e-05	8.187623e-06	0.00015059496	1.8693907e-05	3.9420716e-05	0.00010318741	0.0012088914	7.189075e-06	0.016432747	0.0007971622	0.02526052	0.032356024	0.0077812253	1.8336532e-05	7.9560385e-05	0.03443306	0.00033658647	6.655361e-06	0.00030429853	0.0012606181
AH	test	111	Pixel	video_data/AH/test_Pixel_0111_3332.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9888061	2.116047e-06	0.00023373976	1.747912e-08	4.31615e-05	7.510565e-06	4.1706047e-05	2.2803044e-05	2.8743848e-06	4.42592e-06	1.780792e-05	0.00048769615	7.8196265e-08	2.827012e-05	3.2665794e-06	1.884096e-05	0.00067904056	0.0004024594	0.003912768	0.0052835117	1.7421906e-06
AH	test	120	Pixel	video_data/AH/test_Pixel_0120_3602.jpeg	../dados_indoor_location/Pixel/Vision/1223564953187932_analogia_homologia.mp4	AH	0.9912471	8.088978e-07	6.2844146e-07	5.657804e-07	2.9589091e-05	2.7847068e-06	1.5417534e-05	0.000110011475	9.454766e-07	0.0004749055	4.621096e-05	0.0069711683	0.00027417325	0.00032352188	1.7051524e-06	0.0003872648	3.0722986e-05	8.178145e-06	1.7421812e-06	4.354071e-05	2.903176e-05
SA	test	8	Pixel	video_data/SA/test_Pixel_0008_0241.jpeg	../dados_indoor_location/Pixel/Vision/1223693227408262_selecao_artificial.mp4	SA	5.9504046e-06	4.8639387e-10	2.6907523e-10	1.6661485e-08	2.4207099e-09	1.753248e-07	2.1116686e-07	0.000103919454	2.9005928e-10	8.5881105e-08	2.3672786e-09	2.0609537e-08	4.994632e-06	2.8934966e-07	1.6046743e-08	5.5544376e-08	0.9998796	1.6195495e-09	1.4537528e-09	2.2243043e-07	4.4527724e-06
