label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	test	118	Xiaomi	video_data/walk/Xiaomi/AH/0118_03533.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.99094594	5.4816443e-08	2.6481882e-06	1.6086216e-06	0.006787445	1.8538055e-06	3.912085e-06	1.1275981e-05	1.6457932e-05	4.940734e-06	0.001191516	0.00026855487	2.4000944e-06	0.00012698563	7.585124e-07	0.0001362913	4.5284218e-05	0.00019519123	1.1808182e-05	0.00022633362	1.8964294e-05
AH	test	119	Xiaomi	video_data/walk/Xiaomi/AH/0119_03563.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.80254984	0.00059392315	2.753576e-05	0.00048775828	0.0004906293	9.934504e-05	2.3307779e-05	0.0038347472	0.003568786	0.002749269	0.01321302	0.013157428	0.0001770566	0.08798563	3.527681e-06	0.0043893745	0.01204091	0.022145197	0.00052630494	0.030725118	0.0012112473
AH	test	120	Xiaomi	video_data/walk/Xiaomi/AH/0120_03593.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.67746174	7.740792e-06	0.00010385066	0.0053743105	0.00022835635	1.8987446e-05	0.0008832275	0.00017288176	9.8854376e-05	0.0011472325	0.021559568	0.004966539	0.012134484	0.05064367	1.693675e-05	0.0013868632	0.003339989	0.20528866	0.00083057315	0.004099879	0.010235558
AH	test	121	Xiaomi	video_data/walk/Xiaomi/AH/0121_03623.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DG	0.1301663	8.611925e-05	1.5813319e-05	0.0011146872	0.0017540167	0.00017713007	0.00031519128	0.00015786293	0.00013082194	0.00087395054	0.058321517	0.013048372	0.7580794	0.0026939693	0.0001592948	0.0017689103	0.00084228383	0.00019771598	0.00018476848	0.015477151	0.014434741
AH	test	122	Xiaomi	video_data/walk/Xiaomi/AH/0122_03653.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.96691364	9.495261e-06	1.6666925e-05	2.9875586e-05	3.442166e-05	9.55733e-06	9.832329e-05	2.2063443e-05	3.9611612e-05	0.0006764448	0.0006045205	0.0039172904	0.0002672681	0.019758921	3.5132903e-06	0.0027814307	5.034632e-05	0.0012962738	6.272878e-06	0.000817994	0.002645904
AH	test	123	Xiaomi	video_data/walk/Xiaomi/AH/0123_03683.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.9940153	3.851011e-06	5.6406698e-08	3.7299603e-09	2.5959827e-05	1.9521577e-08	1.9268555e-07	1.9040148e-07	4.082025e-07	9.267851e-06	5.9751296e-06	1.4446969e-06	1.2941146e-05	0.005403651	6.8176582e-06	0.00012357961	2.9450442e-07	1.3417853e-06	0.00037279038	9.734714e-06	6.42024e-06
AH	test	124	Xiaomi	video_data/walk/Xiaomi/AH/0124_03713.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.9917932	2.2671418e-07	1.32795055e-08	7.618325e-08	2.4755877e-06	1.2233474e-07	1.8330867e-07	7.812022e-06	7.375042e-07	5.7580688e-05	3.6011172e-06	2.4357514e-05	1.3857816e-06	0.0079804845	1.4928842e-06	1.4590563e-05	4.7593377e-07	4.4349654e-06	2.1060121e-05	4.645841e-06	8.0968646e-05
AH	test	125	Xiaomi	video_data/walk/Xiaomi/AH/0125_03743.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.68191236	3.452828e-05	0.00034462224	0.0022059807	0.0004196795	5.282834e-05	0.00056821684	0.00026938136	0.00017992589	0.0046746978	0.025027784	0.0021379855	0.126021	0.07872658	0.00047501523	0.0064327843	0.007786845	0.025104059	0.00032613805	0.036175493	0.0011240618
AH	test	126	Xiaomi	video_data/walk/Xiaomi/AH/0126_03773.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DG	0.20524979	0.00018848923	3.750286e-06	8.320632e-05	0.00023862791	0.017797658	1.8258994e-05	0.0014568903	3.7320384e-05	0.0008359848	0.00094860536	0.008784187	0.6987744	0.0005143227	4.0620922e-05	0.0055102673	0.0582974	0.00034095155	6.6977527e-06	0.00026781225	0.000604731
SA	test	127	Xiaomi	video_data/walk/Xiaomi/SA/0127_03803.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.054215226	7.6549793e-07	1.9846788e-05	4.891332e-06	0.007361499	0.0017605715	0.00022223884	0.0039639464	1.9037912e-05	0.0003676327	0.00078866514	0.00033327355	0.214129	0.0006861798	2.8880657e-05	4.1411586e-05	0.71570283	0.00017612525	5.8913183e-06	2.2690487e-05	0.00014940671
SA	test	128	Xiaomi	video_data/walk/Xiaomi/SA/0128_03833.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00901903	6.005838e-07	2.4912598e-08	2.4485058e-05	1.3799681e-05	0.00023066423	1.7507497e-05	0.00045975673	1.0879591e-07	1.2674361e-06	0.00030503713	1.7275563e-05	0.005344177	0.001010291	9.186329e-06	1.4961487e-06	0.97915787	9.556235e-06	0.004354427	1.0169718e-05	1.3268151e-05
SA	test	129	Xiaomi	video_data/walk/Xiaomi/SA/0129_03863.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	7.6471566e-05	1.3618397e-07	4.1544284e-09	3.0423338e-05	8.1141496e-07	1.6676862e-05	1.2569042e-07	6.683085e-05	4.6729367e-09	1.1213391e-07	7.0576775e-06	5.3874064e-06	8.164428e-05	2.4340317e-05	6.783882e-07	4.4668855e-07	0.99965715	9.164785e-08	3.064669e-05	8.312737e-07	1.1284387e-07
SA	test	130	Xiaomi	video_data/walk/Xiaomi/SA/0130_03893.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.1453754e-05	5.578223e-08	1.0841016e-08	7.045183e-06	2.0054695e-06	8.358462e-07	8.642906e-07	7.382778e-05	1.023572e-08	2.052913e-07	1.3450815e-06	8.00092e-06	8.145989e-06	9.715619e-05	8.834912e-06	8.0255694e-07	0.9997696	2.1165258e-06	1.6347494e-06	5.896967e-06	2.8441352e-07
SA	test	131	Xiaomi	video_data/walk/Xiaomi/SA/0131_03923.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.000675885	3.8091805e-06	2.0167404e-07	9.540678e-05	1.2947131e-05	3.3439035e-05	1.6522869e-06	0.0003865121	7.309697e-06	3.4085686e-05	0.00023199276	3.693645e-05	0.0027670718	0.00065959385	0.0007256688	1.0158436e-05	0.99389946	0.00015651838	6.4405656e-05	0.0001525812	4.425844e-05
SA	test	132	Xiaomi	video_data/walk/Xiaomi/SA/0132_03953.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.009167063	0.0002710608	9.524252e-07	0.00021496484	4.833154e-06	0.00060000876	4.3622342e-07	0.003933709	2.6077645e-05	0.0076251416	0.000119706194	0.014895243	0.0005657997	0.0036130913	3.417227e-05	0.021498408	0.920084	0.0003258416	0.00025470383	0.005507056	0.011257768
SA	test	133	Xiaomi	video_data/walk/Xiaomi/SA/0133_03982.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.005906725	0.00019773148	3.3961803e-06	0.026152782	0.0008093757	0.0010748142	0.0001808324	0.0104549	8.0051366e-05	0.00067265576	0.016856095	0.0015188325	0.05368666	0.00352668	0.00027348768	3.0498011e-05	0.8687613	0.0016095875	0.0027393128	0.004868304	0.0005960315
SA	test	134	Xiaomi	video_data/walk/Xiaomi/SA/0134_04012.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.5311298e-05	4.9972374e-07	1.1905712e-07	1.8860754e-05	0.00026584166	0.00037180708	1.5584918e-07	0.0024839719	3.5421373e-08	4.2456813e-07	1.8406141e-05	3.0590895e-06	5.3434338e-05	2.3539818e-05	4.9179704e-07	4.6272373e-07	0.99674016	1.5817824e-06	6.8131345e-07	7.8986844e-08	1.0440416e-06
SA	test	135	Xiaomi	video_data/walk/Xiaomi/SA/0135_04042.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	3.3948106e-06	4.6503187e-06	1.9861812e-07	2.4024708e-05	0.00038693313	0.001068277	1.7674141e-05	0.008106701	6.003909e-08	1.2768988e-06	1.494998e-05	2.0229895e-06	5.0707985e-07	2.0165651e-05	2.421228e-07	1.2198648e-06	0.99034154	2.2399372e-06	2.111028e-06	1.6710791e-06	1.6295432e-07
SA	test	136	Xiaomi	video_data/walk/Xiaomi/SA/0136_04072.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	6.9497746e-06	1.2186707e-06	1.7185944e-06	4.0199073e-05	0.00014205913	7.619558e-05	6.179813e-06	0.028633459	5.9968647e-06	5.285486e-06	2.455305e-05	0.00013628199	1.6310196e-06	0.00042408478	1.0256409e-05	0.00029297604	0.970037	6.582798e-05	1.832005e-05	4.9724127e-05	1.999756e-05
SA	test	137	Xiaomi	video_data/walk/Xiaomi/SA/0137_04102.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0001241065	7.8558645e-07	2.0902912e-06	0.00022758121	0.00035397397	6.898873e-06	3.0758704e-07	0.0038663852	2.8139255e-05	4.443686e-06	4.1743615e-06	0.00010513843	1.12507605e-05	0.00015907167	1.8653747e-05	9.200253e-05	0.99425536	0.00034749813	0.00013993993	0.00012367808	0.0001284455
SA	test	138	Xiaomi	video_data/walk/Xiaomi/SA/0138_04132.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	8.632789e-06	1.6426351e-05	1.9643867e-06	3.450795e-05	0.00031604536	0.00088472804	6.712886e-05	0.00060143776	3.6403886e-05	2.583155e-06	0.00053696637	0.001360846	6.180618e-06	0.0016105435	9.607942e-06	0.002638687	0.990549	5.5977755e-05	0.0001046238	0.0011496657	8.072524e-06
SA	test	139	Xiaomi	video_data/walk/Xiaomi/SA/0139_04162.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.099742e-05	2.7390002e-05	1.3271599e-08	0.00010760387	8.172735e-06	0.000511426	1.4299419e-08	0.00034602702	9.475025e-08	6.5626196e-08	4.410507e-05	1.8247589e-05	2.178833e-05	3.8663395e-05	1.2476091e-06	1.3643263e-06	0.9988568	1.1564231e-06	7.6063026e-07	1.3358799e-06	2.613676e-06
SA	test	140	Xiaomi	video_data/walk/Xiaomi/SA/0140_04192.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.3652889e-06	2.0401289e-07	1.2343781e-08	2.5267652e-06	7.706966e-06	8.801162e-06	2.1551509e-07	0.002699179	3.802312e-08	9.6859225e-08	1.4704677e-05	1.1877949e-05	7.0993806e-06	1.5735673e-06	4.2366025e-08	1.2271532e-07	0.997244	1.08034904e-07	1.6342138e-07	9.7438274e-08	9.414457e-08
SA	test	141	Xiaomi	video_data/walk/Xiaomi/SA/0141_04222.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	8.307839e-05	2.0052541e-05	4.9469276e-07	9.363756e-05	0.00018267547	0.0009841411	5.088281e-07	0.0028081785	2.1171227e-06	2.890665e-07	8.7781904e-05	1.1448869e-05	0.00011325931	0.00043093076	1.7379398e-05	2.4207917e-05	0.99508935	3.3810677e-05	1.765215e-06	3.3233819e-06	1.1567928e-05
SA	test	142	Xiaomi	video_data/walk/Xiaomi/SA/0142_04252.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	7.583733e-06	5.7330035e-06	8.845838e-07	1.6723001e-06	2.0622342e-06	4.15492e-06	1.1447e-07	0.00023384964	2.1055878e-07	3.4817003e-07	3.0381236e-06	9.922912e-06	6.12582e-05	0.000683991	8.281142e-06	6.257427e-05	0.99882954	6.526034e-05	6.651864e-06	5.854713e-06	6.9797557e-06
SA	test	143	Xiaomi	video_data/walk/Xiaomi/SA/0143_04282.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.1287228e-06	5.3047586e-08	1.5748938e-08	7.707393e-07	1.670359e-07	8.338072e-06	6.771289e-08	2.6442545e-05	2.0282608e-08	2.8220853e-08	2.8744887e-07	1.6787424e-06	7.6676497e-07	2.9374767e-05	7.816383e-07	1.627887e-07	0.9999263	1.0870887e-06	8.8575786e-07	5.5414404e-07	4.373283e-08
SA	test	144	Xiaomi	video_data/walk/Xiaomi/SA/0144_04312.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00018550635	1.9989022e-06	5.8714427e-08	0.00026308047	6.1523274e-08	1.9126128e-05	1.2510782e-06	6.700715e-05	2.26423e-08	1.567144e-06	4.1208352e-07	5.4295007e-05	7.217788e-05	6.92981e-05	1.2622043e-06	6.874842e-06	0.99913543	1.8535549e-06	9.987275e-05	1.4218619e-05	4.6115774e-06
SA	test	145	Xiaomi	video_data/walk/Xiaomi/SA/0145_04342.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	6.7763714e-05	1.5104476e-07	2.274486e-08	1.2648541e-05	4.139432e-08	8.736466e-06	1.747795e-06	2.4337935e-05	4.034672e-09	5.715742e-07	3.0469343e-07	5.992933e-05	3.054481e-05	8.519227e-05	1.5338497e-06	4.540219e-06	0.999546	3.1912873e-07	0.00010705332	4.5840516e-05	2.7225096e-06
SA	test	146	Xiaomi	video_data/walk/Xiaomi/SA/0146_04372.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00010894536	1.1975197e-07	1.7521893e-07	2.4420948e-05	1.2645106e-06	2.0610012e-05	1.4801859e-05	0.00021105011	2.3002622e-08	1.1113639e-06	1.6399599e-06	0.000120443605	0.00013026039	0.00041852973	7.2379066e-06	2.134375e-06	0.9987765	7.191098e-07	7.0955946e-05	8.01487e-05	8.928863e-06
SA	test	147	Xiaomi	video_data/walk/Xiaomi/SA/0147_04402.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.53758e-05	1.175857e-07	2.558041e-07	6.5334234e-06	3.516841e-07	1.5846449e-06	5.9021304e-06	0.00016658827	2.0535136e-09	7.6079095e-07	9.1935135e-08	1.5942942e-05	2.1592293e-06	2.4299397e-05	2.3534068e-07	2.963781e-06	0.99972934	2.6631855e-07	1.1470432e-05	2.1364563e-06	3.6055815e-06
SA	test	148	Xiaomi	video_data/walk/Xiaomi/SA/0148_04432.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00019116065	3.221272e-08	6.6241315e-09	1.4545712e-05	7.126971e-07	0.0005976301	9.253234e-08	1.1861225e-05	1.2855734e-08	2.5313452e-07	4.016817e-05	0.000114346854	0.024037179	3.1469022e-05	2.4471103e-07	0.0005086836	0.97431344	1.4748053e-05	4.6679233e-05	7.276435e-05	3.825983e-06
SA	test	149	Xiaomi	video_data/walk/Xiaomi/SA/0149_04461.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0012872427	4.544932e-08	2.0449738e-08	2.6355438e-05	5.029952e-06	0.00010273531	7.962444e-06	9.76298e-05	4.838726e-07	2.4687686e-06	0.00020495776	0.0016003412	0.050210424	0.0001788081	5.9275503e-06	0.0005235956	0.9450631	0.00018688402	0.00029704554	0.00018184577	1.7176784e-05
SA	test	150	Xiaomi	video_data/walk/Xiaomi/SA/0150_04491.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	7.334505e-06	5.239212e-07	7.773445e-08	4.8573605e-07	3.7393183e-05	8.028657e-06	1.8953882e-07	0.001209733	1.428735e-08	2.3375722e-07	2.3876528e-06	2.3400282e-05	0.00013165062	7.2167663e-06	7.025797e-06	1.5789798e-05	0.9985392	2.21183e-06	6.6152747e-06	2.2225706e-07	2.7061233e-07
SA	test	151	Xiaomi	video_data/walk/Xiaomi/SA/0151_04521.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00032234454	5.620041e-06	7.268543e-07	4.563739e-06	0.00025821794	2.0565962e-05	6.2837944e-06	2.5655649e-05	4.5417995e-08	3.7636937e-06	3.4412966e-05	0.00018567868	0.0024132489	9.7955206e-05	0.00084781094	0.00023335924	0.9954715	1.8932333e-06	1.5927282e-05	2.040179e-05	2.9984314e-05
SA	test	152	Xiaomi	video_data/walk/Xiaomi/SA/0152_04551.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.4645492e-05	5.489606e-05	6.598596e-08	9.186878e-06	4.4824097e-05	2.8679756e-07	8.4717914e-07	3.5287185e-06	6.674523e-07	7.8126294e-07	0.00056790904	0.00096039154	0.0002464982	1.027702e-05	8.17635e-06	2.3551314e-05	0.99797946	1.7259863e-05	3.1509169e-06	2.5597225e-05	2.8119382e-05
SA	test	153	Xiaomi	video_data/walk/Xiaomi/SA/0153_04581.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0005634107	3.712682e-05	5.583306e-07	6.2204153e-06	3.5015978e-06	7.660452e-07	8.100294e-05	0.00010996191	5.9426395e-07	5.2616942e-05	1.4075146e-06	0.0003602842	3.4239118e-05	0.0001779214	7.333402e-05	0.00014093074	0.99742365	2.3864197e-07	3.4941804e-05	5.5636243e-05	0.0008416584
SA	test	154	Xiaomi	video_data/walk/Xiaomi/SA/0154_04611.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00016817982	1.643923e-05	6.506782e-06	0.0004168684	0.00058032305	0.00023293188	4.0156636e-05	0.002328567	5.883228e-06	4.375222e-06	0.0060204626	0.00079496676	0.014932648	0.0032191519	0.0001787844	0.0005422893	0.9692394	8.747454e-06	0.0003305626	0.0009311545	1.6545814e-06
SA	test	155	Xiaomi	video_data/walk/Xiaomi/SA/0155_04641.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0003544512	2.0261618e-07	1.1151917e-06	7.225736e-06	0.00038184464	0.0005847131	1.1589261e-06	0.00060317153	1.7978707e-07	2.1232302e-06	1.0360344e-05	0.00021706813	0.040257063	0.00017375506	5.400886e-06	0.0019013304	0.9554648	2.225917e-05	6.357162e-06	2.0699572e-06	3.3758738e-06
SA	test	156	Xiaomi	video_data/walk/Xiaomi/SA/0156_04671.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.715059e-05	2.7675856e-08	1.01746856e-07	1.16634565e-05	3.5596724e-05	0.00013164066	6.329825e-06	0.004029188	1.0065127e-07	3.5354225e-07	5.1346127e-05	6.414993e-05	0.0013888421	1.1705343e-05	1.108523e-05	1.6945476e-06	0.99418503	7.0790147e-06	3.2132477e-05	3.0568044e-06	1.7464052e-06
SA	test	157	Xiaomi	video_data/walk/Xiaomi/SA/0157_04701.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.0368509e-05	3.1494002e-07	8.383287e-10	2.5224258e-06	6.184379e-08	1.1312334e-06	2.8388004e-07	0.00024765078	1.1184534e-09	1.1565925e-07	1.3639594e-06	1.0479881e-05	4.6971704e-06	4.3071236e-06	3.1591946e-07	1.2608418e-06	0.9997117	9.7559294e-08	2.083973e-06	1.0530567e-06	9.974377e-08
SA	test	158	Xiaomi	video_data/walk/Xiaomi/SA/0158_04731.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	6.0850402e-06	5.6340948e-08	4.5324504e-09	2.0174978e-06	9.059548e-09	6.181821e-06	9.0202754e-08	2.8410786e-05	4.4730712e-09	5.490161e-08	1.3189619e-07	6.6993557e-06	2.0571892e-06	8.81306e-06	1.8402422e-06	1.845827e-07	0.9999225	3.8834145e-08	1.2997733e-05	1.7521172e-06	1.1875691e-07
SA	test	159	Xiaomi	video_data/walk/Xiaomi/SA/0159_04761.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.7069186e-05	6.7868916e-07	7.3114954e-08	2.7575318e-06	4.933429e-08	8.3047446e-05	4.321328e-07	0.00012269813	2.5573797e-08	3.997566e-07	2.8090201e-07	0.0001007877	2.8323739e-06	1.2769217e-05	2.639366e-07	6.463698e-06	0.99961436	8.2331076e-07	1.7250111e-05	1.6558639e-05	2.3535087e-07
SA	test	160	Xiaomi	video_data/walk/Xiaomi/SA/0160_04791.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.4914486e-06	9.483004e-08	1.2630567e-08	1.7161e-06	1.3851586e-07	1.3166472e-06	5.10469e-07	2.1887896e-05	3.749009e-09	1.925824e-07	1.1332944e-08	6.370469e-06	3.5812811e-06	2.3860312e-05	3.348568e-07	4.4151386e-07	0.9999325	1.4451942e-07	1.3816515e-06	3.2030223e-06	7.235515e-07
SA	test	161	Xiaomi	video_data/walk/Xiaomi/SA/0161_04821.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0013720107	2.0736684e-06	8.46348e-07	5.5751443e-05	0.00018368832	1.2291008e-05	7.266482e-06	0.005212435	4.4342546e-06	0.0002598967	0.0001325085	2.8090937e-05	0.001606739	0.003987366	0.00055722124	1.5140814e-06	0.98571014	0.0003235686	0.00021008894	0.00021357123	0.00011839625
SA	test	162	Xiaomi	video_data/walk/Xiaomi/SA/0162_04851.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0044196188	3.1683394e-05	2.494516e-07	0.00052408065	3.8685466e-06	0.00047170572	6.0201032e-06	0.00083743944	2.0548001e-05	0.00450144	0.0003394732	0.018977452	0.001035507	0.0075153545	1.2527693e-06	0.006220838	0.93915653	0.00035149633	0.0020886636	0.0056143333	0.007882554
SA	test	163	Xiaomi	video_data/walk/Xiaomi/SA/0163_04881.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00082138815	9.543211e-06	2.364885e-06	6.232095e-05	2.8711289e-05	0.00045994087	9.500622e-06	0.0060816244	2.1172033e-05	0.0008748786	3.2022122e-05	0.00040819793	0.00016268474	0.009063646	6.569958e-06	0.00016812829	0.97751004	0.0005731299	0.00073654606	0.00095277425	0.002014741
SA	test	164	Xiaomi	video_data/walk/Xiaomi/SA/0164_04911.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00024855166	3.161752e-05	2.339697e-06	0.00022964989	7.6139506e-05	0.00011363225	5.429056e-07	0.01058085	0.00026399133	0.00010883601	0.00023335802	0.00019166531	1.5706748e-05	0.0026152749	8.941244e-06	8.9599525e-05	0.98381996	0.00061381527	0.00039588127	0.0002653855	9.429469e-05
SA	test	165	Xiaomi	video_data/walk/Xiaomi/SA/0165_04941.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	CN	0.0037036957	0.00038048206	0.00012098706	4.8723974e-05	0.013306458	0.0012516042	0.0002454607	0.00079071015	0.0008496059	0.5201565	0.002088368	0.012548073	0.0005288977	0.018251872	3.293301e-06	0.039238192	0.3602625	0.0022315662	9.509634e-05	0.0049666986	0.018931156
SA	test	166	Xiaomi	video_data/walk/Xiaomi/SA/0166_04970.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.036269505	0.00021360574	1.2338623e-05	0.003151702	0.0006609175	9.306191e-05	4.59083e-05	0.0008383565	7.997743e-05	0.14726576	0.00023469576	0.0090506505	0.00817859	0.016088324	5.763544e-06	0.01070763	0.6789798	0.0087608285	0.00032166496	0.001743362	0.07729759
SA	test	167	Xiaomi	video_data/walk/Xiaomi/SA/0167_05000.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0038214072	0.0004829896	0.0007539699	7.423144e-05	0.0019843765	0.0014256329	0.000892417	0.0017099709	0.00031448118	0.25666657	0.002280382	0.0008535333	0.01441621	0.024074396	3.2237356e-05	0.21855557	0.45260382	0.0014012944	0.0007917128	0.010217157	0.006647768
SA	test	168	Xiaomi	video_data/walk/Xiaomi/SA/0168_05030.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	CN	0.0011701668	0.0010316089	0.0011093994	2.0356458e-05	0.05128304	0.00043010619	0.015424067	0.00016585985	0.00021261314	0.78645504	0.0011306843	0.0030653575	0.008855136	0.043144766	2.9065328e-05	0.016190596	0.06673789	0.0003161498	7.2685843e-06	0.0013869879	0.0018339326
SA	test	169	Xiaomi	video_data/walk/Xiaomi/SA/0169_05060.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DG	0.015852233	0.00034130516	4.0382674e-05	0.0029093765	0.0053362437	0.00087897584	8.642151e-05	0.000108867185	0.0016964977	0.0040530874	0.001615348	0.30051827	0.54403996	0.01894316	3.6983347e-06	0.006944799	0.01465126	0.04484086	3.180628e-05	0.006443722	0.030663727
SA	test	170	Xiaomi	video_data/walk/Xiaomi/SA/0170_05090.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DG	0.00694901	0.0001373883	1.3050335e-05	0.0024710419	0.00028443447	7.0457274e-05	9.7030854e-05	2.9378381e-05	0.00044382017	0.0008789282	0.00044735908	0.15063429	0.7772017	0.0018185488	9.213113e-07	0.027551746	0.009556448	0.007921135	2.0497175e-05	0.0016314072	0.011841387
DF	test	171	Xiaomi	video_data/walk/Xiaomi/DF/0171_05120.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.007025145	0.0011666962	1.1810309e-05	0.0009885054	6.796545e-05	0.0032857107	6.9931506e-05	0.0005322979	0.016345086	0.0026767713	0.001980128	0.35623702	0.018321449	0.017232757	9.559707e-05	0.25913695	0.0073404578	0.002687526	0.00019149961	0.28764352	0.016963227
DF	test	172	Xiaomi	video_data/walk/Xiaomi/DF/0172_05150.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DG	0.18681704	0.00045248322	0.0008884875	0.09680755	0.001998933	7.912106e-05	0.00026910694	0.0016041807	0.0025949415	0.0037603392	0.010874637	0.06733409	0.37367627	0.04071118	0.0020918492	0.030117298	0.033892024	0.07332067	0.006930482	0.04313385	0.022645442
DF	test	173	Xiaomi	video_data/walk/Xiaomi/DF/0173_05180.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0015183713	8.247152e-05	0.0022364052	0.0016685185	0.0045249364	1.038649e-05	0.0022305232	1.312993e-05	0.0001340481	0.00016134164	0.00010563459	0.83140486	0.024653628	0.0040170155	2.2746381e-07	0.047362734	0.005742903	0.07117347	3.2738746e-05	0.0018366433	0.001090022
DF	test	174	Xiaomi	video_data/walk/Xiaomi/DF/0174_05210.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0028361452	0.00028193678	0.00015347547	0.0012401566	0.11400725	0.00014573775	0.003695376	3.672636e-05	0.00012948186	4.8508715e-05	0.016122656	0.7744726	0.004859901	0.0007696762	9.614056e-07	0.008607515	0.00065431703	0.062254455	3.9361366e-05	0.009359334	0.00028440516
