label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
SA	test	142	Xiaomi	video_data/walk/Xiaomi/SA/0142_04252.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.4859403e-09	3.5044147e-07	7.5796064e-10	2.739947e-10	3.8358778e-11	2.9081025e-07	5.272546e-11	7.724439e-06	6.768234e-12	2.156752e-12	1.5744015e-09	3.8684857e-11	5.851454e-05	6.2708805e-06	1.2565532e-07	2.7379738e-09	0.999479	1.819915e-13	1.0723347e-09	3.3333516e-09	0.00044778074
SA	test	143	Xiaomi	video_data/walk/Xiaomi/SA/0143_04282.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.3022763e-11	1.29758515e-08	5.9970924e-11	2.899754e-12	2.1137744e-12	3.8757513e-08	1.3242979e-13	1.3061688e-05	1.3713285e-12	6.249181e-15	8.3909807e-10	2.688995e-12	8.898009e-06	4.808781e-06	3.9778765e-08	3.137375e-11	0.99992716	1.4273149e-14	8.279232e-11	1.385638e-10	4.60036e-05
SA	test	144	Xiaomi	video_data/walk/Xiaomi/SA/0144_04312.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.9660541e-10	4.0841672e-09	8.692427e-10	1.1594236e-12	6.8981405e-12	2.852624e-08	1.4878543e-13	1.4789294e-05	6.5317977e-13	7.17578e-15	2.709809e-12	2.1997838e-12	6.397678e-05	8.8673335e-07	8.82162e-10	2.0560878e-11	0.99886847	3.9020717e-16	1.8819026e-11	3.430405e-11	0.0010518617
SA	test	145	Xiaomi	video_data/walk/Xiaomi/SA/0145_04342.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.9507257e-07	8.918639e-08	2.229129e-09	5.5751855e-11	2.7314e-09	3.220858e-06	7.362021e-12	0.0008337023	1.5488327e-10	2.4999783e-14	8.945645e-11	1.574833e-09	0.015341206	1.7230419e-05	6.595939e-08	1.5202696e-10	0.983707	1.5279466e-14	1.0632079e-09	1.7638169e-09	9.7066484e-05
SA	test	146	Xiaomi	video_data/walk/Xiaomi/SA/0146_04372.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.3256124e-10	3.4818834e-09	1.4081496e-10	2.0366417e-11	6.518247e-11	6.361921e-08	2.668532e-13	3.6642916e-05	3.75719e-12	2.3239408e-14	7.840823e-11	2.9034268e-11	0.0001711635	5.2680647e-08	1.1845863e-08	3.1290467e-11	0.99966466	9.295107e-16	3.7438434e-11	1.3027503e-10	0.00012752804
SA	test	147	Xiaomi	video_data/walk/Xiaomi/SA/0147_04402.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.49714e-07	1.09798e-06	7.5679925e-09	6.8545664e-10	2.5085502e-08	1.6281e-05	8.81787e-10	0.0006854991	1.4391874e-09	8.8889996e-13	4.6019486e-09	1.7013691e-07	0.0003834788	2.8772074e-05	3.3624647e-07	9.193375e-09	0.9988686	1.594774e-13	1.6741318e-10	2.6761087e-09	1.5482903e-05
SA	test	148	Xiaomi	video_data/walk/Xiaomi/SA/0148_04432.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.2107078e-07	1.2283941e-08	4.98886e-10	4.406642e-11	2.7944609e-09	1.7251303e-06	1.8139093e-11	6.12688e-05	1.5831099e-11	6.7543017e-15	3.380707e-11	1.7408814e-09	0.00053460477	5.1803905e-08	8.867472e-09	1.290223e-10	0.9993598	2.616492e-15	2.9497813e-10	5.11654e-09	4.2385665e-05
SA	test	149	Xiaomi	video_data/walk/Xiaomi/SA/0149_04461.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	3.822375e-08	1.9622521e-09	7.38303e-11	8.741378e-12	5.6530425e-10	1.1960105e-08	1.8026541e-12	1.9247871e-05	3.7196483e-12	5.3609916e-13	1.7953611e-10	4.968039e-09	8.7828175e-06	8.613165e-08	2.2733797e-09	2.431464e-10	0.9999527	2.1438263e-12	4.4609164e-11	1.8589502e-09	1.9169504e-05
SA	test	150	Xiaomi	video_data/walk/Xiaomi/SA/0150_04491.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	6.5336174e-11	5.61621e-10	5.681529e-12	7.8587034e-13	1.2323201e-11	1.9050869e-07	1.0066351e-14	1.4395042e-06	9.113365e-14	4.981856e-15	2.526192e-13	5.6010085e-10	4.0122786e-06	5.1416377e-10	2.9403396e-12	1.09552944e-08	0.9999943	1.0335738e-14	6.0481286e-12	5.4684007e-11	4.6593915e-08
SA	test	151	Xiaomi	video_data/walk/Xiaomi/SA/0151_04521.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.2206354e-08	8.689549e-09	1.3895007e-11	3.5310103e-12	5.620655e-13	1.126187e-09	3.8643765e-11	5.3445746e-07	3.7776456e-11	6.736751e-13	2.2068333e-07	2.308861e-05	1.03055086e-07	1.2697082e-09	1.01196225e-08	4.4534812e-07	0.99997437	2.7653503e-11	1.02415115e-07	9.907202e-07	8.721319e-08
SA	test	152	Xiaomi	video_data/walk/Xiaomi/SA/0152_04551.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.2149702e-08	9.499884e-09	8.138628e-10	1.8105446e-09	5.3937294e-10	2.8550946e-08	3.542375e-08	9.3130933e-07	6.062385e-08	9.469113e-07	0.00043302454	0.00053446664	5.5424603e-09	4.6507994e-06	5.0815033e-11	1.2901563e-07	0.99895775	2.2212959e-07	3.9055085e-06	7.965224e-06	5.587752e-05
SA	test	153	Xiaomi	video_data/walk/Xiaomi/SA/0153_04581.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.5372532e-08	7.612757e-09	6.979372e-13	4.6436344e-10	7.139318e-11	4.5064172e-10	8.781168e-13	9.773212e-07	7.37242e-12	4.43131e-09	5.1223964e-07	8.620685e-07	1.2227069e-09	4.142771e-07	1.3929215e-10	5.1176183e-08	0.99999714	9.068509e-12	1.6750524e-09	3.153084e-08	2.9563418e-08
SA	test	154	Xiaomi	video_data/walk/Xiaomi/SA/0154_04611.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	7.581975e-07	1.967292e-06	4.1688195e-09	3.0041318e-09	1.5852365e-08	9.367192e-06	7.857555e-09	0.00029864575	8.496625e-09	1.5397047e-09	8.912859e-07	3.2846972e-05	6.1567084e-06	5.7425945e-07	5.770656e-10	9.48759e-05	0.9995104	1.2224103e-09	2.140891e-06	5.130069e-07	4.0716484e-05
SA	test	155	Xiaomi	video_data/walk/Xiaomi/SA/0155_04641.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	4.9879628e-08	3.9576184e-06	3.1564815e-09	1.2357607e-10	1.322019e-08	6.946953e-05	2.0247065e-10	0.0022376822	2.2336354e-10	1.9065973e-11	4.8788134e-09	9.27839e-07	0.003396758	3.5149858e-07	1.4441141e-10	4.0038475e-07	0.9941928	5.669467e-11	1.6768162e-10	4.9374172e-08	9.756347e-05
SA	test	156	Xiaomi	video_data/walk/Xiaomi/SA/0156_04671.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.5175109e-06	9.963048e-07	5.3901017e-09	7.165114e-10	2.4050823e-07	7.5074764e-05	6.657936e-11	0.01967948	3.780376e-10	9.567672e-13	6.940333e-11	8.7885915e-08	0.0012973527	3.2427547e-06	6.257128e-08	5.4024883e-07	0.97893745	7.241186e-10	1.6790404e-09	3.469798e-09	3.9396655e-06
SA	test	157	Xiaomi	video_data/walk/Xiaomi/SA/0157_04701.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	8.498688e-06	1.4661656e-06	8.846296e-09	1.7315783e-08	1.255391e-07	0.00019595098	5.014316e-10	0.02456652	5.1041553e-09	2.1847143e-13	1.0409452e-09	2.1172688e-08	0.0043721637	2.2185714e-05	5.912176e-06	1.1782595e-09	0.9707831	6.8220716e-12	2.8682784e-08	3.0878692e-07	4.3597338e-05
SA	test	158	Xiaomi	video_data/walk/Xiaomi/SA/0158_04731.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.1017369e-09	1.1009394e-08	7.6229545e-10	6.8162594e-11	6.238497e-11	2.8078864e-07	2.2074256e-12	0.0011870941	4.4226692e-11	1.4416018e-14	4.7097565e-11	1.2128512e-10	6.878585e-05	5.516538e-06	4.0677907e-08	9.555743e-11	0.99870884	1.2828996e-13	2.3133173e-09	5.205071e-10	2.9364977e-05
SA	test	159	Xiaomi	video_data/walk/Xiaomi/SA/0159_04761.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	3.7848163e-10	4.2476334e-09	5.0460122e-11	4.539653e-12	3.324715e-13	1.0963545e-08	2.3844018e-13	1.1692552e-05	7.249998e-13	3.4936223e-16	3.223077e-12	2.4965067e-13	2.864521e-05	9.154454e-07	5.917457e-09	2.3140577e-10	0.9999554	8.500253e-15	5.4593846e-10	1.6467348e-10	3.331147e-06
SA	test	160	Xiaomi	video_data/walk/Xiaomi/SA/0160_04791.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.7057088e-08	8.1901284e-08	9.190169e-10	1.3688101e-11	3.154096e-12	1.8935873e-08	1.2464793e-12	2.1816202e-06	5.4382956e-12	5.039258e-13	1.2831396e-10	1.6297927e-11	2.863396e-06	1.1952203e-05	1.3039522e-07	3.0690437e-08	0.9999788	7.0247946e-14	6.057312e-10	1.1535897e-09	3.891949e-06
SA	test	161	Xiaomi	video_data/walk/Xiaomi/SA/0161_04821.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	3.1160376e-08	1.1983376e-07	1.1181404e-09	4.681586e-10	6.705795e-10	3.453273e-08	2.0946177e-10	1.19357355e-05	1.5724873e-10	6.0926436e-10	8.145129e-07	2.3265244e-08	7.177868e-08	1.0630406e-06	2.2651147e-07	2.535543e-09	0.99998295	1.4856116e-11	3.1078355e-11	1.36248e-09	2.5932611e-06
SA	test	162	Xiaomi	video_data/walk/Xiaomi/SA/0162_04851.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.019942507	2.7493892e-05	1.0410931e-05	7.0804217e-06	1.7331122e-05	0.00035476583	1.7831433e-06	0.0034013102	5.8071523e-06	0.0005355308	0.0007083664	0.0774852	0.0022923949	0.0058944155	3.4523382e-06	0.00013186576	0.8859333	4.1683757e-06	5.0946765e-05	3.8375267e-05	0.003153435
SA	test	163	Xiaomi	video_data/walk/Xiaomi/SA/0163_04881.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.001450063	1.3491907e-06	3.2127741e-06	5.548352e-07	4.3294817e-06	3.866735e-05	4.224846e-07	0.0030333418	3.980932e-06	4.5755118e-05	3.5894707e-05	0.042734884	1.44706655e-05	0.0017103703	6.019608e-07	6.7429874e-06	0.9507601	9.111611e-06	0.00011244713	1.0051949e-05	2.365065e-05
SA	test	164	Xiaomi	video_data/walk/Xiaomi/SA/0164_04911.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.2518671e-05	5.466653e-07	3.9948327e-06	1.805115e-08	4.8590573e-06	2.6157338e-06	3.068204e-08	4.5785375e-05	1.4031254e-07	2.8765912e-06	1.4174965e-05	0.0017650495	1.4096582e-06	2.9825122e-05	2.3018037e-08	2.0014045e-06	0.9980952	1.0932451e-07	1.4436852e-05	8.4364785e-08	4.3941063e-06
SA	test	165	Xiaomi	video_data/walk/Xiaomi/SA/0165_04941.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	CN	0.00045432942	0.0024299538	0.0049496256	6.32989e-05	0.0071962075	0.0007108121	0.0015030258	0.0003727441	0.0027138826	0.47901115	0.001176813	0.059386443	0.0153981615	0.003101178	1.290728e-07	0.0058041853	0.3919439	0.015640028	4.6942016e-05	0.0015173377	0.0065797763
SA	test	166	Xiaomi	video_data/walk/Xiaomi/SA/0166_04970.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0011997097	0.00018188835	0.001818531	1.7554685e-06	0.00018410788	5.5882578e-05	0.00024475128	3.4635992e-05	3.401924e-05	0.33599836	4.8200214e-05	0.00085358426	0.002893325	0.0016679514	7.493778e-09	0.00217039	0.64380974	0.0020655862	0.00019048834	7.5747266e-05	0.00647123
SA	test	167	Xiaomi	video_data/walk/Xiaomi/SA/0167_05000.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	CN	0.00016380574	1.8638206e-05	0.0017248823	9.175364e-06	0.0016716132	0.000101031044	0.000809128	0.0008073752	0.00015474303	0.5591439	0.0017556855	0.0011986599	0.0004944897	0.017656742	7.182907e-08	0.0037155563	0.37472224	4.1678322e-05	8.7425746e-05	6.881182e-05	0.03565433
SA	test	168	Xiaomi	video_data/walk/Xiaomi/SA/0168_05030.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	CN	0.0007358511	0.0002107483	0.0036519298	7.291989e-05	0.0062184283	0.0010608198	0.0012700541	0.00092917104	0.00080231205	0.53162843	0.0014023565	0.001874943	0.0266197	0.0451467	6.430756e-08	0.022327097	0.285239	0.002450595	0.00013628686	0.00039125647	0.06783133
SA	test	169	Xiaomi	video_data/walk/Xiaomi/SA/0169_05060.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.011186085	0.00018897941	1.2073759e-05	2.9138233e-05	9.517165e-05	0.0002181035	8.235567e-06	5.072313e-05	0.00054194994	0.022941412	0.00012518621	0.1261058	0.28955257	0.0034390024	1.0670624e-07	0.0014114842	0.45266527	0.012811938	1.4483787e-05	0.0011955756	0.077406704
SA	test	170	Xiaomi	video_data/walk/Xiaomi/SA/0170_05090.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0017339985	3.9393984e-05	2.2366428e-06	6.7643973e-06	1.8981065e-05	2.4028708e-05	4.240304e-06	2.2546119e-05	0.0016771607	0.005918886	4.7511778e-05	0.23395368	0.025847431	1.2038732e-05	7.748777e-09	3.9641738e-05	0.70701206	0.0018131026	1.4859172e-07	0.00086891133	0.020957276
DF	test	171	Xiaomi	video_data/walk/Xiaomi/DF/0171_05120.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	6.622224e-05	5.4173265e-06	4.467769e-05	0.00031597342	0.0010003563	0.00061629346	5.869806e-06	0.0017363388	0.012490223	0.0013507727	0.00073860236	0.491554	0.00023731399	0.00024635202	3.665768e-05	0.0020783346	0.23726572	1.0564884e-05	4.6557348e-06	0.18417369	0.066021815
DF	test	172	Xiaomi	video_data/walk/Xiaomi/DF/0172_05150.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.001700081	6.875567e-06	0.00011493482	7.142463e-05	0.00018378111	3.304442e-05	6.433632e-06	0.00066877605	0.00034434308	0.0005902724	0.0032831854	0.14005947	4.8481907e-05	0.10040661	9.498508e-05	0.0010146722	0.712013	0.0011078517	0.00052727544	0.037423152	0.00030138748
DF	test	173	Xiaomi	video_data/walk/Xiaomi/DF/0173_05180.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AT_I1	0.0007049451	2.0729343e-05	7.210628e-06	0.9029105	0.007467946	7.1998445e-05	0.00024292918	0.00027217288	2.6187405e-05	1.3036531e-05	1.0708534e-05	0.079604104	0.007334665	0.00069118995	8.211402e-06	7.762524e-08	3.7302714e-05	9.873414e-05	1.6248852e-06	0.000135921	0.00033973984
DF	test	174	Xiaomi	video_data/walk/Xiaomi/DF/0174_05210.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	1.0355449e-05	5.300137e-05	2.5542897e-05	1.5982461e-05	0.018673252	0.0017673319	0.0015127275	0.00035649966	5.7017427e-05	6.7377964e-06	0.0005205528	0.959161	7.5045577e-06	0.00044873817	1.2566351e-06	0.012884678	0.0021231251	0.00011368092	9.907939e-05	0.002124291	3.754531e-05
DF	test	175	Xiaomi	video_data/walk/Xiaomi/DF/0175_05240.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0004266271	0.00021943568	0.0003628245	0.00018287754	0.027616419	0.0016009468	0.007329099	7.7247816e-05	0.00045305165	2.1259043e-06	1.6226057e-05	0.9525614	0.00216883	0.00085054187	2.7610615e-05	0.0047598463	1.3000767e-05	0.0005473624	2.3312539e-06	6.547363e-05	0.0007167098
DF	test	176	Xiaomi	video_data/walk/Xiaomi/DF/0176_05270.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0005865668	8.233246e-06	2.49249e-05	1.4642342e-05	0.016997267	0.00010159108	0.0002550373	1.5373003e-05	2.4853362e-05	1.9132294e-06	0.00012260514	0.969073	3.8098296e-05	0.00043202244	2.4729864e-06	0.0004817259	0.0002905903	2.951027e-05	2.384209e-06	0.00017889543	0.011318218
DF	test	177	Xiaomi	video_data/walk/Xiaomi/DF/0177_05300.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.004984473	2.3853689e-05	9.494294e-05	4.21556e-05	0.06941883	0.00036062786	0.0041039004	9.277933e-05	0.00013598976	3.0498088e-06	0.0021351501	0.9020914	7.1314425e-05	0.0021976929	9.524543e-06	0.004210776	0.0024908963	0.00021946913	1.708458e-06	0.0013976968	0.0059138816
DF	test	178	Xiaomi	video_data/walk/Xiaomi/DF/0178_05330.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.00081273325	1.618806e-05	6.308065e-06	2.9641804e-05	0.0007723256	0.000120917975	0.0002562256	5.8658097e-05	0.0001773106	2.8141349e-05	0.006753576	0.98593396	0.00015932461	0.00017318834	1.0767664e-05	9.158574e-05	0.00093469187	0.0015782261	3.1714487e-07	0.00046191263	0.0016240038
DF	test	179	Xiaomi	video_data/walk/Xiaomi/DF/0179_05360.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0008231183	1.9456742e-05	2.497748e-06	4.600987e-05	0.0039852266	0.0003930538	3.0812053e-06	3.982005e-05	7.3039606e-05	0.0002563321	0.045691952	0.93096334	6.13174e-05	0.00058157416	0.00018068995	0.00016772097	2.8560877e-05	0.0021775507	7.3744704e-05	0.0126601625	0.0017717896
DF	test	180	Xiaomi	video_data/walk/Xiaomi/DF/0180_05390.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.003461732	8.435804e-09	5.9412594e-07	1.3718792e-06	2.200358e-06	1.4381571e-08	2.1261071e-08	6.517876e-05	9.070234e-06	4.5138495e-07	3.1689172e-08	0.9808672	1.1616511e-08	1.727403e-07	0.00036331528	1.1606136e-06	5.383172e-09	3.3322183e-06	2.6666584e-09	7.0233094e-05	0.015153868
DF	test	181	Xiaomi	video_data/walk/Xiaomi/DF/0181_05420.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0082704285	4.9682967e-06	1.8438022e-06	4.0968247e-05	0.00059031585	5.0378534e-05	5.913543e-05	7.2102084e-05	0.0001163718	2.2308512e-05	0.00035640743	0.97351056	0.006721547	0.00023930056	8.760555e-05	0.00042692758	0.0003658213	0.005617358	9.491556e-06	5.2173644e-05	0.003384015
DF	test	182	Xiaomi	video_data/walk/Xiaomi/DF/0182_05449.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	2.6528774e-05	3.0615568e-06	2.718504e-07	0.0034881048	6.827674e-05	6.18537e-06	8.9135065e-05	2.9425105e-06	1.8601582e-05	8.4778685e-06	5.5188673e-05	0.99483263	4.6860987e-05	0.00014699445	2.5109962e-06	8.716774e-06	2.1476721e-06	0.00051990483	3.4468748e-08	5.3072148e-05	0.00062017346
DF	test	183	Xiaomi	video_data/walk/Xiaomi/DF/0183_05479.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	5.5609944e-05	1.2420944e-06	9.027065e-07	0.00013646213	5.5046503e-06	5.9065737e-06	4.7062647e-05	7.657501e-06	1.1776505e-05	1.5033578e-07	2.1141562e-07	0.99942917	8.4651373e-07	2.6502637e-06	4.202351e-06	1.5591222e-07	4.850933e-08	3.3293734e-05	1.3805918e-09	4.393572e-06	0.0002527402
DF	test	184	Xiaomi	video_data/walk/Xiaomi/DF/0184_05509.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0028787458	0.00014121764	4.0563078e-05	0.00031390143	0.00441448	0.002537621	0.0037796309	0.0004253595	0.00012190033	7.1985625e-05	0.000985638	0.97510135	0.00048204657	0.0023340422	3.166016e-05	0.000357858	0.00016498588	0.003920964	9.979791e-06	0.0011904376	0.000695523
DF	test	185	Xiaomi	video_data/walk/Xiaomi/DF/0185_05539.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.017009694	0.00024474124	2.5157633e-06	2.5207572e-05	0.000115797586	0.0002628298	7.434182e-06	4.948307e-05	7.624496e-05	0.0028328102	0.0019672555	0.95852387	0.00019379928	0.0015831282	0.00016886446	0.0110536525	0.00024827124	0.0016282536	7.5515627e-06	0.0023651132	0.0016333923
DF	test	186	Xiaomi	video_data/walk/Xiaomi/DF/0186_05569.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.000261168	0.00013688368	6.586754e-06	1.5820042e-05	1.667746e-06	1.1616137e-06	1.4983213e-07	3.3422108e-05	0.000582311	0.00036153605	0.00018424899	0.993079	0.0040439656	2.3829516e-06	3.2711505e-08	3.4402498e-07	1.845093e-05	4.1383675e-05	2.7716236e-08	3.0304861e-06	0.0012263467
DF	test	187	Xiaomi	video_data/walk/Xiaomi/DF/0187_05599.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.00013522498	9.2387265e-05	3.4888184e-05	7.3629976e-06	2.5153224e-06	3.840375e-06	1.1585428e-06	1.8346243e-06	0.00013563635	2.047059e-05	1.173597e-05	0.9988379	0.00019513203	1.3539925e-07	2.4122508e-08	6.195306e-06	1.2065731e-05	0.00021392506	6.1850336e-08	5.214382e-05	0.00023542557
DF	test	188	Xiaomi	video_data/walk/Xiaomi/DF/0188_05629.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.00023241853	0.00019938879	0.00017796729	2.536747e-06	1.3936018e-05	7.080912e-05	6.547602e-06	1.7790651e-06	0.00022445439	3.314e-05	4.3277996e-06	0.9883829	0.00010329928	6.380543e-08	7.184985e-08	1.8962303e-06	0.00014844826	2.9006596e-05	6.688257e-08	0.000266382	0.0101005165
DF	test	189	Xiaomi	video_data/walk/Xiaomi/DF/0189_05659.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.000211209	5.627706e-05	1.1101623e-05	2.4343276e-06	6.370638e-05	0.000105206476	7.4178433e-06	1.2146116e-07	3.440016e-05	2.3505263e-06	5.425017e-06	0.997502	6.367518e-06	1.8806819e-07	1.0688129e-08	2.3295126e-05	0.00047288166	7.514077e-06	3.069868e-08	7.182941e-05	0.0014162281
DF	test	190	Xiaomi	video_data/walk/Xiaomi/DF/0190_05689.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0014779608	4.4558574e-06	7.563064e-07	1.2624319e-05	6.2518516e-06	2.0134614e-06	6.002033e-07	1.2498712e-07	2.6093007e-06	1.3975062e-05	2.07478e-06	0.95724076	3.1814584e-06	2.0015017e-08	3.9548148e-08	0.0008467864	0.010643466	4.315614e-05	9.501613e-08	0.00013066594	0.029568326
DF	test	191	Xiaomi	video_data/walk/Xiaomi/DF/0191_05719.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.007104745	2.283321e-05	3.540896e-06	0.016987674	6.6881614e-05	0.0005406436	4.186588e-06	6.268247e-05	0.0001849655	0.0009719308	0.00049111457	0.873957	0.018491933	0.004860994	4.7856827e-07	0.0023260135	0.038423296	0.027837288	1.6682305e-05	0.00057327334	0.0070718443
DF	test	192	Xiaomi	video_data/walk/Xiaomi/DF/0192_05749.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0013782756	2.4176417e-05	6.0173334e-05	0.0010429624	0.0012376388	0.0011148845	2.2177168e-05	0.0011885611	0.008824595	0.00072233286	0.00059218414	0.59611315	0.00018842543	0.0012227731	0.00014746175	0.0014458663	0.31539112	0.00039973232	5.6711913e-05	0.063292906	0.005533936
DF	test	193	Xiaomi	video_data/walk/Xiaomi/DF/0193_05779.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	5.3511485e-07	7.254241e-08	2.8588002e-07	6.8912584e-08	8.0298395e-07	2.7855663e-06	1.0660135e-09	0.00017281252	0.00196115	8.9065674e-05	2.0758641e-07	0.93524575	2.1392594e-08	2.9214565e-08	4.184045e-07	0.0001545484	0.0007939965	2.7697727e-10	2.4091678e-09	0.061260715	0.0003167139
DF	test	194	Xiaomi	video_data/walk/Xiaomi/DF/0194_05809.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	1.9415838e-06	1.4016528e-07	3.1274237e-06	1.324666e-07	0.0002928449	2.2073448e-06	2.7359023e-08	5.3223444e-05	0.00048877887	2.983022e-06	8.8163074e-07	0.8135741	1.9301613e-08	2.1464876e-07	6.152671e-06	1.6809556e-05	0.00081486884	4.6286623e-08	2.9140478e-08	0.18432678	0.00041462423
DF	test	195	Xiaomi	video_data/walk/Xiaomi/DF/0195_05839.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0006836955	1.1944472e-05	4.610187e-05	0.0001744818	0.0022826144	2.06507e-05	5.7251973e-06	2.3824115e-05	0.0009558882	0.0013371932	1.890605e-05	0.8165642	9.275776e-05	0.0052461587	5.8053483e-06	9.119635e-05	0.05176205	0.00036252683	1.764977e-05	0.001477684	0.11881903
DF	test	196	Xiaomi	video_data/walk/Xiaomi/DF/0196_05869.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0025472445	0.00023168296	5.6011537e-05	0.0001822876	0.0013813935	6.964389e-05	1.1025477e-05	4.5728582e-05	0.00012652777	0.011584966	0.0003103266	0.9592892	9.337767e-06	0.0044773347	1.1164778e-06	0.0023044685	0.013538489	0.00027748258	7.937965e-05	0.0033379656	0.00013830648
DF	test	197	Xiaomi	video_data/walk/Xiaomi/DF/0197_05899.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0001357074	2.7571982e-06	3.0867466e-06	1.4173925e-07	0.0003874265	5.21211e-05	1.4091977e-07	0.0007737756	0.000356097	7.127597e-05	0.0001924141	0.7682562	1.4680863e-07	6.267974e-05	1.1797852e-06	0.2258058	0.0001034926	0.0021955885	4.230594e-06	0.0010908333	0.00050486496
