label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
SA	test	87	Pixel	video_data/SA/test_Pixel_0087_2612.jpeg	../dados_indoor_location/Pixel/Vision/1223693227408262_selecao_artificial.mp4	SA	1.6206193e-05	4.455418e-07	1.9605299e-08	5.817681e-07	1.4856754e-07	3.966066e-05	5.6317113e-08	0.00039394764	2.9042917e-08	3.453792e-07	5.0698345e-06	4.0758732e-05	1.51030545e-05	3.0768458e-06	2.694993e-06	1.2765944e-06	0.9994766	5.0218165e-07	2.7221365e-06	4.1193067e-07	3.4748638e-07
SA	test	104	Pixel	video_data/SA/test_Pixel_0104_3122.jpeg	../dados_indoor_location/Pixel/Vision/1223693227408262_selecao_artificial.mp4	SA	6.0583054e-05	1.5794051e-06	6.8523867e-09	5.512971e-06	4.5539124e-07	5.553748e-07	1.9068895e-06	0.00010791118	6.6490133e-09	8.312155e-07	4.6894536e-07	1.3332288e-05	3.897658e-05	0.00020786306	8.925292e-05	3.103469e-06	0.9994118	1.5865123e-06	1.9147317e-05	3.185611e-05	3.2048797e-06
SA	test	105	Pixel	video_data/SA/test_Pixel_0105_3152.jpeg	../dados_indoor_location/Pixel/Vision/1223693227408262_selecao_artificial.mp4	SA	3.8273657e-07	1.8242486e-07	1.4730733e-08	1.6079328e-07	1.584091e-09	1.6941327e-08	3.164413e-07	1.276237e-05	1.922979e-09	7.9189505e-08	6.9322164e-07	9.076753e-07	1.2102568e-07	1.8895049e-05	3.6238447e-08	9.259487e-06	0.9999534	1.18677015e-07	2.4692227e-07	2.4957253e-06	1.9330564e-08
SA	test	107	Pixel	video_data/SA/test_Pixel_0107_3212.jpeg	../dados_indoor_location/Pixel/Vision/1223693227408262_selecao_artificial.mp4	SA	1.2953898e-07	3.773378e-10	5.744624e-10	5.5928137e-08	9.3106717e-10	7.2681523e-09	4.0541646e-09	4.348431e-05	2.2873298e-10	2.933376e-08	9.745481e-07	2.001591e-06	1.0919875e-06	1.4004179e-07	1.3614594e-07	2.1788027e-08	0.99995184	1.5803062e-07	7.555477e-09	1.9729661e-08	1.6239579e-08
SA	test	114	Pixel	video_data/SA/test_Pixel_0114_3422.jpeg	../dados_indoor_location/Pixel/Vision/1223693227408262_selecao_artificial.mp4	SA	8.584917e-06	7.7907447e-07	4.388646e-08	7.2307665e-07	9.0798366e-08	1.630532e-08	1.5359231e-07	0.000116454896	2.7155818e-07	2.3593443e-06	3.4505614e-05	6.873352e-06	7.4037885e-06	0.0008501569	2.7468288e-06	5.959753e-06	0.9988789	7.87826e-05	4.5920578e-07	3.3250196e-06	1.4636571e-06
SA	test	127	Pixel	video_data/SA/test_Pixel_0127_3812.jpeg	../dados_indoor_location/Pixel/Vision/1223693227408262_selecao_artificial.mp4	SA	1.5023827e-05	1.6805583e-07	4.4138893e-08	9.561322e-07	1.7710417e-07	1.0806045e-07	4.44492e-06	0.00042640764	1.2923517e-08	8.9061544e-08	1.5144728e-06	1.6763006e-05	8.392941e-07	0.000257425	3.6448463e-07	0.00032351338	0.9989267	9.496405e-06	9.129094e-06	6.6195144e-06	9.4671435e-08
DF	test	2	Pixel	video_data/DF/test_Pixel_0002_0061.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.073490776	3.2762997e-05	1.790264e-06	0.00076132815	4.6213563e-06	1.0233404e-06	6.1709907e-06	0.000100768826	6.608127e-05	0.0151494155	0.00027990088	0.3359854	0.07654023	0.10906508	1.5569378e-05	0.018634634	0.18666916	0.002678484	0.0026327316	0.05226479	0.12561926
DF	test	3	Pixel	video_data/DF/test_Pixel_0003_0091.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.031430636	0.0004477623	5.7388263e-07	0.016192744	0.009093705	0.00030814577	6.90088e-06	8.334238e-05	0.0001826756	0.0024080963	0.0025226586	0.808657	0.076673284	0.009461401	3.785953e-06	0.0006275831	0.009317906	0.0096228225	0.0008682856	0.010659541	0.0114312535
DF	test	7	Pixel	video_data/DF/test_Pixel_0007_0211.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.013551621	1.32528985e-05	1.9030756e-05	0.010508407	0.0070814067	2.9075754e-05	3.6069807e-05	0.00047310354	0.0001990419	0.009140038	0.0069091315	0.88804144	0.0032329066	0.008149817	0.00023764765	0.0011670084	0.00014374059	0.008503285	3.0381904e-07	0.0012424291	0.041321304
DF	test	13	Pixel	video_data/DF/test_Pixel_0013_0391.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.023814784	0.0008033731	5.374076e-07	0.0049837357	1.91306e-05	0.0001240935	3.1152074e-05	1.2239472e-05	0.00015761507	0.003907655	0.0015735426	0.922095	0.0013507458	0.00022493457	9.928434e-07	0.002332858	0.0013507638	0.004385884	8.201392e-05	0.004010645	0.028738283
DF	test	14	Pixel	video_data/DF/test_Pixel_0014_0421.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.0043683965	0.0017612254	1.3945072e-06	0.014441489	0.00015388888	0.0001366367	9.053561e-06	1.9454275e-05	7.856368e-05	0.0024660476	0.0003449412	0.87512994	0.0005072817	0.0007584694	3.8719504e-06	0.036972392	0.00031013507	0.0022854006	9.043439e-06	0.00072908396	0.059513196
DF	test	16	Pixel	video_data/DF/test_Pixel_0016_0481.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.012178792	0.00051420473	0.00082845986	0.012542857	0.00045742208	0.00012684263	0.00010246611	0.0016938677	0.0029330952	0.02843177	0.0026302298	0.5681969	0.016054558	0.0020704812	0.0003817552	0.088183016	0.043472238	0.051799234	0.00016974082	0.1396513	0.0275808
DF	test	19	Pixel	video_data/DF/test_Pixel_0019_0571.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.0023361593	0.0023372737	8.309473e-08	0.00014488449	4.1552717e-05	0.0001804307	0.0004493218	0.00022260804	0.00018434941	0.002263247	0.00060469663	0.9538783	0.00032600222	0.004488665	1.4578295e-05	0.024011461	5.7072637e-05	8.94931e-05	5.4979755e-06	0.0062518804	0.002112439
DF	test	24	Pixel	video_data/DF/test_Pixel_0024_0721.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.051720574	0.008413349	0.0001453891	0.00025229048	0.07807507	0.0020282795	0.0068020793	0.004653829	0.035446297	0.018243935	0.01954659	0.37241006	0.00076059904	0.27732554	0.0012084671	0.045612186	0.0034122139	0.0068075988	0.0007782448	0.056466885	0.009890527
DF	test	29	Pixel	video_data/DF/test_Pixel_0029_0871.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DG	0.0506096	0.000107879954	6.188349e-06	0.04561213	0.00019829713	8.877883e-05	6.131178e-05	3.3165208e-05	0.00011413579	0.0028758212	0.0011124725	0.068478495	0.765842	0.012785201	1.5126968e-06	0.0013628984	0.0034179143	0.035402454	4.502848e-05	0.0011958346	0.010648726
DF	test	31	Pixel	video_data/DF/test_Pixel_0031_0931.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.02511924	0.000377204	0.0006100932	0.1726828	0.00081179757	0.00012415416	3.399612e-05	0.0003986438	0.0016782668	0.011463273	0.002664103	0.3495043	0.24949893	0.0040224786	2.6914466e-05	0.06437361	0.021851007	0.048900068	0.0001472199	0.019073643	0.02663824
DF	test	34	Pixel	video_data/DF/test_Pixel_0034_1021.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.0019470957	6.345239e-05	0.0002732869	0.00083944993	0.0011654559	0.00018519268	0.01322508	1.5984084e-05	0.00073329656	0.0001624085	0.0012244936	0.76660925	0.14855476	0.000155655	2.1744091e-07	0.0061710207	0.00031279394	0.05129054	1.0771506e-06	0.00083822594	0.006231288
DF	test	35	Pixel	video_data/DF/test_Pixel_0035_1051.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.0045776903	2.693198e-05	1.7908359e-07	0.0024196163	0.00017408082	1.5281086e-06	3.4644265e-05	1.3284678e-05	3.2657357e-05	3.95533e-05	0.05864661	0.9026821	0.017308025	0.0002657062	5.303037e-07	0.0021483377	0.00032834822	0.009282532	1.6375461e-06	0.0005383906	0.0014776266
DF	test	37	Pixel	video_data/DF/test_Pixel_0037_1111.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.11093111	0.0054345755	6.4267695e-08	0.0014527014	0.010334489	0.0033578111	1.6156451e-05	0.009632256	0.0023647454	0.2123575	0.0054885144	0.35397604	0.0021743225	0.2151881	2.1973588e-05	0.00096394424	0.043867055	0.0019710273	0.00021900931	0.00109684	0.019151699
DF	test	38	Pixel	video_data/DF/test_Pixel_0038_1141.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.0024988079	0.0006709158	5.2718345e-09	0.013158558	1.1770111e-05	2.1993283e-05	7.722916e-06	6.340731e-06	0.00047420146	0.0013376811	0.0016831649	0.9715773	0.0003824211	0.00015208354	1.6212537e-06	4.0416056e-05	0.001268556	0.0004565468	0.00021574568	0.0018268692	0.004207312
DF	test	40	Pixel	video_data/DF/test_Pixel_0040_1201.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.14626034	0.001523477	0.0019950022	0.036028404	0.0037875827	0.00023381223	0.00018134144	0.0029911937	0.0025956156	0.024143375	0.0020833977	0.23039629	0.07376262	0.0020299044	0.0053707445	0.22935641	0.040187374	0.07106513	0.008347671	0.08679453	0.030865803
DF	test	47	Pixel	video_data/DF/test_Pixel_0047_1411.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.003275988	0.018103953	2.3669264e-07	0.00016735477	0.00024031404	0.0016060311	8.788683e-05	0.0012151812	0.0011838033	0.0062045697	0.004781931	0.9104164	0.0008762844	0.022372523	9.347727e-05	0.0042891875	0.0026250042	0.00015665026	5.038918e-05	0.016338773	0.005913955
DF	test	51	Pixel	video_data/DF/test_Pixel_0051_1531.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	HA	0.003955717	0.00243727	0.00031132528	0.000692245	0.0053651314	0.010205408	0.10993633	0.0009965881	0.028535457	0.009857967	0.055434708	0.30582133	0.0034676369	0.01416971	2.6307405e-05	0.41464797	0.006257657	0.008603434	0.000318903	0.016369447	0.0025894893
DF	test	54	Pixel	video_data/DF/test_Pixel_0054_1621.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.032828543	0.0005432093	0.003222787	0.13368511	0.0018178895	7.640401e-05	0.00015894059	0.0036683506	0.016692355	0.0092246225	0.0020964735	0.45006764	0.07292173	0.0034826838	0.00017915432	0.07306715	0.009698436	0.10229234	0.0013719436	0.07634164	0.006562665
DF	test	56	Pixel	video_data/DF/test_Pixel_0056_1681.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.05810195	9.8306824e-05	2.066572e-05	0.018972293	0.0008405453	3.942947e-05	2.9347158e-05	9.793477e-05	3.7436923e-05	0.07111993	0.0026718078	0.4098097	0.33307484	0.0035833896	8.376244e-07	0.035084136	0.0075165746	0.035401084	4.6555022e-05	0.0013722434	0.022081023
DF	test	58	Pixel	video_data/DF/test_Pixel_0058_1741.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	HA	0.028436044	2.3918112e-05	1.0201312e-05	0.00024425593	0.0002970068	6.30405e-06	7.153476e-05	2.1289097e-05	0.00015091934	0.027492099	0.0009488668	0.34384343	0.0017108116	0.0007090809	4.8534486e-05	0.5686549	0.009040039	0.0007804466	3.3818967e-05	0.005206913	0.012269576
DF	test	59	Pixel	video_data/DF/test_Pixel_0059_1771.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.08677541	0.0019922638	6.419068e-07	0.0033238088	2.740114e-05	0.0002636033	7.807187e-06	9.4946685e-05	0.0010216556	0.03043056	0.0012435272	0.693314	0.022049606	0.0036052451	3.862325e-06	0.08031304	0.0087615345	0.00705436	0.0003952575	0.05372299	0.0055984403
DF	test	63	Pixel	video_data/DF/test_Pixel_0063_1891.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.0066847843	1.1980321e-05	5.100251e-05	0.00027542864	0.005577755	0.0016321543	6.04148e-05	0.007089434	0.00038496897	0.2699896	0.00021426241	0.66910475	0.00052048365	0.005149458	0.0013442461	0.00036014803	1.9980052e-05	3.503693e-05	6.2904746e-06	0.018163173	0.013324674
DF	test	71	Pixel	video_data/DF/test_Pixel_0071_2131.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.0028849533	0.00034192074	1.7518287e-06	0.0028063727	0.00034031286	0.00038302192	0.0013772778	1.549534e-05	0.00027173612	0.0115026105	0.0024341682	0.94024485	0.019397305	0.0037647686	2.4388303e-06	0.0029537273	0.0007505988	0.0038892904	5.790962e-05	0.004327826	0.00225173
DF	test	78	Pixel	video_data/DF/test_Pixel_0078_2341.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.046701178	0.0021086182	7.9865085e-06	0.00096329895	1.844205e-05	0.00020046272	2.0933612e-06	0.0015002264	0.00063054974	0.17396614	0.0017911643	0.50417984	0.015675493	0.010347582	0.000108538276	0.06484552	0.009846781	0.1530155	0.00040519613	0.0086555965	0.0050298017
DF	test	90	Pixel	video_data/DF/test_Pixel_0090_2702.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	HA	0.007472577	0.00012800614	4.7765934e-07	1.5938723e-06	6.6216057e-06	2.0897844e-05	2.0856123e-06	0.00080417225	1.5786524e-06	0.25708917	0.0029264863	0.048639502	0.03067543	0.027131423	8.618355e-06	0.5721357	0.026337726	0.0014519606	0.0017926849	0.003924685	0.01944863
DF	test	91	Pixel	video_data/DF/test_Pixel_0091_2732.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	HA	0.019216731	0.00013420035	0.0005343051	3.111226e-05	0.0032381047	0.00060447975	0.0013496048	0.00025864996	0.0011142144	0.012770541	0.003130687	0.023056308	0.011709997	0.08347463	6.428787e-05	0.767066	0.017281616	0.010485873	0.00013459886	0.04026748	0.0040765502
DF	test	92	Pixel	video_data/DF/test_Pixel_0092_2762.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	GL	0.02780595	7.756347e-06	0.00021515429	0.0029371977	0.009743545	1.4824079e-05	0.0002760679	0.00018878549	0.0002925967	0.1249992	0.0144352745	0.0018246113	0.03567794	0.047133207	0.37604398	0.020087948	0.00010111452	0.3284545	0.0028533326	0.0049927165	0.0019142546
DF	test	96	Pixel	video_data/DF/test_Pixel_0096_2882.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	SN	0.286274	0.00044101744	0.0022105458	0.019862762	0.020213861	0.00022037301	0.0010947876	4.960827e-05	0.0008689198	0.035547722	0.000643009	0.046455286	0.024034474	0.0047443174	1.116195e-05	0.0031607256	0.038630612	0.51330096	7.6992335e-05	0.0004920839	0.0016667309
DF	test	100	Pixel	video_data/DF/test_Pixel_0100_3002.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	CN	0.09544478	0.00084389385	0.00013503135	0.00049205706	0.00039787957	0.000105604806	1.3795684e-05	0.00019608538	5.2626223e-05	0.32394415	0.009287492	0.072697826	0.005467326	0.020336848	3.3378174e-06	0.12847635	0.14007753	0.08807857	0.001393875	0.032330617	0.080224365
DF	test	104	Pixel	video_data/DF/test_Pixel_0104_3122.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.009376252	0.002662875	1.1888629e-05	0.001610355	0.0038346897	0.0002044178	0.0001347534	1.7680775e-05	0.0056844633	0.0020966586	0.0023851653	0.94098717	0.0038674346	0.0023357996	4.7688536e-05	0.00086687336	0.001204946	0.0018041848	0.00025274168	0.015804969	0.004809063
DF	test	106	Pixel	video_data/DF/test_Pixel_0106_3182.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.045592025	0.0045265267	1.0634528e-06	0.0027930106	8.851439e-05	0.0019867423	7.014372e-06	0.00057677884	0.0013462907	0.011969693	0.007657778	0.7361337	0.065690845	0.009990181	2.1226542e-05	0.0038118123	0.003862192	0.0008369288	0.0005149326	0.012184323	0.0904085
DF	test	111	Pixel	video_data/DF/test_Pixel_0111_3332.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	HA	0.0073133623	0.00043283607	6.223356e-07	0.0025954728	1.7567323e-06	0.00031736333	2.0426455e-06	0.00013939412	0.00029421653	0.010369211	0.00066807197	0.42449164	0.00033407166	0.0013867846	0.00014053739	0.54077774	0.001361956	0.00052555546	0.0014004279	0.0032780517	0.0041687815
DF	test	114	Pixel	video_data/DF/test_Pixel_0114_3422.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	AT_I1	0.0044934964	0.00015064121	0.003815465	0.7901663	0.0028572888	0.0010643806	0.00038279532	0.00036222275	0.00058489485	0.002671333	0.00042573657	0.05045139	0.09013011	0.0016138686	6.014088e-07	0.00052026194	0.016387701	0.0063042175	2.49453e-06	0.0041890107	0.023425767
DF	test	124	Pixel	video_data/DF/test_Pixel_0124_3722.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	TS	0.06284623	0.0003029161	1.4001802e-05	0.0001993851	0.00019830023	9.809185e-05	1.0351677e-06	0.00053423253	0.00012873841	0.06815613	0.004248978	0.300806	0.03269623	0.01378085	1.4819424e-06	0.033610776	0.055977162	0.003583962	0.0002244895	0.018721955	0.4038691
DF	test	126	Pixel	video_data/DF/test_Pixel_0126_3782.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	DF	0.008795043	0.0020802924	1.02912665e-07	0.023159824	1.2024385e-06	2.9007584e-05	1.4119016e-07	0.00027710272	1.3884807e-05	0.036554348	0.00092550775	0.6966652	0.0017309017	0.0024511728	4.4302586e-05	0.16723299	0.009001006	0.0027800049	0.00078882935	0.0002261798	0.047242943
DF	test	127	Pixel	video_data/DF/test_Pixel_0127_3812.jpeg	../dados_indoor_location/Pixel/Vision/1223832739980025_diversidade_de_formas.mp4	SA	0.15349758	0.00032589215	1.8746286e-07	0.0004789487	8.555504e-06	3.7650254e-05	3.2033795e-06	0.00039708364	2.2071214e-05	0.03948669	0.0035114046	0.19355321	0.07676513	0.05667859	2.3804734e-05	0.062159367	0.20797642	0.015499106	0.0015360906	0.031169353	0.15686968
CN	test	6	Pixel	video_data/CN/test_Pixel_0006_0181.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	SA	0.09844043	0.00089327776	0.000102361126	0.0009322982	0.0010039724	0.002410268	4.0590676e-05	0.0011224822	0.0010774556	0.034605842	0.001284295	0.031512477	0.029536767	0.08381778	1.3950864e-05	0.11502061	0.3659115	0.0728232	0.001444258	0.12590662	0.03209956
CN	test	28	Pixel	video_data/CN/test_Pixel_0028_0841.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	SA	0.009825947	9.036147e-06	2.722742e-06	0.00037569215	0.0001943964	4.0067906e-05	3.163096e-06	0.00073646376	1.7268081e-05	0.2745351	0.0008986751	0.013108928	0.22954191	0.0989369	1.287174e-06	0.003722696	0.34444284	0.0060319314	0.00083639525	0.007073231	0.009665325
CN	test	41	Pixel	video_data/CN/test_Pixel_0041_1231.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	AT_I2	0.023638899	0.0027895349	0.04513295	0.009929944	0.36815703	0.0007400225	0.005993225	0.005983713	0.0021541894	0.028310154	0.047837667	0.029170858	0.04704538	0.06659149	0.0002830042	0.020019364	0.25113875	0.011164244	0.00078315986	0.028958924	0.0041775587
CN	test	49	Pixel	video_data/CN/test_Pixel_0049_1471.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	SN	0.09014955	5.7434168e-06	7.0964255e-05	0.004738839	0.001154541	2.1358348e-06	9.636407e-06	0.00026718224	0.00011863939	0.033798855	0.0047368035	0.063059814	0.2911767	0.038549602	2.6594964e-06	0.03844699	0.032352597	0.37197316	0.00061309984	0.022139706	0.006632671
CN	test	52	Pixel	video_data/CN/test_Pixel_0052_1561.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	CN	0.0015385203	4.6093955e-05	2.5819297e-06	5.1526263e-06	0.0004745615	5.023159e-05	2.8207587e-05	0.003736293	4.3060004e-06	0.50470537	0.0032780063	0.0019438223	0.024662651	0.07139685	1.21055355e-05	0.3465146	0.028262008	0.0010268125	0.0010402219	0.0029046352	0.0083669
CN	test	56	Pixel	video_data/CN/test_Pixel_0056_1681.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	SN	0.259258	0.00045216974	0.0009151405	0.21831831	6.503969e-05	3.206604e-05	0.0002940771	0.0027089298	5.3577634e-05	0.0019688865	0.00025995204	0.012788413	0.011375193	0.0052616843	0.0005737157	0.006037524	0.067173906	0.40742934	0.0043813144	0.0003044447	0.000348355
CN	test	61	Pixel	video_data/CN/test_Pixel_0061_1831.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	CN	0.023864677	0.00058740535	0.0006120802	0.01261751	0.13514291	0.0012434281	0.24182202	0.0012456445	0.0005190042	0.46646613	0.001488441	0.05588692	0.03547878	0.006733399	2.8304187e-06	0.0027601027	0.002954471	0.0037656592	2.547733e-06	0.0053709564	0.0014350098
CN	test	68	Pixel	video_data/CN/test_Pixel_0068_2041.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	AH	0.21939805	0.011932444	5.3300805e-06	0.0070677856	0.0013386832	0.0024708258	0.0011720333	0.0004892951	0.00019368881	0.09563417	0.109536454	0.02221009	0.14217733	0.07420934	4.0207848e-05	0.019012205	0.031556886	0.12450135	0.041809645	0.052033354	0.043210864
CN	test	72	Pixel	video_data/CN/test_Pixel_0072_2161.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	CN	0.21633248	1.727471e-05	0.00010527474	0.002152096	5.9147627e-05	5.2935055e-05	0.000115192335	0.00026015064	0.00042643002	0.3792451	0.0074217366	0.02250363	0.10705135	0.03700121	4.0222774e-05	0.0103707295	0.012263907	0.18874869	0.000940208	0.004809702	0.010082568
CN	test	75	Pixel	video_data/CN/test_Pixel_0075_2251.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	CN	0.0031018527	0.0003334251	5.249987e-05	3.7204023e-05	0.009475738	0.00027972175	0.003239143	0.0031985708	2.610072e-05	0.7505565	0.008058883	0.0008318553	0.008937883	0.07530846	4.7266312e-05	0.066558555	0.03659001	0.020262787	0.0015838378	0.010342428	0.0011773249
CN	test	76	Pixel	video_data/CN/test_Pixel_0076_2281.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	CN	0.0008098379	4.3277714e-06	0.011591976	0.0003051177	0.0035260227	0.00040092654	5.0719045e-06	4.0647294e-05	0.00019071753	0.8578575	0.00017825754	0.0098431595	0.00259147	0.00094888074	3.9802353e-06	0.00046301156	0.0020285172	0.037414033	1.2224962e-05	0.0129924435	0.05879181
CN	test	88	Pixel	video_data/CN/test_Pixel_0088_2641.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	CN	0.006357704	0.00021320883	0.015238024	0.00017271459	0.0006962935	0.00015732158	0.0014977681	0.0043359264	0.0107527785	0.65390986	0.001087515	0.00015934251	0.0005887021	0.288756	0.00024955758	0.00027105873	0.0043843496	0.0058710272	0.00093005475	0.0041866708	0.00018416959
CN	test	96	Pixel	video_data/CN/test_Pixel_0096_2881.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	CN	0.0014435061	0.001960688	2.6738528e-05	0.0008092489	0.005350978	0.0024452978	0.0019243638	0.0007137765	0.00033429172	0.62276477	0.0018681918	0.0061104675	0.02839709	0.016800689	1.977508e-06	0.012702584	0.2450303	0.0053794347	0.0019974285	0.03482131	0.009116847
CN	test	99	Pixel	video_data/CN/test_Pixel_0099_2971.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	CN	0.0021348833	0.0011221033	8.174839e-05	0.00012277866	0.00024232612	1.0038243e-06	1.9981919e-05	0.000195634	5.116322e-05	0.88546073	0.00090585684	0.008047431	0.0006783361	0.0076148836	7.581189e-05	0.026955739	0.00043104342	0.064879	6.136296e-05	0.00018104301	0.000737089
CN	test	114	Pixel	video_data/CN/test_Pixel_0114_3421.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	CN	0.0021515747	0.02374113	0.00012730499	0.0012118997	0.09401158	0.012749359	0.030274972	0.0032588057	0.01231761	0.5554266	0.0016206421	0.015829507	0.032788128	0.07227217	1.024349e-05	0.018323863	0.008079913	0.005291364	0.0047722454	0.089983426	0.015757686
CN	test	118	Pixel	video_data/CN/test_Pixel_0118_3541.jpeg	../dados_indoor_location/Pixel/Vision/1223978156194824_comer_e_nao_ser_comido.mp4	CN	0.046714053	6.0483697e-05	3.2717937e-05	0.0009227036	0.00018568899	5.0496797e-05	1.86609e-05	0.0013113266	3.366961e-05	0.36885217	0.018182153	0.0176551	0.09661384	0.26306325	5.713907e-05	0.041047994	0.07904515	0.05660087	0.0020997631	0.0022138455	0.005238992
SN	test	7	Pixel	video_data/SN/test_Pixel_0007_0211.jpeg	../dados_indoor_location/Pixel/Vision/1224150232810716_selecao_natural.mp4	HA	0.117800064	0.00026565578	0.0026299928	0.0024542252	0.00045884447	3.1474108e-06	0.00037582224	0.00014298306	6.6459565e-05	0.016984452	0.00087966654	0.18195014	0.061009854	0.09947463	4.645658e-06	0.24506305	0.024549123	0.23716168	2.9701108e-05	0.00097586587	0.0077199773
SN	test	17	Pixel	video_data/SN/test_Pixel_0017_0511.jpeg	../dados_indoor_location/Pixel/Vision/1224150232810716_selecao_natural.mp4	CN	0.0052035553	1.527881e-05	6.089138e-07	0.00016395019	0.00021217536	3.7261823e-05	6.236398e-05	5.536171e-05	9.414327e-05	0.49409688	0.002147362	0.012938995	0.109305575	0.034696802	7.682244e-06	0.002731764	0.0022968894	0.33474034	7.411731e-06	0.00018500946	0.0010006434
