label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
DG	test	57	Pixel	video_data/walk/Pixel/DG/0057_01711.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.27918595	6.623836e-05	0.00043077304	0.0011947342	0.00069380814	0.00030098498	8.5280866e-05	2.2110398e-05	0.0005803809	0.008118439	0.2708195	0.14142928	0.25162348	0.0013625595	1.623671e-07	3.8448663e-05	0.0024004236	0.0001478803	0.00017978773	2.3555325e-05	0.041296206
DG	test	58	Pixel	video_data/walk/Pixel/DG/0058_01741.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.007739561	2.0461259e-05	1.3316237e-05	6.756735e-05	0.0004117928	0.00018943696	5.1268824e-05	1.1376819e-06	1.11615755e-05	0.0005852357	0.0049416176	0.0027705014	0.79552937	0.00048556091	2.5380233e-08	8.509105e-06	0.00016814072	4.2494998e-05	4.3677668e-05	1.05877925e-05	0.18690854
DG	test	59	Pixel	video_data/walk/Pixel/DG/0059_01771.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.09146082	4.3152145e-06	3.6237006e-06	5.4331544e-05	2.3824094e-05	1.0626188e-05	1.9352827e-05	0.00015764037	3.0080353e-06	0.003983248	0.0002859005	0.0069466624	0.8472014	0.010512837	1.9817026e-06	0.0019008431	0.0063306238	0.0028911624	2.2651402e-06	0.0006510304	0.027554495
DG	test	60	Pixel	video_data/walk/Pixel/DG/0060_01801.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.021223566	7.5709727e-07	3.2397688e-07	3.4048982e-05	1.5303688e-07	0.000875447	1.8191985e-06	2.2549377e-06	8.6760343e-07	6.1402316e-05	0.0001435004	0.0028365175	0.9735835	1.4402708e-05	4.1876808e-07	7.429939e-06	0.000574205	4.7682093e-05	3.2588616e-06	8.9872745e-05	0.0004984454
DG	test	61	Pixel	video_data/walk/Pixel/DG/0061_01831.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	4.5175175e-06	7.2408643e-06	2.2530209e-07	9.756601e-06	6.0463776e-07	7.297568e-07	2.7548328e-06	5.695407e-07	3.0591798e-07	0.0002871843	2.1112117e-05	1.7180912e-05	0.99954104	7.9016434e-07	5.3827286e-08	3.1613467e-07	1.3132784e-05	2.2511742e-05	7.75117e-07	6.8743706e-05	4.8485464e-07
DG	test	62	Pixel	video_data/walk/Pixel/DG/0062_01861.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	CN	0.0016424367	8.901319e-07	2.6406797e-05	3.4972059e-06	0.00043901708	9.1951224e-05	0.0004813252	0.000619775	3.7019807e-05	0.81041193	0.0006534181	0.0015132064	0.00642356	0.07592808	7.5100843e-06	0.056713186	0.019488338	0.0023896338	0.0003544858	0.014131939	0.008642362
DG	test	63	Pixel	video_data/walk/Pixel/DG/0063_01891.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	CN	0.00893685	2.8433574e-06	5.8366426e-05	4.4626642e-05	0.0012354499	0.00068667537	0.0008791783	8.613068e-05	1.4645727e-05	0.45980546	0.00033635946	0.010244469	0.001193494	0.34874025	3.1980115e-05	0.02444904	0.006761516	0.037209626	0.0050787283	0.038899112	0.055305183
DG	test	64	Pixel	video_data/walk/Pixel/DG/0064_01921.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.00041264266	1.6336255e-06	2.7156167e-07	2.2726242e-06	1.2829277e-06	0.005405952	1.1982965e-07	2.6562702e-06	2.699664e-07	3.186202e-08	8.816073e-06	8.100865e-07	0.99403185	7.695451e-06	2.5760953e-06	1.2340905e-07	9.234775e-05	6.3055444e-07	1.926322e-05	8.65165e-06	2.7833687e-07
DG	test	65	Pixel	video_data/walk/Pixel/DG/0065_01951.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.011092557	5.22969e-05	0.00089769904	3.0180786e-06	1.8224178e-05	2.8194029e-06	0.00049200666	5.2235242e-05	6.3857115e-05	0.30592716	0.0015369508	0.022864223	0.099349014	0.0018484655	8.194899e-10	6.442716e-05	0.016613377	0.0006277636	6.458076e-07	2.8099927e-05	0.5384652
DG	test	66	Pixel	video_data/walk/Pixel/DG/0066_01981.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.00194437	4.6667203e-08	2.7329537e-05	6.9629964e-06	2.5504569e-06	4.3566897e-07	4.2273805e-06	4.182938e-06	2.0286463e-06	0.00029304423	3.9348346e-05	0.0018506858	0.9413988	0.00068525557	7.9034973e-10	0.0022056615	0.028859746	0.0008222987	2.6917814e-07	0.00025034964	0.021602435
DG	test	67	Pixel	video_data/walk/Pixel/DG/0067_02011.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.0006758516	0.0002710454	0.00041998536	0.0008455049	1.6109734e-05	3.8226076e-06	0.0003422863	1.8220546e-05	1.4555378e-05	0.03481465	0.00023815855	0.27391434	0.61702955	0.00065321726	7.2849545e-08	0.02711124	0.008053005	0.014687775	5.7983098e-06	0.002699918	0.018184865
DG	test	68	Pixel	video_data/walk/Pixel/DG/0068_02041.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.009420224	5.681039e-06	6.4915653e-06	2.2684468e-05	8.4658395e-06	2.5599337e-07	1.3053283e-07	1.2732992e-05	2.248958e-06	0.016043063	0.0002071304	0.0016369362	0.83582973	0.056792498	3.77222e-08	0.000767618	0.026825598	0.008840026	1.7146456e-05	0.0014295323	0.042131733
DG	test	69	Pixel	video_data/walk/Pixel/DG/0069_02071.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	7.468145e-06	0.00010039022	1.0963834e-06	3.384298e-06	2.4306917e-06	4.1958306e-06	4.0279614e-05	6.0186876e-06	2.1123744e-05	0.0015674512	0.00089058623	0.00032768512	0.9942374	2.947355e-05	1.2215018e-07	7.905812e-06	0.00011707941	0.0016260843	8.9375935e-06	0.0009604486	4.0356746e-05
DG	test	70	Pixel	video_data/walk/Pixel/DG/0070_02101.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	HA	0.087672435	0.00018533663	0.00021206339	0.16245131	0.00022770962	2.2209058e-06	2.0000405e-06	0.00017119142	0.00032016187	0.004209791	0.0003044663	0.22132778	0.021544687	0.00228208	0.0004086927	0.32475525	0.0047055767	0.10735524	0.04652201	0.010321975	0.005018104
DG	test	71	Pixel	video_data/walk/Pixel/DG/0071_02132.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.19026107	1.781326e-05	9.2364506e-05	0.014647597	0.0003327427	0.00017020946	3.582756e-05	6.9754738e-06	3.791995e-05	0.006049646	0.107054666	0.005935957	0.3209003	0.031390015	3.555682e-05	0.0010062237	0.03616335	0.00068469916	0.0005850106	9.914171e-05	0.28449294
TS	test	72	Pixel	video_data/walk/Pixel/TS/0072_02162.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.03534234	6.2204786e-06	0.00022609497	0.00042663695	0.00015183321	1.9253199e-05	1.7194025e-05	4.7720386e-07	5.3164476e-06	6.3356033e-06	0.0002038962	0.00014067019	0.24705693	0.00015188492	1.3064094e-07	1.9438561e-05	2.4270386e-05	9.407254e-06	8.557345e-06	6.96753e-06	0.71617603
TS	test	73	Pixel	video_data/walk/Pixel/TS/0073_02192.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.009218842	3.6946203e-05	0.0001579216	0.0011316016	0.0005196838	1.5661799e-05	0.0006220283	1.985145e-06	1.1162093e-05	0.00019052012	0.00036545188	0.0035984563	0.042583335	0.00017585517	6.354072e-07	5.2866646e-05	0.00031698428	1.4230697e-05	2.8327853e-05	9.078652e-05	0.94086677
TS	test	74	Pixel	video_data/walk/Pixel/TS/0074_02222.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	5.894016e-06	2.2967257e-09	7.77502e-08	1.0745249e-06	3.3881502e-09	4.974666e-11	5.7270054e-08	1.0582316e-09	9.231386e-09	1.8185071e-08	3.583943e-08	5.944448e-06	1.6606593e-08	2.675745e-07	3.328161e-09	2.1267874e-09	2.258631e-09	2.7102772e-07	2.0649745e-08	3.782726e-09	0.9999862
TS	test	75	Pixel	video_data/walk/Pixel/TS/0075_02252.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.0026915497	3.5040887e-06	1.2184149e-05	8.2364866e-05	0.00014896368	0.0016515445	9.0203175e-06	9.314249e-05	7.442798e-05	0.044303138	0.00033303926	0.18428436	0.011441628	0.007245003	1.1053737e-07	0.0015730393	0.0019240227	0.008473034	0.00021708904	0.0007799023	0.7346589
TS	test	76	Pixel	video_data/walk/Pixel/TS/0076_02282.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.00048117872	6.3375724e-06	7.001422e-05	3.190388e-05	1.7138247e-05	1.1666455e-05	8.348537e-05	2.8416876e-05	2.749555e-05	0.03552721	0.00044743365	0.008299184	0.004511603	0.0006654736	5.3986624e-09	0.0018915744	0.0021909305	0.0010867739	2.3667512e-06	0.0004641516	0.9441557
TS	test	77	Pixel	video_data/walk/Pixel/TS/0077_02312.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.06734401	0.0009898212	9.125965e-06	0.0005431295	0.00044639755	0.0011348429	0.0004964237	0.0005583139	0.0006126124	0.17133358	0.0011193359	0.23462613	0.00029038874	0.006229978	1.0486981e-06	0.0017927147	0.0013270514	0.0027493732	7.835488e-05	0.0003960891	0.50792134
TS	test	78	Pixel	video_data/walk/Pixel/TS/0078_02342.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.003184177	0.0001646642	2.610366e-06	0.0002209378	0.003822609	7.276728e-05	3.243507e-05	0.000284993	3.209631e-05	0.051868167	7.419314e-05	0.7384811	1.5596363e-05	0.11333227	2.9000557e-05	0.0010274103	0.00069077354	0.0010160012	0.00010211009	8.0873244e-05	0.08546505
TS	test	79	Pixel	video_data/walk/Pixel/TS/0079_02372.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.01849644	2.369484e-05	7.479921e-06	5.8572132e-05	0.001331745	3.1821008e-05	3.1609106e-05	0.00013182375	3.9265883e-06	0.10442044	0.0001267693	0.45747334	5.6176686e-06	0.0749903	9.8869175e-05	0.009868115	0.00015102461	0.00033188853	0.00031024337	0.0013490311	0.33075732
TS	test	80	Pixel	video_data/walk/Pixel/TS/0080_02402.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.00669913	6.870648e-05	1.330039e-06	2.5622274e-05	0.0036331161	5.0001196e-05	8.805629e-05	4.258002e-05	6.6300454e-06	0.12527972	0.0003130865	0.68025565	1.8420875e-06	0.11775316	0.00048709702	0.0028954041	0.00014887593	0.00022959405	0.0001460042	0.0009833907	0.060890976
TS	test	81	Pixel	video_data/walk/Pixel/TS/0081_02432.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.034275215	3.788535e-05	7.5270545e-05	0.00027271677	0.00013549304	3.2529665e-06	0.0004944874	6.8957443e-06	2.6698617e-05	0.09516043	0.00071646605	0.45827162	0.00033182272	0.058888305	3.883022e-05	0.049014032	0.0033627886	0.0050000343	3.001517e-05	0.013849545	0.28000823
TS	test	82	Pixel	video_data/walk/Pixel/TS/0082_02462.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0057183043	3.233093e-06	2.5403779e-05	0.0004391554	6.617552e-05	7.095017e-06	3.437393e-05	7.1497707e-06	4.944321e-07	0.06016302	0.00782058	0.54406375	0.0062499526	0.040765893	1.2346714e-05	0.13562723	0.00036032457	0.0009058575	1.6102504e-05	0.008282518	0.18943115
TS	test	83	Pixel	video_data/walk/Pixel/TS/0083_02492.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	HA	0.0050950316	4.737294e-05	3.1185978e-06	0.02825091	0.00016678855	6.226319e-05	0.001102537	2.2615683e-05	2.9418975e-06	0.051073607	0.0030405405	0.012953944	0.012981453	0.35790414	2.669948e-05	0.41489726	0.0033934144	0.0019694155	2.8950903e-05	0.04071217	0.066264786
TS	test	84	Pixel	video_data/walk/Pixel/TS/0084_02522.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	CN	0.024645016	4.494506e-06	1.42505005e-05	0.27645785	0.00013152181	1.2392543e-05	9.120612e-05	6.8202726e-06	4.2010784e-06	0.28876004	0.023853067	0.0009993459	0.0008290734	0.1458297	0.0060611703	0.010372321	0.03479978	0.112419784	0.004772831	0.04320212	0.02673304
TS	test	85	Pixel	video_data/walk/Pixel/TS/0085_02552.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	ES	0.009181662	9.733309e-06	3.5659683e-05	0.00030224002	0.00074947864	4.55691e-06	0.0005411467	4.0366945e-06	4.1418367e-05	0.013897452	0.010579003	0.013099749	0.0013636055	0.805113	4.3345684e-05	0.0058171763	0.0058984887	0.0053328234	0.000108914624	0.0011670341	0.12670945
TS	test	86	Pixel	video_data/walk/Pixel/TS/0086_02582.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.001146871	0.00010918746	0.00060852437	0.00533388	0.004332144	0.002209564	1.2927282e-05	1.2079284e-05	3.312352e-05	0.2841045	0.0027695354	0.6075349	0.05531158	0.0032560613	7.509526e-05	4.6635447e-05	0.001912251	0.00073600136	0.0004027824	0.026100755	0.0039515854
TS	test	87	Pixel	video_data/walk/Pixel/TS/0087_02612.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	2.5271776e-05	4.6048984e-07	7.4757754e-06	4.636981e-05	1.9900781e-08	1.9781258e-07	1.1521731e-08	1.7393983e-09	3.4823515e-08	1.923987e-06	7.4922837e-06	6.841363e-05	1.16379015e-05	3.6340518e-07	4.4221174e-08	8.4011805e-07	2.9684982e-06	1.9768993e-06	8.714306e-06	3.2933976e-08	0.99981576
TS	test	88	Pixel	video_data/walk/Pixel/TS/0088_02642.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	9.215619e-05	4.2311626e-06	2.1209498e-06	0.0077631865	0.0007851135	0.000112962196	4.915102e-06	1.5159912e-06	3.9119448e-07	0.00010017511	0.0029031963	0.011281064	0.0049013454	0.00016832184	4.2179176e-09	9.343806e-05	0.00012584214	3.8884493e-05	1.6244208e-07	9.374237e-06	0.9716115
TS	test	89	Pixel	video_data/walk/Pixel/TS/0089_02672.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.0030390345	5.1254865e-05	5.6550514e-05	0.0014968092	0.022288784	0.0013669156	4.9676873e-05	0.00016590548	6.5791275e-05	0.09505501	0.0118911555	0.12068351	0.12081885	0.12596309	1.7567046e-07	0.0040082866	0.026534198	0.04632289	0.00017095539	0.0013509267	0.4186202
TS	test	90	Pixel	video_data/walk/Pixel/TS/0090_02702.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	CN	0.08826314	3.6430894e-05	1.1493471e-05	0.000849515	0.0006332675	0.00096910575	5.0427712e-05	0.00066857523	8.897952e-05	0.40882307	0.0035528494	0.04203865	0.32977495	0.016135238	1.2049328e-07	0.0028353527	0.07041678	0.007785566	7.104678e-06	0.00033241147	0.026727024
TS	test	91	Pixel	video_data/walk/Pixel/TS/0091_02732.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.0004600573	3.8238053e-07	1.0679248e-05	0.0031764454	2.9392295e-05	1.259569e-07	5.3740077e-06	8.3792386e-08	3.432666e-08	9.453645e-05	2.7065626e-05	0.0010526769	0.00046945582	7.5396015e-06	1.498098e-07	5.554012e-06	2.218669e-06	4.7408972e-05	3.6065894e-06	1.5654115e-06	0.9946056
AH	test	92	Pixel	video_data/walk/Pixel/AH/0092_02762.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.007145269	0.00015527187	0.001172815	0.0061445097	0.00030277326	2.0795322e-07	0.00013363268	1.8530957e-06	0.00020079591	0.0069300863	0.007577551	0.0064304224	0.02220215	0.00033267096	2.730859e-07	0.0010358394	0.010291345	0.0010515281	0.0002964189	0.001216923	0.9273777
AH	test	93	Pixel	video_data/walk/Pixel/AH/0093_02792.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.9987644	1.0901353e-05	3.0393647e-05	1.904772e-05	4.4771667e-08	2.2995478e-06	1.662325e-06	1.3638636e-07	2.2988702e-06	1.1235267e-06	2.5446122e-08	4.5662196e-06	4.3382967e-10	2.6065529e-05	4.7252714e-05	0.00010313129	6.703154e-07	6.779734e-06	1.5625907e-05	0.00043758022	0.0005259628
AH	test	94	Pixel	video_data/walk/Pixel/AH/0094_02822.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.9995024	4.417094e-06	2.9615316e-08	0.00020459089	3.3158535e-08	1.2392348e-05	5.03186e-07	3.0492733e-06	1.3705136e-06	3.1369925e-08	5.946268e-07	4.140625e-06	6.8278663e-09	0.00014394548	1.97958e-05	2.7808615e-05	2.697228e-06	2.0041898e-06	1.9028693e-06	5.246052e-05	1.570348e-05
AH	test	95	Pixel	video_data/walk/Pixel/AH/0095_02852.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.97474325	8.664221e-07	8.5270855e-08	1.5669984e-05	7.9269853e-07	9.666836e-05	2.76559e-06	1.0251285e-05	1.8904213e-06	0.0007366633	0.00018990895	0.02045926	9.2514965e-05	0.00010572737	0.0001580902	0.0008038004	0.0014406149	0.00014235682	2.1548884e-05	0.0009711305	6.180473e-06
AH	test	96	Pixel	video_data/walk/Pixel/AH/0096_02882.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	CN	0.1645913	3.4575212e-06	2.976505e-06	0.0004081391	6.9871465e-05	5.2621574e-05	9.188592e-05	2.9214749e-05	9.726341e-07	0.5833572	0.0037464753	0.04030177	0.12924652	0.0010549658	3.9319525e-07	0.01958811	0.012391832	0.035929408	2.9218203e-05	0.0015704859	0.0075331824
AH	test	97	Pixel	video_data/walk/Pixel/AH/0097_02912.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.9991516	1.1777125e-08	3.7206215e-07	5.976274e-07	2.035722e-06	2.1163362e-07	7.122509e-07	2.545918e-07	1.1284899e-07	4.0107648e-07	3.957689e-05	4.1583717e-05	2.3153508e-08	2.644235e-05	1.2728299e-07	1.1360661e-05	2.0837699e-07	3.112398e-05	1.0843161e-06	0.00067573355	1.6404563e-05
AH	test	98	Pixel	video_data/walk/Pixel/AH/0098_02942.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.9999212	6.926567e-09	4.8669108e-08	1.2443725e-07	4.2436923e-08	1.1433392e-06	6.446623e-09	4.518895e-06	1.1945635e-07	7.497526e-08	3.9434433e-08	1.9474403e-07	5.1321653e-08	8.712459e-08	1.2144268e-06	4.6770616e-05	1.724659e-05	1.4053837e-06	5.850526e-07	4.108615e-06	1.0460091e-06
AH	test	99	Pixel	video_data/walk/Pixel/AH/0099_02972.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SN	0.01763447	0.00014965751	0.018183244	0.002128514	0.002981626	1.72097e-05	8.56333e-05	0.0014216845	0.0005356672	0.0013206014	0.0027338741	0.015176563	0.007702709	0.0069877664	9.510001e-06	0.018556992	0.0016478748	0.8880108	4.7582627e-05	0.006313442	0.008354596
AH	test	100	Pixel	video_data/walk/Pixel/AH/0100_03002.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SN	0.007082195	6.4283806e-05	2.5139807e-05	0.0009419404	4.4227327e-06	6.327626e-05	0.002080937	1.892682e-05	3.1367574e-05	0.17328405	0.0015410848	0.1616779	0.0018229652	0.0077060433	1.7167511e-06	0.034805287	0.002890077	0.33056533	2.4104564e-05	0.0033590838	0.2720099
AH	test	101	Pixel	video_data/walk/Pixel/AH/0101_03032.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.9999999	7.7393536e-11	3.4993639e-10	9.57917e-13	8.812838e-09	1.1021752e-12	5.115168e-10	2.4702365e-11	1.4187909e-09	3.1384745e-13	7.274923e-09	5.657773e-11	9.921411e-18	1.078646e-07	2.5293696e-09	3.4890832e-12	7.578199e-12	6.188375e-10	8.140486e-10	3.1518898e-08	4.272206e-09
AH	test	102	Pixel	video_data/walk/Pixel/AH/0102_03062.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.99947196	8.594139e-07	2.7898795e-07	3.152029e-06	4.6302299e-07	2.8627308e-06	7.5686116e-06	4.0074955e-08	4.5738602e-07	2.0011068e-05	3.2489388e-06	3.6012823e-06	3.7974615e-09	2.7699381e-05	5.377182e-07	7.0427363e-06	1.6278891e-05	4.3260043e-06	1.322433e-06	5.371294e-07	0.0004275813
AH	test	103	Pixel	video_data/walk/Pixel/AH/0103_03092.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.8076885	3.5358524e-05	3.4489656e-06	1.0437694e-05	1.9852841e-05	3.7957972e-05	1.8976443e-05	9.5553914e-05	4.0592195e-06	0.019069148	0.0015153324	0.008474842	0.008202787	0.05672471	5.9576334e-05	0.057986673	0.0029084408	0.0038901744	1.3824798e-05	0.022135822	0.011104609
AH	test	104	Pixel	video_data/walk/Pixel/AH/0104_03122.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.9998499	9.9584945e-08	8.695025e-07	3.7811506e-07	2.7401553e-05	2.8925319e-08	7.9653336e-07	7.6659234e-07	4.603341e-06	1.2612812e-05	7.3927313e-06	2.4598975e-07	1.9011858e-07	6.542367e-06	1.0848139e-05	1.0622683e-07	7.674335e-07	3.5228808e-05	1.0485722e-06	3.9705414e-05	3.4974502e-07
AH	test	105	Pixel	video_data/walk/Pixel/AH/0105_03152.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.9999871	1.5474147e-10	2.2701856e-10	7.456633e-08	4.693547e-08	3.146801e-06	5.690645e-11	1.2324766e-06	1.1106956e-08	1.3373356e-06	7.622648e-09	8.5714085e-08	1.5127789e-08	4.7235994e-07	1.7748549e-09	1.34893146e-08	4.2051843e-07	4.990466e-07	4.6278274e-08	5.517828e-06	1.6585084e-08
AH	test	106	Pixel	video_data/walk/Pixel/AH/0106_03182.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.9999738	1.1906447e-10	4.9930134e-07	1.6869621e-10	3.7088598e-06	2.4568012e-10	1.8458818e-08	2.1296269e-07	1.0077572e-07	5.043072e-08	1.25895085e-05	9.832582e-09	4.0826316e-09	5.720347e-06	2.7723481e-06	5.927764e-10	4.1926562e-08	4.1904477e-07	2.1916545e-08	1.5317012e-07	3.5145533e-08
AH	test	107	Pixel	video_data/walk/Pixel/AH/0107_03212.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.35114858	1.3599794e-06	1.8836597e-07	8.306405e-05	2.5394531e-06	5.80976e-05	2.5641824e-05	3.2511518e-05	4.5462493e-06	0.0022887846	0.000593385	0.25010583	0.00049311435	3.500406e-05	3.4259337e-08	0.00014025935	0.3944029	0.0003578404	6.6082386e-08	2.5899235e-05	0.00020045346
SA	test	108	Pixel	video_data/walk/Pixel/SA/0108_03242.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.034387097	3.911441e-06	7.493008e-06	0.008390771	9.7408796e-05	7.98187e-05	1.3124805e-05	6.0400125e-05	7.87073e-07	0.0009218	0.0053243954	0.014905332	0.010571218	0.0003073158	2.3165518e-05	0.0031639892	0.920878	0.00020877739	5.1750747e-05	0.0004262972	0.00017721715
SA	test	109	Pixel	video_data/walk/Pixel/SA/0109_03272.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0017570618	1.9776668e-05	2.270003e-06	0.0025434366	9.365983e-06	2.1575702e-06	1.169225e-05	2.3782773e-05	8.2902665e-07	0.000324406	0.00014408653	1.3861881e-05	0.00051458186	0.00028493922	5.3601332e-05	0.0007378051	0.9929356	5.2516766e-06	1.627664e-05	0.00059275195	6.396213e-06
SA	test	110	Pixel	video_data/walk/Pixel/SA/0110_03302.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0001015176	4.6541265e-07	8.011156e-06	2.0697239e-07	4.4189933e-06	5.065357e-10	1.292536e-07	2.5776095e-05	4.539672e-07	3.332733e-05	2.173136e-06	3.3633928e-08	3.2352057e-07	4.570524e-05	9.1363626e-07	2.9397402e-06	0.999772	2.7356182e-09	1.200632e-09	1.6516116e-06	1.3233586e-08
SA	test	111	Pixel	video_data/walk/Pixel/SA/0111_03332.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.5869456e-05	2.449749e-06	3.8906532e-07	1.3123513e-05	6.8712243e-06	7.536907e-09	3.820694e-08	0.00012158172	1.16106996e-07	3.198616e-05	1.0300677e-05	1.8745548e-06	7.6817386e-08	0.0033941115	1.3893427e-06	1.1258007e-05	0.99630004	1.1321772e-06	1.4793748e-08	7.7396515e-05	1.7419163e-08
SA	test	112	Pixel	video_data/walk/Pixel/SA/0112_03362.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	7.013521e-05	9.387756e-06	0.00012911239	4.1530293e-05	8.579348e-07	1.8738286e-08	3.472587e-09	7.784272e-05	2.5263827e-07	0.0006831367	7.363992e-05	5.9979476e-07	3.372219e-08	5.0964056e-05	1.520612e-06	1.0306778e-05	0.9983981	1.0188048e-07	8.0349395e-07	0.00044176646	9.919184e-06
SA	test	113	Pixel	video_data/walk/Pixel/SA/0113_03392.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00021614754	1.0087646e-07	1.6318107e-05	0.0006123465	3.9950987e-07	1.2327725e-06	3.467131e-09	0.0010320677	2.2511706e-07	0.007115999	1.5415206e-05	0.00056231633	7.653072e-05	9.9242134e-05	5.183589e-07	1.8245302e-05	0.9901536	1.6599788e-07	1.0126149e-06	1.0017721e-05	6.815285e-05
SA	test	114	Pixel	video_data/walk/Pixel/SA/0114_03422.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0017265957	0.0005882544	6.801543e-05	0.0033991148	1.1595946e-05	0.010203927	1.9066407e-05	0.0021233095	0.00023716547	0.15499225	0.00019758305	0.5232645	0.0016846837	0.01632974	9.1707193e-07	0.00013479005	0.16793619	0.0005119683	1.7527314e-05	0.008226019	0.10832676
