label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	test	114	Xiaomi	video_data/walk/Xiaomi/AH/0114_03414.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.9596635	8.8464285e-06	7.672106e-06	7.9705105e-06	1.2226418e-06	0.0001123322	0.00021517478	0.00021113732	2.5753083e-05	0.015074533	0.00294445	0.012096877	0.008294604	0.00035935867	1.9486944e-07	1.9152026e-06	0.00025697355	0.0002912092	3.4631933e-07	0.00015604426	0.00026975325
AH	test	115	Xiaomi	video_data/walk/Xiaomi/AH/0115_03444.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.8799727	0.00060907716	9.695404e-05	7.847865e-05	4.7372003e-05	0.0035280166	0.0034783485	0.0061978553	0.00042628832	0.0313481	0.026316637	0.009541692	0.027775148	0.00531271	6.8328095e-06	5.607725e-06	0.0005126756	0.0014730451	3.8101502e-06	0.003101485	0.00016724142
AH	test	116	Xiaomi	video_data/walk/Xiaomi/AH/0116_03473.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.9285584	4.9838505e-05	7.23778e-07	8.303851e-06	3.553041e-05	0.0032693543	0.00013160949	5.385067e-05	2.7229047e-05	0.04104045	0.0005980288	0.00054202654	0.009920949	0.0053658546	2.343257e-06	1.1526755e-05	8.081068e-05	0.001153396	2.060839e-06	0.009129156	1.8474893e-05
AH	test	117	Xiaomi	video_data/walk/Xiaomi/AH/0117_03503.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.9699687	7.118144e-05	0.00029394752	3.802837e-05	0.0010568363	0.0004365373	0.0022925013	0.0009936655	9.0858404e-05	0.004643409	0.0003018763	0.0036731004	0.0031240159	0.0033564386	1.363991e-05	0.00072831573	0.004059589	0.0025454792	1.1361607e-05	0.0002604792	0.002040041
AH	test	118	Xiaomi	video_data/walk/Xiaomi/AH/0118_03533.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.9950976	9.896184e-06	0.0007345017	3.632378e-07	0.0012784814	5.0777606e-05	1.9053776e-05	3.4157085e-05	7.600464e-06	0.0006551542	0.00044548098	0.00038479353	2.7669486e-05	0.0002108625	1.5213152e-06	0.00020203514	0.00062520825	8.545484e-05	2.8680336e-06	0.00010673536	1.9851092e-05
AH	test	119	Xiaomi	video_data/walk/Xiaomi/AH/0119_03563.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.7811633	0.00029104002	0.00020512522	0.00082635984	0.001997161	0.0009270732	0.00045339076	0.0006078471	0.00011610206	0.02534971	0.005393607	0.0059852693	0.007984448	0.00074761483	8.960205e-07	0.0010964866	0.15010698	0.0115461275	1.4210891e-05	0.0022920757	0.0028950628
AH	test	120	Xiaomi	video_data/walk/Xiaomi/AH/0120_03593.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	TMA	0.014367384	0.0001827963	0.001103505	0.0006563343	0.0029087563	0.00015619298	0.0026308235	0.00042387907	2.4105706e-05	0.0041743047	0.19267635	0.0031753152	0.15351865	0.03643229	1.7055874e-05	0.00030605332	0.002905791	0.0057239733	0.00088133855	0.5456574	0.032077648
AH	test	121	Xiaomi	video_data/walk/Xiaomi/AH/0121_03623.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	TS	0.05761751	3.9512386e-05	4.6859168e-05	0.0014594005	0.0003312038	0.00064289867	0.00028747672	5.7544e-05	3.269425e-05	0.03904653	0.014675343	0.038420692	0.23173675	0.0021561692	7.640467e-05	0.0007394503	0.0044824975	0.00034427596	1.6780799e-06	0.01512879	0.59267634
AH	test	122	Xiaomi	video_data/walk/Xiaomi/AH/0122_03653.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.99050564	8.773643e-07	4.984428e-07	0.000115071605	4.6026707e-06	7.700977e-06	7.750296e-06	2.3210116e-05	2.9689513e-06	0.00018048797	2.8474153e-05	0.00018773168	0.0005240838	0.00038794524	5.984831e-06	0.00019061966	0.0058871848	0.00079035683	1.2418997e-06	0.0003283611	0.0008191977
AH	test	123	Xiaomi	video_data/walk/Xiaomi/AH/0123_03683.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.99993205	1.4122374e-08	7.3588546e-10	1.8391088e-06	2.4164981e-07	4.55823e-07	3.1612987e-07	4.699998e-08	5.9988303e-10	3.0949764e-06	4.255219e-06	4.268905e-08	1.4275367e-05	3.4900052e-06	8.38841e-07	8.944788e-06	1.5556697e-07	1.3362242e-06	1.9802268e-05	2.556498e-06	6.2228646e-06
AH	test	124	Xiaomi	video_data/walk/Xiaomi/AH/0124_03713.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.9958072	6.361611e-06	1.6319625e-06	1.1849801e-05	2.3792372e-05	0.0001332603	2.0032364e-06	9.7947595e-05	3.3204756e-07	0.00025436073	1.572815e-05	0.00027459944	8.0760365e-05	0.0022774767	0.00044266955	2.6501812e-05	6.336925e-06	3.4843582e-05	1.3132704e-05	1.4126834e-05	0.00047520484
AH	test	125	Xiaomi	video_data/walk/Xiaomi/AH/0125_03743.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.7912833	0.00031819782	0.00012521334	1.46856455e-05	0.00013310624	4.287023e-05	0.00014781665	0.00073168584	6.5939705e-05	0.0026039097	0.009693886	0.0022069265	0.039513033	0.005233705	1.86281e-05	0.0012347598	0.0028170717	0.017180137	7.104473e-05	0.1262335	0.0003305312
AH	test	126	Xiaomi	video_data/walk/Xiaomi/AH/0126_03773.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.9985582	2.3145342e-06	1.1947579e-07	2.484102e-06	1.0924556e-05	0.0001744653	1.156634e-05	0.0005051914	1.0351175e-05	2.1629257e-05	7.793134e-05	0.00020288165	0.00010223707	1.9868541e-05	3.234756e-07	2.7568848e-07	0.00026377864	1.5313224e-05	1.7993116e-06	7.031756e-06	1.1190538e-05
SA	test	127	Xiaomi	video_data/walk/Xiaomi/SA/0127_03803.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.88325757	2.0412313e-05	1.73867e-05	5.630331e-05	6.89542e-05	0.0005794404	9.4302704e-05	0.0071653896	0.0015299828	0.0003342547	0.00015374945	3.0446641e-05	0.09060549	0.00026426947	0.005022466	9.044058e-07	0.006464608	0.00015610483	0.00016622472	0.0039432724	6.843326e-05
SA	test	128	Xiaomi	video_data/walk/Xiaomi/SA/0128_03833.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.5004282	2.4825018e-05	6.0250488e-05	1.4772355e-05	2.0978398e-05	0.0001312103	2.1203206e-05	0.0057032984	0.00017885644	6.250373e-05	0.0001346936	2.5860405e-05	0.053593706	0.0005634315	0.0009118251	2.850371e-06	0.43459007	6.841985e-05	0.00013262549	0.0028228094	0.0005076194
SA	test	129	Xiaomi	video_data/walk/Xiaomi/SA/0129_03863.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00035034763	2.3982073e-08	3.0822287e-07	4.8483275e-07	1.439196e-07	1.1648982e-06	1.2760898e-07	0.0009691793	2.1895358e-08	7.680864e-07	7.073586e-06	3.8578116e-07	6.243203e-06	9.565698e-06	1.648072e-06	5.932731e-07	0.99860126	1.4162849e-07	1.1219266e-06	2.2795653e-05	2.6708241e-05
SA	test	130	Xiaomi	video_data/walk/Xiaomi/SA/0130_03893.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0012787572	8.803037e-07	2.8014522e-06	8.889861e-06	6.975182e-07	2.0710415e-05	4.8120603e-07	0.00031178008	6.1476406e-08	8.145963e-06	6.203074e-05	8.1991575e-06	0.00030658534	9.976223e-05	0.00012763313	8.327226e-06	0.9969092	2.598386e-07	6.393864e-06	0.0005275213	0.00031102364
SA	test	131	Xiaomi	video_data/walk/Xiaomi/SA/0131_03923.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	4.06583e-05	8.4407657e-07	2.2959155e-06	5.171489e-06	1.1425102e-05	7.46698e-05	8.943754e-07	6.852752e-05	2.6141464e-07	8.667004e-07	1.0180925e-06	7.2750113e-06	6.065325e-06	1.2818535e-06	3.4933923e-06	1.6217311e-07	0.999671	5.171982e-06	1.9858531e-07	1.47125575e-05	8.415159e-05
SA	test	132	Xiaomi	video_data/walk/Xiaomi/SA/0132_03953.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0006955289	2.3743626e-06	4.795212e-05	0.0006935842	5.4537776e-07	0.00035545608	2.2578535e-05	0.0075918725	3.1672542e-07	0.008903333	3.931796e-05	0.0014178603	0.00012198346	0.00021653977	2.3716976e-07	0.000565678	0.9770141	0.00018312516	1.5007527e-06	0.00023202699	0.0018940272
SA	test	133	Xiaomi	video_data/walk/Xiaomi/SA/0133_03982.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00011866744	1.7679777e-06	3.106569e-06	1.3209456e-06	7.715452e-06	0.00010449239	3.266993e-06	9.687581e-05	5.614783e-07	6.4954673e-07	5.3640724e-06	1.0870668e-05	3.0172552e-05	1.2038236e-06	1.4017276e-06	6.614068e-08	0.99956995	1.0041233e-06	2.2648626e-06	1.6055483e-05	2.3207906e-05
SA	test	134	Xiaomi	video_data/walk/Xiaomi/SA/0134_04012.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0014095325	8.428047e-07	7.5193198e-06	5.247985e-06	7.863596e-06	0.0001380435	8.924824e-06	0.000101503065	2.8962077e-07	3.6571942e-06	5.8551586e-06	2.5045354e-05	0.002622269	4.9617556e-06	1.0025233e-06	2.4201042e-06	0.99548197	3.8877424e-06	8.363571e-08	2.9065037e-05	0.00014006942
SA	test	135	Xiaomi	video_data/walk/Xiaomi/SA/0135_04042.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.002068651	9.1769825e-06	1.7278555e-05	7.818444e-05	2.3549448e-05	0.00040545056	0.00023038778	0.005025648	2.8845943e-06	9.421854e-05	8.201392e-05	0.00028378126	0.0019742425	3.5135283e-05	4.611723e-06	0.00010350092	0.98905504	0.00022774778	1.960115e-06	5.0275816e-05	0.00022621045
SA	test	136	Xiaomi	video_data/walk/Xiaomi/SA/0136_04072.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00015821241	0.00011518103	1.8588726e-05	0.00051239046	1.4659387e-05	0.0007677631	0.0010863093	0.4437672	0.0015671264	0.0030780912	9.3359486e-05	0.015417374	0.00022473975	4.5735806e-06	3.101941e-06	4.3963595e-05	0.53277695	0.00022796278	2.0784871e-06	2.2395381e-05	9.800258e-05
SA	test	137	Xiaomi	video_data/walk/Xiaomi/SA/0137_04102.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	9.596114e-07	2.7130582e-05	0.0005314907	0.0038714965	0.0022681619	0.0005932378	0.0006635864	0.00040152573	3.1257143e-05	0.0007975753	2.6211499e-06	0.030502368	4.048093e-05	4.974298e-05	1.123964e-06	0.0004557859	0.9580379	0.0001173367	9.908365e-06	1.9779318e-05	0.0015764274
SA	test	138	Xiaomi	video_data/walk/Xiaomi/SA/0138_04132.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	5.4220316e-05	0.0003804285	0.00023329977	0.000379414	0.0032415187	0.0032394575	0.00047828612	0.000900354	0.00033612282	0.017120047	0.00058225996	0.08043759	0.0007337701	0.00145547	4.807712e-06	0.000306003	0.8802019	0.0010139889	8.991673e-06	0.0015888701	0.0073031792
SA	test	139	Xiaomi	video_data/walk/Xiaomi/SA/0139_04162.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.72678e-05	8.392688e-05	7.9451165e-06	3.73501e-05	6.278362e-05	0.0012329414	0.00013366505	0.0006815247	1.1766268e-05	0.00063482946	0.0002141591	0.0034207632	7.12624e-05	1.9692043e-06	1.0163126e-06	9.499207e-06	0.9931772	9.7777454e-05	2.18345e-07	2.5217785e-05	7.6927405e-05
SA	test	140	Xiaomi	video_data/walk/Xiaomi/SA/0140_04192.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.012402907	5.3216067e-06	3.075052e-06	4.758344e-06	5.2695057e-05	0.00052960793	3.5683155e-05	0.0036175505	1.01806645e-05	1.0900396e-05	1.9961487e-06	3.5914214e-05	0.0036912158	2.155886e-05	2.1323515e-06	9.202952e-07	0.9794503	3.8397324e-05	2.2424774e-06	2.5786067e-05	5.683124e-05
SA	test	141	Xiaomi	video_data/walk/Xiaomi/SA/0141_04222.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	9.174774e-05	1.4590457e-06	2.2998381e-06	9.626305e-06	1.0593142e-06	0.00011059882	2.2410108e-05	0.0008925975	7.4167747e-07	1.7726711e-06	2.8721053e-05	7.7220475e-06	0.00036208757	4.447939e-06	1.9536612e-06	2.0390326e-06	0.99837047	4.9822875e-06	8.732398e-07	1.2832972e-05	6.956619e-05
SA	test	142	Xiaomi	video_data/walk/Xiaomi/SA/0142_04252.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	4.6715544e-05	2.5206175e-08	4.9441457e-08	3.1302554e-07	6.474646e-08	4.452642e-06	8.2795715e-08	1.0710803e-05	8.901199e-09	1.9174175e-07	3.4582348e-07	5.9534284e-07	1.9284445e-05	5.002866e-06	6.849284e-07	4.573251e-08	0.9998312	1.4746199e-07	4.509618e-07	3.8021412e-06	7.582023e-05
SA	test	143	Xiaomi	video_data/walk/Xiaomi/SA/0143_04282.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.1927064e-05	4.842709e-08	5.9887945e-08	1.0092963e-06	4.6479173e-07	6.373178e-06	2.1955312e-07	1.1119824e-05	1.288151e-08	1.7124093e-07	6.0757643e-06	1.1231382e-06	0.00015133037	3.1964855e-06	3.470987e-06	3.584861e-08	0.99966824	2.5672238e-08	1.6592301e-07	2.424072e-05	0.000100677666
SA	test	144	Xiaomi	video_data/walk/Xiaomi/SA/0144_04312.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.015601755	2.6509554e-06	1.8248815e-05	1.3426273e-05	5.1984925e-06	1.2410689e-05	3.978305e-05	0.001584873	2.292369e-06	0.00010992584	0.0009921936	0.00012261348	0.008089669	0.0009463718	7.1201786e-05	0.00016777139	0.94834334	3.779934e-05	0.00030182034	0.00029093926	0.02324577
SA	test	145	Xiaomi	video_data/walk/Xiaomi/SA/0145_04342.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.007120103	1.397828e-06	4.2077052e-05	5.1637082e-05	1.3244836e-06	9.471423e-06	1.0425999e-05	0.0014707514	1.3242297e-06	0.00013151002	0.0015039198	0.00017246771	0.019656584	0.0012701101	6.434973e-05	0.000105169405	0.96155924	1.2966484e-05	8.733581e-05	0.0003460377	0.0063818437
SA	test	146	Xiaomi	video_data/walk/Xiaomi/SA/0146_04372.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0027087426	1.01184945e-07	1.739927e-06	4.98833e-06	1.4788998e-07	1.5332078e-06	3.1345517e-06	0.00032291014	1.30813e-07	8.466527e-06	0.0002541228	2.8503931e-05	0.0019377877	0.0001638134	2.0959655e-05	7.5118164e-06	0.99343735	2.0312614e-06	2.2652097e-05	0.0001005671	0.00097270735
SA	test	147	Xiaomi	video_data/walk/Xiaomi/SA/0147_04402.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0048501557	4.4089015e-06	2.1418235e-05	2.5480829e-06	9.888383e-07	2.9452714e-05	6.815362e-06	0.0008398951	2.0339421e-07	0.00023800333	0.000979672	0.00041944085	0.0035342078	0.0021170238	4.0927916e-05	0.00032458158	0.98600686	2.5645288e-06	9.922926e-06	0.00025574164	0.00031512373
SA	test	148	Xiaomi	video_data/walk/Xiaomi/SA/0148_04432.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.13140477	1.966487e-05	2.2641598e-05	3.8882383e-05	1.5877903e-07	6.6909547e-06	0.00015534261	0.0015572367	1.141875e-05	0.00030829347	0.003367086	0.000990293	0.022807132	0.001582016	0.00010374511	0.00018272054	0.81227577	0.0001235107	0.0029012964	0.0014991688	0.02064222
SA	test	149	Xiaomi	video_data/walk/Xiaomi/SA/0149_04461.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.020388734	3.3741105e-06	1.9565503e-05	1.6206113e-05	1.0106695e-06	1.1076438e-05	0.00013839203	0.0013639547	6.865812e-06	0.00010983058	0.0002865792	0.00039404113	0.002708385	0.0016784633	2.4326562e-05	0.0002153284	0.94412273	0.00024819176	0.00015092522	0.0018046937	0.026307227
SA	test	150	Xiaomi	video_data/walk/Xiaomi/SA/0150_04491.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0031733816	6.794539e-06	2.9777548e-05	2.5981742e-06	1.8421599e-06	0.00013399059	0.00012059608	0.0022958617	1.861551e-06	0.00020403124	1.3989703e-05	7.494303e-05	0.0028665247	6.566776e-05	2.1569189e-05	1.401573e-05	0.99051887	9.937855e-06	3.6093752e-06	7.319036e-05	0.00036698164
SA	test	151	Xiaomi	video_data/walk/Xiaomi/SA/0151_04521.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0006973985	4.92789e-05	9.461992e-06	1.0911082e-05	2.1980818e-06	6.773485e-05	2.5243142e-05	0.0009946029	4.0935442e-06	0.004198271	0.000486232	0.0029156136	4.5601362e-05	5.112997e-05	2.0163538e-06	0.00014938456	0.9442328	0.00010599824	2.2953466e-06	0.00018608467	0.045763627
SA	test	152	Xiaomi	video_data/walk/Xiaomi/SA/0152_04551.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	5.0301287e-07	2.652019e-05	2.8038969e-05	5.0745953e-06	4.048906e-05	0.0014462741	3.7859938e-06	0.00010672501	4.7610727e-05	0.00011128562	9.355214e-05	9.2409515e-05	1.1750635e-05	6.2121826e-06	1.225412e-07	1.8251325e-05	0.9963952	4.123125e-05	1.5607584e-05	1.568226e-05	0.0014936373
SA	test	153	Xiaomi	video_data/walk/Xiaomi/SA/0153_04581.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.8941415e-07	5.5167125e-06	1.9705649e-06	5.210149e-06	7.364608e-07	1.688827e-05	4.381898e-06	0.00034384144	1.2117967e-07	0.0010368635	3.6846434e-06	0.001010242	8.1251693e-07	1.7069354e-06	2.4560785e-07	2.5680318e-05	0.9962035	7.2392993e-07	4.8608473e-07	3.8463804e-05	0.0012985802
SA	test	154	Xiaomi	video_data/walk/Xiaomi/SA/0154_04611.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	8.31746e-05	6.374301e-06	1.3965162e-05	6.809647e-06	1.6115137e-05	8.20923e-05	0.0002899703	0.00027508766	2.3520408e-06	0.015733538	0.0012256115	0.003405009	0.00011935852	2.446343e-05	1.5170306e-07	0.00033303903	0.9282249	1.7270297e-05	1.4526333e-07	1.2466905e-05	0.05012801
SA	test	155	Xiaomi	video_data/walk/Xiaomi/SA/0155_04641.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0010498975	7.2821267e-06	2.3286077e-05	5.208855e-06	1.5825119e-05	0.000382396	1.622172e-05	0.000703334	2.2369397e-06	9.407434e-05	0.000219054	0.00075185444	0.0029581802	0.00053577026	2.0267337e-06	0.00019787351	0.98694533	5.654091e-05	2.0979134e-07	0.00011343896	0.0059200004
SA	test	156	Xiaomi	video_data/walk/Xiaomi/SA/0156_04671.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.13213985	6.9736666e-06	3.9387676e-05	6.137567e-05	4.659365e-06	8.324919e-05	2.7460104e-05	0.004472907	1.1493368e-05	2.5035783e-05	0.001602919	5.845281e-05	0.018766595	0.0006447651	0.00010334389	6.799658e-05	0.83894134	8.0587146e-05	2.80319e-05	0.0009522387	0.0018813087
SA	test	157	Xiaomi	video_data/walk/Xiaomi/SA/0157_04701.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0049606753	1.5900414e-06	7.674037e-07	3.986126e-06	1.5220593e-07	9.908103e-06	1.2016374e-06	0.0028646707	4.2956245e-07	1.4403491e-05	0.00028645105	8.309487e-06	0.00061302766	0.00012403609	1.2040961e-05	1.1220939e-05	0.9898352	9.0225694e-07	1.7609464e-05	0.00040413215	0.0008291455
SA	test	158	Xiaomi	video_data/walk/Xiaomi/SA/0158_04731.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0011018043	1.7191518e-06	6.5950544e-06	1.2257942e-05	8.7051944e-07	1.0261644e-05	7.3643637e-06	0.0040891077	1.8860475e-06	1.45765325e-05	0.0030975041	4.9160244e-05	0.0041649826	8.1907e-05	7.8200115e-05	5.2485448e-05	0.9828615	9.962891e-06	0.00015891493	0.00046294314	0.003735908
SA	test	159	Xiaomi	video_data/walk/Xiaomi/SA/0159_04761.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00040757994	1.2466789e-07	6.6191305e-06	1.2243186e-05	1.4545743e-07	4.171326e-06	2.4176115e-06	0.00037090643	3.4814715e-07	2.0019777e-06	9.4460025e-05	1.4353937e-05	0.0018004113	2.696877e-05	5.9813638e-06	2.1459125e-06	0.995227	3.0541219e-06	2.779724e-05	0.00023708891	0.0017542506
SA	test	160	Xiaomi	video_data/walk/Xiaomi/SA/0160_04791.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.000117108604	4.214383e-08	8.724831e-06	1.2348618e-05	9.370122e-08	4.7634508e-06	8.2410327e-07	5.240548e-05	2.3860801e-08	7.2622356e-07	2.1080265e-05	5.951458e-06	0.00015180655	1.2234178e-05	8.151188e-06	4.5457867e-07	0.9992606	2.4227876e-07	6.8676686e-06	0.00010634485	0.00022927724
SA	test	161	Xiaomi	video_data/walk/Xiaomi/SA/0161_04821.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	7.335399e-05	5.9233423e-07	7.921741e-06	1.7955814e-05	9.1100054e-07	1.292161e-05	2.3356259e-05	0.00048098725	1.4710372e-06	1.7575928e-06	3.2730844e-07	1.4494295e-05	8.029416e-05	2.4409374e-06	3.2835778e-06	1.5655553e-06	0.99869776	8.861653e-06	1.5329603e-06	6.2181653e-06	0.0005619142
SA	test	162	Xiaomi	video_data/walk/Xiaomi/SA/0162_04851.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0029637413	2.1017739e-05	4.862369e-05	0.0030119112	8.22214e-07	0.0007358115	0.00013628973	0.01577138	9.411779e-06	0.004343589	0.00012911037	0.035626233	0.012399763	0.011240499	1.7020187e-06	0.0081743235	0.8997607	0.0013373506	1.1637566e-05	9.0207344e-05	0.004185772
SA	test	163	Xiaomi	video_data/walk/Xiaomi/SA/0163_04881.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00087024766	8.161514e-05	0.0054845014	0.0013290646	1.6885866e-05	0.0052407454	0.00040604538	0.045997784	0.0007448138	0.008836296	0.00029148895	0.018453063	0.006346913	0.0067638746	1.45738895e-05	5.440552e-05	0.88385475	0.0006244117	2.8403021e-05	0.0013170119	0.013243054
SA	test	164	Xiaomi	video_data/walk/Xiaomi/SA/0164_04911.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.9709725e-05	2.0951986e-06	9.175334e-08	5.6872566e-05	2.33419e-07	0.0001417327	4.6651596e-07	0.05170926	1.5141476e-06	3.9191764e-06	1.7951016e-06	0.00041165514	4.267493e-06	2.6809096e-06	4.1579224e-07	5.6297633e-09	0.9473471	2.8688542e-06	3.0933684e-06	0.000115003364	0.00017511487
SA	test	165	Xiaomi	video_data/walk/Xiaomi/SA/0165_04941.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.0865857e-05	0.0001063168	0.00038631243	0.00029883816	0.00064730254	0.00023152777	0.00027999183	0.00028912665	0.00023109937	0.0102419555	0.0008808813	0.0065001035	4.518585e-05	0.0006759663	3.1213386e-07	6.434913e-05	0.9737979	0.0014735486	1.748424e-05	0.0022191685	0.0016017123
SA	test	166	Xiaomi	video_data/walk/Xiaomi/SA/0166_04970.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	CN	0.008244131	2.2520591e-05	0.00037942972	4.7608304e-05	0.0063053733	0.0001366719	0.00023446658	0.000119275894	0.0004142416	0.57599574	0.000106736894	0.016799968	0.0011540807	0.0036332926	7.1208297e-07	0.0047639436	0.24925283	0.027591046	7.3319634e-06	0.0095807165	0.09520993
SA	test	167	Xiaomi	video_data/walk/Xiaomi/SA/0167_05000.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.009530738	1.8766472e-05	7.179825e-05	1.6079823e-05	0.001377638	5.00782e-05	0.0019702353	0.0001693371	0.00011883817	0.18760134	0.00012495976	0.004133468	0.0007588507	0.023745142	1.5693819e-06	0.04931263	0.67364466	0.00096654246	0.0001822855	0.0012192127	0.044985846
SA	test	168	Xiaomi	video_data/walk/Xiaomi/SA/0168_05030.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0016768031	3.6965863e-05	0.0032579063	0.0024430952	0.03396661	0.00031055804	0.000622539	6.183135e-05	0.0001335849	0.079182185	6.019983e-05	0.056351483	0.00024998057	0.004700048	2.8679676e-07	0.004582641	0.6094432	0.105559506	1.2048729e-07	0.00021402077	0.097146474
SA	test	169	Xiaomi	video_data/walk/Xiaomi/SA/0169_05060.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.006362758	0.00038799344	0.0001955381	0.018017326	0.0047837174	0.00021085181	9.9179546e-05	0.00038946705	0.006701912	0.008366651	0.00063985836	0.24881373	0.1613013	0.0022922594	8.8218246e-07	0.0061658854	0.39176124	0.013599519	1.5395634e-06	0.021625357	0.10828302
SA	test	170	Xiaomi	video_data/walk/Xiaomi/SA/0170_05090.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DG	0.0059232316	0.000100313	7.823759e-06	0.0019333239	0.00016354868	0.00015850745	0.000105901134	6.2454754e-05	0.0016978158	0.027297668	4.02527e-05	0.2236001	0.5081736	0.00028776316	9.161611e-08	0.008296765	0.074014224	0.0008484927	1.4048585e-07	0.0016378998	0.14565006
