label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
DG	test	60	Pixel	video_data/walk/Pixel/DG/0060_01801.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.0051675234	8.382126e-06	4.045382e-07	1.1321016e-05	3.0078286e-06	0.012844379	1.9660804e-06	0.00091862166	0.00015910527	7.127132e-05	0.00027288095	0.00050110766	0.9736008	0.0009589	3.050915e-06	9.186598e-05	0.0004046959	0.0001699357	3.7917143e-06	0.004794313	1.2629023e-05
DG	test	61	Pixel	video_data/walk/Pixel/DG/0061_01831.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.030309716	0.0019836503	0.0008703151	0.0028776424	0.0015800108	0.0013115063	0.011535021	0.002820438	0.00302957	0.020656876	0.18946216	0.0061350195	0.43782088	0.0353155	0.0016391217	0.00022713054	0.0022509347	0.044085797	0.004572947	0.2008997	0.0006160935
DG	test	62	Pixel	video_data/walk/Pixel/DG/0062_01861.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	CN	0.010528716	5.3230317e-05	0.00019589542	5.3438504e-05	0.002112883	5.225713e-05	1.3058678e-05	0.00010255765	0.00011479299	0.38054374	0.0012418393	0.026415804	0.010959756	0.26561162	8.562609e-05	0.029814363	0.04885134	0.0028515572	0.0061266446	0.17664464	0.037626293
DG	test	63	Pixel	video_data/walk/Pixel/DG/0063_01891.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	ES	0.010802076	4.978539e-05	0.0003460439	4.967735e-05	0.005867714	0.00020769933	3.3502747e-05	0.00053295743	0.0002057426	0.15722312	0.00079708226	0.0035016222	0.017876316	0.40794054	0.00081846013	0.03285837	0.0050994265	0.0069261016	0.012337904	0.33273858	0.0037872307
DG	test	64	Pixel	video_data/walk/Pixel/DG/0064_01921.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.0034171557	8.441392e-07	5.014928e-07	8.244982e-07	1.958043e-07	0.0006901663	2.9906548e-07	0.00011954364	1.4984046e-05	3.951398e-05	2.5611771e-05	0.00013206643	0.9912143	3.7321955e-05	1.6124666e-05	0.00076862326	0.003121736	0.00013989788	0.00010131922	0.00015049687	8.551732e-06
DG	test	65	Pixel	video_data/walk/Pixel/DG/0065_01951.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.15153025	0.00017878241	0.005397954	0.00017819142	0.0012911578	0.00015316819	0.001391473	0.0015082293	0.0022266794	0.05336999	0.0061029745	0.020263892	0.4669896	0.10354086	1.1051538e-06	0.0037258952	0.014379526	0.06247578	0.00046449114	0.02271045	0.0821195
DG	test	66	Pixel	video_data/walk/Pixel/DG/0066_01981.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.027783202	1.7951513e-06	0.0006445616	9.806861e-05	0.0014953872	1.4775423e-05	0.0002393637	0.00043261272	0.00056684535	0.06037699	0.00032802115	0.08395905	0.020737454	0.04602063	2.6281924e-07	0.08937022	0.5206076	0.017162552	3.369296e-05	0.02220508	0.10792185
DG	test	67	Pixel	video_data/walk/Pixel/DG/0067_02011.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AT_I1	0.052163146	0.0003304171	0.0034086916	0.29829928	0.00455765	0.00014518028	0.00016695603	0.0017353194	0.0015578661	0.16101135	0.001254698	0.113305576	0.09843427	0.018637404	0.00024653508	0.10126205	0.08510841	0.02796602	0.00097415154	0.0026133908	0.026821576
DG	test	68	Pixel	video_data/walk/Pixel/DG/0068_02041.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	ES	0.03341667	4.9762635e-05	0.004678683	0.00028402839	0.00019121585	4.475975e-05	6.0566414e-05	0.00037463458	0.0003176022	0.22918324	0.0024201924	0.05039664	0.07896495	0.32466823	3.9777865e-06	0.018224424	0.14213932	0.07604983	0.00174397	0.007999522	0.028787795
DG	test	69	Pixel	video_data/walk/Pixel/DG/0069_02071.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	0.026385	0.0065523493	0.00046743237	0.06771254	0.0030298377	0.0010133055	0.001455226	0.0006897608	0.0019648434	0.0076212897	0.57249534	0.030868448	0.1065943	0.022620916	0.00021152885	0.00013887027	0.012119183	0.01415192	0.0009842691	0.10524068	0.017682994
DG	test	70	Pixel	video_data/walk/Pixel/DG/0070_02101.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0024875836	0.00018283754	0.0011337578	0.042731047	0.0009911582	5.033944e-05	0.00020463354	8.1997416e-05	0.00083528634	0.006392104	0.00021483835	0.4330585	0.15379697	0.0003816925	9.0678586e-05	0.30546427	0.0041967165	0.037514027	5.3629563e-05	0.00084698177	0.009290972
DG	test	71	Pixel	video_data/walk/Pixel/DG/0071_02132.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.4377765	1.0460025e-05	3.6351208e-05	0.0012677617	0.0005722296	2.974337e-06	0.00011168815	6.211869e-06	0.0007667442	0.0019320538	0.007988118	0.003350806	0.40655106	0.00020661621	8.555077e-05	0.00046238163	0.002176579	0.0012771048	0.004308996	0.00049725716	0.1306125
TS	test	72	Pixel	video_data/walk/Pixel/TS/0072_02162.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.022586128	7.968759e-06	1.9419449e-05	4.931265e-05	0.000107938664	4.8540705e-06	9.200067e-05	7.6059973e-06	0.00021706364	2.0340869e-05	0.0019350601	0.0038573986	0.037038974	3.7358657e-06	8.02246e-05	0.000112211805	0.0012057397	2.0852032e-07	0.0012385378	4.3205637e-05	0.93137205
TS	test	73	Pixel	video_data/walk/Pixel/TS/0073_02192.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.0043011876	2.2374861e-05	2.2731809e-05	0.00082845514	0.0025701465	7.338824e-06	0.000117212636	3.3407748e-06	0.00020131057	4.943708e-05	0.0017979839	0.020705318	0.033194136	1.4620823e-05	4.090212e-05	0.0007793129	0.0007632811	7.478632e-06	0.00047503432	0.00014294879	0.9339555
TS	test	74	Pixel	video_data/walk/Pixel/TS/0074_02222.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	7.394712e-05	5.4095494e-07	4.3302325e-07	2.7124843e-05	2.1800568e-06	3.4412753e-07	3.0953302e-07	1.6880992e-06	1.0208738e-05	4.0836753e-06	6.572587e-06	0.0022560384	3.8427857e-05	2.8945865e-06	1.1033007e-06	2.3637265e-05	7.7510995e-05	7.029909e-07	1.5677402e-06	1.3896844e-06	0.9974693
TS	test	75	Pixel	video_data/walk/Pixel/TS/0075_02252.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.0006877344	1.3614531e-05	0.00015508439	0.00023430606	0.00025555515	9.601533e-05	1.7400604e-05	3.168086e-05	0.00018999797	0.005331476	0.00143599	0.23230356	0.00088633527	0.0063826856	4.8060382e-08	0.0018352394	0.0026474488	0.00054032914	0.00046255562	0.0013892525	0.7451037
TS	test	76	Pixel	video_data/walk/Pixel/TS/0076_02282.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.003935421	0.0001762136	2.5196898e-05	0.0002217282	3.1409174e-05	0.00014649762	2.8153712e-05	0.000133359	0.00035403456	0.03583706	0.0032116338	0.70685744	0.08053259	0.009126074	5.4195436e-07	0.01075558	0.020090418	0.0012028251	0.0009575302	0.005265648	0.12111057
TS	test	77	Pixel	video_data/walk/Pixel/TS/0077_02312.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0009077778	0.0005836517	0.00025288263	0.0005767945	7.725997e-05	1.2064867e-05	3.9045903e-05	2.6274625e-05	0.0005530641	0.2189292	0.0043236082	0.5443347	0.03771717	0.040331125	9.865913e-06	0.094334126	0.010409159	0.0035944164	0.0018901951	0.002698426	0.038399152
TS	test	78	Pixel	video_data/walk/Pixel/TS/0078_02342.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0016872062	0.00043387068	0.0006017316	0.00027265775	3.341445e-05	2.9595834e-05	4.5362463e-05	0.00016469239	0.0016336814	0.20532613	0.00046768098	0.6448648	0.020272769	0.010359755	3.4535049e-06	0.08954662	0.010536674	0.0024776047	0.0028119523	0.003357768	0.0050726943
TS	test	79	Pixel	video_data/walk/Pixel/TS/0079_02372.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0008813932	0.0004620459	0.00024396149	0.00010451826	1.1156717e-05	2.588336e-05	4.4015807e-05	0.00015366574	0.0007134932	0.26456225	0.0011792775	0.6179088	0.0006586109	0.03968839	7.777243e-06	0.036639817	0.0060525555	0.0013152867	0.010263158	0.016053922	0.0030300322
TS	test	80	Pixel	video_data/walk/Pixel/TS/0080_02402.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.00043732644	0.00019988474	7.4997966e-05	0.00016372472	5.665883e-06	1.1517621e-05	1.1425266e-05	2.693017e-05	0.00049089687	0.066800445	0.00033075668	0.85733736	0.0010087047	0.016027788	2.0913398e-05	0.02054612	0.0017938608	0.00059811934	0.014589737	0.015830925	0.0036929217
TS	test	81	Pixel	video_data/walk/Pixel/TS/0081_02432.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0008474834	0.00010514441	0.0006530784	0.0017347953	0.00013412685	6.997335e-06	0.00018614062	3.1598818e-05	0.0010660507	0.0120470915	0.00048604267	0.5051033	0.051593333	0.024007833	7.545596e-06	0.00017577899	0.021395426	0.0036222124	0.030457944	0.03557765	0.3107605
TS	test	82	Pixel	video_data/walk/Pixel/TS/0082_02462.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0037542013	5.293971e-06	4.8759954e-05	0.0003292346	7.9219535e-05	3.659022e-05	1.8218874e-05	6.228493e-05	4.4479682e-05	0.08789754	0.0014812696	0.49026117	0.038062446	0.043330364	1.194202e-07	0.0050388295	0.015023155	0.0010881089	0.0024790363	0.0051834174	0.30577618
TS	test	83	Pixel	video_data/walk/Pixel/TS/0083_02492.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.015141505	0.0003035838	0.00038054492	0.19028635	0.012351931	0.0010518661	6.337941e-05	0.00059190276	0.0017019922	0.05169539	0.029401556	0.1267893	0.076415285	0.0599178	3.8165163e-06	0.005619042	0.023205915	0.004800898	0.0060307556	0.01017829	0.38406894
TS	test	84	Pixel	video_data/walk/Pixel/TS/0084_02522.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	ES	0.0048313644	0.00010746676	0.0007340966	0.0004921846	0.000672991	0.00014322677	5.3140986e-05	9.473963e-05	0.00026623718	0.02221083	0.009484211	0.06540846	0.040717054	0.6539371	1.5863354e-05	0.0056959856	0.016478479	0.11047907	0.00097121194	0.013859188	0.053347096
TS	test	85	Pixel	video_data/walk/Pixel/TS/0085_02552.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	ES	0.024356337	0.00065560726	0.002459931	0.023439193	0.0025724573	5.2954187e-05	7.166361e-05	0.00019814433	0.0007073991	0.24529912	0.005564937	0.12214226	0.048687954	0.35102507	3.572682e-06	0.0036664158	0.0022127156	0.07383211	0.0065279347	0.048715807	0.03780839
TS	test	86	Pixel	video_data/walk/Pixel/TS/0086_02582.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0011345866	0.00057152705	0.0004451575	0.020585185	0.009807674	0.0009914065	1.6473994e-05	0.00010133911	0.00058468047	0.054500915	0.00075636077	0.37187868	0.036782324	0.06495708	0.0014736454	0.08060759	0.00085910584	0.0048923846	0.0070940466	0.019169403	0.32279047
TS	test	87	Pixel	video_data/walk/Pixel/TS/0087_02612.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.00029102273	1.8744397e-06	3.6897098e-05	0.00020033866	4.6332323e-05	5.854944e-05	7.851269e-06	1.4379883e-05	5.5614484e-05	0.00018856817	0.00012229769	0.0133628175	5.6687535e-05	5.9327464e-05	9.511995e-06	0.0021899191	0.00021620849	1.0047743e-05	2.1691847e-05	0.00026194833	0.982788
TS	test	88	Pixel	video_data/walk/Pixel/TS/0088_02642.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.016157253	0.00049128593	0.00058746	0.029005358	0.012024637	0.00013773896	0.0010151528	0.00061126443	0.002236751	0.0035092947	0.0023864964	0.07523012	0.11213257	0.009390943	0.0004845476	0.0062671453	0.0050366744	0.0005797304	0.0023801618	0.0017970467	0.7185384
TS	test	89	Pixel	video_data/walk/Pixel/TS/0089_02672.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	ES	0.004981861	0.00014313862	0.001409696	0.001331791	0.003256522	0.0006422169	0.000103533006	0.0004164964	0.00048356323	0.21796495	0.0013762022	0.10373173	0.03258225	0.41684136	2.1658815e-07	0.0124474	0.03608125	0.020981872	0.00090137037	0.0024576925	0.1418648
TS	test	90	Pixel	video_data/walk/Pixel/TS/0090_02702.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	CN	0.028620949	8.982771e-05	0.0026861462	0.0022124927	0.0033913774	0.014755137	0.000674846	0.0011213169	0.0021312872	0.43151265	0.0017565781	0.12054136	0.04538995	0.048165035	3.1593657e-07	0.026233006	0.0821034	0.013225336	0.0009802073	0.003817048	0.17059177
TS	test	91	Pixel	video_data/walk/Pixel/TS/0091_02732.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	4.0497867e-05	2.6815204e-07	2.2926563e-06	4.4458615e-05	2.3778512e-05	5.612609e-08	3.2724375e-07	2.6782286e-07	5.8516507e-06	2.6977634e-06	7.0429655e-06	8.172084e-05	6.060451e-05	1.7089558e-05	3.066493e-05	1.6871301e-05	0.00011005752	6.205496e-07	8.481898e-07	1.6884024e-06	0.9995522
AH	test	92	Pixel	video_data/walk/Pixel/AH/0092_02762.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TS	0.001690746	9.6382166e-05	0.0001569666	0.00024759633	0.0011645756	5.799681e-06	0.00014831073	1.43799425e-05	0.0007146777	0.0021461577	0.0009071747	0.015114634	0.016929733	0.00027614285	6.4304218e-06	0.0031514901	0.12824066	0.00011158444	0.00011805453	0.00094512425	0.8278134
AH	test	93	Pixel	video_data/walk/Pixel/AH/0093_02792.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.9918035	7.259296e-07	3.577155e-05	1.2704056e-07	7.2773078e-06	7.28479e-07	8.8109147e-07	7.7588975e-06	9.21736e-07	0.00040374504	3.056814e-06	0.00011447246	8.7345137e-07	0.0068409606	4.2422585e-06	0.0003172164	1.1495772e-05	5.169982e-05	0.000294852	1.8983386e-05	8.0669204e-05
AH	test	94	Pixel	video_data/walk/Pixel/AH/0094_02822.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.9966258	8.027366e-05	4.6523e-06	1.9639758e-05	1.8697461e-06	3.2423575e-06	3.1506144e-05	8.9551744e-05	1.754998e-05	7.0014357e-06	2.5895336e-06	7.982341e-05	1.3041278e-05	0.0015235478	0.00018811843	3.615409e-05	1.4947752e-05	5.9020527e-05	0.000802792	0.00037910583	1.9550173e-05
AH	test	95	Pixel	video_data/walk/Pixel/AH/0095_02852.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.7574049	3.770341e-05	3.641956e-06	0.00082030956	0.0002987063	0.0028359173	7.3151164e-06	0.0014707566	9.284238e-05	0.0073260632	0.06809845	0.0031486566	0.013201623	0.013851487	0.0002346032	0.0014962574	0.0024631203	0.07034826	0.00087368063	0.055411387	0.00057437405
AH	test	96	Pixel	video_data/walk/Pixel/AH/0096_02882.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	CN	0.20968412	0.00031491392	0.00028736636	0.0027319067	0.0047154673	0.0006506444	0.00171707	0.0036676985	0.0035595607	0.4721261	0.009127376	0.05372699	0.018657342	0.07025476	0.00017621893	0.015168268	0.011948939	0.016527541	0.00021378422	0.09339669	0.011347293
AH	test	97	Pixel	video_data/walk/Pixel/AH/0097_02912.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.9968617	3.3800842e-07	4.344408e-07	1.1627968e-06	7.2860756e-05	1.0825412e-06	9.821425e-07	5.558213e-06	1.4744838e-05	1.148752e-05	0.00027728174	0.0003473991	8.167374e-07	0.00023434505	0.0006332974	3.300837e-05	0.00026432736	5.614865e-05	0.00070561457	0.0004418371	3.569532e-05
AH	test	98	Pixel	video_data/walk/Pixel/AH/0098_02942.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.99987376	1.9066894e-07	4.3469342e-07	1.44852494e-08	1.1554747e-05	2.9905472e-08	9.0577124e-08	1.3250026e-06	1.2594309e-06	2.3679762e-07	3.533379e-07	4.2898057e-07	6.69579e-08	7.333427e-05	6.4594533e-06	1.8577968e-05	5.310438e-06	9.934625e-07	4.125476e-06	1.2264982e-06	7.517174e-08
AH	test	99	Pixel	video_data/walk/Pixel/AH/0099_02972.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	HA	0.020236159	0.000817683	0.00037599442	0.003849142	0.00060996786	3.012046e-05	0.00064968836	0.0012429893	0.0017788402	0.0032196909	7.791283e-05	0.06819375	0.045034215	0.082062505	4.3025622e-05	0.6278793	0.0033821191	0.12968203	7.9836886e-05	0.0086486135	0.0021063958
AH	test	100	Pixel	video_data/walk/Pixel/AH/0100_03002.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.01973908	0.00025649072	0.0004746104	0.0004397037	0.00078255427	0.00012617753	0.00026739272	0.00022126397	0.003046398	0.22716203	0.0043127122	0.2411518	0.010248463	0.022644255	2.2125455e-06	0.0039291256	0.22302128	0.07437247	0.0016196966	0.012918163	0.15326416
AH	test	101	Pixel	video_data/walk/Pixel/AH/0101_03032.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.9995078	6.304984e-08	2.018761e-07	5.615566e-10	5.8176774e-06	3.9639716e-08	2.890716e-07	4.9418946e-07	4.340957e-07	1.935821e-06	1.420578e-05	6.9983076e-07	5.736099e-09	0.00032283587	9.071033e-06	1.4133694e-06	7.254833e-08	1.60342e-06	0.000108359236	2.4237963e-05	4.0510778e-07
AH	test	102	Pixel	video_data/walk/Pixel/AH/0102_03062.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.9989035	2.2755063e-07	3.2124447e-07	2.6721025e-08	1.6836403e-06	5.5139143e-08	1.3547454e-07	2.1518158e-06	1.0021867e-06	2.9474579e-05	1.9146068e-05	6.746894e-07	1.4484759e-07	0.0009878385	1.059852e-05	4.6166824e-07	9.614489e-07	2.2960417e-06	9.45717e-06	2.95526e-05	3.9468242e-07
AH	test	103	Pixel	video_data/walk/Pixel/AH/0103_03092.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.41666824	0.0001252547	2.7991524e-05	4.8811802e-05	0.0017573689	0.0004305207	2.338902e-05	6.162562e-05	7.776106e-05	0.2536048	0.008869643	0.0913825	0.0031774885	0.06772263	2.2831488e-05	0.015420524	0.01942969	0.11211466	3.7237296e-05	0.0077124084	0.0012846376
AH	test	104	Pixel	video_data/walk/Pixel/AH/0104_03122.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.9820113	9.692472e-06	4.2389006e-06	8.288639e-06	0.00010530158	2.7272245e-07	8.472031e-07	8.930492e-05	1.628884e-05	0.00043089507	0.00042698052	0.0003995873	8.43637e-05	0.0070095924	0.0029997989	0.00021257086	0.0023921225	0.0001508718	0.00015368266	0.0033904272	0.000103487175
AH	test	105	Pixel	video_data/walk/Pixel/AH/0105_03152.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.98073983	3.1785205e-06	0.00014791875	8.196195e-06	0.00037491583	2.2629929e-05	2.487613e-06	9.658543e-05	4.04539e-05	0.00012266368	0.00011652972	4.2609816e-05	1.117514e-05	0.013065017	5.472522e-06	0.0006746104	0.0041062315	0.0002574624	1.5680898e-05	3.0077923e-05	0.00011620301
AH	test	106	Pixel	video_data/walk/Pixel/AH/0106_03182.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.98163855	1.5989899e-06	1.6534378e-06	3.9231261e-07	7.734756e-05	2.118062e-07	1.6141729e-07	1.3938336e-05	4.845907e-07	4.7294016e-05	0.000853413	2.7336562e-05	0.00017354375	0.013328146	0.001689036	3.8743976e-05	0.000107953965	0.0002501326	9.3962764e-05	0.0016483242	7.735187e-06
AH	test	107	Pixel	video_data/walk/Pixel/AH/0107_03212.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.1800346	0.0005345151	1.1997214e-05	0.0069881054	0.00041683682	0.14466341	6.0741644e-05	0.0004950079	0.00038702248	0.024377061	0.015642446	0.035222717	0.36548728	0.092626445	1.8965891e-05	0.004391954	0.086644076	0.027046928	5.9843518e-05	0.013286974	0.0016030716
SA	test	108	Pixel	video_data/walk/Pixel/SA/0108_03242.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.009377331	2.898555e-05	4.23648e-05	2.5899057e-05	0.00043545986	0.0011376258	0.0001450948	9.365158e-05	7.048418e-07	0.00013330378	9.165217e-05	0.0006366929	0.000102294915	0.0018105305	7.9088295e-08	1.052006e-05	0.9851954	0.00039606253	4.4727603e-06	4.5268254e-05	0.0002865973
SA	test	109	Pixel	video_data/walk/Pixel/SA/0109_03272.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	3.6104584e-06	1.04645665e-07	2.321493e-07	4.8118988e-08	1.7133369e-06	5.590379e-07	1.3457955e-07	1.1587424e-06	2.5475784e-09	1.0749513e-06	9.2356925e-07	1.1488415e-06	3.6763194e-07	5.1830107e-06	2.4532556e-09	1.4499221e-06	0.99997854	1.2657607e-06	1.2208507e-08	1.5762723e-07	2.2532688e-06
SA	test	110	Pixel	video_data/walk/Pixel/SA/0110_03302.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.7702899e-06	1.930867e-07	2.8394704e-06	1.1966324e-06	9.865907e-07	3.4695506e-07	2.606293e-06	3.404936e-05	1.2220262e-06	3.574079e-06	1.2254578e-05	2.3731473e-06	2.5548442e-08	0.00019932588	1.8395713e-06	1.3614945e-05	0.9992387	3.793698e-05	8.1071494e-07	4.679797e-05	0.0003974812
SA	test	111	Pixel	video_data/walk/Pixel/SA/0111_03332.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.3110346e-07	5.7358704e-07	1.0987709e-06	4.12353e-06	3.6595952e-06	2.7248043e-07	1.1564919e-06	5.0317094e-06	5.7490332e-08	3.0978147e-06	5.647794e-06	3.5396852e-06	5.1744475e-08	0.000109344604	3.967033e-07	1.500072e-05	0.99966335	4.645418e-05	7.824616e-08	2.1735652e-06	0.00013464104
SA	test	112	Pixel	video_data/walk/Pixel/SA/0112_03362.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	7.332964e-08	4.0763375e-08	8.049639e-06	1.4995506e-06	2.0108146e-07	6.6855548e-09	4.6024564e-08	3.1579198e-06	3.4547173e-07	3.2877433e-06	1.4268887e-06	9.2776827e-07	1.5213191e-09	3.381599e-05	1.6322167e-07	2.5078413e-07	0.9998703	3.1235766e-06	2.7901521e-08	1.6321426e-06	7.167774e-05
SA	test	113	Pixel	video_data/walk/Pixel/SA/0113_03392.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	7.0761566e-06	3.0558265e-08	2.2065378e-06	7.0085764e-07	3.3832953e-06	2.8670916e-06	1.6336878e-06	0.012073503	1.9842155e-06	1.2917356e-05	1.8049301e-06	7.630917e-05	7.0782353e-06	7.2078285e-05	1.8736666e-08	5.4740935e-06	0.98746616	1.7864751e-05	1.5012623e-06	9.213254e-06	0.00023613738
SA	test	114	Pixel	video_data/walk/Pixel/SA/0114_03422.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00030179718	2.5831912e-06	2.96475e-07	6.668372e-05	1.3709217e-08	0.0015207268	1.2439127e-08	0.0006838208	0.00019821165	1.438955e-05	4.1480216e-06	0.0010454877	0.00016961365	2.807431e-06	2.106576e-08	3.777256e-06	0.99587196	1.0677305e-05	3.3099925e-05	2.111306e-05	4.8672955e-05
SA	test	115	Pixel	video_data/walk/Pixel/SA/0115_03452.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	ES	0.0079871705	0.00010148308	0.0020548874	0.004286844	0.001244804	0.003038749	0.0006643987	0.004269003	0.0014106694	0.025988583	0.042809602	0.008197165	0.008737908	0.46144497	2.2822687e-05	0.0018393545	0.15155531	0.020842703	0.004063644	0.22986935	0.019570537
SA	test	116	Pixel	video_data/walk/Pixel/SA/0116_03482.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	5.5594202e-05	1.6758186e-05	5.715628e-08	6.811359e-06	1.1166334e-06	6.4683256e-05	3.308662e-06	6.0787544e-05	5.1397583e-06	4.009804e-05	4.9064238e-05	5.09528e-05	0.00017469811	0.00011200005	6.2067023e-09	7.0404544e-06	0.9991253	2.1463462e-05	4.991488e-06	7.777129e-05	0.00012238129
SA	test	117	Pixel	video_data/walk/Pixel/SA/0117_03512.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	3.281737e-05	1.7204206e-06	2.3251944e-07	3.720914e-06	3.2145e-06	1.7000213e-05	9.677082e-07	9.0823116e-05	4.074123e-07	1.7196398e-06	3.1272984e-07	3.4507724e-05	0.00027060596	2.1926477e-05	1.788608e-08	7.286419e-06	0.9994165	4.473749e-06	6.615555e-07	2.660088e-07	9.084599e-05
SA	test	118	Pixel	video_data/walk/Pixel/SA/0118_03542.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.76801e-05	5.3538815e-06	3.724736e-07	1.275594e-06	3.010812e-06	5.186306e-06	4.604721e-06	0.00026705547	3.3977074e-07	7.452777e-06	3.0470694e-06	4.1923213e-05	0.00011091031	0.00022592153	2.980397e-07	1.5667172e-05	0.99920684	1.0422911e-05	7.468736e-06	2.7204683e-07	5.476877e-05
SA	test	119	Pixel	video_data/walk/Pixel/SA/0119_03572.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	3.947217e-06	4.683026e-06	1.8958616e-08	4.9790185e-07	2.9080459e-06	9.02484e-06	1.1018617e-06	6.504612e-05	2.1451162e-07	4.740741e-06	2.6143587e-06	9.860721e-06	1.4468148e-05	3.3531927e-05	1.4475599e-07	1.9564954e-05	0.9998116	4.479002e-06	5.6607482e-06	4.0537334e-06	1.7713065e-06
