label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	test	116	Xiaomi	video_data/walk/Xiaomi/AH/0116_03473.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.91667616	0.00072178105	1.09268754e-07	9.67845e-08	7.888116e-07	0.00030485433	3.588351e-07	4.9735634e-05	9.392995e-06	0.010772682	0.0003497254	0.00037169608	0.03739285	0.00025493035	3.0620479e-06	0.00047977307	0.00017412384	0.031845108	8.298914e-06	0.00055143604	3.3084598e-05
AH	test	117	Xiaomi	video_data/walk/Xiaomi/AH/0117_03503.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.9999932	2.6807214e-09	2.0980721e-08	8.1137386e-10	1.5047648e-08	4.345965e-09	1.1095577e-10	4.3532186e-08	1.5570434e-10	1.8785007e-13	2.677285e-07	1.2883793e-10	3.2666576e-09	1.9076184e-08	2.9390995e-07	2.958926e-11	5.6408317e-10	1.1461806e-08	8.3152734e-08	1.2060332e-06	4.7106478e-06
AH	test	118	Xiaomi	video_data/walk/Xiaomi/AH/0118_03533.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.9999994	4.2071568e-13	5.586746e-12	9.284e-10	1.4530045e-08	8.724572e-10	1.5100671e-12	2.325765e-11	3.1878397e-14	4.721807e-16	8.3544244e-10	2.3150071e-10	3.149776e-10	3.6762993e-10	4.2776652e-10	4.107308e-09	1.2623208e-14	7.412471e-11	6.2253054e-07	3.6168812e-10	7.570046e-09
AH	test	119	Xiaomi	video_data/walk/Xiaomi/AH/0119_03563.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.77994215	5.000703e-06	3.0131464e-06	6.9496446e-06	1.9056188e-05	2.8183265e-07	6.0279075e-07	5.279987e-06	1.2534019e-05	0.00041708586	2.9732887e-06	0.019604234	0.012784926	0.008071347	2.9431881e-09	0.015269018	0.00015436874	0.16322006	8.4824745e-07	0.00033274555	0.00014750914
AH	test	120	Xiaomi	video_data/walk/Xiaomi/AH/0120_03593.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.7228381	7.278669e-05	2.7212724e-05	5.531441e-05	0.00014666261	0.00014484284	2.4694195e-05	1.6529928e-05	5.2677377e-05	0.0012235168	0.016128227	0.006860255	0.23714924	6.986064e-05	7.876282e-07	0.0006543838	0.0001328177	0.013565012	1.6282907e-05	0.0004972064	0.00032360197
AH	test	121	Xiaomi	video_data/walk/Xiaomi/AH/0121_03623.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.56163293	6.54333e-07	1.0623644e-05	8.586298e-06	9.640011e-05	2.2939284e-05	5.1986826e-06	1.0129227e-05	2.5262957e-06	0.005040723	0.0006964506	1.8429593e-05	0.41735387	3.0999618e-06	7.718917e-05	0.00014677606	1.2823939e-05	1.7350985e-05	2.8281636e-05	0.00033072865	0.014484318
AH	test	122	Xiaomi	video_data/walk/Xiaomi/AH/0122_03653.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.99831724	7.0583375e-09	6.4196324e-09	9.909279e-09	6.499795e-08	2.221476e-08	4.7543992e-08	3.061551e-07	2.0170566e-07	2.9873976e-07	5.7495626e-09	5.664328e-07	1.0600625e-09	0.0013458336	5.1581723e-05	1.3112785e-06	7.115356e-08	8.969759e-06	0.0001722128	5.36249e-05	4.7447586e-05
AH	test	123	Xiaomi	video_data/walk/Xiaomi/AH/0123_03683.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.9999995	1.3760981e-10	1.9769273e-13	5.2930407e-15	7.914834e-11	6.3591003e-12	1.0457762e-11	8.934064e-09	4.5128137e-12	7.7267235e-15	7.4221855e-16	1.629988e-11	3.9072892e-19	4.02149e-08	2.9637604e-07	3.569096e-10	9.336978e-13	5.512128e-11	8.045085e-08	1.0809746e-08	3.6660662e-08
AH	test	124	Xiaomi	video_data/walk/Xiaomi/AH/0124_03713.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.999961	2.0660314e-10	4.90409e-12	8.034311e-13	9.520703e-11	5.73036e-11	1.3019346e-13	3.7317656e-09	2.4655467e-11	4.3260527e-16	9.912804e-13	2.4504627e-09	3.4126076e-16	2.4758567e-08	1.3665932e-07	1.7403119e-07	3.408739e-11	5.244073e-10	7.366922e-09	2.6729052e-07	3.8384347e-05
AH	test	125	Xiaomi	video_data/walk/Xiaomi/AH/0125_03743.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.7524384	1.0562945e-05	1.7112933e-06	2.413406e-05	1.4163795e-05	2.4709361e-06	1.8422711e-06	0.00017765608	5.870066e-06	0.0025395798	0.00046448872	0.0013120248	0.020651296	0.0050762617	5.5240307e-05	0.010831781	0.0016749036	0.14087763	1.7306666e-06	0.06357237	0.00026584993
AH	test	126	Xiaomi	video_data/walk/Xiaomi/AH/0126_03773.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.9896241	4.8181334e-08	3.2452476e-08	7.359764e-08	4.261646e-06	0.0084881205	6.593979e-08	0.00013432417	1.0312274e-07	7.25047e-07	3.7157201e-06	5.760802e-06	0.00018686685	1.0146667e-07	1.4068921e-06	6.3715726e-07	0.00027552387	7.6177016e-06	4.2485934e-07	0.0012660412	6.140675e-08
SA	test	127	Xiaomi	video_data/walk/Xiaomi/SA/0127_03803.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AH	0.9944161	6.8864883e-09	6.435207e-08	7.792437e-09	3.8385947e-06	0.0018664827	7.5999935e-07	2.4817049e-05	1.1564881e-08	6.5095094e-07	1.7206071e-06	3.405064e-06	0.002220364	9.2404855e-07	1.1547468e-08	1.3254814e-06	0.0014555971	7.475669e-07	9.40098e-07	1.5490225e-06	7.949706e-07
SA	test	128	Xiaomi	video_data/walk/Xiaomi/SA/0128_03833.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.07526272	1.1571865e-05	1.5320484e-07	7.9649953e-07	3.5738665e-06	0.01312948	3.9832327e-07	0.006040024	2.0808986e-07	6.4999504e-06	6.472292e-05	0.0019162471	0.04666114	0.00016766757	1.0274499e-05	0.00028383767	0.8278725	2.5088224e-07	0.00016882057	4.5687916e-08	0.028399095
SA	test	129	Xiaomi	video_data/walk/Xiaomi/SA/0129_03863.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.1254044e-05	9.3555975e-08	7.3374716e-11	2.2679953e-09	7.7330253e-10	3.711536e-06	2.7612925e-12	1.3583305e-05	3.5256664e-10	4.2508627e-12	2.398842e-08	1.435876e-06	7.089075e-06	7.538509e-07	4.632302e-08	3.0441515e-07	0.9973103	1.2803503e-10	2.1965731e-09	1.5930014e-11	0.0026515028
SA	test	130	Xiaomi	video_data/walk/Xiaomi/SA/0130_03893.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.3495672e-07	2.9381678e-10	4.97497e-12	3.3582758e-11	2.962898e-12	9.6890584e-09	2.0576181e-13	6.178844e-07	2.2541734e-13	4.857202e-13	2.0658272e-11	3.4284173e-09	5.82136e-07	1.1323243e-09	3.1717282e-10	1.5737095e-08	0.9999962	9.210957e-12	6.6564705e-12	6.055993e-11	2.4293497e-06
SA	test	131	Xiaomi	video_data/walk/Xiaomi/SA/0131_03923.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	7.762286e-06	3.9172967e-08	3.149016e-07	3.260139e-08	1.9134832e-08	4.6755062e-07	2.4941987e-10	2.6344405e-05	1.0092598e-09	5.9013682e-06	4.6573535e-07	2.432124e-06	9.7463535e-06	4.7218727e-08	2.4805235e-08	1.2581818e-07	0.99994254	1.4623998e-08	7.6524955e-08	2.7030389e-08	3.681132e-06
SA	test	132	Xiaomi	video_data/walk/Xiaomi/SA/0132_03953.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.05902647	1.689102e-05	1.8050616e-05	0.00035095718	0.0044467337	0.0014189023	7.1114355e-06	0.049029987	4.8329703e-06	0.15094596	0.00020813325	0.0468018	0.0032296178	0.012813096	1.4947926e-05	0.041822996	0.5945504	0.0001554225	0.00015483974	0.0011281738	0.033854745
SA	test	133	Xiaomi	video_data/walk/Xiaomi/SA/0133_03982.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	3.2991002e-06	1.3354987e-05	3.119789e-08	7.904061e-08	2.1245887e-05	1.9975425e-05	4.848936e-09	0.0014317405	2.8049639e-08	6.086204e-07	1.8069313e-05	4.991915e-05	1.247695e-06	2.4026762e-05	1.3764169e-07	6.843654e-07	0.99824846	6.0790135e-06	5.2795417e-07	5.9634733e-09	0.00016036529
SA	test	134	Xiaomi	video_data/walk/Xiaomi/SA/0134_04012.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	3.9977363e-07	9.686995e-08	1.7054011e-11	1.0260497e-09	4.5553805e-09	2.5134077e-06	2.955715e-11	0.00030454638	7.024265e-13	8.636571e-12	5.5691514e-09	1.3704287e-06	1.482909e-06	2.1213005e-08	5.963652e-11	1.1991756e-09	0.999655	6.5992936e-12	1.1767214e-10	3.8675216e-11	3.4553766e-05
SA	test	135	Xiaomi	video_data/walk/Xiaomi/SA/0135_04042.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	7.4733757e-06	7.533362e-06	2.1840071e-08	4.719383e-07	1.6899575e-07	7.914473e-06	6.207488e-09	0.002035868	4.679636e-10	7.123314e-10	1.6697919e-06	1.3944519e-06	1.2315459e-06	8.1193235e-08	7.634752e-07	7.799253e-09	0.99792236	1.5344402e-09	3.7253105e-08	1.5529626e-10	1.30039e-05
SA	test	136	Xiaomi	video_data/walk/Xiaomi/SA/0136_04072.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	5.5068693e-08	5.1480164e-08	2.0010686e-10	4.94142e-07	1.4141033e-06	1.5513544e-07	6.3110526e-09	0.0041562547	2.7413478e-07	4.11624e-09	8.505013e-09	0.00018362599	7.4117507e-10	2.4278756e-05	5.533286e-08	1.5291002e-08	0.9956332	1.1118956e-12	3.2759364e-09	2.3524729e-09	1.10160085e-08
SA	test	137	Xiaomi	video_data/walk/Xiaomi/SA/0137_04102.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.3483398e-07	8.00305e-09	2.3977142e-07	1.5051765e-07	0.0005464005	4.3238263e-08	3.6337976e-08	1.3791373e-05	9.865992e-08	0.002726144	2.8687975e-08	3.8762802e-05	1.3394946e-08	4.624563e-07	7.19659e-11	9.876545e-10	0.9958326	1.9779376e-09	1.2187819e-08	2.974956e-09	0.00084078556
SA	test	138	Xiaomi	video_data/walk/Xiaomi/SA/0138_04132.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	9.1679285e-05	3.4956884e-05	0.0007098727	0.00039031584	0.0009006708	0.00041399235	0.0002970134	0.0008001886	0.00018449228	0.003246239	0.0049263607	0.0010043536	0.00021878141	0.014041097	7.563158e-06	0.0008858894	0.9678028	0.000930856	0.0012539244	2.8541128e-05	0.0018303789
SA	test	139	Xiaomi	video_data/walk/Xiaomi/SA/0139_04162.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.16458864e-07	7.1491077e-06	7.3290074e-08	1.8318862e-07	2.7482574e-08	1.3100266e-07	4.6578904e-08	5.8019297e-05	1.301584e-08	5.954204e-08	2.5338863e-06	4.6641267e-06	4.6678915e-06	1.0834238e-05	2.4941116e-08	4.276126e-10	0.9998456	2.7897158e-08	1.8373632e-08	1.1646191e-10	6.574491e-05
SA	test	140	Xiaomi	video_data/walk/Xiaomi/SA/0140_04192.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.3615254e-07	2.4229712e-08	5.1399603e-11	7.021867e-10	4.467654e-10	1.2861291e-07	3.7208778e-11	1.0151935e-05	8.659211e-14	6.305844e-11	2.1346733e-09	2.4479327e-06	4.1528845e-05	8.943087e-10	6.3377653e-10	1.1956474e-09	0.99994314	3.2099347e-11	2.5611853e-11	2.5059761e-12	2.325937e-06
SA	test	141	Xiaomi	video_data/walk/Xiaomi/SA/0141_04222.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	3.9827807e-08	1.2245093e-09	1.1031408e-11	1.3679073e-10	3.57717e-11	1.6405953e-06	4.358379e-12	1.4832908e-05	6.687401e-13	7.514262e-12	2.8722296e-13	8.407281e-08	1.24596145e-05	2.9364589e-09	2.674093e-10	3.4438832e-09	0.99995375	5.660218e-12	1.8296159e-12	3.3158144e-15	1.7174209e-05
SA	test	142	Xiaomi	video_data/walk/Xiaomi/SA/0142_04252.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	3.6543328e-09	9.723413e-11	2.2994216e-11	5.076495e-11	1.7645492e-10	7.9335e-09	1.4848013e-12	9.481467e-07	1.3758071e-12	2.4108026e-11	4.4910234e-13	5.8019292e-08	4.0855113e-05	5.0822187e-08	1.3044463e-10	8.964457e-09	0.999951	1.3023128e-11	3.7442616e-13	6.048377e-15	7.0409124e-06
SA	test	143	Xiaomi	video_data/walk/Xiaomi/SA/0143_04282.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.1491532e-08	1.7756344e-09	9.656069e-11	1.5945818e-10	1.6054737e-10	8.053985e-08	1.6175144e-12	8.7415714e-07	1.0939899e-11	3.2011994e-11	5.904405e-11	3.8856673e-08	1.8916788e-05	8.553447e-08	4.155078e-10	2.0277234e-08	0.99995697	3.3894781e-10	1.5071869e-11	7.612883e-14	2.2981445e-05
SA	test	144	Xiaomi	video_data/walk/Xiaomi/SA/0144_04312.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	7.8927915e-06	9.89948e-09	2.7698708e-09	1.9789924e-10	2.133347e-09	2.9815644e-07	5.9587457e-10	1.6284472e-05	1.396785e-09	2.8347312e-11	9.576096e-12	7.5464955e-06	0.0019310096	1.3024471e-07	1.8459764e-09	1.4100831e-07	0.9977125	9.880266e-11	4.6060173e-11	1.9144027e-14	0.00032423573
SA	test	145	Xiaomi	video_data/walk/Xiaomi/SA/0145_04342.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	7.362607e-06	1.8891515e-09	3.7607438e-11	2.8209368e-10	8.0694157e-10	6.2579975e-06	1.5401809e-10	5.52238e-06	4.319163e-11	5.3832494e-10	5.3096644e-10	2.6892528e-06	0.00022287102	3.2161257e-08	5.5443556e-09	1.5420637e-08	0.99972266	1.2667563e-10	1.6772995e-10	5.1771705e-13	3.2559845e-05
SA	test	146	Xiaomi	video_data/walk/Xiaomi/SA/0146_04372.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	3.8736864e-05	1.6067775e-08	1.1906841e-10	5.219595e-10	2.2370645e-09	9.051274e-06	3.5563108e-11	3.8527946e-06	4.4817802e-11	1.1433412e-10	6.278684e-09	1.618246e-05	0.0005843304	1.0483877e-08	3.5561043e-09	2.6614249e-08	0.99848974	2.4070088e-11	1.7306057e-10	4.18068e-12	0.00085793796
SA	test	147	Xiaomi	video_data/walk/Xiaomi/SA/0147_04402.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.3256198e-06	1.117232e-06	4.4420567e-10	1.2738953e-09	3.0376448e-09	3.2804022e-05	3.7018322e-11	2.5847457e-06	1.0527857e-09	3.4123173e-11	2.783336e-08	2.2318067e-05	0.00015570161	8.430322e-08	9.825188e-08	4.969311e-06	0.9991872	4.3841944e-11	2.5415454e-09	2.8667824e-10	0.0005908459
SA	test	148	Xiaomi	video_data/walk/Xiaomi/SA/0148_04432.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0009913102	2.7350026e-05	1.372099e-07	2.0078654e-07	1.5346824e-06	0.002537972	1.2159455e-08	0.00024226424	2.1920643e-07	7.84753e-09	1.523404e-05	0.0041711405	0.0720258	1.3450123e-05	6.054082e-07	0.000111683876	0.91101235	1.347454e-09	1.4924606e-07	1.7519504e-08	0.008848555
SA	test	149	Xiaomi	video_data/walk/Xiaomi/SA/0149_04461.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	7.789837e-05	3.5415467e-06	2.1440132e-09	2.3580291e-08	3.5863994e-07	4.4406956e-05	8.331024e-10	4.784733e-05	2.6380418e-09	7.797014e-09	2.160933e-06	0.0030414355	0.0005440085	2.129211e-06	8.6439504e-09	5.3921267e-05	0.9916619	1.04735545e-08	1.1574256e-08	4.2114237e-09	0.004520285
SA	test	150	Xiaomi	video_data/walk/Xiaomi/SA/0150_04491.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.4687609e-07	4.261539e-07	5.542102e-10	3.2863417e-11	2.5099153e-08	1.7141457e-06	1.10417904e-10	1.4185319e-05	3.0923774e-11	1.0114375e-12	1.5829793e-10	3.087324e-05	8.86582e-06	1.8745203e-07	1.2022734e-09	0.0001507587	0.9997553	7.918799e-12	3.0446975e-10	1.2652916e-09	3.740393e-05
SA	test	151	Xiaomi	video_data/walk/Xiaomi/SA/0151_04521.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.5960467e-08	1.2684744e-07	3.409579e-10	1.4816419e-08	4.209635e-09	3.1960337e-10	8.5885027e-10	1.3663533e-05	1.237312e-07	1.8338404e-10	1.786564e-08	0.003521582	1.2008179e-08	5.0164385e-06	8.8877405e-06	0.0005695371	0.9958799	1.4821802e-10	1.15047e-06	2.0740745e-09	3.5211905e-08
SA	test	152	Xiaomi	video_data/walk/Xiaomi/SA/0152_04551.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	3.2654038e-12	4.2357104e-09	5.341951e-10	2.3728221e-08	6.1043494e-08	3.313426e-11	2.2324592e-12	6.40563e-08	2.872576e-09	2.5018213e-07	2.4579612e-07	0.00012627013	1.7695436e-09	6.3152555e-07	6.5229086e-11	4.5594893e-06	0.99986446	1.645662e-10	7.349108e-08	9.769969e-09	3.2109579e-06
SA	test	153	Xiaomi	video_data/walk/Xiaomi/SA/0153_04581.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.1770787e-07	1.6873982e-07	4.7836834e-10	5.319525e-09	2.380742e-08	1.69634e-11	3.0302334e-13	2.4158902e-05	6.641031e-10	3.993719e-09	1.0694924e-08	0.27433792	4.4852193e-08	4.975634e-08	6.0626355e-08	2.769235e-05	0.7255774	2.3013627e-08	6.77089e-10	8.226953e-12	3.2378604e-05
SA	test	154	Xiaomi	video_data/walk/Xiaomi/SA/0154_04611.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	9.7754814e-08	4.2031056e-07	5.309748e-09	3.0259475e-08	3.751144e-07	1.2046079e-08	1.5720527e-11	8.048724e-05	2.3911387e-08	4.080878e-11	6.2488725e-06	1.6031783e-05	2.4232408e-08	4.0142385e-08	8.254118e-09	7.0696213e-09	0.99963105	1.3651845e-08	3.733312e-08	2.9707827e-09	0.00026509556
SA	test	155	Xiaomi	video_data/walk/Xiaomi/SA/0155_04641.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	9.686563e-07	1.6637972e-06	2.1350144e-09	1.0386809e-09	1.0291001e-07	5.305329e-07	1.6422662e-10	3.0655356e-05	1.8161873e-10	2.4680435e-10	4.4913918e-08	0.00027957003	0.00014563362	4.7691575e-08	1.6986722e-10	2.7631609e-06	0.99895525	3.7310902e-10	2.7967503e-10	3.1718186e-10	0.0005828307
SA	test	156	Xiaomi	video_data/walk/Xiaomi/SA/0156_04671.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.3312186e-05	3.5217172e-07	3.96371e-09	4.0049727e-10	2.1528393e-08	6.888096e-05	4.720154e-10	0.0031906767	6.0322786e-10	3.3443154e-10	7.608824e-09	6.505126e-05	0.022708705	8.6912826e-07	7.339046e-08	1.9378604e-05	0.9738187	7.5182145e-09	3.8643097e-07	4.016817e-09	0.00010353845
SA	test	157	Xiaomi	video_data/walk/Xiaomi/SA/0157_04701.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.9702431e-06	8.950503e-08	6.435517e-11	6.434657e-11	1.9192843e-09	2.6331804e-06	9.605155e-13	4.6630546e-05	1.5029076e-09	2.3694087e-12	2.9581437e-09	2.1906576e-06	2.2715602e-05	5.8358676e-08	6.923473e-08	1.3994029e-06	0.99885666	3.549836e-11	2.836717e-10	8.3037514e-11	0.0010655856
SA	test	158	Xiaomi	video_data/walk/Xiaomi/SA/0158_04731.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	4.888797e-07	5.3561355e-10	6.281549e-11	2.5004387e-11	5.0957703e-11	1.03187986e-07	5.3373625e-13	1.1773324e-06	7.590992e-12	7.794782e-14	4.4650173e-12	6.7478707e-09	1.4222294e-06	3.4373435e-09	1.396188e-09	6.313385e-09	0.99999475	3.1631368e-11	3.764241e-12	1.3469252e-13	2.0193934e-06
SA	test	159	Xiaomi	video_data/walk/Xiaomi/SA/0159_04761.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.8076658e-07	8.7542046e-10	1.2603932e-10	1.4953387e-10	6.127898e-11	1.8281428e-08	6.604765e-11	6.551613e-07	4.9964082e-12	2.0349289e-12	9.220556e-13	3.7439364e-08	1.7117442e-05	1.4542506e-09	4.9542787e-10	3.0211424e-08	0.9999683	2.1082265e-10	7.521355e-12	1.2913441e-13	1.374789e-05
SA	test	160	Xiaomi	video_data/walk/Xiaomi/SA/0160_04791.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	7.318803e-08	9.878278e-10	3.020127e-10	5.8244787e-10	7.231332e-11	5.7484314e-08	1.4928933e-11	1.5876319e-07	3.2022976e-12	2.0056993e-11	2.68754e-10	6.6340185e-08	1.849424e-05	7.287528e-09	1.6631335e-09	5.8233518e-08	0.99996674	5.5343966e-11	1.2569318e-10	1.2920524e-12	1.42885565e-05
SA	test	161	Xiaomi	video_data/walk/Xiaomi/SA/0161_04821.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.0167403e-08	3.1549208e-09	6.635352e-09	1.2733492e-10	7.5460604e-10	7.4297115e-09	1.8774525e-11	4.3603004e-06	5.7019894e-10	5.3553464e-07	3.3198078e-09	3.3009638e-07	1.9600417e-05	2.9235437e-07	2.9201286e-10	8.188286e-09	0.9999641	9.756411e-10	1.7670984e-10	1.3881237e-09	1.0778126e-05
SA	test	162	Xiaomi	video_data/walk/Xiaomi/SA/0162_04851.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.042020857	7.331642e-06	9.774977e-06	4.8937753e-05	0.00013285456	0.0012371523	5.243489e-07	0.0068683005	1.5926766e-05	0.0069189686	0.0002748013	0.012773794	0.001104426	0.00063845096	5.629763e-07	0.000518554	0.9256286	7.012223e-05	0.00013052407	0.0005293462	0.0010701963
SA	test	163	Xiaomi	video_data/walk/Xiaomi/SA/0163_04881.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00026521532	5.29666e-08	1.8078741e-07	4.5625484e-07	2.1839365e-05	1.0239696e-06	4.252178e-09	0.004138425	1.4827944e-07	0.00027958248	1.8707285e-06	0.006523142	2.811858e-06	0.000116210475	2.6898185e-08	1.1849218e-05	0.9884785	8.239648e-08	5.576444e-06	1.8785458e-05	0.00013417559
SA	test	164	Xiaomi	video_data/walk/Xiaomi/SA/0164_04911.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	4.4499397e-05	8.645753e-09	7.5124307e-10	1.2637329e-09	4.1135177e-08	2.892658e-09	3.8646628e-11	1.7997067e-05	8.69936e-10	7.631088e-07	5.512259e-08	0.00037976782	5.4906014e-08	6.177699e-07	1.0290881e-09	7.1580325e-07	0.99955076	2.4181512e-09	4.392326e-08	5.0887962e-08	4.5903876e-06
SA	test	165	Xiaomi	video_data/walk/Xiaomi/SA/0165_04941.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	CN	0.0013017344	0.0006461493	0.00042385203	7.053948e-05	0.008469267	5.6853685e-05	0.00026769435	1.2398466e-05	0.0008435256	0.62136346	0.0010886433	0.041229144	0.000409981	0.005926016	3.0921499e-06	0.026751302	0.23676899	0.002236486	1.1832245e-05	0.012716871	0.039402153
SA	test	166	Xiaomi	video_data/walk/Xiaomi/SA/0166_04970.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.009092112	0.00014492882	5.110442e-05	7.487506e-06	0.00019501933	1.5864267e-05	4.6007157e-05	4.2238476e-05	0.0004811294	0.20397498	0.0010629218	0.0057529574	0.058466777	0.06542374	5.4787552e-08	0.011933241	0.62841177	0.0040810183	0.00033640125	0.0006618757	0.009818513
SA	test	167	Xiaomi	video_data/walk/Xiaomi/SA/0167_05000.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	CN	0.0006603223	4.0520026e-05	0.0001106057	7.714468e-06	0.0008343603	1.636848e-05	0.00021257499	6.951427e-05	6.236576e-05	0.67387766	0.0018740748	0.0014280695	0.003986099	0.052097067	2.1562364e-07	0.054266144	0.1704181	0.00039342802	0.00042589483	0.0002557091	0.038963336
SA	test	168	Xiaomi	video_data/walk/Xiaomi/SA/0168_05030.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	CN	0.0066213296	9.2528644e-05	0.0006904217	0.00020502368	0.028342493	0.00083181536	0.00058796763	7.1844355e-05	0.00034321548	0.43397433	0.0047161384	0.0893622	0.05451517	0.13510226	7.533319e-06	0.0115732895	0.073352195	0.051216222	0.00018104078	0.0017539322	0.10645908
SA	test	169	Xiaomi	video_data/walk/Xiaomi/SA/0169_05060.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DG	0.016752254	7.7871425e-07	3.568336e-07	4.3668e-05	3.343021e-05	7.793113e-06	2.1709296e-08	5.338954e-07	1.8780747e-05	0.009446891	2.9152254e-05	0.00090753764	0.802161	0.00045425294	3.9149092e-10	5.284649e-05	0.13904189	0.001048644	1.2603091e-08	6.485135e-05	0.029935326
SA	test	170	Xiaomi	video_data/walk/Xiaomi/SA/0170_05090.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0019675377	6.3311836e-06	8.929567e-08	1.472526e-05	1.6119018e-06	3.7382796e-07	7.271462e-09	6.6428845e-07	0.00010590878	0.0015734896	0.00010125354	0.019808905	0.0139882425	2.7772407e-05	4.2842196e-10	0.00016256167	0.9588799	8.837963e-05	1.7869278e-09	9.3174756e-05	0.0031791595
