label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
DC	test	32	Pixel	video_data/DC/test_Pixel_0032_0961.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	1.01768e-13	4.794691e-10	2.37132e-12	1.782244e-11	1.20908865e-11	2.0549226e-10	2.3323903e-14	5.677298e-10	7.646898e-11	5.614576e-12	0.9999999	6.0881136e-09	1.355874e-07	2.6629083e-09	1.9656025e-10	7.7353857e-10	1.0140659e-10	1.8337677e-15	2.5757731e-11	7.4447115e-10	2.3227096e-09
DC	test	34	Pixel	video_data/DC/test_Pixel_0034_1021.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	0.0004411109	3.6259038e-07	7.5937106e-07	3.969032e-09	3.5508634e-08	1.6885052e-08	8.611549e-09	0.00062245544	2.3514967e-06	2.5505274e-08	0.9988279	9.802416e-08	5.3689372e-11	5.961742e-05	1.0172771e-05	6.3599673e-06	3.153725e-08	7.3205806e-09	5.5503956e-06	1.49267735e-05	8.347337e-06
DC	test	40	Pixel	video_data/DC/test_Pixel_0040_1201.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	1.028174e-11	2.576491e-11	3.5385507e-12	1.8599797e-11	1.8252006e-12	5.7335186e-13	1.6263049e-12	6.374906e-11	1.0607926e-09	1.3492494e-09	1.0	2.2020587e-11	4.6934887e-09	1.2525975e-08	3.6305134e-10	5.295348e-10	7.948807e-13	4.01408e-12	1.9336163e-10	1.0850114e-08	4.1920568e-11
DC	test	42	Pixel	video_data/DC/test_Pixel_0042_1261.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	4.8555773e-09	4.3999884e-09	3.976767e-08	3.3545045e-10	1.2428173e-09	4.9718477e-07	7.14837e-10	1.9280558e-06	1.2656939e-06	2.1317108e-07	0.99514526	7.909759e-07	4.422721e-10	9.780268e-06	1.5775997e-12	2.3617073e-09	7.4194075e-05	1.3121157e-09	5.381134e-10	0.004765297	7.030687e-07
DC	test	47	Pixel	video_data/DC/test_Pixel_0047_1411.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	3.1662114e-07	9.720989e-07	2.0491565e-07	9.547335e-05	1.5019635e-06	6.0793627e-06	9.800717e-07	3.9980134e-07	8.1266603e-07	6.1337116e-05	0.9993087	0.00038086518	9.532186e-05	3.3085119e-06	1.1633091e-06	3.1438404e-07	4.2699008e-07	3.4287476e-07	1.04722076e-07	3.9956623e-05	1.3832952e-06
DC	test	51	Pixel	video_data/DC/test_Pixel_0051_1531.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	AH	0.46494323	2.2289185e-05	0.0017969273	3.264524e-07	5.3863212e-05	3.0523122e-06	0.00021986985	2.9133827e-05	1.1690067e-05	0.23945911	0.14717041	0.00036943145	0.0147632435	0.006346301	2.3664644e-08	0.0021281573	8.270206e-05	0.07691167	0.0012648962	0.044064768	0.00035884706
DC	test	52	Pixel	video_data/DC/test_Pixel_0052_1561.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	1.712544e-07	4.5979837e-06	0.0010156096	2.3654347e-05	0.0009868362	4.6218767e-05	0.0008721747	2.4645856e-06	5.0302646e-05	2.567809e-07	0.99574006	2.3937171e-05	5.7434227e-07	6.851884e-08	4.153407e-07	2.2697238e-07	1.0790368e-05	0.0009894276	3.8443286e-08	0.00022991138	2.3629873e-06
DC	test	61	Pixel	video_data/DC/test_Pixel_0061_1831.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	4.3694163e-12	2.9966934e-10	6.380538e-14	4.657892e-10	1.1441983e-11	6.093653e-09	4.4231142e-12	5.250643e-09	7.98641e-11	1.9533257e-09	0.9999919	1.313451e-07	7.778335e-06	1.6611894e-07	3.5540644e-09	9.274111e-13	1.4917723e-11	3.3377233e-12	3.0004898e-11	6.0429954e-08	1.0055895e-09
DC	test	66	Pixel	video_data/DC/test_Pixel_0066_1981.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	3.3295746e-05	1.3777526e-09	1.9670509e-07	3.0296616e-07	2.7682358e-07	4.834145e-13	1.8184598e-09	6.2281797e-09	3.393477e-05	6.991535e-09	0.98210204	1.150734e-05	2.3748159e-08	5.5470846e-08	0.0025995865	2.8647146e-06	6.945708e-12	7.0304185e-10	1.5481184e-05	0.00037731582	0.01482314
DC	test	80	Pixel	video_data/DC/test_Pixel_0080_2402.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	6.0749496e-11	5.025971e-09	1.9389365e-10	1.5417274e-09	1.4857562e-09	6.531903e-08	2.8443406e-11	1.8746691e-08	2.9566902e-09	1.1997224e-07	0.99994767	5.0556464e-05	5.372835e-07	8.574156e-07	9.309088e-10	4.5469384e-09	2.2884223e-08	7.375164e-12	2.952496e-10	8.560809e-08	5.9635184e-08
DC	test	81	Pixel	video_data/DC/test_Pixel_0081_2432.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	7.615493e-09	1.325763e-07	1.7172091e-08	3.8128704e-08	1.6036678e-08	3.204005e-08	3.4265877e-08	2.1685006e-08	1.37545975e-08	0.00021567407	0.99977094	1.7452797e-06	8.617021e-06	7.3070265e-07	9.337809e-11	6.522688e-10	3.5874116e-08	3.2980335e-08	1.5932552e-09	1.955827e-06	2.2011153e-09
DC	test	84	Pixel	video_data/DC/test_Pixel_0084_2522.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	1.12602316e-10	9.2867597e-10	8.761267e-15	1.8370545e-10	3.9747563e-12	1.6126621e-09	9.263822e-12	2.7419217e-10	3.689172e-11	2.2455815e-08	0.99999905	6.793157e-07	1.8249844e-07	6.0717326e-10	6.7713808e-12	2.4500089e-09	1.8622061e-12	8.9104314e-11	1.421061e-10	1.1021662e-08	1.4073271e-09
DC	test	90	Pixel	video_data/DC/test_Pixel_0090_2702.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	7.8190014e-09	2.4337252e-10	1.01371515e-10	9.1142375e-08	2.2773197e-11	3.1717396e-12	1.529467e-09	2.2765445e-09	1.1180598e-06	6.646905e-10	0.9999628	4.556279e-09	8.466484e-07	1.816333e-08	3.509419e-05	1.3179134e-11	1.717088e-14	1.7256658e-08	5.6176224e-09	4.8287476e-09	9.046085e-12
DC	test	94	Pixel	video_data/DC/test_Pixel_0094_2822.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	7.518049e-07	1.3035225e-09	1.410055e-08	4.131962e-14	6.7306245e-09	4.477941e-12	4.2183933e-11	4.0533845e-08	4.027084e-08	1.6868899e-09	0.998743	6.253096e-09	1.5362734e-09	0.00026119282	0.00012107099	1.778347e-08	1.2867783e-10	1.8180845e-07	4.209063e-05	0.0008314792	1.0224846e-10
DC	test	97	Pixel	video_data/DC/test_Pixel_0097_2912.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DG	0.0022577324	1.3961456e-06	9.488185e-08	0.017616924	4.473054e-06	0.0001349739	9.457145e-08	7.084869e-07	2.5004286e-07	7.608708e-05	0.00030507307	0.0033857622	0.97380835	0.00017322651	5.9750514e-06	2.4550704e-05	2.4520588e-05	0.0018891606	6.900528e-05	1.9578403e-05	0.00020226999
DC	test	99	Pixel	video_data/DC/test_Pixel_0099_2972.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	0.0001186499	3.8358226e-06	7.5722375e-07	5.8077885e-06	9.378431e-08	2.7957376e-06	1.3165568e-05	1.3523611e-06	5.748328e-07	0.00038289352	0.98054594	8.242917e-05	0.0009823443	0.004699504	2.7004296e-06	9.0098445e-05	8.9256566e-05	0.0072719487	0.000363994	0.00532865	1.3127805e-05
DC	test	102	Pixel	video_data/DC/test_Pixel_0102_3062.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	4.0219257e-07	6.500126e-07	7.131251e-10	3.62477e-08	8.1330753e-10	1.49008175e-08	2.379905e-11	2.5624425e-07	2.3073304e-07	5.6683915e-09	0.9989485	4.457353e-06	2.9199855e-06	1.3422303e-05	0.00010242862	9.7151585e-09	4.2003336e-08	5.746081e-09	7.683088e-07	0.0009259279	6.791587e-11
DC	test	105	Pixel	video_data/DC/test_Pixel_0105_3152.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	4.0355e-09	7.526792e-09	4.6682727e-12	4.3286465e-11	4.175617e-09	1.3946269e-08	3.1438865e-10	3.91058e-09	2.427795e-10	1.1814732e-06	0.9999703	1.7933024e-05	1.0283065e-05	2.0928631e-07	1.1848095e-10	3.405304e-09	1.2762635e-09	5.069895e-12	2.8739296e-11	1.14873956e-07	1.65314e-08
DC	test	110	Pixel	video_data/DC/test_Pixel_0110_3302.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	0.005561367	4.474583e-06	6.655423e-07	7.82617e-06	1.3122058e-06	4.1988682e-05	6.1131465e-07	2.739388e-06	4.0058728e-07	0.00026886276	0.98464507	0.0075349375	0.00020229512	0.00015122465	7.7980555e-09	1.31664265e-05	6.289425e-05	0.0002740809	0.00025772848	0.0008388651	0.00012937075
DC	test	111	Pixel	video_data/DC/test_Pixel_0111_3332.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	7.3324498e-09	8.4390295e-10	2.4130176e-10	1.0258717e-10	1.4395058e-09	7.3256694e-09	1.3179464e-10	4.829366e-08	2.1428362e-10	6.722291e-07	0.9998845	6.420845e-07	2.9032844e-07	2.1591558e-07	6.0238164e-13	9.046149e-09	3.43186e-06	1.98248e-10	3.3105124e-10	0.00011006618	3.5972203e-08
DC	test	122	Pixel	video_data/DC/test_Pixel_0122_3662.jpeg	../dados_indoor_location/Pixel/Vision/1223123636103760_diversidade_de_cores.mp4	DC	2.268981e-08	1.0516504e-07	7.3213074e-10	4.4079256e-09	5.9163235e-10	1.0466776e-07	1.0550366e-09	5.988819e-07	8.682776e-08	2.0816828e-05	0.9995432	0.0001221061	6.588888e-05	0.00021904582	1.4874004e-09	2.9310294e-09	1.035245e-08	5.6146857e-13	1.3545112e-08	2.4402338e-05	3.719133e-06
DG	test	11	Pixel	video_data/DG/test_Pixel_0011_0331.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	0.0021449765	2.499657e-08	1.2958803e-08	1.3394133e-07	2.533208e-07	6.18238e-05	9.117866e-09	6.1136366e-06	4.044068e-09	4.006237e-06	1.7347652e-07	3.5332854e-05	0.9976386	4.7250637e-06	5.869315e-08	1.8088956e-07	3.885045e-06	3.1486115e-07	2.8505472e-06	7.321508e-05	2.3280834e-05
DG	test	13	Pixel	video_data/DG/test_Pixel_0013_0391.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	3.5976573e-05	1.2992266e-09	4.302628e-08	1.0491263e-08	4.6339533e-08	4.091841e-06	6.28883e-08	3.7329423e-07	3.677901e-09	1.7792778e-06	4.6563246e-06	4.5568038e-07	0.9998528	6.7021125e-07	9.615776e-10	7.3387375e-05	1.0160633e-07	2.4791481e-05	6.7700054e-11	3.369243e-07	4.9645865e-07
DG	test	14	Pixel	video_data/DG/test_Pixel_0014_0421.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	3.1509394e-06	1.3641888e-11	1.2010223e-09	3.3418275e-11	6.8144748e-09	9.1343827e-07	9.081388e-09	2.0176138e-07	5.878889e-11	2.5923368e-08	2.4749951e-07	7.182342e-08	0.999992	1.6214119e-07	3.977768e-09	1.9060905e-06	1.9236893e-08	1.212468e-06	4.4599301e-13	2.5508568e-08	7.402876e-08
DG	test	16	Pixel	video_data/DG/test_Pixel_0016_0481.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	0.0021953986	2.348268e-09	2.4957796e-08	9.431302e-09	1.5707656e-09	2.2372808e-05	8.1340026e-08	1.6720612e-06	3.7063533e-11	3.2092436e-07	5.598084e-08	2.2951235e-06	0.99777395	1.9891972e-07	7.635905e-10	1.723955e-07	7.319925e-07	2.3619004e-06	1.5953747e-08	6.638234e-08	1.873085e-07
DG	test	24	Pixel	video_data/DG/test_Pixel_0024_0721.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	0.0010132306	5.343505e-05	5.531923e-05	0.0002601467	1.622989e-05	1.7385117e-05	4.0012535e-05	3.7376216e-05	1.5998197e-05	0.0023083778	2.8354334e-05	0.0016358307	0.962477	0.024251308	1.3096894e-07	0.0001565673	0.0006948894	0.0037697682	0.00026787788	0.0005301024	0.0023706574
DG	test	28	Pixel	video_data/DG/test_Pixel_0028_0841.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	0.00023479208	4.756607e-09	3.2893462e-07	1.007e-09	4.564188e-07	0.000117049094	8.406298e-09	1.0674738e-05	4.5594695e-10	4.5161382e-08	8.082459e-08	6.8190576e-07	0.99961805	1.2930767e-07	1.22302e-09	1.0154258e-07	1.4077559e-05	5.929415e-08	3.9815575e-08	1.8835584e-06	1.494647e-06
DG	test	30	Pixel	video_data/DG/test_Pixel_0030_0901.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	2.8960088e-05	7.29179e-08	3.1617336e-08	4.182234e-06	5.6157965e-08	0.00060700864	6.603528e-06	3.1666734e-06	1.532958e-09	2.4385267e-06	3.4382733e-08	3.7199533e-07	0.9987778	5.2336618e-05	8.17931e-08	1.7576021e-05	9.6222074e-08	0.00049824524	2.1908086e-08	6.3885506e-07	2.0856181e-07
DG	test	35	Pixel	video_data/DG/test_Pixel_0035_1051.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	3.4121451e-06	7.003802e-07	2.9025287e-07	2.8514287e-05	1.7991111e-05	3.24644e-07	7.751855e-06	2.4350166e-07	3.8316008e-07	1.0979898e-07	3.094335e-05	1.5118419e-06	0.9997385	0.0001250572	5.126828e-07	6.168802e-09	8.822445e-08	1.8209974e-05	7.0313894e-07	1.2548936e-05	1.2124293e-05
DG	test	61	Pixel	video_data/DG/test_Pixel_0061_1831.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	8.8435416e-05	0.0017771056	0.0007967613	3.5153866e-05	0.0070186723	1.7187711e-05	0.00031293693	7.696736e-05	0.00019635321	0.0032031904	0.0009697283	0.0021177197	0.9531276	0.018324297	2.4910807e-07	9.101847e-06	0.002144089	0.0023561253	4.0240164e-05	0.007141762	0.0002462673
DG	test	69	Pixel	video_data/DG/test_Pixel_0069_2071.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	0.03678674	5.3699616e-05	1.7768869e-05	7.921855e-05	4.4437515e-06	4.6086032e-05	2.7306556e-05	1.647268e-05	1.1701618e-05	0.02050812	2.4110248e-05	0.0025660947	0.8642699	0.028561877	4.8312142e-08	0.0023554883	0.002732667	0.030625686	8.667873e-05	0.0007891399	0.010436888
DG	test	75	Pixel	video_data/DG/test_Pixel_0075_2251.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	4.1583993e-05	0.00030191854	0.0075481227	0.00011918588	0.0026369048	2.6612157e-05	0.0003561997	6.194892e-05	0.00015214755	0.00051023246	0.0008846063	0.0005196612	0.96576035	0.011984195	1.3845489e-08	3.7025643e-06	0.003815005	0.00018147958	0.00010608864	0.0041417903	0.00084820343
DG	test	80	Pixel	video_data/DG/test_Pixel_0080_2402.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	0.0073743984	0.001125491	0.004264457	0.00016137125	3.9430193e-05	5.6800236e-06	0.00032499275	4.8071183e-06	1.7013694e-05	0.00076218636	4.6913858e-05	0.07150022	0.8801007	7.0312462e-06	2.288735e-09	4.061718e-05	0.0005354924	0.0006581094	0.00016608491	5.926091e-05	0.032805856
DG	test	87	Pixel	video_data/DG/test_Pixel_0087_2612.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	0.0002061553	8.577979e-05	9.3108865e-06	9.6992835e-06	8.975651e-06	7.1615973e-06	3.4962072e-06	5.1485815e-05	2.6867392e-06	8.9070716e-05	2.767531e-05	0.0001310169	0.90881217	0.07542334	6.743658e-05	1.5669062e-05	0.0018266813	0.0020928746	0.0007758924	0.0103450855	8.237556e-06
DG	test	88	Pixel	video_data/DG/test_Pixel_0088_2642.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	0.00017668813	9.267684e-07	1.0199224e-05	0.0001464997	0.00014832416	1.7496226e-05	3.3916754e-06	4.385204e-06	3.4820437e-07	3.6934503e-05	0.00020834539	3.6380898e-05	0.9942491	0.00056995003	2.3823228e-05	4.6389355e-06	2.3102799e-05	0.0036600942	9.7446624e-05	0.0005565709	2.5369587e-05
DG	test	92	Pixel	video_data/DG/test_Pixel_0092_2762.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	5.963662e-05	0.00033195564	1.0986702e-06	0.0001353579	0.00012592247	0.00011008318	7.9129495e-05	0.00052839	0.0011353819	0.00018385533	0.4412614	4.2496016e-05	0.55136144	9.4136696e-05	7.5973374e-05	1.0402784e-08	1.8818397e-05	0.002830118	1.0588954e-05	0.0016141619	7.988423e-09
DG	test	102	Pixel	video_data/DG/test_Pixel_0102_3062.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	7.3572814e-06	1.1565287e-06	7.3673383e-09	4.887603e-05	1.15668705e-07	2.0039961e-07	8.680206e-08	1.1315897e-07	1.02746085e-07	7.554894e-05	8.7817244e-07	0.00028805318	0.9990414	0.000111170324	7.54265e-10	5.7471967e-05	2.1954909e-06	2.1124335e-05	9.8200076e-08	4.59722e-06	0.00033942578
DG	test	106	Pixel	video_data/DG/test_Pixel_0106_3182.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	0.15219861	3.0017673e-06	4.070237e-05	5.2191008e-05	8.7681336e-05	3.4629e-06	1.6814745e-05	8.355822e-07	1.3964346e-06	0.00016448923	0.01837911	0.0027061303	0.8195826	8.462361e-05	1.215682e-07	7.5343896e-06	0.00038266002	0.000847669	0.001310823	0.0002370957	0.0038924206
DG	test	107	Pixel	video_data/DG/test_Pixel_0107_3212.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	0.008612926	0.00024942993	0.00017585908	0.00013110581	1.6899061e-06	5.9720364e-06	1.7228926e-05	9.3824156e-07	1.0161294e-05	0.1675536	0.0016937786	0.02341288	0.76640034	0.0003795261	4.370358e-09	0.00023620685	0.00049474835	0.0033259809	0.0023538303	5.889648e-05	0.024884975
DG	test	108	Pixel	video_data/DG/test_Pixel_0108_3242.jpeg	../dados_indoor_location/Pixel/Vision/1223265132794627_diversidade_genetica_incerteza.mp4	DG	0.0017639971	3.257627e-07	8.656298e-07	1.8014024e-06	1.9427679e-08	2.3216247e-05	5.47586e-08	3.2237035e-06	1.16498605e-07	0.00014529526	1.905491e-06	0.0002458649	0.99743015	1.0373289e-05	2.9821976e-08	1.014744e-05	0.0003111951	7.3478327e-06	1.9860276e-05	1.8439217e-05	5.7999396e-06
TS	test	1	Pixel	video_data/TS/test_Pixel_0001_0031.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.00066742714	7.437439e-09	1.1433422e-07	9.611513e-06	0.0023894918	1.291338e-07	2.6089511e-08	8.5582904e-08	1.0834402e-08	2.7158843e-05	7.539574e-06	0.00021729572	0.0003950541	8.849765e-09	3.24016e-05	0.0006150674	3.234859e-07	1.5274089e-06	7.347287e-07	9.630189e-05	0.9955396
TS	test	2	Pixel	video_data/TS/test_Pixel_0002_0061.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	9.90332e-08	4.4299533e-11	5.8919517e-07	3.5845306e-11	5.7819152e-11	1.0429351e-11	2.6666565e-09	1.6726013e-08	1.0880483e-08	4.1115327e-12	2.0452272e-10	1.761489e-07	1.36874895e-11	6.659232e-12	9.578547e-08	1.0289675e-07	1.3509037e-09	6.5367863e-12	2.7749478e-09	2.2399281e-10	0.9999989
TS	test	5	Pixel	video_data/TS/test_Pixel_0005_0151.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	1.8263631e-09	6.0210663e-13	4.6052526e-10	9.367538e-13	3.4402505e-11	4.945949e-13	1.6035608e-12	1.16112935e-11	2.6814068e-11	5.8414525e-13	3.7836292e-13	8.897218e-09	2.638121e-13	2.0300623e-12	1.1171234e-09	1.4975211e-10	2.982563e-11	1.9380847e-13	2.1538795e-12	5.5566745e-12	1.0
TS	test	8	Pixel	video_data/TS/test_Pixel_0008_0241.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	2.2892052e-06	1.7417283e-10	7.510047e-08	2.8295535e-06	0.00046271103	8.708762e-09	2.6875153e-09	1.4980633e-07	3.2066962e-09	1.2416886e-10	1.3832515e-06	1.1349044e-06	9.501927e-05	9.100655e-11	1.020946e-06	5.971989e-07	8.235016e-08	8.7257496e-10	7.575574e-09	1.3199974e-09	0.9994326
TS	test	12	Pixel	video_data/TS/test_Pixel_0012_0361.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	6.748044e-05	4.4126294e-09	1.2462092e-06	6.700001e-09	5.259438e-07	2.293105e-09	1.6045956e-06	9.8511954e-08	1.5671915e-07	2.3358677e-09	7.933869e-09	0.0009204885	2.2101311e-08	2.44114e-07	6.4803965e-07	5.813456e-07	1.0165589e-08	1.7393647e-07	4.6325158e-10	6.887631e-07	0.9990061
TS	test	13	Pixel	video_data/TS/test_Pixel_0013_0391.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	2.2093936e-07	1.0947537e-09	1.6262335e-08	2.3307198e-09	3.0946344e-06	1.9107352e-10	4.7592252e-08	1.6582188e-09	9.271215e-09	1.7808526e-09	2.6110662e-11	7.0994094e-05	4.5986423e-10	3.6427417e-10	6.005676e-08	1.2667994e-08	9.32661e-12	2.6118946e-10	3.429666e-13	5.23653e-10	0.9999255
TS	test	15	Pixel	video_data/TS/test_Pixel_0015_0451.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	4.3862207e-07	9.334933e-13	1.9107713e-10	1.1969427e-09	3.9258116e-10	4.003342e-13	1.5663153e-12	1.2003559e-09	1.201253e-10	1.0341676e-09	2.339721e-09	1.6763202e-06	2.2327307e-09	5.6486554e-13	2.1379194e-09	2.4887171e-08	1.3612135e-10	1.0536459e-13	3.2982395e-13	1.2604105e-11	0.99999785
TS	test	17	Pixel	video_data/TS/test_Pixel_0017_0511.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.00055712316	0.00026352573	0.0013189915	0.00034874387	0.0004763877	0.00040480544	6.136474e-05	0.00021663353	0.0012088883	0.06566535	0.0027227497	0.29208302	0.0020947023	0.030098997	1.3283436e-06	0.010364816	0.018807642	0.00882912	0.004973658	0.00076426606	0.5587378
TS	test	32	Pixel	video_data/TS/test_Pixel_0032_0961.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	1.9877915e-09	1.1405231e-11	5.3099325e-10	5.635604e-09	1.0173297e-08	2.5988627e-12	1.9682795e-12	5.580692e-11	4.975456e-11	1.0253416e-12	2.9315567e-10	4.169746e-10	7.0908976e-09	1.0917037e-12	1.15796635e-08	1.0383646e-08	4.0393217e-10	1.168534e-12	5.7240726e-11	9.301148e-13	1.0
TS	test	34	Pixel	video_data/TS/test_Pixel_0034_1021.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	6.3275106e-06	3.6445467e-08	1.8253226e-07	1.4298674e-07	2.0433376e-08	4.259515e-09	1.1768872e-05	2.773614e-08	1.7299013e-06	5.9810765e-07	7.1167586e-11	0.0010789178	4.768523e-08	9.768119e-07	1.2397368e-08	2.2044905e-07	5.9152065e-09	2.3357977e-06	4.6578863e-10	1.2903172e-07	0.9988966
TS	test	40	Pixel	video_data/TS/test_Pixel_0040_1201.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.02859986	7.2139585e-08	2.9823479e-05	1.0701136e-05	0.00083484343	5.2389373e-07	2.8760033e-07	1.701126e-05	7.2600307e-07	4.431844e-05	2.804961e-05	0.00051525456	0.0009972376	1.2587591e-06	7.9570045e-06	5.0193892e-05	7.525402e-05	0.00014556949	2.8474037e-06	1.0131142e-06	0.9686373
TS	test	61	Pixel	video_data/TS/test_Pixel_0061_1831.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	1.2028421e-06	1.6611404e-09	7.479708e-07	5.739484e-08	1.1014407e-06	6.699439e-10	1.554005e-08	2.9046593e-08	2.7864711e-08	2.114753e-10	1.8238495e-07	9.29171e-06	1.2626301e-06	2.0954931e-09	2.797551e-06	2.764925e-07	7.111284e-08	1.1478457e-09	1.2158919e-08	1.7674608e-07	0.9999826
TS	test	62	Pixel	video_data/TS/test_Pixel_0062_1861.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	0.0001454794	2.0315741e-07	1.6290891e-05	0.00016144282	0.0003489755	2.135965e-08	6.690619e-05	5.8512907e-08	2.6296102e-06	5.992139e-05	4.8393274e-05	0.020476287	4.7677004e-05	4.558707e-06	5.0474728e-06	0.001372084	3.9403147e-09	5.722919e-06	1.9289419e-06	0.0003641678	0.9768722
TS	test	66	Pixel	video_data/TS/test_Pixel_0066_1981.jpeg	../dados_indoor_location/Pixel/Vision/1223406240293683_teatro_dos_sentidos.mp4	TS	3.0809038e-06	1.0076472e-09	3.4224637e-08	7.661336e-07	8.617825e-05	8.663744e-10	2.7704212e-09	3.5151433e-09	4.1359853e-09	2.5750192e-06	1.437691e-07	1.5609576e-05	8.252961e-07	4.904551e-07	9.053532e-05	4.093676e-05	3.6205057e-09	8.2891944e-08	7.4049166e-07	1.2031315e-06	0.9997569
