label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
SA	test	144	Xiaomi	video_data/walk/Xiaomi/SA/0144_04312.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	3.7923169e-06	2.9776044e-07	6.479357e-07	1.2489382e-06	6.9039943e-06	9.803051e-06	6.364905e-06	5.596859e-05	1.7754066e-07	7.3266465e-06	1.2927171e-06	3.208759e-05	0.000207356	0.00015852408	4.0589487e-07	6.269207e-05	0.99942136	1.2403711e-05	3.9531683e-06	6.176222e-07	6.7358615e-06
SA	test	145	Xiaomi	video_data/walk/Xiaomi/SA/0145_04342.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.6929749e-05	2.937418e-07	6.122137e-08	3.561032e-07	1.5643872e-06	5.809076e-05	8.7801465e-07	1.0634973e-05	3.1276022e-07	3.4771554e-06	7.455527e-06	0.0001298482	0.0029326323	2.1487167e-05	1.7428581e-06	0.00017694707	0.9965868	1.6289525e-05	1.3496494e-05	1.4739836e-06	9.28366e-06
SA	test	146	Xiaomi	video_data/walk/Xiaomi/SA/0146_04372.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.0829908e-05	2.0615511e-08	3.4453105e-08	1.6057069e-07	6.476111e-07	8.402758e-05	3.368456e-07	9.898419e-06	3.7600767e-08	8.6008663e-07	1.1746823e-06	1.7305047e-05	0.00023784405	6.579728e-06	2.2104858e-08	1.3146663e-06	0.9996125	2.2407246e-06	9.828326e-07	4.7490798e-07	2.6815865e-06
SA	test	147	Xiaomi	video_data/walk/Xiaomi/SA/0147_04402.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	7.869419e-06	2.2215881e-06	9.405024e-08	2.3286661e-06	9.78452e-06	6.2008505e-05	4.827383e-06	5.6983656e-05	1.2728505e-07	3.7083844e-06	1.1396711e-05	1.9594561e-05	0.0009189814	8.604603e-05	6.315281e-07	4.0812487e-05	0.9986915	2.6533558e-06	6.936203e-05	2.8452673e-06	6.329633e-06
SA	test	148	Xiaomi	video_data/walk/Xiaomi/SA/0148_04432.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0035751404	9.9346535e-06	7.2799287e-07	6.6005846e-06	6.8360765e-05	0.0056480826	1.1986907e-05	0.0013737045	1.9030034e-06	3.1692445e-05	0.00010662155	0.0004189484	0.03363516	0.00013142532	2.854677e-06	6.5049026e-05	0.95447797	2.5756637e-05	5.8176538e-05	6.3265315e-06	0.00034360567
SA	test	149	Xiaomi	video_data/walk/Xiaomi/SA/0149_04461.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0018209462	0.008441793	1.1331896e-05	0.0002893665	0.00025359623	0.00056200766	0.0012267769	0.11730874	0.00033149627	0.0007015223	0.00018146377	0.00048087194	0.016884696	0.008285353	3.338281e-05	8.309641e-05	0.8417494	0.00037541174	0.000237002	4.4089513e-05	0.0006976304
SA	test	150	Xiaomi	video_data/walk/Xiaomi/SA/0150_04491.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	5.099456e-07	7.5411554e-06	8.0015755e-10	2.9629561e-08	1.9166231e-07	1.7875979e-06	5.4947268e-08	8.812491e-05	5.546355e-07	1.7008702e-07	9.5010286e-08	3.0732414e-07	3.7444188e-05	8.847421e-05	1.1141052e-08	6.0631277e-07	0.99977154	1.3218408e-06	1.0125586e-07	1.498915e-08	1.0560827e-06
SA	test	151	Xiaomi	video_data/walk/Xiaomi/SA/0151_04521.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.0042074644	1.8123108e-05	6.010195e-07	1.2161362e-05	6.549592e-06	0.0009225358	2.2419242e-06	0.0018147902	9.478413e-05	0.0008989987	0.0016799135	0.0002080308	0.0039427364	0.007195787	9.4119093e-07	0.002697001	0.9745087	0.000182463	1.5790885e-06	0.0013070647	0.00029748125
SA	test	152	Xiaomi	video_data/walk/Xiaomi/SA/0152_04551.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	9.360369e-05	5.659047e-05	7.04753e-08	0.00019826692	1.3483243e-05	6.642538e-06	1.8128709e-07	2.3110148e-05	2.1346663e-05	3.2191303e-05	1.5749189e-05	3.1216096e-05	0.00012568657	0.00015181472	1.1874757e-06	0.000915082	0.997981	1.4695672e-05	1.1155766e-05	2.5088839e-05	0.00028183442
SA	test	153	Xiaomi	video_data/walk/Xiaomi/SA/0153_04581.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	3.9244656e-05	0.0021670498	3.249088e-08	6.1399305e-07	2.5154584e-06	1.7923622e-06	2.9901391e-06	0.00026198695	1.1581177e-05	5.360086e-06	4.9190643e-05	1.098749e-05	1.4075639e-05	5.309528e-05	9.836098e-05	0.0011819211	0.9959716	1.9783123e-05	5.9887625e-06	9.91975e-05	2.5225934e-06
SA	test	154	Xiaomi	video_data/walk/Xiaomi/SA/0154_04611.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00033150488	1.7358036e-05	7.102395e-08	2.3469242e-06	6.5288197e-07	0.00019201348	1.1414443e-07	0.0001361025	6.383119e-06	2.8482995e-05	1.9389921e-05	0.00019159095	0.00046988405	0.00042109832	1.0976538e-06	0.00038041975	0.9974649	0.00022568538	5.3799613e-06	5.8207686e-05	4.737476e-05
SA	test	155	Xiaomi	video_data/walk/Xiaomi/SA/0155_04641.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.2835293e-05	1.1510552e-06	1.6041858e-09	3.2414608e-08	7.143483e-08	6.495919e-05	1.854543e-08	2.3511948e-05	4.08131e-07	5.724668e-07	1.2055709e-08	3.4829538e-06	9.202053e-05	5.9245038e-05	6.956845e-09	3.2198685e-07	0.99972445	2.6364332e-06	1.9618167e-08	6.7229294e-08	4.2261786e-06
SA	test	156	Xiaomi	video_data/walk/Xiaomi/SA/0156_04671.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.000142661	3.6365946e-05	1.9397277e-07	5.915353e-07	2.6489506e-05	0.00068228756	3.0873398e-06	0.00020924622	4.632596e-06	4.3339936e-05	1.9006505e-07	0.00019326643	0.0014486236	0.0010210951	2.3637563e-07	2.1153868e-05	0.99605703	8.6003805e-05	4.086417e-07	1.8118753e-06	2.1311202e-05
SA	test	157	Xiaomi	video_data/walk/Xiaomi/SA/0157_04701.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00035800005	7.601658e-05	7.574997e-07	4.7278495e-06	3.3574088e-05	0.00044584338	2.627337e-06	7.512021e-05	6.6096896e-07	5.9147544e-05	2.6125233e-06	0.00025918116	0.0026287534	0.0008858794	7.2710475e-07	0.00017239767	0.99480456	1.2935881e-05	1.5538446e-05	2.1272208e-05	0.0001397435
SA	test	158	Xiaomi	video_data/walk/Xiaomi/SA/0158_04731.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	2.7245417e-06	2.9961416e-08	1.0663854e-08	2.9401866e-08	7.105542e-07	7.6445957e-07	2.6860172e-07	2.3541174e-06	1.3094616e-08	1.3869722e-07	3.445821e-07	3.403596e-06	1.0690814e-05	1.2693208e-05	1.8269619e-08	1.2649845e-06	0.99995923	8.244396e-07	3.709961e-07	1.9436563e-08	4.0938694e-06
SA	test	159	Xiaomi	video_data/walk/Xiaomi/SA/0159_04761.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	3.1109405e-06	1.8022453e-08	4.097878e-08	1.2662657e-07	4.151688e-07	2.4055082e-06	3.770639e-07	2.3248683e-06	1.4275057e-08	6.4346415e-07	9.718474e-07	6.686703e-06	9.9818804e-05	7.427223e-06	6.4556765e-08	7.930463e-06	0.99986124	1.551215e-06	6.637012e-07	4.050067e-08	4.0349546e-06
SA	test	160	Xiaomi	video_data/walk/Xiaomi/SA/0160_04791.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.0485201e-06	2.5503748e-08	1.1219751e-08	6.697105e-08	7.544591e-07	2.8515735e-06	1.2236933e-07	9.577813e-06	2.104795e-08	1.3228031e-06	1.1601136e-06	1.2250963e-06	2.9159564e-05	2.9204566e-05	5.5546693e-08	5.6599115e-06	0.9999156	1.1039812e-06	1.7065523e-07	2.1030102e-07	5.909879e-07
SA	test	161	Xiaomi	video_data/walk/Xiaomi/SA/0161_04821.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	4.5287384e-06	2.5424484e-07	3.048187e-07	1.5856108e-06	2.401647e-06	8.883988e-06	7.0145325e-07	9.4129886e-05	1.2124406e-06	1.914684e-05	4.396327e-05	2.8168108e-06	0.00050576136	0.00065611285	1.9273275e-06	1.3345002e-06	0.9985667	7.624288e-05	2.6632233e-07	1.7961842e-06	9.969723e-06
SA	test	162	Xiaomi	video_data/walk/Xiaomi/SA/0162_04851.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.031548858	4.7097103e-05	0.00012847573	5.7449033e-05	0.0015841323	0.004052135	0.00016040794	0.040976003	0.00032262347	0.07658357	0.0014635888	0.013546126	0.012456459	0.02647291	1.3414809e-06	0.0016193484	0.73965734	0.03758097	3.2658605e-05	0.0019016588	0.00980677
SA	test	163	Xiaomi	video_data/walk/Xiaomi/SA/0163_04881.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.00017025575	1.1435565e-06	4.340631e-06	2.4868953e-06	2.2248601e-05	3.4525652e-05	2.3034053e-07	0.0050387066	0.00016343448	0.00018444554	8.98001e-06	5.532685e-05	7.3973574e-06	0.0036026994	2.9249944e-07	5.7926577e-06	0.98730356	0.0027918615	3.5186922e-06	0.00025517694	0.0003434972
SA	test	164	Xiaomi	video_data/walk/Xiaomi/SA/0164_04911.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	1.01657115e-05	2.3394914e-08	2.3227614e-07	1.3666152e-06	1.2972143e-07	5.2434248e-06	1.9178094e-07	8.369893e-05	4.1026925e-07	2.485212e-07	2.349505e-07	1.7363736e-06	5.913514e-07	2.1328504e-05	9.861083e-10	1.6736334e-07	0.9998553	1.2647497e-05	4.308792e-07	2.8937984e-07	5.58794e-06
SA	test	165	Xiaomi	video_data/walk/Xiaomi/SA/0165_04941.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.003171846	0.00022622764	0.004919011	0.0014466105	0.031522855	0.00086980715	0.000622717	0.0021305545	0.0014129273	0.31447396	0.0028221582	0.014717918	0.009369671	0.0093536	3.5017608e-06	0.0043287463	0.42929262	0.0058994694	0.0006242892	0.012488719	0.15030281
SA	test	166	Xiaomi	video_data/walk/Xiaomi/SA/0166_04970.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	CN	0.0011956181	2.2142043e-05	0.000703455	0.0001260814	0.0010307491	3.3916942e-05	0.0001374882	0.00019465732	0.00025881524	0.3114933	0.0008039699	0.049527206	0.0012186798	0.15387338	1.9536344e-06	0.09937508	0.18762514	0.0069153095	0.00036267127	0.0028449472	0.18225554
SA	test	167	Xiaomi	video_data/walk/Xiaomi/SA/0167_05000.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	CN	0.0017498826	2.4546827e-05	0.0018185014	0.00010938597	0.00479888	4.1333453e-05	0.000252387	0.00011104604	0.00018628394	0.6884894	0.0024891	0.0065922206	0.0018892549	0.08930803	2.7597927e-05	0.08323082	0.0525403	0.00119187	0.0006725895	0.031813715	0.032662943
SA	test	168	Xiaomi	video_data/walk/Xiaomi/SA/0168_05030.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	CN	0.0005536655	5.6121055e-05	0.03861123	7.007971e-05	0.01268183	0.000114640345	0.0014697359	0.00017588255	0.00074743095	0.90087175	0.004147684	0.0031566198	0.00048411102	0.01114487	6.104636e-07	0.005450079	0.011300831	0.0049904916	6.8839036e-05	0.00039120024	0.0035121888
SA	test	169	Xiaomi	video_data/walk/Xiaomi/SA/0169_05060.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.025392853	0.00048079056	0.00092263875	0.051869504	0.0058042523	0.0006193128	0.00021817279	0.001854528	0.0059385	0.19738084	0.0077896803	0.30720285	0.027476933	0.10753358	2.1446672e-06	0.007710633	0.100586824	0.01725256	0.00014784529	0.01088573	0.122929804
SA	test	170	Xiaomi	video_data/walk/Xiaomi/SA/0170_05090.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.009422414	0.0033428245	0.00022363523	0.005482835	0.01532102	0.00015102752	0.0032291475	0.00070220185	0.0046556704	0.054067235	0.006684731	0.43466073	0.09878141	0.012247333	6.4495885e-07	0.0056779687	0.25144705	0.0049429764	3.513912e-05	0.0070917206	0.08183223
DF	test	171	Xiaomi	video_data/walk/Xiaomi/DF/0171_05120.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0005503934	1.698401e-05	1.1380992e-05	0.0006370991	5.978588e-05	9.1675836e-05	3.3849694e-06	0.00012972826	0.00014337811	0.0012455881	0.0015949137	0.955302	0.00035949855	0.010051607	1.5417958e-06	0.002731708	0.007418177	0.002759572	1.9603065e-05	0.012980382	0.003891607
DF	test	172	Xiaomi	video_data/walk/Xiaomi/DF/0172_05150.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SN	0.039846703	0.0015783929	0.00072498823	0.1394039	0.0073021734	0.0004638351	8.224325e-05	0.0006276886	0.0021370763	0.001694824	0.004704488	0.19880365	0.07016825	0.0850892	0.0005952082	0.03414754	0.08438871	0.20084658	0.003359213	0.081478536	0.04255686
DF	test	173	Xiaomi	video_data/walk/Xiaomi/DF/0173_05180.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0043926663	0.0014342709	0.0015057154	0.3523982	0.013069413	0.0005225841	0.009883176	0.00021879697	0.00045917896	0.001223757	0.0004923042	0.47028247	0.033870492	0.005946957	4.7338625e-07	0.0067230645	0.027773371	0.05124672	0.00021084002	0.0011657104	0.017179841
DF	test	174	Xiaomi	video_data/walk/Xiaomi/DF/0174_05210.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.00042706283	3.6186862e-05	3.2551245e-05	0.0054046	0.23565276	0.0006353537	0.0036516695	1.0053004e-05	0.00016229725	0.0006387203	0.0021296202	0.7283978	0.00025415383	0.000112853995	3.3241372e-07	0.007319624	0.00047408664	0.012833304	8.8574794e-05	0.00014754645	0.0015908204
DF	test	175	Xiaomi	video_data/walk/Xiaomi/DF/0175_05240.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.000113267735	0.00028317052	1.5431751e-05	0.00017532764	0.009195118	0.000600061	0.0006748478	0.00010714037	0.0003045182	0.00070542685	4.3815155e-05	0.96821433	0.00010641584	0.00076707616	1.1284321e-05	0.010482769	4.796451e-05	0.0067830593	2.6233374e-05	0.00022899683	0.0011138122
DF	test	176	Xiaomi	video_data/walk/Xiaomi/DF/0176_05270.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.00064131914	0.0008065798	2.675401e-05	0.00030721244	0.0019352518	0.00010215613	0.0003671186	1.6008798e-05	5.7797377e-05	0.00059157476	8.475998e-05	0.98362803	0.00052910467	0.00057304266	4.270281e-06	0.0017228234	0.0006524972	0.0013588518	0.0001896685	0.00018205868	0.0062229624
DF	test	177	Xiaomi	video_data/walk/Xiaomi/DF/0177_05300.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0010666715	0.0006491559	9.2040995e-05	0.000584882	0.004666921	0.0004547407	0.0015127717	0.00012552804	0.00080472446	0.0039469386	8.152826e-05	0.93732834	0.002075466	0.010956305	8.488512e-05	0.0072482284	0.0009620688	0.015102601	0.0003295199	0.006121691	0.005805012
DF	test	178	Xiaomi	video_data/walk/Xiaomi/DF/0178_05330.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.011413696	0.0016457961	0.00013993063	0.0017046528	0.022911524	0.0013330638	0.0077970754	0.00058757793	0.0005098943	0.007788046	0.008272366	0.71604186	0.0063813045	0.029115949	0.0001118906	0.06481032	0.01237944	0.06754171	0.00034538648	0.025559705	0.0136089
DF	test	179	Xiaomi	video_data/walk/Xiaomi/DF/0179_05360.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0027008068	0.00013408635	2.1432954e-05	5.13015e-05	0.008814085	0.000113917034	0.0006354401	9.394845e-05	0.00087191927	0.0072829593	0.002034606	0.86155987	0.00079950865	0.008465541	0.0034390262	0.0036314297	0.00083251146	0.05063981	0.0010494915	0.044717535	0.0021106969
DF	test	180	Xiaomi	video_data/walk/Xiaomi/DF/0180_05390.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0040297955	1.7026781e-05	0.00021647886	0.00024434962	0.0010048005	2.745146e-06	1.6769603e-05	0.00077048154	0.0009679849	0.0036272428	9.361319e-05	0.8085963	0.00022610111	0.07279297	0.00976771	0.001320808	0.0053767427	0.027600741	0.00013495388	0.0219557	0.041236635
DF	test	181	Xiaomi	video_data/walk/Xiaomi/DF/0181_05420.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	ES	0.023828153	0.0005980926	0.00019551766	0.0015601242	0.0013051999	1.4336662e-05	0.0013796806	0.0004994957	0.00064132444	0.0047041387	0.001098833	0.30053982	0.06206117	0.38264188	0.008792249	0.0032384703	0.035038814	0.0270293	0.00039187825	0.10956003	0.03488158
DF	test	182	Xiaomi	video_data/walk/Xiaomi/DF/0182_05449.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.002372227	0.0014624145	0.0009349086	0.00088013394	0.0009130364	0.00011874122	0.0032709835	0.00035456003	0.0053940094	0.009047139	0.0010555717	0.8593531	0.004794732	0.012361444	0.006734762	0.04372739	0.0026977814	0.017457346	0.0006976909	0.012219315	0.014152603
DF	test	183	Xiaomi	video_data/walk/Xiaomi/DF/0183_05479.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.018264776	0.0049190023	0.0211413	0.006004762	0.003463934	0.00050383527	0.009124135	0.0022057644	0.008079135	0.001135014	0.0012227311	0.6427948	0.022622542	0.05202645	0.007749368	0.056863256	0.0011086083	0.09672457	0.0011194961	0.015558446	0.027368115
DF	test	184	Xiaomi	video_data/walk/Xiaomi/DF/0184_05509.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SN	0.0022221988	0.028486874	0.0011739123	0.0018416507	0.03163549	0.002167133	0.22225438	0.0137654375	0.0019006438	0.01088427	0.004072029	0.18278798	0.0060426705	0.090932645	0.0005087306	0.009308319	0.0004040977	0.38149267	0.00023968614	0.006715381	0.0011637777
DF	test	185	Xiaomi	video_data/walk/Xiaomi/DF/0185_05539.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.019958591	0.018372534	0.0021057576	0.005177783	0.009029318	0.0009683844	0.0003110031	0.0005737041	0.0052542454	0.005506407	0.0017747239	0.6681234	0.034459896	0.034823976	0.005521193	0.036110792	0.011939267	0.10812729	0.00395634	0.018609973	0.009295434
DF	test	186	Xiaomi	video_data/walk/Xiaomi/DF/0186_05569.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.013403175	0.005924805	0.0003552737	0.0012248243	0.00072316657	0.00019623352	3.3920627e-05	0.00027000514	0.000331026	0.0063179317	0.008931789	0.51395124	0.0012714721	0.033998013	0.000114913	0.02888881	0.103635296	0.085713625	0.0016864487	0.0337189	0.15930916
DF	test	187	Xiaomi	video_data/walk/Xiaomi/DF/0187_05599.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.017314106	0.009883857	0.0022614214	0.0018533039	0.009005407	0.00090779684	0.0026030724	0.00019329491	0.0017439707	0.0094317	0.01832345	0.7268039	0.028302696	0.0048615076	8.821273e-05	0.011458967	0.01658911	0.089536816	0.002383717	0.037709113	0.008744533
DF	test	188	Xiaomi	video_data/walk/Xiaomi/DF/0188_05629.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.03609199	0.00043359777	0.0009727312	0.0068802745	0.0078076557	0.00069166545	0.0011650125	0.0002116003	0.0006337136	0.025048757	0.0048153894	0.6482776	0.026719477	0.0022076839	1.7183861e-06	0.003979023	0.018361865	0.1759283	0.00070234557	0.009091455	0.029978095
DF	test	189	Xiaomi	video_data/walk/Xiaomi/DF/0189_05659.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.031972803	0.00048699952	0.0010216717	0.055408835	0.023873616	0.00050492754	0.002388726	0.0002762262	0.0009104323	0.009466416	0.0024959364	0.66885114	0.0024971708	0.0031655224	1.1890968e-06	0.0065471535	0.0058159325	0.03301453	0.00020245281	0.0026614002	0.1484369
DF	test	190	Xiaomi	video_data/walk/Xiaomi/DF/0190_05689.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0155419335	5.7228903e-05	0.00020381565	0.0054211826	0.009001727	8.700307e-05	0.00040884037	0.00017210712	0.0005059513	0.0004073482	0.0010993463	0.89705205	0.0035588855	0.00078770047	4.896161e-06	0.0069049676	0.0018626857	0.0017349793	0.00028091687	0.00172132	0.053185157
DF	test	191	Xiaomi	video_data/walk/Xiaomi/DF/0191_05719.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.014712923	0.0015311324	0.00022282357	0.030074181	0.0025806043	0.00037505664	0.0002440177	0.00041009588	0.0009958643	0.0060588224	0.004810976	0.8117345	0.008634975	0.006470304	2.512343e-06	0.002701411	0.0135534555	0.0036188536	6.59758e-05	0.0022462755	0.088955276
DF	test	192	Xiaomi	video_data/walk/Xiaomi/DF/0192_05749.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.004885112	5.9744485e-05	0.00019675972	0.031558037	0.011352855	0.00023100646	0.000114407376	0.00018934341	0.00097165897	0.015193651	0.027194707	0.5679755	0.0016527824	0.02253864	0.00046510817	0.04636076	0.07470428	0.103096366	0.0012391523	0.050351005	0.039669015
DF	test	193	Xiaomi	video_data/walk/Xiaomi/DF/0193_05779.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	1.4281862e-05	3.851032e-06	4.3331933e-05	0.0038211641	0.00015738519	0.00043102796	3.4809668e-06	0.00015641647	0.0008379691	0.0012653716	0.0012131279	0.89816004	1.5731299e-06	0.0037253494	2.7956205e-05	0.015434866	0.0055787116	0.00029128927	0.00017073478	0.037753485	0.030908652
DF	test	194	Xiaomi	video_data/walk/Xiaomi/DF/0194_05809.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0004931078	1.8992236e-05	1.37061925e-05	0.002513748	0.0007401789	2.0377189e-05	5.9927966e-06	6.343651e-06	0.00036571483	0.0021885138	0.0111947	0.8388571	3.310413e-05	0.00309945	7.578659e-05	0.0026415272	0.0078060282	0.0025059306	6.359652e-05	0.006236288	0.121119894
DF	test	195	Xiaomi	video_data/walk/Xiaomi/DF/0195_05839.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.01729688	0.004899788	0.00021604072	0.13378832	0.00361436	0.0007653661	0.00024547265	5.304952e-05	0.0010556504	0.039689235	0.063213244	0.36807117	0.005911046	0.07678608	4.4292356e-06	0.00029750649	0.073693305	0.07497506	0.00084854057	0.028005762	0.10656963
DF	test	196	Xiaomi	video_data/walk/Xiaomi/DF/0196_05869.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0053697093	0.0010520437	0.00040297685	0.023969036	0.0036547494	0.0010005712	0.00017983884	6.0122304e-05	0.00598828	0.0057047736	0.0027185318	0.9297196	0.0021621068	0.005346765	8.232228e-06	0.0015021183	0.004270865	0.0022687889	0.00029970644	0.0017912757	0.0025299345
DF	test	197	Xiaomi	video_data/walk/Xiaomi/DF/0197_05899.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.0011060687	0.00010030158	0.00093939895	0.00042579236	0.001348273	0.0002466538	0.00016448808	8.661384e-05	0.00062840834	0.08549103	0.00027194995	0.165383	5.0568262e-05	0.0018525925	1.7158105e-05	0.69437677	0.0115801655	0.0034457608	5.1276744e-05	0.004266199	0.02816756
DF	test	198	Xiaomi	video_data/walk/Xiaomi/DF/0198_05929.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.003359615	6.4825814e-05	0.001214838	0.00016005906	0.0012078806	0.00023234817	0.0001341838	7.318763e-05	0.0005925686	0.020539584	0.00035753235	0.7439437	3.104604e-05	0.0012478163	5.668299e-05	0.17551108	0.009053254	0.0049506663	0.000516459	0.005750256	0.031002373
DF	test	199	Xiaomi	video_data/walk/Xiaomi/DF/0199_05958.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0051979315	4.0959512e-05	0.00011027179	0.0001469138	9.527288e-05	0.000157134	8.468833e-05	5.504687e-05	0.00011902103	0.0069594854	0.0012463643	0.82444894	0.0004170681	0.006308291	3.0974676e-05	0.055473227	0.031122167	0.0042487774	0.00047704513	0.0035198864	0.05974062
DF	test	200	Xiaomi	video_data/walk/Xiaomi/DF/0200_05988.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.013841274	0.000598969	5.2750074e-05	0.0003846174	0.00015560383	0.000113260015	1.0589225e-05	6.337166e-05	0.00012284073	0.0016170542	0.0005919129	0.8217446	0.008958068	0.007872942	5.1554023e-05	0.009107497	0.026197879	0.0029230933	0.0011305708	0.0016769415	0.10278464
DF	test	201	Xiaomi	video_data/walk/Xiaomi/DF/0201_06018.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.014761407	0.0019040059	0.00022753047	0.0029091337	0.0006202936	5.007289e-05	0.00019883298	0.00021066262	0.005680036	0.006129678	0.0005495263	0.66584456	0.008183235	0.19577481	0.0074575744	0.001903397	0.017184297	0.0034791438	0.0005663989	0.022876993	0.043488365
DF	test	202	Xiaomi	video_data/walk/Xiaomi/DF/0202_06048.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	ES	0.009737397	0.0041289586	0.0008871138	0.012341842	0.00569043	0.00033537243	0.00018908958	0.0011139446	0.028803034	0.005798208	0.00038489976	0.03643753	0.11671001	0.39109325	0.011284537	0.022880867	0.013737654	0.08360866	0.0024261551	0.0140819	0.23832922
