label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_O1	510	Xiaomi	AT_O1	0.02	0.0	0.06	0.02	0.02	0.06	0.7	0.0	0.02	0.0	0.02	0.0	0.02	0.0	0.0	0.0	0.02	0.0	0.04	0.0	0.0
AT_O1	511	Xiaomi	AT_O1	0.02	0.0	0.04	0.02	0.06	0.02	0.7	0.0	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0	0.02	0.04	0.04	0.0
AT_O1	512	Xiaomi	AT_O1	0.04	0.0	0.04	0.04	0.06	0.02	0.62	0.0	0.02	0.0	0.02	0.04	0.0	0.0	0.0	0.02	0.02	0.0	0.04	0.02	0.0
AT_O1	513	Xiaomi	AT_O1	0.06	0.0	0.04	0.06	0.02	0.02	0.6	0.0	0.02	0.0	0.04	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.06	0.0
AT_O2	515	Xiaomi	AT_I1	0.04	0.04	0.02	0.48	0.0	0.02	0.36	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0
AT_O2	516	Xiaomi	AT_CH	0.06	0.0	0.16	0.08	0.08	0.04	0.12	0.04	0.06	0.02	0.02	0.02	0.04	0.04	0.02	0.08	0.0	0.0	0.08	0.04	0.0
AT_O2	517	Xiaomi	AT_I1	0.0	0.0	0.02	0.92	0.02	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0
AT_O2	518	Xiaomi	AT_O2	0.02	0.0	0.12	0.06	0.02	0.02	0.06	0.42	0.02	0.02	0.04	0.02	0.0	0.02	0.02	0.08	0.0	0.02	0.04	0.0	0.0
AT_O2	519	Xiaomi	AT_O2	0.02	0.0	0.12	0.0	0.04	0.02	0.02	0.4	0.04	0.04	0.06	0.0	0.0	0.02	0.04	0.08	0.0	0.02	0.04	0.02	0.02
AT_O2	523	Xiaomi	AT_O2	0.04	0.0	0.12	0.02	0.04	0.04	0.06	0.4	0.02	0.02	0.06	0.02	0.0	0.02	0.0	0.06	0.0	0.02	0.02	0.02	0.02
AT_O2	524	Xiaomi	AT_I1	0.02	0.0	0.08	0.44	0.02	0.0	0.02	0.32	0.0	0.04	0.02	0.0	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O2	525	Xiaomi	AT_O2	0.04	0.02	0.08	0.02	0.06	0.02	0.06	0.4	0.02	0.04	0.02	0.02	0.0	0.02	0.02	0.08	0.0	0.02	0.04	0.02	0.0
AT_O2	526	Xiaomi	AT_O2	0.02	0.0	0.16	0.02	0.04	0.04	0.06	0.44	0.02	0.02	0.0	0.0	0.0	0.02	0.02	0.08	0.0	0.02	0.04	0.0	0.0
AT_O2	527	Xiaomi	AT_O2	0.0	0.02	0.12	0.0	0.04	0.02	0.06	0.44	0.02	0.02	0.04	0.02	0.0	0.02	0.02	0.08	0.0	0.02	0.02	0.04	0.0
AT_O2	528	Xiaomi	AT_O2	0.08	0.06	0.08	0.0	0.02	0.02	0.06	0.42	0.04	0.02	0.0	0.04	0.0	0.04	0.02	0.06	0.0	0.0	0.02	0.02	0.0
AT_O2	529	Xiaomi	AT_O2	0.0	0.06	0.12	0.02	0.02	0.0	0.06	0.4	0.06	0.02	0.02	0.0	0.0	0.02	0.02	0.1	0.0	0.0	0.04	0.04	0.0
AT_O2	530	Xiaomi	AT_O2	0.02	0.02	0.12	0.02	0.04	0.02	0.06	0.44	0.02	0.02	0.02	0.0	0.0	0.02	0.02	0.1	0.0	0.02	0.04	0.0	0.0
AT_O2	531	Xiaomi	AT_O2	0.02	0.04	0.14	0.0	0.04	0.0	0.06	0.42	0.02	0.04	0.02	0.0	0.02	0.02	0.0	0.08	0.0	0.04	0.04	0.0	0.0
AT_O2	532	Xiaomi	AT_O2	0.0	0.02	0.08	0.0	0.02	0.02	0.2	0.36	0.02	0.04	0.04	0.0	0.0	0.02	0.02	0.06	0.0	0.04	0.04	0.0	0.02
AT_O2	533	Xiaomi	AT_O2	0.0	0.04	0.14	0.02	0.04	0.0	0.12	0.4	0.04	0.02	0.0	0.0	0.0	0.02	0.02	0.08	0.0	0.0	0.04	0.02	0.0
AT_O2	534	Xiaomi	AT_O1	0.0	0.02	0.1	0.0	0.04	0.0	0.32	0.32	0.04	0.02	0.0	0.0	0.0	0.02	0.02	0.08	0.0	0.0	0.0	0.02	0.0
AT_O2	535	Xiaomi	AT_S	0.02	0.0	0.06	0.02	0.0	0.02	0.2	0.04	0.54	0.04	0.0	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.02	0.0	0.0
AT_O2	536	Xiaomi	AT_O1	0.0	0.04	0.08	0.0	0.0	0.0	0.32	0.32	0.04	0.02	0.02	0.0	0.0	0.02	0.02	0.08	0.0	0.02	0.0	0.02	0.0
AT_O2	537	Xiaomi	AT_O2	0.02	0.02	0.1	0.02	0.02	0.04	0.06	0.44	0.02	0.06	0.02	0.0	0.0	0.02	0.02	0.08	0.0	0.02	0.04	0.0	0.0
AT_O2	538	Xiaomi	ES	0.02	0.02	0.04	0.02	0.02	0.04	0.06	0.04	0.02	0.02	0.0	0.08	0.02	0.52	0.0	0.04	0.0	0.0	0.04	0.0	0.0
AT_S	412	Xiaomi	AT_I2	0.04	0.0	0.14	0.0	0.54	0.02	0.02	0.0	0.04	0.0	0.04	0.0	0.04	0.02	0.02	0.02	0.0	0.0	0.04	0.0	0.02
AT_S	413	Xiaomi	AT_I2	0.08	0.0	0.1	0.0	0.56	0.0	0.12	0.0	0.0	0.0	0.02	0.02	0.02	0.02	0.0	0.0	0.0	0.0	0.02	0.02	0.02
AT_S	414	Xiaomi	AT_I2	0.06	0.0	0.06	0.0	0.64	0.0	0.02	0.02	0.04	0.0	0.02	0.0	0.04	0.0	0.02	0.0	0.0	0.0	0.06	0.0	0.02
AT_S	415	Xiaomi	AT_CH	0.06	0.0	0.22	0.04	0.1	0.06	0.08	0.04	0.06	0.04	0.04	0.0	0.04	0.02	0.02	0.06	0.0	0.02	0.08	0.02	0.0
AT_S	416	Xiaomi	AT_S	0.02	0.02	0.06	0.02	0.04	0.04	0.06	0.04	0.62	0.02	0.0	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.02	0.0
AT_S	421	Xiaomi	AT_S	0.0	0.02	0.04	0.0	0.02	0.0	0.22	0.04	0.54	0.04	0.0	0.0	0.0	0.02	0.0	0.02	0.0	0.02	0.0	0.02	0.0
AT_S	422	Xiaomi	AT_S	0.02	0.04	0.12	0.02	0.02	0.04	0.02	0.0	0.62	0.02	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.02	0.0	0.0	0.0
AT_S	423	Xiaomi	AT_S	0.0	0.0	0.06	0.0	0.32	0.0	0.02	0.02	0.54	0.02	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0
AT_S	424	Xiaomi	AT_S	0.04	0.02	0.06	0.0	0.04	0.02	0.02	0.04	0.62	0.02	0.0	0.0	0.0	0.0	0.02	0.06	0.0	0.0	0.02	0.02	0.0
AT_S	425	Xiaomi	AT_S	0.02	0.02	0.04	0.04	0.02	0.04	0.02	0.04	0.64	0.02	0.0	0.0	0.0	0.0	0.02	0.04	0.0	0.0	0.02	0.02	0.0
AT_S	426	Xiaomi	AT_S	0.02	0.0	0.1	0.0	0.06	0.0	0.02	0.02	0.6	0.02	0.02	0.0	0.0	0.0	0.02	0.04	0.0	0.0	0.04	0.02	0.02
AT_S	427	Xiaomi	AT_S	0.02	0.04	0.08	0.02	0.02	0.02	0.04	0.02	0.62	0.02	0.02	0.0	0.0	0.0	0.02	0.04	0.0	0.0	0.0	0.02	0.0
AT_S	428	Xiaomi	AT_S	0.04	0.04	0.08	0.02	0.02	0.04	0.04	0.0	0.6	0.02	0.0	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.04	0.02
AT_S	429	Xiaomi	AT_S	0.02	0.02	0.12	0.0	0.04	0.04	0.02	0.0	0.6	0.04	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.02	0.0	0.0	0.02
AT_S	430	Xiaomi	AT_S	0.02	0.02	0.1	0.04	0.04	0.02	0.04	0.02	0.6	0.02	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.02	0.0	0.0	0.02
AT_S	431	Xiaomi	AT_S	0.02	0.02	0.12	0.02	0.04	0.02	0.02	0.02	0.6	0.02	0.0	0.0	0.0	0.0	0.02	0.04	0.0	0.0	0.0	0.02	0.02
AT_S	432	Xiaomi	AT_S	0.02	0.02	0.1	0.0	0.06	0.04	0.02	0.02	0.6	0.02	0.02	0.0	0.0	0.0	0.02	0.04	0.0	0.0	0.0	0.02	0.0
AT_S	433	Xiaomi	AT_S	0.04	0.0	0.1	0.0	0.06	0.02	0.02	0.02	0.6	0.02	0.0	0.0	0.0	0.0	0.02	0.04	0.0	0.0	0.04	0.02	0.0
AT_S	434	Xiaomi	AT_S	0.02	0.0	0.06	0.0	0.1	0.0	0.02	0.04	0.64	0.02	0.0	0.0	0.0	0.0	0.02	0.04	0.0	0.0	0.02	0.02	0.0
AT_S	435	Xiaomi	CN	0.0	0.02	0.1	0.02	0.08	0.02	0.02	0.04	0.02	0.4	0.02	0.06	0.02	0.04	0.02	0.06	0.0	0.0	0.02	0.04	0.0
AT_S	436	Xiaomi	AT_S	0.02	0.0	0.06	0.0	0.06	0.04	0.04	0.04	0.64	0.02	0.0	0.0	0.0	0.0	0.02	0.04	0.0	0.0	0.02	0.0	0.0
AT_S	437	Xiaomi	AT_S	0.02	0.02	0.08	0.02	0.02	0.04	0.04	0.04	0.62	0.02	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.02	0.0	0.02	0.0
CN	222	Xiaomi	SN	0.0	0.0	0.04	0.02	0.02	0.02	0.02	0.02	0.02	0.24	0.02	0.04	0.0	0.0	0.02	0.02	0.0	0.48	0.02	0.0	0.0
CN	223	Xiaomi	CN	0.0	0.0	0.04	0.02	0.02	0.04	0.04	0.04	0.02	0.3	0.02	0.04	0.0	0.02	0.02	0.04	0.0	0.3	0.04	0.0	0.0
CN	224	Xiaomi	CN	0.0	0.0	0.06	0.02	0.04	0.02	0.06	0.02	0.02	0.44	0.04	0.04	0.02	0.04	0.02	0.04	0.0	0.08	0.04	0.0	0.0
CN	225	Xiaomi	CN	0.0	0.02	0.08	0.02	0.06	0.04	0.06	0.04	0.02	0.46	0.02	0.02	0.02	0.04	0.0	0.04	0.0	0.0	0.04	0.02	0.0
CN	226	Xiaomi	SN	0.02	0.0	0.06	0.0	0.0	0.02	0.02	0.0	0.0	0.26	0.0	0.02	0.06	0.02	0.0	0.04	0.0	0.46	0.0	0.02	0.0
CN	227	Xiaomi	SN	0.0	0.0	0.04	0.0	0.02	0.02	0.02	0.0	0.0	0.22	0.0	0.02	0.02	0.02	0.0	0.04	0.0	0.54	0.02	0.02	0.0
CN	228	Xiaomi	SN	0.02	0.0	0.04	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.84	0.0	0.02	0.0
CN	229	Xiaomi	CN	0.0	0.02	0.08	0.02	0.06	0.04	0.04	0.04	0.02	0.44	0.02	0.06	0.02	0.04	0.0	0.04	0.0	0.0	0.04	0.02	0.0
CN	230	Xiaomi	CN	0.0	0.02	0.06	0.02	0.04	0.04	0.06	0.04	0.02	0.44	0.02	0.04	0.04	0.04	0.0	0.04	0.0	0.04	0.04	0.0	0.0
CN	231	Xiaomi	AT_CA	0.0	0.4	0.02	0.0	0.02	0.02	0.0	0.0	0.02	0.24	0.0	0.02	0.02	0.02	0.02	0.02	0.0	0.0	0.04	0.14	0.0
CN	232	Xiaomi	CN	0.02	0.02	0.06	0.04	0.04	0.02	0.04	0.04	0.02	0.46	0.0	0.04	0.04	0.06	0.0	0.04	0.0	0.0	0.04	0.02	0.0
CN	236	Xiaomi	SN	0.02	0.0	0.08	0.04	0.02	0.02	0.02	0.02	0.06	0.0	0.04	0.04	0.0	0.0	0.02	0.02	0.0	0.54	0.02	0.04	0.0
CN	237	Xiaomi	SN	0.0	0.0	0.0	0.02	0.04	0.02	0.04	0.04	0.02	0.28	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.5	0.02	0.0	0.0
CN	238	Xiaomi	SN	0.02	0.0	0.06	0.04	0.06	0.02	0.04	0.02	0.04	0.0	0.04	0.04	0.0	0.0	0.02	0.02	0.0	0.54	0.02	0.0	0.02
CN	239	Xiaomi	SN	0.02	0.0	0.08	0.04	0.04	0.02	0.08	0.02	0.04	0.0	0.04	0.02	0.0	0.0	0.02	0.02	0.0	0.54	0.02	0.0	0.0
CN	240	Xiaomi	SN	0.02	0.0	0.08	0.04	0.02	0.02	0.08	0.02	0.04	0.0	0.06	0.02	0.0	0.0	0.02	0.02	0.0	0.54	0.02	0.0	0.0
DC	41	Xiaomi	DC	0.04	0.02	0.08	0.0	0.02	0.02	0.02	0.0	0.02	0.0	0.62	0.0	0.02	0.0	0.02	0.04	0.0	0.0	0.04	0.04	0.0
DC	42	Xiaomi	DC	0.04	0.02	0.04	0.0	0.02	0.02	0.02	0.0	0.02	0.02	0.54	0.0	0.04	0.0	0.02	0.04	0.0	0.0	0.04	0.12	0.0
DC	43	Xiaomi	DC	0.04	0.0	0.0	0.0	0.02	0.02	0.02	0.0	0.0	0.0	0.6	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.02	0.24	0.0
DC	44	Xiaomi	TMA	0.04	0.0	0.12	0.04	0.06	0.02	0.04	0.02	0.04	0.02	0.14	0.0	0.02	0.0	0.0	0.04	0.0	0.12	0.04	0.24	0.0
DC	45	Xiaomi	DC	0.0	0.0	0.12	0.04	0.06	0.0	0.04	0.02	0.02	0.02	0.42	0.0	0.02	0.0	0.0	0.04	0.0	0.0	0.04	0.16	0.0
DC	46	Xiaomi	DC	0.0	0.0	0.06	0.04	0.08	0.0	0.0	0.02	0.02	0.02	0.36	0.02	0.04	0.08	0.0	0.06	0.0	0.0	0.04	0.16	0.0
DC	47	Xiaomi	DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DC	48	Xiaomi	DC	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DC	49	Xiaomi	CN	0.04	0.0	0.02	0.04	0.06	0.04	0.02	0.0	0.02	0.42	0.08	0.02	0.04	0.02	0.0	0.04	0.0	0.0	0.04	0.08	0.02
DC	50	Xiaomi	DC	0.06	0.0	0.14	0.0	0.0	0.04	0.08	0.0	0.0	0.0	0.56	0.02	0.02	0.0	0.02	0.02	0.0	0.02	0.0	0.02	0.0
DC	51	Xiaomi	DC	0.06	0.0	0.08	0.0	0.02	0.02	0.02	0.0	0.02	0.0	0.64	0.0	0.04	0.0	0.02	0.04	0.0	0.0	0.0	0.02	0.02
DC	52	Xiaomi	CN	0.02	0.0	0.06	0.04	0.04	0.04	0.04	0.0	0.02	0.36	0.04	0.02	0.04	0.02	0.02	0.06	0.0	0.0	0.04	0.14	0.0
DC	53	Xiaomi	DC	0.04	0.0	0.14	0.0	0.02	0.04	0.06	0.0	0.0	0.0	0.56	0.02	0.04	0.0	0.02	0.04	0.02	0.0	0.0	0.0	0.0
DC	54	Xiaomi	CN	0.02	0.0	0.08	0.04	0.06	0.06	0.04	0.02	0.02	0.42	0.04	0.02	0.04	0.02	0.0	0.04	0.0	0.0	0.04	0.04	0.0
DC	55	Xiaomi	DC	0.04	0.0	0.12	0.0	0.04	0.02	0.04	0.0	0.02	0.0	0.64	0.02	0.02	0.0	0.0	0.02	0.0	0.0	0.0	0.02	0.0
DC	56	Xiaomi	DC	0.04	0.0	0.06	0.0	0.04	0.02	0.02	0.02	0.0	0.0	0.74	0.0	0.02	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0
DC	57	Xiaomi	CN	0.02	0.0	0.06	0.02	0.06	0.04	0.02	0.02	0.02	0.34	0.04	0.0	0.04	0.0	0.02	0.06	0.0	0.02	0.06	0.16	0.0
DF	171	Xiaomi	DF	0.04	0.0	0.04	0.0	0.02	0.02	0.02	0.02	0.02	0.04	0.0	0.5	0.04	0.0	0.02	0.04	0.02	0.02	0.04	0.1	0.0
DF	172	Xiaomi	DF	0.04	0.02	0.02	0.04	0.0	0.04	0.0	0.02	0.02	0.04	0.0	0.66	0.0	0.0	0.02	0.0	0.0	0.0	0.04	0.04	0.0
DF	173	Xiaomi	DF	0.04	0.02	0.06	0.04	0.0	0.04	0.06	0.04	0.02	0.04	0.0	0.52	0.02	0.0	0.02	0.02	0.02	0.0	0.02	0.02	0.0
DF	174	Xiaomi	DF	0.04	0.02	0.08	0.02	0.0	0.04	0.06	0.02	0.02	0.02	0.0	0.56	0.02	0.0	0.02	0.02	0.02	0.0	0.04	0.0	0.0
DF	175	Xiaomi	DF	0.02	0.02	0.04	0.04	0.02	0.02	0.06	0.04	0.02	0.02	0.0	0.54	0.02	0.0	0.02	0.04	0.02	0.0	0.04	0.02	0.0
DF	176	Xiaomi	DF	0.02	0.04	0.06	0.02	0.0	0.02	0.04	0.02	0.02	0.02	0.0	0.56	0.02	0.0	0.02	0.02	0.02	0.0	0.04	0.04	0.02
DF	177	Xiaomi	DF	0.02	0.04	0.0	0.02	0.0	0.04	0.0	0.02	0.02	0.04	0.0	0.68	0.0	0.0	0.02	0.0	0.02	0.0	0.04	0.04	0.0
DF	178	Xiaomi	DF	0.02	0.02	0.0	0.02	0.0	0.02	0.0	0.02	0.02	0.02	0.0	0.74	0.0	0.0	0.02	0.02	0.02	0.0	0.02	0.04	0.0
DF	179	Xiaomi	DF	0.02	0.04	0.04	0.04	0.0	0.02	0.04	0.04	0.02	0.06	0.0	0.56	0.02	0.02	0.02	0.02	0.0	0.0	0.04	0.0	0.0
DF	180	Xiaomi	AT_I2	0.02	0.0	0.04	0.02	0.46	0.0	0.02	0.0	0.02	0.0	0.02	0.32	0.0	0.02	0.0	0.02	0.0	0.0	0.04	0.0	0.0
DF	184	Xiaomi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	185	Xiaomi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	186	Xiaomi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	187	Xiaomi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	188	Xiaomi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	189	Xiaomi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	190	Xiaomi	DF	0.02	0.02	0.06	0.02	0.0	0.04	0.02	0.02	0.02	0.04	0.0	0.56	0.02	0.0	0.04	0.02	0.02	0.0	0.04	0.04	0.0
DF	191	Xiaomi	DF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DF	192	Xiaomi	DF	0.02	0.04	0.02	0.02	0.0	0.02	0.02	0.04	0.02	0.04	0.0	0.48	0.04	0.0	0.02	0.02	0.0	0.0	0.04	0.16	0.0
DF	193	Xiaomi	DF	0.0	0.02	0.0	0.04	0.0	0.02	0.0	0.02	0.02	0.04	0.0	0.72	0.02	0.02	0.02	0.0	0.0	0.0	0.02	0.02	0.02
DF	194	Xiaomi	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.02	0.0	0.44	0.0	0.38	0.02	0.0	0.02	0.02	0.02	0.0	0.02	0.04	0.0
DF	195	Xiaomi	DF	0.02	0.0	0.0	0.02	0.0	0.02	0.0	0.02	0.02	0.02	0.0	0.66	0.02	0.0	0.02	0.0	0.0	0.0	0.02	0.16	0.0
DF	196	Xiaomi	DF	0.04	0.02	0.04	0.02	0.0	0.02	0.02	0.02	0.02	0.04	0.0	0.58	0.04	0.0	0.02	0.02	0.0	0.0	0.04	0.06	0.0
DF	197	Xiaomi	DF	0.04	0.02	0.04	0.04	0.0	0.04	0.02	0.04	0.02	0.02	0.0	0.54	0.02	0.0	0.02	0.02	0.0	0.0	0.04	0.08	0.0
DF	198	Xiaomi	DF	0.02	0.04	0.04	0.04	0.0	0.02	0.02	0.04	0.02	0.04	0.0	0.56	0.02	0.0	0.02	0.04	0.0	0.0	0.04	0.04	0.0
DF	199	Xiaomi	DF	0.02	0.02	0.04	0.02	0.0	0.02	0.02	0.04	0.02	0.04	0.0	0.58	0.02	0.0	0.04	0.02	0.02	0.0	0.04	0.02	0.02
DF	200	Xiaomi	DF	0.04	0.02	0.02	0.04	0.0	0.04	0.04	0.04	0.02	0.04	0.0	0.54	0.02	0.0	0.02	0.02	0.02	0.02	0.04	0.02	0.0
DF	201	Xiaomi	DF	0.02	0.02	0.04	0.04	0.0	0.02	0.02	0.02	0.02	0.02	0.0	0.44	0.0	0.0	0.02	0.0	0.28	0.0	0.04	0.0	0.0
DF	205	Xiaomi	DF	0.04	0.02	0.04	0.02	0.0	0.04	0.04	0.04	0.02	0.04	0.0	0.54	0.02	0.0	0.02	0.02	0.02	0.0	0.04	0.04	0.0
DF	206	Xiaomi	DC	0.04	0.02	0.02	0.0	0.0	0.0	0.02	0.0	0.0	0.02	0.4	0.38	0.02	0.0	0.02	0.02	0.02	0.0	0.0	0.02	0.0
DF	207	Xiaomi	DF	0.04	0.04	0.04	0.02	0.0	0.04	0.02	0.04	0.02	0.02	0.0	0.58	0.02	0.0	0.02	0.02	0.02	0.0	0.04	0.02	0.0
DF	208	Xiaomi	TMA	0.02	0.16	0.06	0.08	0.04	0.04	0.0	0.0	0.02	0.02	0.04	0.04	0.04	0.0	0.0	0.04	0.0	0.0	0.06	0.34	0.0
DF	209	Xiaomi	AT_CA	0.3	0.44	0.04	0.0	0.04	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.12	0.0
DF	210	Xiaomi	AH	0.34	0.04	0.04	0.04	0.08	0.0	0.06	0.04	0.02	0.04	0.0	0.02	0.02	0.0	0.02	0.02	0.0	0.0	0.04	0.18	0.0
DF	211	Xiaomi	SN	0.04	0.34	0.04	0.0	0.0	0.0	0.02	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.48	0.02	0.0	0.0
DF	212	Xiaomi	AT_CA	0.04	0.34	0.04	0.02	0.02	0.04	0.0	0.0	0.02	0.32	0.0	0.02	0.02	0.06	0.0	0.02	0.0	0.0	0.04	0.0	0.0
DF	213	Xiaomi	AT_CA	0.02	0.4	0.02	0.02	0.0	0.02	0.0	0.0	0.02	0.02	0.0	0.4	0.02	0.0	0.02	0.0	0.0	0.02	0.02	0.0	0.0
DF	214	Xiaomi	AT_CA	0.02	0.3	0.02	0.0	0.0	0.04	0.0	0.0	0.02	0.2	0.0	0.3	0.02	0.0	0.02	0.0	0.0	0.02	0.02	0.02	0.0
DF	215	Xiaomi	DF	0.04	0.02	0.08	0.06	0.0	0.04	0.04	0.04	0.02	0.02	0.0	0.54	0.02	0.0	0.02	0.02	0.0	0.0	0.04	0.0	0.0
DF	216	Xiaomi	DF	0.02	0.38	0.0	0.02	0.0	0.04	0.0	0.0	0.02	0.02	0.0	0.4	0.02	0.0	0.02	0.0	0.0	0.0	0.02	0.04	0.0
DF	217	Xiaomi	AT_I2	0.02	0.02	0.06	0.04	0.52	0.04	0.02	0.02	0.02	0.0	0.06	0.0	0.04	0.0	0.02	0.02	0.0	0.0	0.08	0.0	0.02
DF	218	Xiaomi	DF	0.04	0.04	0.1	0.02	0.04	0.04	0.02	0.02	0.04	0.04	0.0	0.42	0.02	0.02	0.02	0.02	0.0	0.0	0.06	0.04	0.0
DF	219	Xiaomi	SN	0.04	0.0	0.04	0.02	0.04	0.02	0.04	0.04	0.06	0.0	0.0	0.08	0.0	0.0	0.02	0.02	0.0	0.54	0.02	0.02	0.0
DF	220	Xiaomi	SN	0.02	0.0	0.06	0.04	0.04	0.02	0.04	0.04	0.04	0.02	0.04	0.0	0.0	0.0	0.02	0.02	0.0	0.54	0.02	0.02	0.02
DG	61	Xiaomi	DG	0.0	0.02	0.06	0.02	0.02	0.02	0.0	0.02	0.0	0.02	0.32	0.0	0.44	0.0	0.0	0.02	0.0	0.0	0.02	0.02	0.0
DG	62	Xiaomi	DG	0.04	0.0	0.04	0.02	0.04	0.02	0.02	0.02	0.02	0.04	0.08	0.0	0.56	0.02	0.0	0.02	0.0	0.0	0.02	0.02	0.02
DG	63	Xiaomi	DG	0.04	0.0	0.08	0.0	0.06	0.02	0.0	0.02	0.02	0.02	0.1	0.02	0.56	0.0	0.0	0.02	0.0	0.0	0.02	0.02	0.0
DG	64	Xiaomi	DG	0.04	0.02	0.1	0.0	0.0	0.02	0.0	0.02	0.02	0.02	0.06	0.0	0.62	0.02	0.0	0.02	0.0	0.0	0.02	0.02	0.0
DG	65	Xiaomi	DG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DG	66	Xiaomi	DG	0.04	0.0	0.1	0.0	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.0	0.62	0.0	0.02	0.04	0.0	0.0	0.02	0.02	0.0
DG	67	Xiaomi	DG	0.02	0.0	0.04	0.0	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.86	0.0	0.0	0.0	0.0	0.0	0.02	0.02	0.0
DG	68	Xiaomi	DG	0.0	0.02	0.08	0.0	0.04	0.02	0.02	0.0	0.02	0.04	0.06	0.02	0.6	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.04
DG	69	Xiaomi	DG	0.02	0.02	0.12	0.0	0.04	0.02	0.02	0.0	0.0	0.04	0.06	0.0	0.58	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.04
DG	70	Xiaomi	CN	0.02	0.0	0.04	0.04	0.06	0.04	0.02	0.0	0.02	0.4	0.06	0.0	0.16	0.02	0.0	0.04	0.0	0.0	0.04	0.04	0.0
DG	71	Xiaomi	DG	0.0	0.0	0.06	0.0	0.0	0.02	0.0	0.02	0.02	0.02	0.2	0.02	0.56	0.0	0.0	0.02	0.0	0.0	0.04	0.0	0.02
DG	72	Xiaomi	DG	0.02	0.0	0.04	0.0	0.02	0.02	0.0	0.0	0.02	0.0	0.0	0.0	0.86	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0
DG	73	Xiaomi	DG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
